controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
5784.045,-0.4392277605272717,-0.4843725083246728,0.33665861177920187,1.1107258688263753,2.899892022844278,-0.017495240192958218,0,0,0.6252509951591492,-1.1703639489463349,1.4714539686786097,-1.8608433208861292,-1.5292499701129358,-0.21473580995668584,0.14298726618289948,-8.730251283850521e-05,0.05838482081890106,0.0001067022531060502,-0.011396053247153759,-0.0,1789029177.5366166
5784.1449999999995,-0.42708607362924633,-0.4928662671743844,0.3330336728861928,1.0776437550349645,2.9095981333641694,-0.005256742363070471,0,0,0.6475452184677124,-1.1703998309424897,1.4791610876666468,-1.860870977441305,-1.5311816374408167,-0.21472388902773076,0.27882033586502075,-0.00016784145554993302,0.07881490886211395,7.145067870695243e-10,-0.0049946908839046955,-0.0,1789029177.6365361
5784.245,-0.41278395081539665,-0.5029136525933482,0.32988286094976355,1.0384043358171067,2.9201672544259374,0.004495947710631523,0,0,0.673798680305481,-1.170578346853592,1.4860981146441858,-1.8609191379942835,-1.5313409010516565,-0.21470767656435186,0.2624329924583435,-0.0006134078721515834,0.060471732169389725,0.0,-0.003894707653671503,-0.0,1789029177.7370834
5784.344999999999,-0.3980149071971242,-0.5133753738770953,0.3277526126735381,0.9975530358033976,2.9319870473946503,0.011285509484947128,0,0,0.7012591361999512,-1.1706668597510834,1.4907830397235315,-1.861075063745016,-1.5313528219806116,-0.2147429625140589,0.2783466875553131,-0.0007617545197717845,0.033055637031793594,-0.0027862335555255413,-0.00018375989748165011,-0.0,1789029177.8364174
5784.445,-0.3837931636789635,-0.5237938480568987,0.32785458221925784,0.9579587181531526,2.945680529821357,0.01094314310747529,0,0,0.7283108830451965,-1.171440379028656,1.491864029561178,-1.862290998498434,-1.5312746206866663,-0.21472388902773076,0.2516651451587677,-0.020199710503220558,0.0002600645530037582,-0.029767097905278206,-1.2729365153063554e-05,-0.0,1789029177.9365098
5784.545,-0.3706460567001239,-0.5327148376699713,0.33083316707542515,0.9229279404940525,2.960733092465156,0.0019353856072767991,0,0,0.7526559233665466,-1.1756610733321686,1.4918678442584437,-1.8653789959349574,-1.5312727133380335,-0.2147277037249964,0.233417809009552,-0.04391348734498024,1.7777415450836997e-07,-0.013763104565441608,-0.0,-0.0,1789029178.0363991
5784.6449999999995,-0.3568189173056602,-0.5411937370797125,0.33392165101768023,0.8868487443424853,2.974394669184673,-0.004650706218715731,0,0,0.7773882746696472,-1.1804445546916504,1.4918792883502405,-1.8659821949400843,-1.5311973730670374,-0.21472007433046514,0.24523179233074188,-0.04244652017951012,-0.0,-0.00038651973591186106,0.00029073693440295756,-0.0,1789029178.13647
5784.745,-0.3438168284340851,-0.5489205769456252,0.3359592112630811,0.8526514892679693,2.9859042100288806,-0.008392535790356188,0,0,0.8005417585372925,-1.1836342972568055,1.4918444792376917,-1.8659783802428187,-1.5311816374408167,-0.21473962465395147,0.23085762560367584,-0.019355986267328262,1.0126745599579098e-14,-1.4692433248419265e-28,9.67598389252089e-05,-0.0,1789029178.2364607
5784.844999999999,-0.3310056491826587,-0.5565342518755759,0.33650813868122376,0.8184094068421554,2.9957660011351326,-0.008880076424267762,0,0,0.8234900832176208,-1.1845609706691285,1.4919150511371058,-1.8659302196898402,-1.5311506430255335,-0.2147277037249964,0.2086278647184372,-0.007390923798084259,7.254087540786713e-05,-0.0,1.0611660400172696e-05,-0.0,1789029178.3364286
5784.945,-0.32068253785299844,-0.562146335849394,0.3377554481894191,0.7915373200553146,3.00389301999224,-0.011027486965072672,0,0,0.8415302634239197,-1.1865499776652833,1.4919355551349085,-1.8659097156920375,-1.5312145392047327,-0.21472388902773076,0.1521882563829422,-0.039061225950717926,7.709446072112769e-05,-0.0,0.0,-0.0,1789029178.4365127
5785.045,-0.312595945120767,-0.5660263518160923,0.33988643876803243,0.7712883803522503,3.0106342187486366,-0.01534984283130564,0,0,0.8551774621009827,-1.1899070900729676,1.4919198195086878,-1.86590637783193,-1.5312007109271448,-0.2147277037249964,0.11349556595087051,-0.029793880879878998,3.181702413712628e-05,-0.0,0.0,-0.0,1789029178.5366638
5785.1449999999995,-0.30660081541683176,-0.5684220420086505,0.34257175199598155,0.757037772130135,3.0160831729195663,-0.020925318951873603,0,0,0.8648460507392883,-1.1942087572864075,1.4919756094561976,-1.8658396206297816,-1.5312045256244105,-0.21473962465395147,0.08891338109970093,-0.02647813782095909,0.0004203576245345175,-0.0,0.0,-0.0,1789029178.6363988
5785.245,-0.30274148658838346,-0.5701870199714127,0.34352533623893383,0.7473808033685295,3.0191406304823367,-0.022856555615916957,0,0,0.8713228702545166,-1.1957141321948548,1.4919679800616663,-1.8658348522581996,-1.5312297979937952,-0.21473962465395147,0.07128368318080902,-0.0005248393281362951,9.983289055526257e-05,2.937031617863407e-38,0.0,-0.0,1789029178.736486
5785.344999999999,-0.2977386316314884,-0.5726010330825977,0.3430989458900783,0.7344262173836545,3.021816799337583,-0.021456348972648986,0,0,0.8798519968986511,-1.1957228046706696,1.4928835074054163,-1.86586393932485,-1.5311749617206019,-0.2147277037249964,0.09302744269371033,-0.0019944922532886267,0.020526256412267685,0.0,0.0,-0.0,1789029178.8364205
5785.445,-0.2907257762049262,-0.57461472751709,0.3408875484593309,0.7179864422218822,3.0235929911272295,-0.014251808683402029,0,0,0.8904992938041687,-1.1966521900943299,1.4987910429583948,-1.8659221134581507,-1.53123647371401,-0.21472388902773076,0.12144820392131805,-0.029260635375976562,0.11576433479785919,0.0,0.0,-0.0,1789029178.9365358
5785.545,-0.2805700502235389,-0.5741444714856391,0.336289891508049,0.6987454620118703,3.0228827459117382,0.0025255790463415443,0,0,0.9026913642883301,-1.2028741401484986,1.5167811552630823,-1.8659512005248011,-1.5312178770648401,-0.21472388902773076,0.12611687183380127,-0.09173675626516342,0.22230449318885803,-0.0013037401949986815,0.0,-0.0,1789029179.036459
5785.6449999999995,-0.26791432104331775,-0.5712923790568437,0.33264360165679563,0.6778882155193161,3.022294446018781,0.01988659653211176,0,0,0.9159799218177795,-1.216648356323578,1.5427435080157679,-1.8660336933531703,-1.5311992804156702,-0.21472388902773076,0.14086733758449554,-0.17384520173072815,0.2914023697376251,-0.0003804920124821365,-1.3298322426442514e-42,-0.0,1789029179.136516
5785.745,-0.2543911417288196,-0.5671215075505601,0.3305273469319492,0.65681558460468,3.0225495029092557,0.03465985564962173,0,0,0.9295209646224976,-1.234901414518692,1.5711420218097132,-1.865979333917135,-1.5312264601336878,-0.21473962465395147,0.12984365224838257,-0.17645998299121857,0.2651958763599396,-9.140202746493742e-05,-3.339546310598962e-05,-0.0,1789029179.2364469
5785.844999999999,-0.24499635959573388,-0.5646396437289273,0.32793051703281484,0.6411001002112217,3.0221785060878816,0.04724959103030695,0,0,0.9396093487739563,-1.2452638906291504,1.5901573340045374,-1.8659187755980433,-1.5312212149249476,-0.21472388902773076,0.056752681732177734,-0.03147139027714729,0.13783247768878937,7.631176413269714e-05,-2.0459192455746233e-05,-0.0,1789029179.3365238
5785.945,-0.24269714604829373,-0.5626699239322366,0.3212834796929035,0.6384710422397631,3.0164479942680065,0.06702655967291822,0,0,0.9407687187194824,-1.2438205045512696,1.6026199499713343,-1.86572327236318,-1.5312092939959925,-0.21472007433046514,-0.004887126386165619,0.03269343078136444,0.10808015614748001,0.0005827471031807363,-0.0,-0.0,1789029179.4364805
5786.045,-0.2425738802414367,-0.562614520717216,0.31405440861940004,0.6374079274201316,3.010629152763203,0.08564832482435299,0,0,0.9408761858940125,-1.235871748333313,1.6080196539508265,-1.8657342396178187,-1.5312212149249476,-0.21473580995668584,0.0055739241652190685,0.10400912910699844,0.008353332057595253,0.00015845238522160798,-0.0,-0.0,1789029179.5365481
5786.1449999999995,-0.2430620449411735,-0.5638350871285136,0.3086197625704562,0.6359798564509912,3.0067737872241445,0.09832067959646604,0,0,0.9414114952087402,-1.226794258957245,1.6080287138568323,-1.8657390079894007,-1.5312297979937952,-0.21473962465395147,0.005059285555034876,0.09765307605266571,8.390137765097118e-34,9.447182619526373e-11,-0.0,-0.0,1789029179.6365545
5786.245,-0.2432107167503887,-0.5652671249018905,0.3028099504397683,0.6335186823966465,3.002875149136595,0.11177796884347176,0,0,0.9426121115684509,-1.2170633238605042,1.607983414326803,-1.8657943210997523,-1.5312603155719202,-0.21473962465395147,0.032287098467350006,0.08027321100234985,-0.00015434085798915476,0.0,-0.0,-0.0,1789029179.736511
5786.344999999999,-0.23948486936753224,-0.5677848520470252,0.2989697573662605,0.6219127340464139,3.002573612143403,0.12106915982876565,0,0,0.9500880837440491,-1.2106837195209046,1.607999626790182,-1.8657943210997523,-1.5312569777118128,-0.21473580995668584,0.11412832140922546,0.04736723750829697,3.579924305086024e-05,0.0,-0.0,-0.0,1789029179.8364239
5786.445,-0.2327177560220336,-0.5707709882688603,0.2982547988827759,0.6038200570976734,3.006115650560514,0.12336868598296735,0,0,0.9621358513832092,-1.2094797951034089,1.6079795996295374,-1.865791460076803,-1.53119403520693,-0.21473580995668584,0.1018158495426178,-0.006648467853665352,2.494041109457612e-05,-4.0873793065443476e-12,-1.120279604003821e-36,-0.0,1789029179.9365346
5786.545,-0.2302277542316261,-0.5717641543875347,0.29818864176614884,0.5973081407154379,3.007509638570296,0.12389501765574168,0,0,0.9664821624755859,-1.2094211143306275,1.6080320517169397,-1.8657108745970667,-1.5312092939959925,-0.21473580995668584,-0.0023370645940303802,0.0028006653301417828,4.549866571323946e-05,0.00016371793753933161,5.9423487982712686e-05,-0.0,1789029180.0367641
5786.6449999999995,-0.23046009258240577,-0.5718519325840651,0.2973794831067722,0.5975648504946345,3.0068274101603496,0.12582177728428082,0,0,0.9662494659423828,-1.2080888611129303,1.6080406347857874,-1.865667005578512,-1.5312297979937952,-0.21473962465395147,0.0003039815346710384,0.02200598269701004,3.106664682423476e-40,0.00025330856442451477,0.0,-0.0,1789029180.1365066
5786.745,-0.230616554964935,-0.5721172354506118,0.2959221480424777,0.5973525386020948,3.0057151788314047,0.12931864766189483,0,0,0.9662854671478271,-1.2056795817664643,1.60803729692568,-1.8655644855894984,-1.5312383810626429,-0.21473962465395147,0.00012526936188805848,0.02918270230293274,-0.0,0.0002975636161863804,-0.0,-0.0,1789029180.2365394
5786.844999999999,-0.23101194904827682,-0.5727128654765474,0.29256947760378293,0.597011262332133,3.003193298243555,0.13718836000658732,0,0,0.9663096070289612,-1.2001305681518097,1.608044449483053,-1.8654796085753382,-1.5312812964068812,-0.21470433870424444,7.505362736992538e-05,0.08516088873147964,3.5963856234669073e-19,0.0005231017712503672,-5.422673164586509e-16,-0.0,1789029180.3363926
5786.945,-0.23164838429202347,-0.5740556310027347,0.28542204451053166,0.5956477389530309,2.9979048841335,0.1535470365465116,0,0,0.9666929244995117,-1.1882421237281342,1.607997242604391,-1.865530630151266,-1.5312655607806605,-0.21471673647035772,0.006140580400824547,0.14638441801071167,-1.8921570039964752e-12,0.00014148707850836217,-7.359181472565979e-05,-0.0,1789029180.436513
5787.045,-0.23238473249462016,-0.575532170259797,0.27675181841518365,0.594089879137787,2.991359964537461,0.17336031892547737,0,0,0.967064380645752,-1.173935667877533,1.6080358664142054,-1.865551610986227,-1.5312655607806605,-0.21474773088564092,0.000799254048615694,0.1200360581278801,-2.654179661476519e-05,9.31387037298133e-41,-9.10844001811131e-44,-0.0,1789029180.5365686
5787.1449999999995,-0.2329533677468406,-0.5763324499388228,0.2714819935134726,0.5935595883680455,2.9872264486958913,0.18533938393918808,0,0,0.9670333862304688,-1.1652212601951142,1.6080010573016565,-1.8655315838255824,-1.531262222920553,-0.21473580995668584,6.630190182477236e-05,0.07302974164485931,-0.0,0.0,-0.0,-0.0,1789029180.6365044
5787.245,-0.23323117123393872,-0.5771273296972922,0.2665945305431649,0.5924524910774692,2.9835206628939646,0.1964017249230424,0,0,0.967393159866333,-1.157162920837738,1.6079919973956507,-1.865551610986227,-1.5312655607806605,-0.21474773088564092,0.006253216415643692,0.08426439762115479,-0.0,0.0,-0.0,-0.0,1789029180.7364254
5787.344999999999,-0.23345037983700517,-0.5779326821265997,0.26139059459008235,0.5911973736464191,2.9795556688094513,0.20821979242777025,0,0,0.9678438305854797,-1.1486376386931916,1.6080353895770472,-1.8655387363829554,-1.5312884489642542,-0.21473962465395147,0.0026328081730753183,0.0793820396065712,-5.554482655073523e-12,0.0,-0.0,-0.0,1789029180.8364277
5787.445,-0.23378991917585484,-0.5784955090549564,0.2573141553645977,0.5906427779247839,2.9762813312207457,0.21735433889474107,0,0,0.9678964614868164,-1.1419072312167664,1.6079848448382776,-1.865528245965475,-1.531250301991598,-0.21473962465395147,0.0005535753443837166,0.049238186329603195,-0.0,0.0,-0.0,-0.0,1789029180.9365654
5787.545,-0.23384789432393663,-0.5786409220468449,0.2561678945790468,0.5904201806117286,2.975398851952958,0.21996828479178013,0,0,0.9679563045501709,-1.140057162647583,1.6080287138568323,-1.8655268154540003,-1.5312779585467737,-0.21473962465395147,0.0009209805866703391,0.0009339964017271996,5.822753519169055e-05,0.0,-0.0,-0.0,1789029181.0365012
5787.6449999999995,-0.23377173432535267,-0.578619693830076,0.2560722438481756,0.5902817085886497,2.975318272849022,0.22034220153742212,0,0,0.9680426716804504,-1.1400178235820313,1.6081822554217737,-1.86546053508901,-1.5312970320331019,-0.21473580995668584,0.0003682064707390964,0.0003340454422868788,0.002287054667249322,0.00012832247011829168,-0.0,-0.0,1789029181.13646
5787.745,-0.23356684736464847,-0.5783053422530261,0.25554294510865044,0.5902281469633122,2.9746563292569186,0.22200523137030923,0,0,0.9680197238922119,-1.1400535863688965,1.6094606558429163,-1.86546053508901,-1.531250301991598,-0.21473580995668584,4.19060634158086e-05,-0.0003036609850823879,0.024353057146072388,0.00010495474271010607,-0.0,-0.0,1789029181.2365959
5787.844999999999,-0.23258983027223235,-0.5768973158565012,0.2531077827346043,0.5898250009051569,2.9718400911099425,0.2296869170179781,0,0,0.9680268168449402,-1.1401482981494446,1.6152680555926722,-1.8655268154540003,-1.5312231222735804,-0.21473580995668584,-4.651556446333416e-05,-0.0004891959833912551,0.0966111347079277,4.5742810768677225e-18,-0.0,-0.0,1789029181.3364959
5787.945,-0.2302360305057954,-0.5734351649423961,0.247138226429988,0.5889261302407907,2.964902030889259,0.24855247357979054,0,0,0.9679923057556152,-1.1401937764934083,1.6293333212481897,-1.865683218041891,-1.5312450567828577,-0.21471673647035772,-8.149345376295969e-05,-0.0010949301067739725,0.16997309029102325,-0.0007781449239701033,-0.0,-0.0,1789029181.4363945
5788.045,-0.22754027350675465,-0.5694824966416638,0.24049887751546978,0.587862331686438,2.956945099942902,0.26968616957070984,0,0,0.9679598808288574,-1.1401973527720948,1.6450651327716272,-1.8658057651915492,-1.5312483946429651,-0.21470433870424444,-0.0002886693109758198,0.0,0.12080714851617813,-0.001809559529647231,-0.0,-0.0,1789029181.5365107
5788.1449999999995,-0.22638994598047368,-0.5676776483937189,0.23757222153349905,0.5874876574803672,2.9532587734653757,0.2791457541943473,0,0,0.9678294658660889,-1.1401735109141846,1.6519978682147425,-1.8657318554320277,-1.5312264601336878,-0.21473580995668584,-0.0021390384063124657,0.0001439566258341074,0.05332270637154579,-0.00013755349209532142,-0.0,-0.0,1789029181.6365027
5788.245,-0.22527120878321838,-0.5660498737610753,0.2349038272118788,0.5869893582957495,2.9499445030076674,0.2877661323996522,0,0,0.9678280353546143,-1.1401207011989136,1.6583130995379847,-1.8657032452025355,-1.5312331358539026,-0.21475154558290654,-4.5289198169484735e-05,0.00016468805551994592,0.071607306599617,-2.483794059762058e-29,-2.6352051121015276e-18,-0.0,1789029181.7364488
5788.344999999999,-0.22373567278527332,-0.5638342545772305,0.23130868236709484,0.5863426764735093,2.9454078221318736,0.29938235543014546,0,0,0.9678401947021484,-1.140033320789673,1.6668508688556116,-1.865683218041891,-1.5312212149249476,-0.21473580995668584,0.0,0.0023399333003908396,0.07442746311426163,9.982894698623568e-05,-0.0,-0.0,1789029181.8365088
5788.445,-0.22331009112819517,-0.5631877443739473,0.22971294272972512,0.5861203122023697,2.9435595969941395,0.3040672163721185,0,0,0.9678125381469727,-1.1391676229289551,1.669476334248678,-1.865683218041891,-1.5312231222735804,-0.21473199525942022,4.172705491440359e-20,0.01506886351853609,-0.00046944161294959486,0.00010164492414332926,-0.0,-0.0,1789029181.9365475
5788.545,-0.22336771758021082,-0.5633134475935905,0.2284615471331462,0.5858889869614892,2.9424633386340147,0.3069251907643907,0,0,0.9678521156311035,-1.137045906191208,1.6694706122027796,-1.865676065484518,-1.5312297979937952,-0.21473580995668584,0.0002576986444182694,0.03675749897956848,-0.00011241740139666945,9.140321858021374e-20,-0.0,-0.0,1789029182.0364542
5788.6449999999995,-0.22359242774971705,-0.5636523005560751,0.22454544006690308,0.585342452980001,2.9388871232065683,0.3159472274763884,0,0,0.96785569190979,-1.130432055597641,1.669466797505514,-1.8655477962889613,-1.5312145392047327,-0.21473962465395147,6.67036947561428e-05,0.10065388679504395,8.266987424576655e-05,0.0002459311217535287,-0.0,-0.0,1789029182.1365082
5788.745,-0.22398513139399878,-0.5642661458743089,0.21705780571521172,0.5842509472091052,2.9321840921552997,0.33285114293036994,0,0,0.9678917527198792,-1.1177803438952942,1.6694839636432093,-1.8655902347960414,-1.5312483946429651,-0.21475154558290654,6.36516048757585e-08,0.1442135125398636,2.785452852549497e-05,3.997376552433707e-05,-0.0,-0.0,1789029182.2365913
