controller_time_s,frame_idx,head_image,wrist_image
6710.306,232,frame_00232.png,frame_00232.png
6710.406,233,frame_00233.png,frame_00233.png
6710.505999999999,234,frame_00234.png,frame_00234.png
6710.606,235,frame_00235.png,frame_00235.png
6710.706,236,frame_00236.png,frame_00236.png
6710.806,237,frame_00237.png,frame_00237.png
6710.906,238,frame_00238.png,frame_00238.png
6711.005999999999,239,frame_00239.png,frame_00239.png
6711.106,240,frame_00240.png,frame_00240.png
6711.206,241,frame_00241.png,frame_00241.png
6711.306,242,frame_00242.png,frame_00242.png
6711.406,243,frame_00243.png,frame_00243.png
6711.505999999999,244,frame_00244.png,frame_00244.png
6711.606,245,frame_00245.png,frame_00245.png
6711.706,246,frame_00246.png,frame_00246.png
6711.806,247,frame_00247.png,frame_00247.png
6711.906,248,frame_00248.png,frame_00248.png
6712.005999999999,249,frame_00249.png,frame_00249.png
6712.106,250,frame_00250.png,frame_00250.png
6712.206,251,frame_00251.png,frame_00251.png
6712.306,252,frame_00252.png,frame_00252.png
6712.406,253,frame_00253.png,frame_00253.png
6712.505999999999,254,frame_00254.png,frame_00254.png
6712.606,255,frame_00255.png,frame_00255.png
6712.706,256,frame_00256.png,frame_00256.png
6712.806,257,frame_00257.png,frame_00257.png
6712.906,258,frame_00258.png,frame_00258.png
6713.005999999999,259,frame_00259.png,frame_00259.png
6713.106,260,frame_00260.png,frame_00260.png
6713.206,261,frame_00261.png,frame_00261.png
6713.306,262,frame_00262.png,frame_00262.png
6713.406,263,frame_00263.png,frame_00263.png
6713.505999999999,264,frame_00264.png,frame_00264.png
