controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
4714.593,-0.4479450931799335,-0.47795413734022063,0.3397918227377539,1.1350783936082989,2.893901784890412,-0.0267679858795138,0,0
4714.693,-0.44794717803750705,-0.47795370907571266,0.33977008829251487,1.13509588980763,2.893893925554765,-0.02672209925200439,0,0
4714.793,-0.4478812460664494,-0.4779300159515452,0.3396434978373612,1.134975221139698,2.8936769465773056,-0.02615943882579915,0,0
4714.893,-0.4478911374730186,-0.4779197060316365,0.33966962784268195,1.1350655027761123,2.893632510888572,-0.026238764249053977,0,0
4714.9929999999995,-0.44788670155364246,-0.4779282081857204,0.33966691482827926,1.1349772432532523,2.893655726666498,-0.026268103450753002,0,0
4715.093,-0.44789781294620395,-0.47791439927322715,0.33966448588014125,1.1350093558480192,2.8936468815532588,-0.026211272595223406,0,0
4715.193,-0.44788892831970634,-0.4779265789465362,0.3396635729108738,1.135001506755235,2.8936667813775485,-0.02623877303207771,0,0
4715.293,-0.4478927002488263,-0.4779184757286152,0.33965295818289176,1.135015959590157,2.8936354064816476,-0.02621320396198572,0,0
4715.393,-0.4478885213706645,-0.47791974838153206,0.3396661232449667,1.1350123130639471,2.8936434430957716,-0.026261902957636005,0,0
4715.4929999999995,-0.4478892727130669,-0.47793148054397167,0.33966948747956766,1.1349971671096186,2.893656434571409,-0.026256883253770402,0,0
4715.593,-0.4479008962111814,-0.4779224536297731,0.3396540364581906,1.1350217749247757,2.8936371761828896,-0.02624524638923139,0,0
4715.693,-0.4478893750599441,-0.4779161070903814,0.33965491863819897,1.1350198621192447,2.8936445137306905,-0.02617145837648441,0,0
4715.793,-0.44787232516953,-0.4779400370335452,0.33966416557434465,1.1349528906521489,2.8936877346012477,-0.026197825113077024,0,0
4715.893,-0.4478733721665942,-0.47792970453269656,0.3396641177927437,1.1349471162724754,2.893655699331943,-0.026210541376509276,0,0
4715.9929999999995,-0.44787866691872225,-0.47792493011703235,0.3396495208186237,1.134986947625505,2.893626171814265,-0.02620143667785326,0,0
4716.093,-0.44786393102910593,-0.47794767900293916,0.33967450398671817,1.1348955355441088,2.893668520021551,-0.02629465712220013,0,0
4716.193,-0.44789575511321494,-0.47792480519688657,0.33967271633904517,1.1349904442674048,2.8936524189364143,-0.02626276792115823,0,0
4716.293,-0.4478877950359208,-0.47791644163029173,0.3396502420544648,1.1349829963194205,2.8936256855933196,-0.026131783935482086,0,0
4716.393,-0.4477544120514974,-0.47781111881545163,0.3393136805717071,1.1348225916482757,2.893028795139478,-0.024702912492098078,0,0
4716.4929999999995,-0.4474035609563539,-0.4777263249777747,0.3390957934644355,1.134405104836718,2.8928314692198844,-0.0237235242907169,0,0
4716.593,-0.44700516040091937,-0.4777371487652653,0.3400898983226346,1.1341723537734445,2.893927144731388,-0.02573503785625971,0,0
4716.693,-0.4460677230422624,-0.47774140382165164,0.3424160625252619,1.133569373169482,2.8962993364334864,-0.030387549239077806,0,0
4716.793,-0.44352981316899753,-0.4790729868586031,0.34415879322714854,1.1282365852718756,2.9000068606396763,-0.03324175417306247,0,0
4716.893,-0.44040784266230976,-0.4804812844431397,0.34391354795923174,1.1212859360746676,2.901983180907848,-0.03151538023821309,0,0
4716.9929999999995,-0.43852183742524886,-0.4794626109903134,0.3437766342649171,1.120426322642859,2.9017010735967563,-0.028873985462343304,0,0
4717.093,-0.4352101112293638,-0.4784552732039245,0.3436174585447649,1.118050908994306,2.90877817971225,-0.018724763005935462,0,0
4717.193,-0.42759237084184704,-0.4788747991018093,0.3415622200617534,1.1072501348206059,2.931404960990499,0.011440505066315904,0,0
4717.293,-0.4175336378969814,-0.4763630719837567,0.3391665403050317,-1.0883706853590371,-2.9330276101719304,-0.05049231838178717,0,0
4717.393,-0.40719911917021906,-0.4732340102167325,0.3425265359964032,-1.0758409843926933,-2.931481298668867,-0.0551694817396203,0,0
4717.4929999999995,-0.39931105989784976,-0.4717286641501109,0.35193265574301164,-1.06540461217752,-2.9284921639992407,-0.036957522006520076,0,0
4717.593,-0.3937697265991527,-0.47193125463053076,0.3607144436812506,-1.0546215789389155,-2.924461064526604,-0.01811615882637371,0,0
4717.693,-0.3893367706145038,-0.4739793885545485,0.36394538373212615,-1.0431768517358757,-2.9256434558346904,-0.010997518011438305,0,0
4717.793,-0.3858569731977243,-0.4754562073626861,0.3615954712635965,-1.0358238572213396,-2.9309917019109952,-0.017351715057585298,0,0
4717.893,-0.38272122189767627,-0.47486128357241464,0.35605246535986196,-1.0338837965527845,-2.938088635815153,-0.03259127367438317,0,0
4717.9929999999995,-0.3798674446318683,-0.47288739679617586,0.3485812856254702,-1.0356084924173328,-2.9459961118963287,-0.052983888506012315,0,0
4718.093,-0.37612114900114163,-0.4704570946391416,0.3387502376000906,-1.0377101369582196,-2.955364472084144,-0.07251606599709427,0,0
4718.193,-0.37255196584814476,-0.46942110575705454,0.3292990883318417,-1.036310278962117,-2.9589769765328118,-0.0650973696182986,0,0
4718.293,-0.36907508058994354,-0.4705155207257463,0.320845067533514,-1.0241675801296184,-2.947270856136092,-0.022406888532830408,0,0
4718.393,-0.36257148014483864,-0.4720069482415132,0.3106526081610317,-1.0062579579061786,-2.938070796054596,0.015204185804614134,0,0
4718.4929999999995,-0.35488427585259696,-0.4711455122353128,0.29833653130117055,-0.9938542219377356,-2.9376072499663373,0.027068026339683103,0,0
4718.593,-0.3496304316418333,-0.46759014111623026,0.2866083276314324,-0.9923895193980404,-2.939316360696074,0.025599295743709186,0,0
4718.693,-0.3451237419300401,-0.46419163186728835,0.27728703001889,-0.9949941941383332,-2.947831498234563,0.013694154158728426,0,0
