controller_time_s,frame_idx,head_image,wrist_image
1338.2259999999999,1,frame_00001.png,frame_00001.png
1338.426,2,frame_00002.png,frame_00002.png
1338.5259999999998,3,frame_00003.png,frame_00003.png
1338.626,4,frame_00004.png,frame_00004.png
1338.7259999999999,5,frame_00005.png,frame_00005.png
1338.826,6,frame_00006.png,frame_00006.png
1338.926,7,frame_00007.png,frame_00007.png
1339.0259999999998,8,frame_00008.png,frame_00008.png
1339.126,9,frame_00009.png,frame_00009.png
1339.2259999999999,10,frame_00010.png,frame_00010.png
1339.326,11,frame_00011.png,frame_00011.png
1339.426,12,frame_00012.png,frame_00012.png
1339.5259999999998,13,frame_00013.png,frame_00013.png
1339.626,14,frame_00014.png,frame_00014.png
1339.7259999999999,15,frame_00015.png,frame_00015.png
1339.826,16,frame_00016.png,frame_00016.png
1339.926,17,frame_00017.png,frame_00017.png
1340.0259999999998,18,frame_00018.png,frame_00018.png
1340.126,19,frame_00019.png,frame_00019.png
1340.2259999999999,20,frame_00020.png,frame_00020.png
1340.326,21,frame_00021.png,frame_00021.png
1340.426,22,frame_00022.png,frame_00022.png
1340.5259999999998,23,frame_00023.png,frame_00023.png
1340.626,24,frame_00024.png,frame_00024.png
1340.7259999999999,25,frame_00025.png,frame_00025.png
1340.826,26,frame_00026.png,frame_00026.png
1340.926,27,frame_00027.png,frame_00027.png
1341.0259999999998,28,frame_00028.png,frame_00028.png
1341.126,29,frame_00029.png,frame_00029.png
1341.2259999999999,30,frame_00030.png,frame_00030.png
1341.326,31,frame_00031.png,frame_00031.png
1341.426,32,frame_00032.png,frame_00032.png
1341.5259999999998,33,frame_00033.png,frame_00033.png
1341.626,34,frame_00034.png,frame_00034.png
1341.7259999999999,35,frame_00035.png,frame_00035.png
1341.826,36,frame_00036.png,frame_00036.png
1341.926,37,frame_00037.png,frame_00037.png
1342.0259999999998,38,frame_00038.png,frame_00038.png
1342.126,39,frame_00039.png,frame_00039.png
1342.2259999999999,40,frame_00040.png,frame_00040.png
1342.326,41,frame_00041.png,frame_00041.png
1342.426,42,frame_00042.png,frame_00042.png
1342.5259999999998,43,frame_00043.png,frame_00043.png
1342.626,44,frame_00044.png,frame_00044.png
1342.7259999999999,45,frame_00045.png,frame_00045.png
1342.826,46,frame_00046.png,frame_00046.png
1342.926,47,frame_00047.png,frame_00047.png
1343.0259999999998,48,frame_00048.png,frame_00048.png
1343.126,49,frame_00049.png,frame_00049.png
1343.2259999999999,50,frame_00050.png,frame_00050.png
1343.326,51,frame_00051.png,frame_00051.png
1343.426,52,frame_00052.png,frame_00052.png
1343.5259999999998,53,frame_00053.png,frame_00053.png
1343.626,54,frame_00054.png,frame_00054.png
1343.7259999999999,55,frame_00055.png,frame_00055.png
1343.826,56,frame_00056.png,frame_00056.png
1343.926,57,frame_00057.png,frame_00057.png
1344.0259999999998,58,frame_00058.png,frame_00058.png
1344.126,59,frame_00059.png,frame_00059.png
1344.2259999999999,60,frame_00060.png,frame_00060.png
1344.326,61,frame_00061.png,frame_00061.png
1344.426,62,frame_00062.png,frame_00062.png
1344.5259999999998,63,frame_00063.png,frame_00063.png
1344.626,64,frame_00064.png,frame_00064.png
1344.7259999999999,65,frame_00065.png,frame_00065.png
1344.826,66,frame_00066.png,frame_00066.png
1344.926,67,frame_00067.png,frame_00067.png
1345.0259999999998,68,frame_00068.png,frame_00068.png
1345.126,69,frame_00069.png,frame_00069.png
1345.2259999999999,70,frame_00070.png,frame_00070.png
1345.326,71,frame_00071.png,frame_00071.png
1345.426,72,frame_00072.png,frame_00072.png
1345.5259999999998,73,frame_00073.png,frame_00073.png
1345.626,74,frame_00074.png,frame_00074.png
1345.7259999999999,75,frame_00075.png,frame_00075.png
1345.826,76,frame_00076.png,frame_00076.png
1345.926,77,frame_00077.png,frame_00077.png
1346.0259999999998,78,frame_00078.png,frame_00078.png
1346.126,79,frame_00079.png,frame_00079.png
1346.2259999999999,80,frame_00080.png,frame_00080.png
1346.326,81,frame_00081.png,frame_00081.png
1346.426,82,frame_00082.png,frame_00082.png
1346.5259999999998,83,frame_00083.png,frame_00083.png
1346.626,84,frame_00084.png,frame_00084.png
1346.7259999999999,85,frame_00085.png,frame_00085.png
1346.826,86,frame_00086.png,frame_00086.png
1346.926,87,frame_00087.png,frame_00087.png
1347.0259999999998,88,frame_00088.png,frame_00088.png
1347.126,89,frame_00089.png,frame_00089.png
1347.2259999999999,90,frame_00090.png,frame_00090.png
1347.326,91,frame_00091.png,frame_00091.png
1347.426,92,frame_00092.png,frame_00092.png
1347.5259999999998,93,frame_00093.png,frame_00093.png
1347.626,94,frame_00094.png,frame_00094.png
1347.7259999999999,95,frame_00095.png,frame_00095.png
1347.826,96,frame_00096.png,frame_00096.png
1347.926,97,frame_00097.png,frame_00097.png
1348.0259999999998,98,frame_00098.png,frame_00098.png
1348.126,99,frame_00099.png,frame_00099.png
1348.2259999999999,100,frame_00100.png,frame_00100.png
1348.326,101,frame_00101.png,frame_00101.png
1348.426,102,frame_00102.png,frame_00102.png
1348.5259999999998,103,frame_00103.png,frame_00103.png
