controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1259.37,-0.44795344876594695,-0.47794901275101803,0.33975890251034996,1.1351084816999737,2.8938670428323023,-0.026707514709046563,0,0,0.6091029047966003,-1.1708105069449921,1.4655402342425745,-1.8609196148314417,-1.5287569204913538,-0.21472388902773076,0.0,0.0,-0.0,0.0,0.0,0.0,1788852778.0010314
1259.47,-0.44793403864938197,-0.477928330283015,0.33949991019125125,1.1349809115001908,2.893480167905599,-0.025857259120921797,0,0,0.609087347984314,-1.170591340666153,1.4657333532916468,-1.8606482944884242,-1.5287154356585901,-0.21473914781679326,-0.00019853541743941605,0.004726397804915905,0.0003111802798230201,0.00040154997259378433,0.0,0.0,1788852778.0862324
1259.57,-0.44794195020517663,-0.4779289131464987,0.33947304246206855,1.1349776741677275,2.893469818876608,-0.025778386396329244,0,0,0.609083890914917,-1.1705507797053833,1.4657333532916468,-1.8606401882567347,-1.52873403230776,-0.2147429625140589,-8.380212966585532e-05,8.233908010879532e-05,9.191039862344041e-05,0.00012926680210512131,0.0,0.0,1788852778.1861706
1259.6699999999998,-0.4479401210171098,-0.4779307231753302,0.3394970128185193,1.1350152907956501,2.8934612831160402,-0.025801492027733477,0,0,0.609087347984314,-1.1705698829940339,1.4657014052020472,-1.860605379144186,-1.5287306944476526,-0.2147148291217249,-3.1692116125739855e-29,1.0531160114624072e-05,1.376762568993568e-38,8.987762157630641e-06,0.0,0.0,1788852778.2862685
1259.77,-0.4479570045958754,-0.4779203280095005,0.33948231287954717,1.1350573421720782,2.8934534197699207,-0.025800348072909814,0,0,0.6090600490570068,-1.1705507797053833,1.4657138029681605,-1.8606401882567347,-1.5287378470050257,-0.2147148291217249,0.0,0.0,1.8134561148663804e-16,4.971414989743406e-13,0.0,0.0,1788852778.3864443
1259.87,-0.44795040151037674,-0.47793515995171343,0.33947653398696925,1.1350038972361365,2.893488657430272,-0.025786900390895748,0,0,0.609087347984314,-1.1705315572074433,1.4657014052020472,-1.8606473408141078,-1.5287535826312464,-0.2147277037249964,-2.9572676251051075e-21,0.0,-0.0,0.0,0.0,0.0,1788852778.4862003
1259.97,-0.4479554378167532,-0.4779179703057449,0.33947840326588125,1.1350136353499094,2.8934441880902777,-0.025776139511796668,0,0,0.6090565919876099,-1.1705507797053833,1.4657171408282679,-1.8606163463988246,-1.5287259260760706,-0.2147429625140589,0.0,0.0,-0.0,0.0,0.0,0.0,1788852778.5862718
1260.07,-0.44795489151521356,-0.4779138147262692,0.3394843459443843,1.13502999869717,2.893470673409538,-0.025760650980419592,0,0,0.6090565919876099,-1.1705627006343384,1.4657204786883753,-1.8606163463988246,-1.5287569204913538,-0.21473914781679326,0.0,4.3121169350670036e-18,-0.0,0.0,0.0,0.0,1788852778.6860356
1260.1699999999998,-0.4479527071067119,-0.477929952636952,0.3394793985624971,1.1350216546002094,2.8934361255879377,-0.025808442951301337,0,0,0.6090719699859619,-1.1705387395671387,1.4657014052020472,-1.8606282673277796,-1.528710667287008,-0.21472055116762334,0.0,0.0,-0.0,0.0,0.0,0.0,1788852778.7859373
1260.27,-0.4479596931857799,-0.47792029293822386,0.3394876699327351,1.1350172973827952,2.893488056497296,-0.025797595004011596,0,0,0.6090600490570068,-1.1705507797053833,1.4657014052020472,-1.8606354198851527,-1.5287535826312464,-0.2147467772113245,0.0,0.0,-0.0,0.0,0.0,0.0,1788852778.8859403
1260.37,-0.4479576931313296,-0.4779199418976784,0.3394992118123856,1.1350332174398532,2.8934493143371,-0.025813951685911274,0,0,0.6090565919876099,-1.1705627006343384,1.4656861464129847,-1.8606006107726039,-1.5287225882159632,-0.21473199525942022,-2.3115230922147166e-39,0.0,-0.0,0.0,0.0,0.0,1788852778.9859161
1260.47,-0.44796646786441224,-0.4779149167191043,0.3394715299562071,1.1350429957709673,2.8934372358237708,-0.025752199416185274,0,0,0.6090446710586548,-1.170531527405121,1.4657047430621546,-1.860612531701559,-1.5287378470050257,-0.21473580995668584,0.0,0.0,-0.0,0.0,0.0,0.0,1788852779.0858738
1260.57,-0.4479594472246999,-0.4779123093254777,0.33947214174455576,1.135049500049605,2.8934505266968276,-0.025777830031533337,0,0,0.6090481281280518,-1.1705507797053833,1.4657366911517542,-1.8606473408141078,-1.528741184865133,-0.2147310415851038,0.0,0.0,-0.0,0.0,0.0,0.0,1788852779.185924
1260.6699999999998,-0.4479580411609103,-0.4779048558975538,0.33949207361776346,1.1350758052019179,2.8934588620692168,-0.025794777245863876,0,0,0.6090412139892578,-1.170581893329956,1.4657333532916468,-1.860631605187887,-1.5287497679339808,-0.21472388902773076,-1.031447959528117e-26,0.0,-0.0,0.0,0.0,0.0,1788852779.2858586
1260.77,-0.4479632407397557,-0.47791344362869004,0.33948419062947,1.1350535838981328,2.8934606703665806,-0.025768442944483497,0,0,0.6090481281280518,-1.1705507797053833,1.4657047430621546,-1.8606163463988246,-1.5287535826312464,-0.2147310415851038,0.0,0.0,-0.0,0.0,0.0,0.0,1788852779.3859677
1260.87,-0.44796675024691257,-0.47790917395491106,0.3395059723074268,1.1350704914122063,2.8934763130173753,-0.025817909618019868,0,0,0.6090395450592041,-1.1705734592727204,1.465689484273092,-1.8606163463988246,-1.5287535826312464,-0.21473247209657842,-1.7730822946759872e-05,0.0,-0.0,0.0,0.0,0.0,1788852779.485872
1260.97,-0.44795565790502023,-0.47791551173457164,0.3394609296534552,1.135012056270742,2.893430227040724,-0.025709821607747645,0,0,0.6090551018714905,-1.1705351334861298,1.4657295385943812,-1.860601087609762,-1.5287378470050257,-0.2147429625140589,0.0,0.0,-0.0,1.482193985873504e-14,0.0,0.0,1788852779.5858335
1261.07,-0.4479685884802282,-0.47791869830597444,0.33948074712811815,1.1350944315970746,2.893432869551075,-0.025777408656361283,0,0,0.6090481281280518,-1.1705315572074433,1.4656861464129847,-1.8606163463988246,-1.528741184865133,-0.2147000471698206,-3.308187791844988e-22,0.0,-0.0,0.0,0.0,0.0,1788852779.6858132
