controller_time_s,frame_idx,head_image,wrist_image
2877.457,63,frame_00063.png,frame_00063.png
2877.557,64,frame_00064.png,frame_00064.png
2877.6569999999997,65,frame_00065.png,frame_00065.png
2877.757,66,frame_00066.png,frame_00066.png
2877.857,67,frame_00067.png,frame_00067.png
2877.957,68,frame_00068.png,frame_00068.png
2878.057,69,frame_00069.png,frame_00069.png
2878.1569999999997,70,frame_00070.png,frame_00070.png
2878.257,71,frame_00071.png,frame_00071.png
2878.357,72,frame_00072.png,frame_00072.png
2878.457,73,frame_00073.png,frame_00073.png
2878.557,74,frame_00074.png,frame_00074.png
2878.6569999999997,75,frame_00075.png,frame_00075.png
2878.757,76,frame_00076.png,frame_00076.png
2878.857,77,frame_00077.png,frame_00077.png
2878.957,78,frame_00078.png,frame_00078.png
2879.057,79,frame_00079.png,frame_00079.png
2879.1569999999997,80,frame_00080.png,frame_00080.png
2879.257,81,frame_00081.png,frame_00081.png
2879.357,82,frame_00082.png,frame_00082.png
2879.457,83,frame_00083.png,frame_00083.png
2879.557,84,frame_00084.png,frame_00084.png
2879.6569999999997,85,frame_00085.png,frame_00085.png
2879.757,86,frame_00086.png,frame_00086.png
2879.857,87,frame_00087.png,frame_00087.png
2879.957,88,frame_00088.png,frame_00088.png
2880.057,89,frame_00089.png,frame_00089.png
2880.1569999999997,90,frame_00090.png,frame_00090.png
2880.257,91,frame_00091.png,frame_00091.png
2880.357,92,frame_00092.png,frame_00092.png
2880.457,93,frame_00093.png,frame_00093.png
2880.557,94,frame_00094.png,frame_00094.png
2880.6569999999997,95,frame_00095.png,frame_00095.png
2880.757,96,frame_00096.png,frame_00096.png
2880.857,97,frame_00097.png,frame_00097.png
2880.957,98,frame_00098.png,frame_00098.png
2881.057,99,frame_00099.png,frame_00099.png
2881.1569999999997,100,frame_00100.png,frame_00100.png
2881.257,101,frame_00101.png,frame_00101.png
2881.357,102,frame_00102.png,frame_00102.png
2881.457,103,frame_00103.png,frame_00103.png
2881.557,104,frame_00104.png,frame_00104.png
2881.6569999999997,105,frame_00105.png,frame_00105.png
2881.757,106,frame_00106.png,frame_00106.png
2881.857,107,frame_00107.png,frame_00107.png
2881.957,108,frame_00108.png,frame_00108.png
2882.057,109,frame_00109.png,frame_00109.png
2882.1569999999997,110,frame_00110.png,frame_00110.png
2882.257,111,frame_00111.png,frame_00111.png
2882.357,112,frame_00112.png,frame_00112.png
2882.457,113,frame_00113.png,frame_00113.png
2882.557,114,frame_00114.png,frame_00114.png
2882.6569999999997,115,frame_00115.png,frame_00115.png
2882.757,116,frame_00116.png,frame_00116.png
2882.857,117,frame_00117.png,frame_00117.png
2882.957,118,frame_00118.png,frame_00118.png
2883.057,119,frame_00119.png,frame_00119.png
2883.1569999999997,120,frame_00120.png,frame_00120.png
2883.257,121,frame_00121.png,frame_00121.png
2883.357,122,frame_00122.png,frame_00122.png
2883.457,123,frame_00123.png,frame_00123.png
2883.557,124,frame_00124.png,frame_00124.png
2883.6569999999997,125,frame_00125.png,frame_00125.png
2883.757,126,frame_00126.png,frame_00126.png
2883.857,127,frame_00127.png,frame_00127.png
2883.957,128,frame_00128.png,frame_00128.png
2884.057,129,frame_00129.png,frame_00129.png
2884.1569999999997,130,frame_00130.png,frame_00130.png
2884.257,131,frame_00131.png,frame_00131.png
2884.357,132,frame_00132.png,frame_00132.png
2884.457,133,frame_00133.png,frame_00133.png
2884.557,134,frame_00134.png,frame_00134.png
2884.6569999999997,135,frame_00135.png,frame_00135.png
2884.757,136,frame_00136.png,frame_00136.png
2884.857,137,frame_00137.png,frame_00137.png
2884.957,138,frame_00138.png,frame_00138.png
2885.057,139,frame_00139.png,frame_00139.png
2885.1569999999997,140,frame_00140.png,frame_00140.png
2885.257,141,frame_00141.png,frame_00141.png
2885.357,142,frame_00142.png,frame_00142.png
2885.457,143,frame_00143.png,frame_00143.png
2885.557,144,frame_00144.png,frame_00144.png
2885.6569999999997,145,frame_00145.png,frame_00145.png
2885.757,146,frame_00146.png,frame_00146.png
2885.857,147,frame_00147.png,frame_00147.png
2885.957,148,frame_00148.png,frame_00148.png
2886.057,149,frame_00149.png,frame_00149.png
2886.1569999999997,150,frame_00150.png,frame_00150.png
2886.257,151,frame_00151.png,frame_00151.png
2886.357,152,frame_00152.png,frame_00152.png
2886.457,153,frame_00153.png,frame_00153.png
2886.557,154,frame_00154.png,frame_00154.png
2886.6569999999997,155,frame_00155.png,frame_00155.png
2886.757,156,frame_00156.png,frame_00156.png
2886.857,157,frame_00157.png,frame_00157.png
2886.957,158,frame_00158.png,frame_00158.png
2887.057,159,frame_00159.png,frame_00159.png
2887.1569999999997,160,frame_00160.png,frame_00160.png
2887.257,161,frame_00161.png,frame_00161.png
2887.357,162,frame_00162.png,frame_00162.png
2887.457,163,frame_00163.png,frame_00163.png
2887.557,164,frame_00164.png,frame_00164.png
2887.6569999999997,165,frame_00165.png,frame_00165.png
2887.757,166,frame_00166.png,frame_00166.png
2887.857,167,frame_00167.png,frame_00167.png
2887.957,168,frame_00168.png,frame_00168.png
2888.057,169,frame_00169.png,frame_00169.png
2888.1569999999997,170,frame_00170.png,frame_00170.png
2888.257,171,frame_00171.png,frame_00171.png
2888.357,172,frame_00172.png,frame_00172.png
2888.457,173,frame_00173.png,frame_00173.png
2888.557,174,frame_00174.png,frame_00174.png
2888.6569999999997,175,frame_00175.png,frame_00175.png
2888.757,176,frame_00176.png,frame_00176.png
2888.857,177,frame_00177.png,frame_00177.png
2888.957,178,frame_00178.png,frame_00178.png
2889.057,179,frame_00179.png,frame_00179.png
2889.1569999999997,180,frame_00180.png,frame_00180.png
2889.257,181,frame_00181.png,frame_00181.png
2889.357,182,frame_00182.png,frame_00182.png
2889.457,183,frame_00183.png,frame_00183.png
2889.557,184,frame_00184.png,frame_00184.png
2889.6569999999997,185,frame_00185.png,frame_00185.png
2889.757,186,frame_00186.png,frame_00186.png
2889.857,187,frame_00187.png,frame_00187.png
2889.957,188,frame_00188.png,frame_00188.png
2890.057,189,frame_00189.png,frame_00189.png
2890.1569999999997,190,frame_00190.png,frame_00190.png
2890.257,191,frame_00191.png,frame_00191.png
2890.357,192,frame_00192.png,frame_00192.png
2890.457,193,frame_00193.png,frame_00193.png
2890.557,194,frame_00194.png,frame_00194.png
2890.6569999999997,195,frame_00195.png,frame_00195.png
2890.757,196,frame_00196.png,frame_00196.png
2890.857,197,frame_00197.png,frame_00197.png
2890.957,198,frame_00198.png,frame_00198.png
2891.057,199,frame_00199.png,frame_00199.png
2891.1569999999997,200,frame_00200.png,frame_00200.png
2891.257,201,frame_00201.png,frame_00201.png
2891.357,202,frame_00202.png,frame_00202.png
2891.457,203,frame_00203.png,frame_00203.png
2891.557,204,frame_00204.png,frame_00204.png
2891.6569999999997,205,frame_00205.png,frame_00205.png
2891.757,206,frame_00206.png,frame_00206.png
2891.857,207,frame_00207.png,frame_00207.png
2891.957,208,frame_00208.png,frame_00208.png
2892.057,209,frame_00209.png,frame_00209.png
2892.1569999999997,210,frame_00210.png,frame_00210.png
2892.257,211,frame_00211.png,frame_00211.png
2892.357,212,frame_00212.png,frame_00212.png
2892.457,213,frame_00213.png,frame_00213.png
2892.557,214,frame_00214.png,frame_00214.png
2892.6569999999997,215,frame_00215.png,frame_00215.png
2892.757,216,frame_00216.png,frame_00216.png
2892.857,217,frame_00217.png,frame_00217.png
2892.957,218,frame_00218.png,frame_00218.png
2893.057,219,frame_00219.png,frame_00219.png
2893.1569999999997,220,frame_00220.png,frame_00220.png
2893.257,221,frame_00221.png,frame_00221.png
2893.357,222,frame_00222.png,frame_00222.png
2893.457,223,frame_00223.png,frame_00223.png
2893.557,224,frame_00224.png,frame_00224.png
2893.6569999999997,225,frame_00225.png,frame_00225.png
2893.757,226,frame_00226.png,frame_00226.png
2893.857,227,frame_00227.png,frame_00227.png
2893.957,228,frame_00228.png,frame_00228.png
2894.057,229,frame_00229.png,frame_00229.png
2894.1569999999997,230,frame_00230.png,frame_00230.png
2894.257,231,frame_00231.png,frame_00231.png
2894.357,232,frame_00232.png,frame_00232.png
2894.457,233,frame_00233.png,frame_00233.png
2894.557,234,frame_00234.png,frame_00234.png
2894.6569999999997,235,frame_00235.png,frame_00235.png
2894.757,236,frame_00236.png,frame_00236.png
2894.857,237,frame_00237.png,frame_00237.png
2894.957,238,frame_00238.png,frame_00238.png
2895.057,239,frame_00239.png,frame_00239.png
2895.1569999999997,240,frame_00240.png,frame_00240.png
2895.257,241,frame_00241.png,frame_00241.png
2895.357,242,frame_00242.png,frame_00242.png
2895.457,243,frame_00243.png,frame_00243.png
2895.557,244,frame_00244.png,frame_00244.png
2895.6569999999997,245,frame_00245.png,frame_00245.png
2895.757,246,frame_00246.png,frame_00246.png
2895.857,247,frame_00247.png,frame_00247.png
2895.957,248,frame_00248.png,frame_00248.png
2896.057,249,frame_00249.png,frame_00249.png
2896.1569999999997,250,frame_00250.png,frame_00250.png
2896.257,251,frame_00251.png,frame_00251.png
2896.357,252,frame_00252.png,frame_00252.png
2896.457,253,frame_00253.png,frame_00253.png
2896.557,254,frame_00254.png,frame_00254.png
2896.6569999999997,255,frame_00255.png,frame_00255.png
2896.757,256,frame_00256.png,frame_00256.png
2896.857,257,frame_00257.png,frame_00257.png
2896.957,258,frame_00258.png,frame_00258.png
2897.057,259,frame_00259.png,frame_00259.png
2897.1569999999997,260,frame_00260.png,frame_00260.png
2897.257,261,frame_00261.png,frame_00261.png
2897.357,262,frame_00262.png,frame_00262.png
2897.457,263,frame_00263.png,frame_00263.png
2897.557,264,frame_00264.png,frame_00264.png
2897.6569999999997,265,frame_00265.png,frame_00265.png
2897.757,266,frame_00266.png,frame_00266.png
2897.857,267,frame_00267.png,frame_00267.png
2897.957,268,frame_00268.png,frame_00268.png
2898.057,269,frame_00269.png,frame_00269.png
2898.1569999999997,270,frame_00270.png,frame_00270.png
2898.257,271,frame_00271.png,frame_00271.png
2898.357,272,frame_00272.png,frame_00272.png
2898.457,273,frame_00273.png,frame_00273.png
2898.557,274,frame_00274.png,frame_00274.png
2898.6569999999997,275,frame_00275.png,frame_00275.png
2898.757,276,frame_00276.png,frame_00276.png
2898.857,277,frame_00277.png,frame_00277.png
2898.957,278,frame_00278.png,frame_00278.png
2899.057,279,frame_00279.png,frame_00279.png
2899.1569999999997,280,frame_00280.png,frame_00280.png
2899.257,281,frame_00281.png,frame_00281.png
2899.357,282,frame_00282.png,frame_00282.png
2899.457,283,frame_00283.png,frame_00283.png
2899.557,284,frame_00284.png,frame_00284.png
2899.6569999999997,285,frame_00285.png,frame_00285.png
2899.757,286,frame_00286.png,frame_00286.png
2899.857,287,frame_00287.png,frame_00287.png
2899.957,288,frame_00288.png,frame_00288.png
2900.057,289,frame_00289.png,frame_00289.png
2900.1569999999997,290,frame_00290.png,frame_00290.png
2900.257,291,frame_00291.png,frame_00291.png
2900.357,292,frame_00292.png,frame_00292.png
2900.457,293,frame_00293.png,frame_00293.png
