controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
6690.706,-0.435638925758658,-0.5066960913336926,0.27814162799772496,1.0511235569170372,2.8701511557704427,0.0987873223934767,0,0
6690.806,-0.4355268567006104,-0.506902096270057,0.2777317297235328,1.0505143565683037,2.8700260404448237,0.09960114231078854,0,0
6690.906,-0.43433764421922955,-0.5079412254802096,0.27752796317711104,1.0470788609269623,2.871200715031274,0.10027596384928095,0,0
6691.005999999999,-0.4317730758199767,-0.5103843194660904,0.27627681131588266,1.0391137106342259,2.873166257714561,0.10316753841164739,0,0
6691.106,-0.43023967585932166,-0.5121482270117682,0.2742159472200606,1.033489746330718,2.87355244311553,0.10740903583204171,0,0
6691.206,-0.43034426473222676,-0.5126919312952544,0.2713334845546176,1.0319763855996003,2.871457885826674,0.11296072581626405,0,0
6691.306,-0.4308899685739392,-0.5130773954992193,0.26726941083275413,1.0310525456560242,2.86797072840606,0.12084905188284842,0,0
6691.406,-0.43131494214076144,-0.5133650883987233,0.26408442719229586,1.0302719945029792,2.86525677388421,0.12702186230664644,0,0
6691.505999999999,-0.4315251952273082,-0.5133455386525794,0.26322178459611717,1.0303783755269753,2.8643748109617078,0.12872224323394893,0,0
6691.606,-0.4314940910365391,-0.5133606530382092,0.2631693978599948,1.0302649693809032,2.864334707744711,0.1289031216702301,0,0
6691.706,-0.4314608091020463,-0.5134075665666812,0.26306873493529637,1.0300833924040198,2.8643176238106185,0.12914591209351994,0,0
6691.806,-0.43146250257073165,-0.5134259091241483,0.2629284968724059,1.0300717327319289,2.864167752953363,0.12947559841671227,0,0
6691.906,-0.4313191071966298,-0.5137425322969399,0.26179834820351067,1.029034165175832,2.863504748265167,0.13179392982102742,0,0
6692.005999999999,-0.43153749563510174,-0.5141809823187067,0.2585409484095499,1.0277103260690232,2.860938524727781,0.13804877546539515,0,0
6692.106,-0.4319361575050954,-0.5145160717588149,0.25501006062132026,1.026733025425871,2.857949606062925,0.1448364801233457,0,0
6692.206,-0.4323689769465777,-0.5149024150605401,0.2507805971166968,1.025597277484293,2.8543896664669535,0.15288935188322142,0,0
6692.306,-0.4327482408787447,-0.5151898717088189,0.24702077647845727,1.024603742649735,2.851050638367137,0.16012892473617563,0,0
6692.406,-0.43295930627268353,-0.5154124887954834,0.2446386899934693,1.0238732218666684,2.8490722347475446,0.1646690509546226,0,0
6692.505999999999,-0.43317773024602474,-0.5155589461957812,0.24245075416191858,1.0233131416328536,2.847160642652155,0.16889755001259785,0,0
6692.606,-0.4333076750273043,-0.5156714704597645,0.24095924542284344,1.0229129141953057,2.845835535922509,0.17178384737639388,0,0
6692.706,-0.4331817757772277,-0.5159293690284734,0.23985790774362817,1.0220247652354046,2.8451358674437364,0.1739256870852317,0,0
6692.806,-0.43266811875342964,-0.5163783621049695,0.2398552461286989,1.0205711274189337,2.845721454140164,0.17399710662786189,0,0
6692.906,-0.4313905755953421,-0.5174490812824556,0.23987655030373,1.0171020582238974,2.8471534336518327,0.1741044838343174,0,0
6693.005999999999,-0.4292075110587853,-0.5192753523255043,0.23988195942662044,1.0112360905131639,2.8494469153261215,0.17444209312549405,0,0
6693.106,-0.42917924780476296,-0.5192831594430792,0.2398592061942621,1.0110914579046348,2.849470281790563,0.1745732470222388,0,0
6693.206,-0.4293848806756014,-0.5191021038106167,0.23983348497935833,1.011713239108386,2.8492161368589772,0.1745746847836886,0,0
6693.306,-0.42984080396967583,-0.5187320071483195,0.2398529211334356,1.0129137688453957,2.848761030919074,0.1744624791523282,0,0
6693.406,-0.4310226939382036,-0.517735761067534,0.23983658403031782,1.0161185257174892,2.8474260554437816,0.17431797488824785,0,0
6693.505999999999,-0.4317889043575783,-0.5170340933660023,0.2396906237563617,1.01825061310774,2.8463844870782826,0.1745722883720924,0,0
6693.606,-0.43143417083815716,-0.5167580356272945,0.23889178128865735,1.0179115482412469,2.845374337123772,0.17690470876147776,0,0
6693.706,-0.43114305193934865,-0.5164636355749052,0.23794797334940446,1.0176605038025035,2.844181688003798,0.17948840575301206,0,0
6693.806,-0.431007940967814,-0.5163761199496284,0.23707771954201326,1.0173532855710368,2.843297428188469,0.18142969613418183,0,0
6693.906,-0.4310185919879065,-0.5163925920392859,0.23692901728349527,1.0173262953089717,2.8431367785371147,0.18167204860443945,0,0
6694.005999999999,-0.43103457879440277,-0.5163688052267678,0.2368733061872897,1.0173592404434946,2.843104626570092,0.18185214169932704,0,0
6694.106,-0.4310936330472009,-0.5163495459426434,0.23648327043792777,1.0173594255841227,2.842698299427779,0.18267122083510573,0,0
6694.206,-0.43134118099392915,-0.5165147474056635,0.23359665108674504,1.0166067289399678,2.8401234404240823,0.18816750643843377,0,0
6694.306,-0.4319153198389855,-0.5168845855446244,0.2278754486660194,1.015254620883277,2.835245828248805,0.19853970699667978,0,0
6694.406,-0.43280095330848334,-0.5164839701893507,0.22510939267368008,1.016335938467373,2.8320349855612075,0.20355850659979455,0,0
6694.505999999999,-0.43423777276341075,-0.5152791836546179,0.22513383176343588,1.0202010938615675,2.8305199900560156,0.2032908119975602,0,0
6694.606,-0.43476546816249884,-0.5148363060804763,0.22511350093780153,1.0216665561930727,2.8298508723457076,0.20320440758979424,0,0
6694.706,-0.43475007640043034,-0.5148388595004179,0.22509074929008796,1.0216168762926578,2.829844760597213,0.20335995950731622,0,0
6694.806,-0.4347467251122832,-0.5148316443520179,0.22506722968728338,1.021593557229541,2.829774042902292,0.20339943614151249,0,0
6694.906,-0.43473787620924914,-0.5148468403479575,0.22503549555082183,1.0215432535692075,2.82974495055932,0.20345565301806756,0,0
6695.005999999999,-0.43474666088443525,-0.5148376640723351,0.22503977844438736,1.021570317979141,2.829717442083987,0.20348595929891627,0,0
6695.106,-0.43472984572570395,-0.5148555505777485,0.22500314152484713,1.0214739411605314,2.829716035053447,0.2035760786913722,0,0
6695.206,-0.4347339628192948,-0.5148469869320108,0.22495749206942262,1.021511907129719,2.8296856509589206,0.20372671715704105,0,0
6695.306,-0.4347336029692318,-0.514840365310877,0.22474101651781836,1.0214577682962254,2.8294119498099595,0.20433501422968953,0,0
6695.406,-0.4347240211519238,-0.5148588907198204,0.22467213110982293,1.0213687964386673,2.8293303418152367,0.20443951735423804,1,1
6695.505999999999,-0.43473338107093873,-0.5148461331596086,0.22466216417686186,1.021417403269328,2.829321031681258,0.20450130695053342,1,1
6695.606,-0.43473416551192023,-0.5148457756148865,0.22468407822809494,1.021438299149767,2.829310738187383,0.20438868200407537,1,1
6695.706,-0.4347368616197373,-0.5148534160472428,0.22467777400585148,1.0214307135281615,2.8293156289302934,0.20441649326932998,1,1
6695.806,-0.43473926734396157,-0.51484275764174,0.224659597136041,1.0214107137575568,2.8293140170318285,0.20447454353119898,1,1
6695.906,-0.4347352054133204,-0.5148391411600396,0.22464759216750413,1.021440365265359,2.8292684667868127,0.2044961546161394,1,1
6696.005999999999,-0.43473543648612395,-0.51484136127157,0.22463623672517136,1.0214020049468682,2.829288086271614,0.20455844648827679,1,1
6696.106,-0.43474633910177496,-0.5148446309746375,0.22464310117633304,1.0214392752945909,2.8292539630300726,0.2045052827530729,1,1
6696.206,-0.4347346920454328,-0.5148396658729922,0.22463323106645017,1.0214157991070458,2.8292541799031743,0.20463811313831168,1,1
6696.306,-0.43473861448484535,-0.514822543611401,0.22464432411691498,1.0214227228267063,2.8292433451566206,0.20466630679549655,1,1
6696.406,-0.4347448470628698,-0.5148189137211553,0.22465039537077097,1.0214323458778618,2.8292353275844535,0.20470232216223555,1,1
6696.505999999999,-0.43470274501652134,-0.5147995256337773,0.22462633399786983,1.0213526681964635,2.829119508945428,0.20507848475809343,1,1
6696.606,-0.4346653499754292,-0.5147309636876825,0.2245528949364426,1.0213028485168805,2.8287523013205536,0.20599325468627844,1,1
6696.706,-0.43474227522555103,-0.5146360738784795,0.2245706818612071,1.021441012565885,2.8297711774562764,0.20701203440343943,1,1
6696.806,-0.43485593574858633,-0.5144873023918404,0.22453266852804496,1.0217211980568628,2.8312861013516,0.2087961440262529,1,1
6696.906,-0.43491764006243017,-0.5144305410844893,0.2245879276365247,1.0218567113759567,2.831843736543209,0.2091621702881227,1,1
6697.005999999999,-0.43492910200202956,-0.5144334462323656,0.22455141999125686,1.0218941681853848,2.8318655546495624,0.20927824987059673,1,1
6697.106,-0.43490574403133125,-0.5144213738086365,0.22454932605065625,1.021846392706227,2.831863401429408,0.20938378989770887,1,1
6697.206,-0.4349309388235009,-0.5144130562406012,0.22458475090209012,1.0219100454860615,2.831922868261068,0.20931870824568508,1,1
6697.306,-0.4349081426140854,-0.514409771171463,0.22450830294689147,1.0218603763814589,2.831901442053959,0.2095046912858008,1,1
6697.406,-0.43493147481754807,-0.5144093918900698,0.22455212210930642,1.0218766419333027,2.831926794004757,0.2094089814207492,1,1
6697.505999999999,-0.4349087037133001,-0.5144140169527072,0.22455122341308903,1.021863437379583,2.831951680031548,0.2094495905267465,1,1
6697.606,-0.43492211547461324,-0.5144096629118603,0.2245768757780952,1.0218672801245323,2.831989945781193,0.20940376694818705,1,1
6697.706,-0.43492963872887147,-0.5144004376218374,0.22455611218916793,1.0218867739216195,2.8319539387781414,0.20943700057233505,1,1
6697.806,-0.4349290077996706,-0.514404693166376,0.22455148421443855,1.0219053294809366,2.831964388933497,0.20945738198083486,1,1
6697.906,-0.4349297036025504,-0.5144112217028604,0.22453689040852276,1.021852666391309,2.8319667257359162,0.20948469701404301,1,2
6698.005999999999,-0.4349272483084616,-0.5144071419808345,0.22456406588137168,1.0218747157714665,2.83200664679495,0.20943609554447182,1,2
6698.106,-0.4349296140316814,-0.5144164957608782,0.22454784661307356,1.0218320992265244,2.832165189733965,0.20958537528469226,1,2
6698.206,-0.4349530000562052,-0.5143816226233153,0.22454610746023818,1.0219798808050247,2.832081031998581,0.20960398338543082,1,2
6698.306,-0.4349284990535934,-0.5144124500871703,0.22451895343433714,1.021844959550174,2.832129149527701,0.20965034289068227,1,2
6698.406,-0.4349166597707605,-0.5144200720056687,0.2245247420578794,1.0218410365163393,2.832103334842418,0.20963213254954918,1,2
6698.505999999999,-0.4349299577140523,-0.5144054748221027,0.22450975863829606,1.021832008215545,2.832098515200646,0.2096727700190429,1,2
6698.606,-0.4349239281717135,-0.514411367535324,0.22452354013299897,1.0218599203152356,2.8321100484401223,0.20963123987103102,1,2
6698.706,-0.43494130311143153,-0.5144060265776771,0.22453480349698285,1.0219007442096832,2.8321072036771784,0.2096045171301139,1,2
6698.806,-0.4349331965342632,-0.514400665807824,0.22451602433923112,1.0219014658841448,2.8320706229143315,0.20965519380810485,1,2
6698.906,-0.43492746414195954,-0.5144171138971356,0.2245509928835121,1.021871253460399,2.8321178585289584,0.20955128810436505,1,2
6699.005999999999,-0.43491747243602974,-0.5144189095066676,0.2245460658126965,1.0218535380022604,2.8321160765961757,0.20951767168056298,1,2
6699.106,-0.43494092601061823,-0.5144186982914863,0.22459995435570684,1.021926053275052,2.8321679586325565,0.20933868086738625,1,2
6699.206,-0.4349670091616326,-0.5144910078440865,0.22513334587203215,1.0221443581522045,2.8330422254553786,0.20737455065379906,1,2
6699.306,-0.4351584286598959,-0.5147167810690736,0.2274399559848655,1.0233023242338204,2.837013553093693,0.1983782402157455,1,2
6699.406,-0.4351323858325506,-0.5146441831828416,0.23294841865562582,1.0255567134659995,2.843801129743354,0.18351800972892438,1,2
6699.505999999999,-0.43471575242256744,-0.5143665765762933,0.23735287367936272,1.0266586813930176,2.8477089839756937,0.1752114565492842,1,2
6699.606,-0.43463592364279985,-0.5143113294757494,0.23811881809446958,1.0268041201119007,2.848381823757965,0.1738130774655929,1,2
6699.706,-0.4346531630142675,-0.5143077632290017,0.23820084693611235,1.0268981868942357,2.848459432196898,0.17353557887863483,1,2
6699.806,-0.4344905865374738,-0.5143482765765102,0.2390688319628374,1.0268735923976924,2.849398925599749,0.17171272027157264,1,2
6699.906,-0.4340460779480112,-0.5142332123313323,0.24237395350321297,1.0273997973700435,2.852463098771629,0.16530454631582303,1,2
6700.005999999999,-0.4334554382853096,-0.5137192379421254,0.24860267403674746,1.0291931949118835,2.8577793695104745,0.1534017490697393,1,2
6700.106,-0.43242473207089244,-0.5137241428053422,0.25347447648783017,1.0290674273754157,2.8624810900064612,0.14421352322415787,1,2
6700.206,-0.43168508400746075,-0.5142068596634904,0.25440594499165214,1.0276162374918263,2.8640002397353785,0.14241533866690645,1,2
6700.306,-0.4316029761323426,-0.5142898430053426,0.25445237824095596,1.027318013984816,2.864171871751553,0.14227609764871335,1,2
6700.406,-0.4312343798337009,-0.5146949077865803,0.25601768464739943,1.0269161474320414,2.8670809942623388,0.13676113796710568,1,2
6700.505999999999,-0.42998455202632396,-0.516968997386818,0.2614186343966622,1.024794964350177,2.8806340106412986,0.11081149518968063,1,2
6700.606,-0.4267357663756951,-0.5206805683200012,0.2676380602329569,1.0176524747417923,2.896444292919313,0.08302135632965164,1,2
6700.706,-0.4220480956190019,-0.5239164496027472,0.2712282400876502,1.0066107602912961,2.9041695643877046,0.0752564797656685,1,2
6700.806,-0.41843133960891654,-0.5265839897129033,0.272265767535112,0.9973190274001891,2.9084017013877514,0.0734993863338125,1,2
6700.906,-0.4169105033390795,-0.5277843971008065,0.27221756841673783,0.9931287619591421,2.9098513786804854,0.07379018596695276,1,2
6701.005999999999,-0.41531734312360763,-0.5290396317475282,0.27215374526934455,0.9887394191649859,2.9113242728418185,0.07413625581643461,1,2
6701.106,-0.41315552942952677,-0.5307168982797484,0.2719634403179336,0.9827914109840009,2.9132397718662633,0.07494907830382098,1,2
6701.206,-0.4108693198566816,-0.532474163927687,0.27191315511768005,0.9765459192676249,2.9153289222415943,0.0753657170186654,1,2
6701.306,-0.4091330564082902,-0.5338114123366414,0.27182906317287736,0.9717911674309236,2.9169138751759944,0.07579241640585217,1,2
6701.406,-0.4079261491069452,-0.5347201843666871,0.2717744302787281,0.968476033856109,2.9180326235072687,0.07620702954291128,1,2
6701.505999999999,-0.4066054244744316,-0.5357012130307532,0.2717045161483884,0.9649783218915572,2.9191744913384583,0.07652854993576579,1,2
6701.606,-0.405207584483712,-0.5368125945868176,0.2713140589509736,0.9609716703109911,2.9201922804677234,0.0776418194274456,1,2
6701.706,-0.40319707970866125,-0.5386385026002405,0.2696421605604643,0.9546203070595791,2.9209372032946597,0.08130860265924605,1,2
6701.806,-0.40106334597862575,-0.5406856804505419,0.2670982408940227,0.9475455568406606,2.921165151078825,0.08683829882034476,1,2
6701.906,-0.4007733737582691,-0.5410338783577344,0.2655628641536733,0.9462303204451105,2.920322323955166,0.09017674627396707,1,2
6702.005999999999,-0.4004375114669514,-0.5407287540751525,0.2648304868826473,0.9459893355215013,2.919530100494292,0.09237899589396088,1,2
6702.106,-0.3994849674271734,-0.5398503803245331,0.2626434643424602,0.9452990908340099,2.916950173940786,0.09877831351966439,1,2
6702.206,-0.3979550966561099,-0.5385213496659135,0.2593003953813613,0.9442029458284944,2.913042295314375,0.1085333404347032,1,2
6702.306,-0.39710447029442514,-0.5373819854673344,0.25697583668879265,0.9440558113205849,2.9100240712470304,0.11530453139661616,1,2
6702.406,-0.39681697601939053,-0.5371019922199255,0.2563285875884711,0.9438920220676157,2.909259155983688,0.11719002003749841,1,2
6702.505999999999,-0.3967853039043044,-0.5370676823662206,0.2562236272613369,0.9438435875027561,2.9091186561835443,0.11750338302732843,1,2
6702.606,-0.396617975971152,-0.5369108797228033,0.25584302854085134,0.9437271339726073,2.9086863768490954,0.11865414207316544,1,2
6702.706,-0.3958367953385706,-0.5362264720725498,0.2541820849602342,0.9431351995952902,2.9066941539018294,0.12352562156292053,1,2
6702.806,-0.39409287259070636,-0.5346708991173444,0.2504951862038205,0.9419333176633772,2.9022216254317796,0.13430577572974065,1,2
6702.906,-0.39272354596811687,-0.5334371093085789,0.24762883357280924,0.9409688470380938,2.8986802896461645,0.1427247516123332,1,2
6703.005999999999,-0.39271194602473414,-0.5334156252233282,0.24767203057352305,0.9409935362561914,2.8987114390061857,0.14249644689905858,1,2
6703.106,-0.39272074555379866,-0.533400511477091,0.24762744501238002,0.9410350635331803,2.8986649869010463,0.14267080114533387,1,2
6703.206,-0.39276509970176304,-0.5333641459375141,0.24757984276264153,0.9411117278129993,2.898571132756308,0.14280279383701375,1,2
6703.306,-0.393430880728613,-0.5328844684763503,0.24750766435886068,0.942878401393176,2.897826893299634,0.142859739863452,1,2
6703.406,-0.39380643027730533,-0.5326415494146448,0.24733137620163714,0.9437800280411985,2.8973795967768927,0.14318824675190664,1,2
6703.505999999999,-0.39341404762455623,-0.5330191130310286,0.24672631142302123,0.9424243887601716,2.8972739107633796,0.144396452242712,1,2
6703.606,-0.393501101172305,-0.533055126045469,0.24611061963724665,0.9423692687862638,2.8967571796289,0.14566071082179605,1,2
6703.706,-0.3937264175658728,-0.5332461955548332,0.2438005757206169,0.9419044406949952,2.8948069739215776,0.15029084663069459,1,2
6703.806,-0.3940709555304884,-0.5335510636208278,0.24011841895080055,0.9410012032079699,2.8917338749045727,0.15762488663775803,1,2
6703.906,-0.3945906410821116,-0.5338609285204522,0.2354642006243554,0.9401423596655236,2.8877548039018257,0.16666410013653657,1,2
6704.005999999999,-0.3954748038590174,-0.5333812882034296,0.23529008734557466,0.9422681389740163,2.8870072739497434,0.16646372254083575,1,2
6704.106,-0.39558657237258343,-0.5333071727923558,0.23524411080803498,0.9425366170245961,2.8868552481881062,0.16648851361974784,1,2
6704.206,-0.39597246721609836,-0.5330019130865647,0.23523942991290336,0.9436248115226373,2.8864432568058342,0.16646910601045206,1,2
6704.306,-0.3962924078993124,-0.5327389492804201,0.23521027720964782,0.9444500504033099,2.8861072807104926,0.16661681528841382,1,2
6704.406,-0.39698254595621196,-0.5322203228639143,0.2351545549902948,0.946289599834899,2.8852983279720226,0.1666470757548962,1,2
6704.505999999999,-0.39754507671611783,-0.5317729718306659,0.23512770260848237,0.9478558153716173,2.884652854328545,0.16667901581780134,1,2
6704.606,-0.39791843281218225,-0.5314907414035951,0.23507402906032576,0.9488295403269795,2.8841777514858347,0.16690212071010307,1,2
6704.706,-0.3978300902189453,-0.5315433066737774,0.23504428935731725,0.9485764776661273,2.884218308895516,0.16705012213188217,1,2
6704.806,-0.3977833802322197,-0.5315729546721163,0.23504227529377353,0.948453351537785,2.8842350017377525,0.1670659977666161,1,2
6704.906,-0.39759058264063324,-0.5317116425164957,0.23503307529940087,0.9479455525085808,2.884422935318143,0.16709001308632349,1,2
6705.005999999999,-0.3974642918866913,-0.5318037868245218,0.23502459944849713,0.947624130907586,2.8845709988909687,0.16719562100964827,1,2
6705.106,-0.39739034998282774,-0.5318486410295465,0.23504674206310816,0.9474307579805502,2.8846702883436848,0.16716350927289014,1,2
6705.206,-0.3973839235961775,-0.5318415373024848,0.2350368832124091,0.947426930818786,2.884652905389802,0.16717015032866014,1,2
6705.306,-0.3973611738618451,-0.5318591393096942,0.23502253402586298,0.9473783146227431,2.8846811307712037,0.16720558044108436,1,2
6705.406,-0.3970574147728997,-0.5321020500144121,0.23509350699389767,0.9465604015520636,2.8850676570835194,0.16706009517765782,1,2
6705.505999999999,-0.3967854299181244,-0.5323093120220833,0.23508786997622672,0.9458155380799232,2.8852847995969593,0.16705774184171712,1,2
6705.606,-0.3968026507429021,-0.5322765469180138,0.23506312258896733,0.9458814857118776,2.885263435992961,0.16717229057034677,1,2
6705.706,-0.3967876148164551,-0.5322728483523561,0.235036897169834,0.9458559916680973,2.885249707525253,0.16721030196715525,1,2
6705.806,-0.3968410861860808,-0.5322040022983537,0.23497185718970168,0.9460508812994566,2.885066362981662,0.1674419117444236,1,2
6705.906,-0.3970474067017783,-0.531898158508187,0.23478361146044774,0.9467049148909007,2.884432814067054,0.16816914693589805,1,2
6706.005999999999,-0.39605644737950013,-0.5309167659220402,0.23257991197952738,0.9461296398583077,2.8815814726430435,0.17462611584455848,1,2
6706.106,-0.3930085730278607,-0.5282907187176576,0.22671927841144346,0.9439386556041672,2.8741395814629422,0.1916638120530742,1,2
6706.206,-0.39171641092410714,-0.5271589503674824,0.22412016413889355,0.9433915143820025,2.8721447002161944,0.19591311449302964,1,2
6706.306,-0.3919943839545969,-0.5273830418441441,0.2243312522728533,0.943858041774811,2.873897846558709,0.19196496407245017,1,2
6706.406,-0.3919678561817175,-0.5273936492095799,0.22434123878680612,0.9438453551174877,2.873937606801,0.19198736603524552,1,2
6706.505999999999,-0.3919585501896993,-0.5274052386197093,0.22429120852454848,0.9437534678192693,2.8738866324861987,0.19214574165940465,1,2
6706.606,-0.3919220601284866,-0.5273959042577511,0.22418530450599589,0.9436528659696141,2.873761734658806,0.19257096788036696,1,2
6706.706,-0.39193041906361853,-0.5273875638891091,0.22416281429689516,0.9436777026667358,2.8737275845896506,0.19267227380591503,1,2
6706.806,-0.39192413582192487,-0.5273870424978985,0.2241556379048281,0.9436883773899688,2.873691496593934,0.19270437302130386,1,2
6706.906,-0.39194588373408523,-0.5273866657405053,0.22417718792299868,0.9437100897511559,2.873689168887633,0.19254966500813214,1,2
6707.005999999999,-0.3919467150220054,-0.5273834652198853,0.22419217308649098,0.9437042811184472,2.8736434145357492,0.1924595444133666,1,2
6707.106,-0.3919163207145049,-0.5274032879848559,0.22418557751771329,0.9436984874880294,2.873633112364944,0.19243028516542232,1,2
6707.206,-0.3919330229331329,-0.5274078828968206,0.22421160615936947,0.9436846381684263,2.8736435072462942,0.19234758329989013,1,2
6707.306,-0.39194684302552013,-0.5273902845290495,0.22420289884108477,0.9437310124016781,2.8736100241517133,0.1923247651273039,1,2
6707.406,-0.3919403587964857,-0.5274000039885242,0.22419817280391893,0.9437001359613729,2.8735801053743493,0.1923691755896343,1,2
6707.505999999999,-0.39193824798201987,-0.5274071528827611,0.22421300650426926,0.9437177982297857,2.873611501956136,0.19229798831984563,1,2
6707.606,-0.39194609511866446,-0.5274081169236596,0.2242201708474771,0.9437077588352405,2.8736278164653415,0.19226615871899333,1,2
6707.706,-0.3919420626258212,-0.5274180739428506,0.22421696672772964,0.9436786065886899,2.873657458691144,0.19227960514190814,1,2
6707.806,-0.39194451534680225,-0.5274007100955965,0.22421589269083203,0.943717228951179,2.8736032470143718,0.19230969904664127,1,2
6707.906,-0.3919449488871981,-0.5274111550816488,0.22421959107820486,0.9437022415541119,2.8736248474971324,0.19225588975495914,0,3
6708.005999999999,-0.3919479858961942,-0.5273988814873006,0.22421244755733322,0.9437207564032243,2.8736075079877597,0.19230652343244029,0,3
6708.106,-0.39193709343141236,-0.5273994769410815,0.22421986515706382,0.9436824046889473,2.8736510791004255,0.19230272572531104,0,3
6708.206,-0.39192970829324997,-0.5273981151383377,0.22420485868533147,0.9436909025238808,2.8736098210717245,0.19234442151981904,0,3
6708.306,-0.39194159165187953,-0.5273902396295507,0.22420043450247715,0.9437198034885328,2.873584515015386,0.19235386675887162,0,3
