controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
4886.951,-0.4479360096492808,-0.47796173367115047,0.3397843207797215,1.1350405110127666,2.8939010221160677,-0.026778228147820812,0,0
4887.0509999999995,-0.44793738974406433,-0.47795583043081846,0.33977819432289597,1.1350747835172967,2.893873818652875,-0.02671360418777955,0,0
4887.151,-0.44794493626921617,-0.47797311743268667,0.33954245246951253,1.1349836373697266,2.8936554779789585,-0.026237989876811044,0,0
4887.251,-0.44795214578585363,-0.4779587874111757,0.3395422778177718,1.1350061802004994,2.893684542063978,-0.026213420101102863,0,0
4887.351,-0.4479273527342394,-0.47798226468010635,0.3395446890745226,1.134928202217837,2.893682410592267,-0.026249477060232115,0,0
4887.451,-0.4479487121463586,-0.47797120313974045,0.3395410241456286,1.134949390363142,2.893686195601306,-0.026232965006977083,0,0
4887.5509999999995,-0.4479410896973839,-0.4779626807641774,0.3395438741892358,1.1350226773368028,2.8936392910072812,-0.02618164376104425,0,0
4887.651,-0.44793229655159006,-0.47797598839721955,0.33953012828589346,1.1349552972716237,2.893645462643765,-0.02618156937346622,0,0
4887.751,-0.4479478008098572,-0.47797057214894145,0.3395289966115504,1.134991170313905,2.893659545502051,-0.02621001670691231,0,0
4887.851,-0.44793531625701183,-0.4779761992997261,0.3395177564849012,1.1349530489117983,2.893655881475267,-0.026157788911015754,0,0
4887.951,-0.4479449728518154,-0.4779672853092443,0.33951556256905707,1.1350016419572275,2.893613372852914,-0.026150740908824483,0,0
4888.0509999999995,-0.4479496090091746,-0.4779631114202514,0.3395293433184039,1.1349840988535997,2.893641211198624,-0.026241048885646486,0,0
4888.151,-0.4479437487566288,-0.4779691754996715,0.33954817908874113,1.1349976941845832,2.893664162041308,-0.026260005417451514,0,0
4888.251,-0.44792687940055975,-0.47797611900145814,0.33952110098714305,1.1349505411553207,2.893639432892715,-0.02616404907668076,0,0
4888.351,-0.44793292487620723,-0.4779668762858419,0.3395192569706536,1.1349746293953498,2.893651755245584,-0.02617845772351076,0,0
4888.451,-0.44766881536489705,-0.4777317051129337,0.33871261405326025,1.1347629660923586,2.892679896775815,-0.02379056973814844,0,0
4888.5509999999995,-0.44567218855956614,-0.4766319940451975,0.3338677505493116,1.1322690702507283,2.88700834372129,-0.009089035632645823,0,0
4888.651,-0.43773977830094607,-0.4782608695943456,0.32488146881260016,1.1154936270826226,2.8819876875317325,0.016354971752440533,0,0
4888.751,-0.4300736494653254,-0.4776009077591328,0.31410886747182365,1.1025255141826107,2.873001750235184,0.0463894645610391,0,0
4888.851,-0.4243358607943368,-0.47540530677350107,0.3035522036331599,1.094900859720214,2.8620711552977998,0.0752542027394724,0,0
4888.951,-0.4179776505831497,-0.47408447412056487,0.29392527986587275,1.0852217857723496,2.853559181940989,0.10041787920127603,0,0
4889.0509999999995,-0.41171561972130827,-0.4747729005862232,0.28645635432878175,1.074054838390786,2.853428186544402,0.10989394967920559,0,0
4889.151,-0.4077978593904838,-0.4793931889569534,0.2841433986978165,1.064923557699097,2.8750854989084824,0.07315008502943117,0,0
4889.251,-0.4049599848543087,-0.4850546075089228,0.2834519072285412,1.0576771436424794,2.9054398192608177,0.013397372007489855,0,0
4889.351,-0.40003591547206807,-0.48892696246963674,0.2805953846004373,1.0465152853965496,2.9220296142480358,-0.01542363469273591,0,0
4889.451,-0.3937691039907606,-0.4884551488530294,0.27316809723254576,1.036150023042637,2.9184317268470834,0.0019920754183425115,0,0
4889.5509999999995,-0.38895938636651367,-0.4848325698228983,0.26386140199035557,1.0326604102474919,2.907885086600964,0.028955092842782616,0,0
4889.651,-0.3842106434257241,-0.4811060671691049,0.2544605317813108,1.0301706451665928,2.9000656928105566,0.04832051530477856,0,0
4889.751,-0.3812855417849821,-0.4787865785134658,0.24689490515907012,1.0321024504599883,2.9075276837549144,0.029811070945814554,0,0
4889.851,-0.37940263918970046,-0.47746051272350426,0.24072207547331725,1.0370060465183037,2.926752146363919,-0.019306571271173,0,0
4889.951,-0.37565086389301444,-0.4750488711093375,0.2331448117804784,1.0388398675930377,2.9382247333799345,-0.0490060084852957,0,0
4890.0509999999995,-0.37104797819587454,-0.4717744267557164,0.22518893246524352,1.0383723997082681,2.9400417492888877,-0.05384170702163364,0,0
4890.151,-0.36744089930196133,-0.46916638376730596,0.21961139666376467,1.0363767363984004,2.934960925927422,-0.040849958154941905,0,0
4890.251,-0.3663517961946751,-0.46830782445453273,0.21788599519201954,1.035748164834867,2.9325846785900835,-0.035618723596703504,0,0
4890.351,-0.36625316823419574,-0.46845985658411515,0.21793090841102097,1.0352543071989366,2.9314679140553297,-0.03696107058961086,0,0
4890.451,-0.3656606389041175,-0.46890787764961905,0.21791349404424007,1.0334105335282993,2.931868217498039,-0.03697182950827277,0,0
4890.5509999999995,-0.36322470988148625,-0.4708085054629774,0.2180755706021335,1.025791051055161,2.934465640771038,-0.03741463248801163,0,0
4890.651,-0.3609601935799417,-0.4724212142813095,0.2193173788190646,1.0191751780313447,2.9364280405082335,-0.04136107165919038,0,0
4890.751,-0.3595752556137952,-0.47308901059489117,0.2221158904549504,1.016306725032982,2.9399958657119223,-0.04760729924843739,0,0
4890.851,-0.3577213752880603,-0.47340617055230244,0.22556051928429788,1.0134018982549002,2.9439357216807003,-0.054833510749197165,0,0
4890.951,-0.35515803017876,-0.47245054784804835,0.22851604813471893,1.011530308096639,2.9464679059680554,-0.05951164429600113,0,0
4891.0509999999995,-0.35181101345916843,-0.46959834352502156,0.23013393762971104,1.0116335020622762,2.946301997236059,-0.05920004384867156,0,0
4891.151,-0.3452272882829853,-0.46459761022325424,0.2287186175148156,1.009667361964366,2.942570366922535,-0.04820231627382658,0,0
4891.251,-0.3371680847990044,-0.4603784042415893,0.22457884802682393,1.0028893542388013,2.9377473191410184,-0.030364439432162726,0,0
4891.351,-0.33284649449607867,-0.45684881160939594,0.2186556232706791,1.0007708121964674,2.9303950324563632,-0.010550605893381448,0,0
4891.451,-0.3307087208914204,-0.4556286789309729,0.2158781750500891,0.9986630582552791,2.927553553525602,-0.0017946341704694994,0,0
4891.5509999999995,-0.3302925611824654,-0.45656767782416663,0.2163243114670867,0.9966444378320153,2.9308401565371156,-0.008143321684041367,0,0
4891.651,-0.32842393330525205,-0.4585242824711996,0.21660653444196937,0.9898911399379824,2.9353444607968733,-0.013549719535725788,0,0
4891.751,-0.3245808333583441,-0.46131487550044536,0.21592422379316106,0.977334419073352,2.938829535744922,-0.011566392973887368,0,0
4891.851,-0.32075930193111074,-0.46439763165159503,0.21468384149911982,0.9641194736147163,2.942085515688603,-0.008523136571765086,0,0
4891.951,-0.318060513662653,-0.46773317988597024,0.21257304185850928,0.9522523946717698,2.944515680807402,-0.004521552595111992,0,0
4892.0509999999995,-0.31933397279287373,-0.4700673730963562,0.21242307893228202,0.9501261644254702,2.9464155994916723,-0.007445033512702056,0,0
4892.151,-0.3236808450630062,-0.4718141896048893,0.21457392737511283,0.9552514930544725,2.9484018438162196,-0.016608731275536033,0,0
4892.251,-0.3271631128233081,-0.47050637366171494,0.215388303493539,0.9641764062711297,2.9467216109953314,-0.019435420599446997,0,0
4892.351,-0.3279502802235365,-0.47016648127488025,0.21350221820013432,0.9657992400811534,2.944496008306824,-0.014761774439549926,0,0
4892.451,-0.32835109112515865,-0.4704838136531168,0.20722424338869055,0.9644163495740234,2.93900729059223,0.00044310645534939336,0,0
4892.5509999999995,-0.32907010430282907,-0.47095445357034843,0.19786654373331464,0.9626897250657883,2.930889413422412,0.02170045183618762,0,0
4892.651,-0.3292738758273189,-0.4711525199827524,0.19407735180277352,0.9618571288109224,2.9278109240671015,0.029817383888868038,0,0
4892.751,-0.3292507397152365,-0.4711357200260601,0.19402752564401715,0.9618022183713305,2.9277179742178983,0.03006198718336077,0,0
4892.851,-0.3292232975790347,-0.4711304528544835,0.1940003871946682,0.9617500258939916,2.927660605159055,0.030276661343319133,0,0
4892.951,-0.32920741075064386,-0.4711344086804339,0.19400397111854384,0.9616887814861809,2.927673564274624,0.030320116066708095,0,0
4893.0509999999995,-0.3291723913258695,-0.4711469291929587,0.1939638298083023,0.9616081974381031,2.9276461767928033,0.03045507382538067,0,0
4893.151,-0.32919437415054814,-0.47112608755823887,0.19394567268046212,0.9617107441566994,2.9276083975996974,0.03045078889052034,0,0
