controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1814.245,-0.44794749284611707,-0.4779631573800986,0.3397796152134745,1.1350993620849814,2.893882104557809,-0.026787226350367843,0,0,0.6091233491897583,-1.170819030409195,1.465510670338766,-1.8609310589232386,-1.5287378470050257,-0.21471149126161748,0.0,0.0,-0.0,-0.0,0.0,-0.0,1789112897.3863256
1814.345,-0.4478952508343438,-0.4779525317015418,0.33970178811493357,1.1350263548710595,2.8938497158039236,-0.0265390663570522,0,0,0.6091626286506653,-1.1708380740932007,1.4657014052020472,-1.8609382114806117,-1.5287774244891565,-0.21471149126161748,0.00015151516709011048,0.0,-2.125268395608718e-31,-0.0,-0.00017776961612980813,-0.0,1789112897.4741936
1814.445,-0.4478909418738572,-0.4779384552967046,0.3396857434637382,1.135019941768409,2.8938162809118726,-0.026481415823218262,0,0,0.609147310256958,-1.1708499950221558,1.465748135243551,-1.8609229526915492,-1.5287697950946253,-0.21472388902773076,7.356255810009316e-05,0.0,-0.0,-0.0,-7.743784226477146e-05,-0.0,1789112897.5742428
1814.5449999999998,-0.44790475095365956,-0.4779362761799366,0.3396746913103036,1.1350205217905798,2.893831749830184,-0.02645910458047467,0,0,0.6091352701187134,-1.1708226066878815,1.4657366911517542,-1.860934396783346,-1.5287898222552698,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-1.5051276740389644e-39,-0.0,1789112897.6741602
1814.645,-0.4479063441889731,-0.4779324259783773,0.33969454883395833,1.1350405752246047,2.8938248851425405,-0.026472245931382355,0,0,0.6091283559799194,-1.1708416503718873,1.4657133261310022,-1.8608995876707972,-1.5287860075580042,-0.21473247209657842,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112897.7744377
1814.745,-0.44790824736364837,-0.47792999214917364,0.33969652773188774,1.1350374434556512,2.8938634799394762,-0.026466706852765462,0,0,0.6091283559799194,-1.1708452266505738,1.4657171408282679,-1.8609158001341761,-1.5288170019732874,-0.2147429625140589,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112897.8742583
1814.845,-0.44790916065462116,-0.4779336739583283,0.3396796971484285,1.1350779634300785,2.893784248010468,-0.026460732926699725,0,0,0.6091248989105225,-1.1708225768855591,1.4657204786883753,-1.8609067402281703,-1.5287697950946253,-0.21470433870424444,0.0,0.0,-0.0,-0.0,-7.655332196437116e-19,-0.0,1789112897.9743133
1814.945,-0.4479091660951013,-0.4779366622307039,0.3396738515294791,1.1350472561045692,2.8938201098309855,-0.026456429565893443,0,0,0.6091318130493164,-1.170814113026001,1.4657262007342737,-1.8609305820860804,-1.5287898222552698,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.074202
1815.0449999999998,-0.4479169046266007,-0.47791375238312017,0.3396665579797973,1.1350914424645082,2.893781237928817,-0.026374945910813626,0,0,0.6090974807739258,-1.1708261531642457,1.465748135243551,-1.860884805718893,-1.528801743184225,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.1740656
1815.145,-0.447905871230143,-0.4779360157706656,0.33968053651742164,1.13502073602693,2.8938303355747683,-0.02643299415126741,0,0,0.6091352105140686,-1.1708226066878815,1.4657171408282679,-1.8609000645079554,-1.5287979284869593,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.2739978
1815.245,-0.447904487534569,-0.47793439657303577,0.33965886094326525,1.135041595466112,2.893773200552581,-0.026434637372502373,0,0,0.6091283559799194,-1.1708105367473145,1.4657514731036585,-1.860922475854391,-1.5287593046771448,-0.21472055116762334,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.374028
1815.345,-0.4479080784172753,-0.47794397968678676,0.3396995171968399,1.1350191966189256,2.8938377948481495,-0.02650253613750947,0,0,0.6091404557228088,-1.1708261531642457,1.4656828085528772,-1.8609034023680628,-1.5287788550006312,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.4740207
1815.445,-0.4479095058865213,-0.47794034150822784,0.3396937089756831,1.1350289027241274,2.8938621114842746,-0.02645601132461261,0,0,0.6091404557228088,-1.1708226066878815,1.4656899611102503,-1.8609034023680628,-1.5288170019732874,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.573938
1815.5449999999998,-0.44790608712196395,-0.4779335802378087,0.3396892182509672,1.135051902125728,2.8938015510754895,-0.026461569738099225,0,0,0.6091283559799194,-1.1708345276168366,1.4657133261310022,-1.8608914814391078,-1.5287750403033655,-0.21472055116762334,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.673947
1815.645,-0.4478945002387113,-0.47793672855752484,0.3396872504929261,1.1350321898441553,2.893817798079991,-0.026460018103851835,0,0,0.609143853187561,-1.1708464485457917,1.4657366911517542,-1.8609067402281703,-1.5287821928607386,-0.21472055116762334,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.7740057
1815.745,-0.44789971011886776,-0.47792778459524365,0.33969099995296537,1.1350572970835753,2.8938166189053245,-0.026468490594804557,0,0,0.6091283559799194,-1.170857087974884,1.4657443205462855,-1.8609124622740687,-1.5287860075580042,-0.21472055116762334,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.8739502
1815.845,-0.44789825411009004,-0.47794207620738893,0.339674320775241,1.1350503832435475,2.893810494964592,-0.026459443476619094,0,0,0.609147310256958,-1.1708225768855591,1.4657366911517542,-1.8609305820860804,-1.5287821928607386,-0.21470433870424444,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112898.974006
1815.945,-0.4478974580253167,-0.4779376704677476,0.33968882877095014,1.1350348871744356,2.89383852081841,-0.026418407846185637,0,0,0.609147310256958,-1.1708380740932007,1.4657171408282679,-1.8608843288817347,-1.52881366411318,-0.21472055116762334,5.763284320892126e-07,0.0,-0.0,-0.0,-0.0,-0.0,1789112899.0739715
1816.0449999999998,-0.4479007496275449,-0.477930522671808,0.3396565177206614,1.1350383020825956,2.893805736091751,-0.02634876460929471,0,0,0.6091352105140686,-1.170814113026001,1.4657543341266077,-1.8608914814391078,-1.52881366411318,-0.21472388902773076,0.0,0.0,0.0005703113274648786,-0.0,-0.0,-1.0956276251077874e-39,1789112899.1740284
1816.145,-0.447910113337429,-0.47791342349484783,0.33968038517598953,1.135069251788031,2.893823087724029,-0.02642545350224798,0,0,0.6091043949127197,-1.1708535713008423,1.4657624403582972,-1.8609158001341761,-1.5288098494159144,-0.21473914781679326,-5.5128668725765615e-24,0.0,0.00010504655074328184,-0.0,-0.0,-0.0,1789112899.273949
1816.245,-0.4478868788466203,-0.47793801276008896,0.3397168565583667,1.1350286317342544,2.893865973124888,-0.02656385736982063,0,0,0.6091523170471191,-1.1708893936923523,1.465740982686178,-1.860948225060934,-1.5287821928607386,-0.21472388902773076,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1789112899.3739958
1816.345,-0.447916550672331,-0.47785842356834135,0.33891760573407914,1.1349507785584534,2.893169044125268,-0.024439434748805167,0,0,0.6090515851974487,-1.1701758664897461,1.4664362112628382,-1.8608352146544398,-1.5289619604693812,-0.21473580995668584,-0.002110464498400688,0.026030654087662697,0.0309608057141304,0.00040998763870447874,-0.001190903945825994,-0.0,1789112899.4740207
1816.445,-0.44833553596529285,-0.47788049538863797,0.3358576466522775,1.1345916321104343,2.8904146160024604,-0.017689027966526338,0,0,0.608722984790802,-1.1665238601020356,1.4679611364947718,-1.8608795605101527,-1.5290892759906214,-0.21472388902773076,-0.00019756027904804796,0.055779438465833664,0.0007357291760854423,4.427364547154866e-05,-0.001341095077805221,-0.0,1789112899.5740318
1816.5449999999998,-0.4492598861015499,-0.4785540293618897,0.3316310516667995,1.1333943129361987,2.8871005940988383,-0.009277059223025857,0,0,0.6087605953216553,-1.1599036914161225,1.467940632496969,-1.8610030613341273,-1.5291293303119105,-0.21473580995668584,0.00031912175472825766,0.07087509334087372,-0.0,-0.00023806780518498272,-0.00023573596263304353,-0.0,1789112899.673992
1816.645,-0.4502125443944261,-0.47935883673347246,0.32677969775571664,1.1318169376816734,2.883269797850385,0.0004317332741179287,0,0,0.6089351177215576,-1.152341143493988,1.4679248968707483,-1.8610383472838343,-1.5291412512408655,-0.21473580995668584,0.003913752734661102,0.08411989361047745,-0.0,-0.0001630968472454697,-7.917896436993033e-05,-0.0,1789112899.7739437
1816.745,-0.45137950869441384,-0.48020620330578984,0.32101772082731955,1.130198787113056,2.878580744683467,0.011903634432865516,0,0,0.6089710593223572,-1.1433895987323304,1.467921559010641,-1.8610779247679652,-1.5291488806353968,-0.21472055116762334,0.0001573662884766236,0.10524503141641617,-2.3154889277066104e-05,-0.00015064798935782164,-3.2877271144348798e-24,-0.0,1789112899.873945
1816.845,-0.4530721586624302,-0.48134461442454135,0.3125791932765569,1.1279305290449957,2.8717151440182156,0.028466330855298257,0,0,0.6089128851890564,-1.130308912401535,1.4679372946368616,-1.861281534234518,-1.5291932264911097,-0.2147429625140589,-0.00025263483985327184,0.17172768712043762,-0.0,-0.00047995118075050414,-0.0004550786688923836,-0.0,1789112899.973967
1816.945,-0.4553397159705528,-0.482838645957603,0.3006959019080353,1.1248372740469825,2.8619439792057415,0.05141826781710688,0,0,0.6087930798530579,-1.111898885374405,1.4679020086871546,-1.8616816006102503,-1.5292375723468226,-0.21472055116762334,-0.004302049521356821,0.191169872879982,-4.4267213525017723e-05,-0.01207748707383871,-0.0003581488854251802,-0.0,1789112900.0740452
1817.0449999999998,-0.45786513056716516,-0.48423487584642777,0.288751829336133,1.1225533742037557,2.8532458920849084,0.07142576597130647,0,0,0.6083463430404663,-1.093115673666336,1.4679020086871546,-1.8647953472533167,-1.5294325987445276,-0.21472388902773076,-0.0133762676268816,0.16369827091693878,-0.0,-0.05545981600880623,-0.00046505132922902703,-0.0,1789112900.1740105
1817.145,-0.46109407952692383,-0.4840910773248432,0.2805289055911911,1.1252248019225444,2.8472487053354585,0.08181790633801088,0,0,0.605380654335022,-1.0798314970782776,1.4679167906390589,-1.8699351749815882,-1.5297444502459925,-0.21472722688783819,-0.033422987908124924,0.11061947792768478,2.6434614483150654e-05,-0.030112752690911293,-0.011624922975897789,-0.0,1789112900.273977
1817.245,-0.4639653727183687,-0.4827441786314069,0.27492324737700896,1.129594512361934,2.8413785413423884,0.09279406386372974,0,0,0.6013867259025574,-1.0711936515620728,1.4679020086871546,-1.8705111942686976,-1.531018082295553,-0.21472388902773076,-0.05163424089550972,0.07060149312019348,3.212468436686322e-05,-0.00014140078565105796,-0.018814941868185997,-0.0,1789112900.3739648
1817.345,-0.46762742337027596,-0.4801792080484741,0.26998240470001145,1.1371293765549477,2.837217848836488,0.10579999804424682,0,0,0.5956897735595703,-1.0637111824801941,1.467940632496969,-1.8705178699889125,-1.5355237166034144,-0.21472055116762334,-0.0640215054154396,0.07995317131280899,1.2105696916576036e-31,-5.4995412938296795e-05,-0.08029069006443024,-0.0,1789112900.4739463
1817.445,-0.47194381758127246,-0.4764141425186434,0.26578517564241994,1.1477589492706053,2.8432216481564927,0.12837650125745872,0,0,0.5898476839065552,-1.057327763443329,1.4678953329669397,-1.870646139184469,-1.5525835196124476,-0.21472055116762334,-0.051881007850170135,0.05087459832429886,1.0774932775278017e-24,-0.002666271524503827,-0.22103731334209442,-0.0,1789112900.574457
1817.5449999999998,-0.47472968367716684,-0.47391674606129125,0.26321466274608524,1.1546997888023716,2.846587482627591,0.14218310781413815,0,0,0.5859135389328003,-1.0534224075130005,1.4679248968707483,-1.8708492718138636,-1.5630067030536097,-0.21470433870424444,-0.020067209377884865,0.023798050358891487,-0.0,-0.0003783349529840052,-0.00030972372042015195,-0.0,1789112900.6740506
1817.645,-0.4750642332091248,-0.47381035855598447,0.26213670703123304,1.1548572800281116,2.845399845356718,0.14416933684339378,0,0,0.5854942798614502,-1.0517837566188355,1.4679282347308558,-1.8708650074400843,-1.5629947821246546,-0.21473914781679326,0.0009578951867297292,0.013173915445804596,-0.0,-0.00011977648682659492,-0.0,-0.0,1789112900.7740405
1817.745,-0.4750672262057295,-0.47408299264610526,0.26083514888387827,1.1539493671739318,2.844469251543122,0.14664204303899625,0,0,0.58583664894104,-1.0497998756221314,1.467921559010641,-1.870873590508932,-1.5630033651935022,-0.21471721330751592,0.006295049097388983,0.031096475198864937,-0.0,-0.00018713390454649925,-0.0,-0.0,1789112900.8739974
1817.845,-0.4753505369096355,-0.4745879099382325,0.2570347445448399,1.1520308861223671,2.8414079014325213,0.15372177675444754,0,0,0.5862300992012024,-1.044011191730835,1.4679134527789515,-1.8709522686400355,-1.5629876295672815,-0.21473580995668584,0.0017657506978139281,0.08797454088926315,-0.0,-0.0006430663052015007,-0.0,-0.0,1789112900.974051
1817.945,-0.4767660576636008,-0.47557082864264316,0.2498828072868376,1.1506055981087315,2.8381438926524125,0.16072524394657361,0,0,0.5862678289413452,-1.0323646825603028,1.4678815046893519,-1.8769036732115687,-1.5629718939410608,-0.21472722688783819,0.0001348161167697981,0.13748270273208618,-0.0,-0.16749072074890137,-0.0,-0.0,1789112901.0739992
1818.0449999999998,-0.4806938294677009,-0.4781747852066843,0.24314220566709932,1.1544587329105,2.848341152674706,0.13926218202560897,0,0,0.5862370133399963,-1.0180446666530152,1.4679091612445276,-1.908605238000387,-1.5630219618426722,-0.21472388902773076,3.99752680095844e-05,0.1373952329158783,-0.0,-0.43408340215682983,-0.0,-0.0,1789112901.1739836
1818.145,-0.4863744258899972,-0.4819799151382434,0.23867574290523846,1.1629574266845504,2.870744329798419,0.09017632840687216,0,0,0.5862303376197815,-1.0041948717883606,1.4678853193866175,-1.9616090259947718,-1.5630219618426722,-0.21473914781679326,-0.00014960550470277667,0.14581400156021118,-0.0,-0.4957420527935028,-0.0,-0.0,1789112901.2740495
1818.245,-0.48884840019822656,-0.4836752436582839,0.23063581244338488,1.1636890195140364,2.8731021475188756,0.08499356653978744,0,0,0.5862678289413452,-0.9897372883609314,1.4679473082171839,-1.980229993859762,-1.5630114714251917,-0.21472055116762334,-6.115640476847661e-37,0.1398392915725708,0.0016264767618849874,0.035166844725608826,-0.0,-0.0,1789112901.3740578
1818.345,-0.4894834115652726,-0.4840505914728182,0.22162590645229507,1.1605982177444434,2.8652073423343403,0.10272501724252839,0,0,0.5861993432044983,-0.976551966076233,1.4680212179767054,-1.979427000085348,-1.5630105177508753,-0.21473580995668584,-0.000697276380378753,0.11326800286769867,0.0007987607968971133,0.0021816655062139034,-0.0,-0.0,1789112901.4740455
1818.445,-0.4898343852208176,-0.48430320696780405,0.21589450334130322,1.1586421657287733,2.860351565072279,0.11348592402154245,0,0,0.5862131714820862,-0.968143419628479,1.468116585408346,-1.979349752465719,-1.562990967427389,-0.21472055116762334,6.995439616730437e-05,0.038812775164842606,0.003072698600590229,0.000425554666435346,-0.0,-0.0,1789112901.5740416
1818.5449999999998,-0.4891272754508572,-0.48387473115679763,0.21394893961321965,1.157615886444155,2.8580534841172156,0.11869221562024498,0,0,0.5862678289413452,-0.9671161335757752,1.4709389845477503,-1.9790593586363734,-1.5630138556109827,-0.21473247209657842,-1.9961404057466936e-11,-0.0062384046614170074,0.03911055251955986,0.0003334095235913992,-0.0,-0.0,1789112901.6740048
1818.645,-0.4881263503712992,-0.48381886023853926,0.21297556660297634,1.1560189595429022,2.857195709566643,0.12164161002695581,0,0,0.5870224833488464,-0.9672967356494446,1.4734728972064417,-1.979086538354391,-1.5630219618426722,-0.21473580995668584,0.0010540970833972096,-0.0001386437361361459,0.023200668394565582,4.048098708153702e-05,-0.0,-0.0,1789112901.7740295
1818.745,-0.48739229341986023,-0.4833059174537394,0.2117151109996233,1.1554029694033638,2.8555205822557417,0.12525999301859858,0,0,0.586993396282196,-0.9673471611789246,1.476478401814596,-1.9791442356505335,-1.5630219618426722,-0.21473580995668584,-2.4694378588519594e-19,-0.00018430655472911894,0.049444492906332016,-7.077799457633205e-10,1.0610250434630551e-27,-0.0,1789112901.874034
