controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
2270.964,-0.44794481990988666,-0.47795939404871063,0.3397759290021155,1.1350831480120724,2.893878094029921,-0.026783429260523198,0,0,0.6091198921203613,-1.1708261531642457,1.4655287901507776,-1.860934396783346,-1.5287311712848108,-0.21472388902773076,0.0,0.0,-0.0,-0.0,0.0,0.0,1788853789.5866919
2271.064,-0.44798206481134495,-0.4779775689693164,0.339643177215146,1.135056146486234,2.893792893551578,-0.02644914070026186,0,0,0.6091163158416748,-1.1706069272807618,1.4655049482928675,-1.8609000645079554,-1.528773609791891,-0.2147277037249964,0.0001846760860644281,0.0004759015573654324,-0.0,-0.0,-0.00015963174519129097,0.0,1788853789.6740346
2271.1639999999998,-0.44796125952135496,-0.4779783194680562,0.33966232989853845,1.1350585702274159,2.8937952552075004,-0.026465971891558984,0,0,0.6091353893280029,-1.1706537169269104,1.4655244986163538,-1.8608843288817347,-1.5287702719317835,-0.21470767656435186,5.233572665019892e-05,0.00010595583444228396,-0.0,-0.0,-7.10193271515891e-05,0.0,1788853789.7741947
2271.264,-0.44797389515823866,-0.47797763340879235,0.33966069106034624,1.1350583546791753,2.8938210958241135,-0.026497302362556003,0,0,0.6091246008872986,-1.1706380409053345,1.4655140081988733,-1.8609191379942835,-1.5287793318377894,-0.21472388902773076,0.0,5.429891419412234e-40,-0.0,-0.0,-6.50705947544575e-32,0.0,1788853789.8740528
2271.364,-0.4479866728547815,-0.4779770177193691,0.3396690938557825,1.1350705474593108,2.8938490565484205,-0.026497760996154415,0,0,0.6091163158416748,-1.1706261795810242,1.4654787222491663,-1.8609124622740687,-1.5288046042071741,-0.2147310415851038,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853789.9742873
2271.464,-0.44796613842512767,-0.4780023721774626,0.339674460037064,1.1350099995638145,2.8938797196341737,-0.026522242776968165,0,0,0.6091665625572205,-1.170622543697693,1.465463940297262,-1.8609191379942835,-1.5288012663470667,-0.21472388902773076,0.0,1.0074177464260086e-27,-0.0,-0.0,-0.0,0.0,1788853790.0741744
2271.564,-0.44796611738272496,-0.47799208115552877,0.33967055298640136,1.135029722390049,2.893845482093356,-0.02650718155926362,0,0,0.6091510653495789,-1.170634464626648,1.4654858748065394,-1.8609072170653285,-1.5287860075580042,-0.21472007433046514,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.1740785
2271.6639999999998,-0.4479953274396517,-0.4779575964934937,0.3396536537042907,1.1351417874262693,2.8938123158248192,-0.026453904086610476,0,0,0.6090850830078125,-1.1706297260573884,1.4655173460589808,-1.8609191379942835,-1.5288131872760218,-0.21471149126161748,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.2740738
2271.764,-0.4479696668130749,-0.4779925564975541,0.33962689946770797,1.135050415595139,2.893792502849429,-0.026426557001868585,0,0,0.6091474294662476,-1.1705877941897889,1.4655173460589808,-1.8609191379942835,-1.5287793318377894,-0.2147000471698206,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.3739724
2271.864,-0.44796899780328514,-0.4779842882277804,0.33965027799166225,1.135052005559928,2.893849297780934,-0.026437045860340826,0,0,0.609143853187561,-1.170622543697693,1.4655140081988733,-1.8609158001341761,-1.5288203398333948,-0.2147153059588831,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.473949
2271.964,-0.44797402253093904,-0.4779829617100872,0.33966123821178973,1.1350165335824292,2.893843050800389,-0.026500128719341445,0,0,0.6091318130493164,-1.1706297260573884,1.46550161043276,-1.8609191379942835,-1.5287826696978968,-0.2147467772113245,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.5740135
2272.064,-0.44795518608012425,-0.47799284765925265,0.33965670069601595,1.1350055513669086,2.893863662499951,-0.026439344043412923,0,0,0.6091665625572205,-1.170634464626648,1.4655140081988733,-1.8609034023680628,-1.5288165251361292,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.6740234
2272.1639999999998,-0.44796897840787236,-0.4779861715606056,0.3396616973812777,1.13502141856563,2.8938404552608166,-0.02643582816009856,0,0,0.609143853187561,-1.1706261497787018,1.4654858748065394,-1.8608724079527796,-1.5288046042071741,-0.21473199525942022,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.7740405
2272.264,-0.44796379200367836,-0.47799351349268077,0.3396410871350969,1.1349769288640712,2.8938405006472356,-0.02643533360529728,0,0,0.6091557741165161,-1.1706068974784394,1.465510670338766,-1.8609072170653285,-1.5287912527667444,-0.2147467772113245,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.874061
2272.364,-0.4479827335113199,-0.4779843526676135,0.3396717020956305,1.1350855234006043,2.893838360085299,-0.02650588418531314,0,0,0.6091281771659851,-1.170622543697693,1.4654672781573694,-1.8609072170653285,-1.5287979284869593,-0.21470767656435186,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788853790.974085
