controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1338.2259999999999,-0.4479316036023027,-0.47796763372218165,0.3397737250887004,1.1350897190886338,2.8938542520456205,-0.026737328005044945,0,0,0.6091421842575073,-1.1708261531642457,1.4655254522906702,-1.8608962498106898,-1.5287306944476526,-0.21469289461244756,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852857.0077353
1338.326,-0.44798672124059963,-0.47798048461907416,0.33960919506895004,1.135057193123354,2.8937782751098786,-0.02640662442409541,0,0,0.6091164350509644,-1.170566276913025,1.4655287901507776,-1.860934396783346,-1.5287774244891565,-0.21472388902773076,0.00013910644338466227,0.0007626428850926459,-0.0,-0.0,-0.00020430024596862495,0.0,1788852857.0972857
1338.426,-0.4479948385359097,-0.47797753505105317,0.3396138667513347,1.1350707900983752,2.893793800440079,-0.02640799617904251,0,0,0.6091078519821167,-1.1705627006343384,1.4655140081988733,-1.860934396783346,-1.5287931601153772,-0.2147277037249964,7.092957093846053e-05,0.00012613121361937374,-0.0,-0.0,-6.53410388622433e-05,0.0,1788852857.1988635
1338.5259999999998,-0.4479886578789769,-0.4779846519580511,0.33963431821515755,1.135054481331223,2.893772752090608,-0.026457321492706153,0,0,0.6091164946556091,-1.170578346853592,1.4654858748065394,-1.8609034023680628,-1.5287545363055628,-0.21472388902773076,0.0,3.7382415030151606e-05,-0.0,-0.0,-0.0,0.0,1788852857.3001974
1338.626,-0.44797661179317955,-0.47799080780842845,0.33960690278730626,1.1350023071941058,2.8937976528316325,-0.02640180311085796,0,0,0.6091386675834656,-1.1705627006343384,1.4655287901507776,-1.860934396783346,-1.5287774244891565,-0.21473914781679326,0.0,1.7994647311722246e-19,-0.0,-0.0,-0.0,0.0,1788852857.4015179
1338.7259999999999,-0.4479988659481238,-0.4779735338203165,0.3396162790164643,1.1350883221718726,2.8937921202957826,-0.02638550227466972,0,0,0.6091009974479675,-1.1705627006343384,1.4655049482928675,-1.8609158001341761,-1.5288050810443323,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-5.057728923344041e-28,0.0,1788852857.5030105
1338.826,-0.4479902628136874,-0.4779783758867228,0.33962439305023084,1.1351181293214205,2.893771000121151,-0.026398377461140005,0,0,0.6091130375862122,-1.170574740772583,1.46550161043276,-1.8609034023680628,-1.5287931601153772,-0.21468907991518194,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852857.604834
1338.926,-0.4479830307685264,-0.47800136042675334,0.3396083981467747,1.1350159103511765,2.89381935322884,-0.026382481749543465,0,0,0.6091507077217102,-1.1705351632884522,1.4654858748065394,-1.8609229526915492,-1.5288050810443323,-0.21472388902773076,0.0,2.0612582375179045e-05,-0.0,-0.0,-0.0,0.0,1788852857.7061052
1339.0259999999998,-0.4479768328962693,-0.47798720965875285,0.33960354380391583,1.1350115705131445,2.8937905968412445,-0.02636972949131789,0,0,0.6091352105140686,-1.1705627006343384,1.4655326048480433,-1.8609191379942835,-1.5287860075580042,-0.21473580995668584,0.0,4.7940575120808404e-11,-0.0,-0.0,-0.0,0.0,1788852857.8072848
1339.126,-0.4479850900755476,-0.47798840848664076,0.33962042088221567,1.1350430066006176,2.893807733906731,-0.026390035615265813,0,0,0.6091318130493164,-1.1705627006343384,1.465494457875387,-1.8609072170653285,-1.528801743184225,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852857.908455
1339.2259999999999,-0.44799205778600837,-0.4779789836879053,0.3396046315540645,1.1350655293016063,2.8937975411827654,-0.02633266947023676,0,0,0.6091164946556091,-1.1705507797053833,1.465510670338766,-1.8609034023680628,-1.528820816670553,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852858.0098805
1339.326,-0.4479772489848536,-0.47798788024545186,0.33961848688336116,1.1350239748047457,2.893819091713993,-0.026389218411328567,0,0,0.6091386675834656,-1.170574740772583,1.4655173460589808,-1.8609196148314417,-1.5288050810443323,-0.2147310415851038,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852858.111202
1339.426,-0.4479760514918966,-0.47799808617223744,0.33963767934011774,1.1350390493199627,2.893796343689734,-0.026452361449896992,0,0,0.609147310256958,-1.1705783766559144,1.4654787222491663,-1.8609034023680628,-1.5287697950946253,-0.21470767656435186,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852858.2123718
1339.5259999999998,-0.447982232202988,-0.47799100006751133,0.3395650776346688,1.1350140549221204,2.893738911288309,-0.02625705777554557,0,0,0.6091352105140686,-1.1705075663379212,1.4655326048480433,-1.8608876667418421,-1.5287860075580042,-0.21472388902773076,0.0,0.00022131054720375687,-0.0,-0.0,-0.0,0.0,1788852858.313735
1339.626,-0.4479821694405911,-0.47798755550089816,0.33959539225934543,1.135030719765748,2.893757798856883,-0.026359840938672986,0,0,0.6091283559799194,-1.1705459219268342,1.4655254522906702,-1.860910554925436,-1.5287697950946253,-0.21472388902773076,0.0,0.00015787857410032302,-0.0,-0.0,-0.0,0.0,1788852858.4148784
1339.7259999999999,-0.44799135015084685,-0.4779808673313634,0.3395877011466732,1.135091527978127,2.89374169038895,-0.02628703042754462,0,0,0.6091164946556091,-1.1705304247191926,1.4655140081988733,-1.8608795605101527,-1.5288012663470667,-0.21469623247255498,0.0,6.92918838467449e-05,-0.0,-0.0,-0.0,0.0,1788852858.5161352
1339.826,-0.44800716041012417,-0.4779708647127996,0.33954894609886166,1.1350465909137382,2.893666304565982,-0.026248629756007186,0,0,0.60908043384552,-1.170487181549408,1.465536896382467,-1.860875745812887,-1.5287426153766077,-0.2147429625140589,0.0,0.00016784090257715434,-0.0,-0.0,-0.0,0.0,1788852858.617562
1339.926,-0.4479287939869417,-0.4781568604475473,0.33923882024448554,1.1344914974026596,2.8936081714752286,-0.025624324646438636,0,0,0.6093884706497192,-1.1700083774379273,1.4655469099627894,-1.8608914814391078,-1.5287459532367151,-0.214762036000387,0.002674088580533862,0.0011676786234602332,8.984094165498391e-05,-0.0,-0.0,0.0,1788852858.7186682
1340.0259999999998,-0.4468574664602168,-0.47926216357219587,0.3387782516646804,1.1310073947377,2.8948116898762923,-0.024245904762328567,0,0,0.6118135452270508,-1.1693748098662873,1.465649429951803,-1.8608466587462367,-1.5290973822223108,-0.21472007433046514,0.0541524700820446,0.0189023669809103,0.0010129906004294753,0.00021166750229895115,-0.0009671068983152509,0.0,1788852858.819969
1340.126,-0.4418984975513936,-0.48434731621154653,0.3364213650499358,1.114446276916393,2.8988538169465103,-0.01891041701225031,0,0,0.6227487921714783,-1.1662497085383912,1.4663851896869105,-1.8608080349364222,-1.5290654341327112,-0.21473580995668584,0.15833346545696259,0.04634581506252289,0.02885838784277439,9.938605944626033e-05,-0.00011521035776240751,0.0,1788852858.921214
1340.2259999999999,-0.43340073626837144,-0.49113517775993204,0.32982871645404555,1.0887210443024837,2.901530458854798,-0.0027640106865827966,0,0,0.6391063928604126,-1.161069707279541,1.4733198324786585,-1.8608623943724574,-1.529013458882467,-0.21472007433046514,0.15663784742355347,0.05577210336923599,0.10556096583604813,2.868878346012198e-41,-9.240500797278876e-19,0.0,1788852859.0223823
1340.326,-0.42373495784150844,-0.496242383216162,0.3190935297443389,1.0629589221349,2.899093347179402,0.02492528507014914,0,0,0.6545942425727844,-1.1553930801204224,1.4884746710406702,-1.860870977441305,-1.5290563742267054,-0.21469623247255498,0.14886468648910522,0.05153604596853256,0.1876390278339386,0.0,-0.0,0.0,1788852859.1234832
1340.426,-0.41171697652745437,-0.4986669941285974,0.30492842046620194,1.0370066964051161,2.8913125320278263,0.063856009140866,0,0,0.66922926902771,-1.1526213151267548,1.5152724424945276,-1.86088289837026,-1.529001537953512,-0.2147586981402796,0.1434994339942932,0.006901032757014036,0.3404829204082489,5.317842001297765e-18,-0.0,0.0,1788852859.2246034
1340.5259999999998,-0.3967709760711687,-0.498837076840625,0.28791750225873564,1.0093550603026917,2.8792061352590697,0.11281797266026516,0,0,0.68436598777771,-1.1525349777987977,1.5525816122638147,-1.8609429798521937,-1.5289982000934046,-0.21473962465395147,0.1579521745443344,6.971899711061269e-05,0.3939746022224426,0.0,-0.0,0.0,1788852859.325685
1340.626,-0.380785652413754,-0.49801336765430354,0.2704003863761527,0.9809870699758723,2.865594793307466,0.16421569137037184,0,0,0.699861466884613,-1.15255423009906,1.59202748933901,-1.8610040150084437,-1.5289538542376917,-0.2147277037249964,0.1347160041332245,0.00028756039682775736,0.38863644003868103,-0.0017416129121556878,0.0001694293023319915,0.0,1788852859.4268713
1340.7259999999999,-0.366056696140129,-0.49602688470346373,0.25425338359788474,0.9562099842121379,2.851537846945414,0.212499973765887,0,0,0.713137686252594,-1.1524261397174378,1.6290729681598108,-1.8610078297057093,-1.5289695898639124,-0.2147467772113245,0.13322994112968445,0.0008174068643711507,0.35836443305015564,-2.6013020033133216e-05,7.430649566231295e-05,0.0,1788852859.527955
1340.826,-0.35179573916490137,-0.4945003930892304,0.24029903325055776,0.9315183665857825,2.839823696852006,0.2552059092633944,0,0,0.7269841432571411,-1.1520981651595612,1.6615708510028284,-1.8610230884947718,-1.5289810339557093,-0.21472388902773076,0.1466505527496338,0.00019949984562117606,0.2962912619113922,-2.0318827732709848e-43,1.388442058503056e-32,0.0,1788852859.6289809
