controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
6167.786999999999,-0.4479331860894308,-0.4779532312556957,0.33976964399502635,1.1350643538656864,2.8938728105436318,-0.026736453123739803,0,0,0.6091234683990479,-1.1708452564528962,1.4655645529376429,-1.8609191379942835,-1.5287378470050257,-0.2147310415851038,0.0,0.0,-0.0,-0.0,0.0,-0.0,1789117250.943872
6167.887,-0.4479085299221626,-0.4779438752575759,0.3396935796900364,1.1350394111899125,2.89380258120466,-0.026525003274909132,0,0,0.6091353893280029,-1.1708225768855591,1.4656932989703577,-1.8609158001341761,-1.5287497679339808,-0.21472055116762334,0.00014580375864170492,0.0,3.922734359562696e-11,-0.0,0.0,-0.0,1789117251.0310955
6167.987,-0.4479086325005612,-0.4779420895809881,0.33969845917122665,1.1350237878032734,2.8938287439276817,-0.02652598708855213,0,0,0.6091353893280029,-1.1708297592452546,1.4656932989703577,-1.8609191379942835,-1.5287650267230433,-0.21473580995668584,6.204369856277481e-05,0.0,-0.0,-0.0,0.0,-0.0,1789117251.1310787
6168.0869999999995,-0.44790847145390367,-0.47794043573338785,0.33970732041311874,1.1350623011592769,2.8937741324562594,-0.02653491365896347,0,0,0.6091281771659851,-1.1708380740932007,1.4656780401812952,-1.860880514184469,-1.5287311712848108,-0.21470767656435186,0.0,0.0,-0.0,-0.0,0.0,-0.0,1789117251.2309592
6168.187,-0.4478999058775055,-0.47794875873155557,0.33968009806416555,1.135012783052211,2.893783278504104,-0.026492998206885318,0,0,0.6091474890708923,-1.170814113026001,1.4657085577594202,-1.8609072170653285,-1.5287378470050257,-0.21472055116762334,0.0,0.0,5.110456913826056e-05,-0.0,-0.0,-0.0,1789117251.331037
6168.286999999999,-0.44793208633023474,-0.47792005459993203,0.33969202400717924,1.1351054310457853,2.8937539602297635,-0.026518514316020626,0,0,0.609081506729126,-1.1708225768855591,1.4656932989703577,-1.8608995876707972,-1.5287345091449183,-0.21472388902773076,0.0,0.0,1.3311402653926052e-05,-0.0,-0.0,-0.0,1789117251.4309723
6168.387,-0.44791700246610666,-0.47793581612296215,0.3397133277392852,1.1350460965305966,2.893836037388556,-0.02656168665954421,0,0,0.6091198921203613,-1.1708416503718873,1.4656780401812952,-1.8609191379942835,-1.5287650267230433,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117251.5310938
6168.487,-0.44791979132356236,-0.47792457314424885,0.3396819080597456,1.135069176618008,2.893779728235437,-0.02650056015793511,0,0,0.6091006398200989,-1.1708261531642457,1.465724293385641,-1.8609234295287074,-1.5287497679339808,-0.21473247209657842,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117251.6309762
6168.5869999999995,-0.4479001950835425,-0.4779407638580644,0.3397003004767174,1.135002637058826,2.893805071000518,-0.026562771420274616,0,0,0.6091353893280029,-1.1708488327315827,1.4657171408282679,-1.860927244225973,-1.5287273565875452,-0.2147429625140589,0.0,0.0,9.205977587233363e-14,-0.0,-0.0,-0.0,1789117251.7307873
6168.687,-0.44792929940082166,-0.4779325725855179,0.339705697813974,1.1351399900979044,2.893795915814709,-0.026563632641808534,0,0,0.6091042160987854,-1.1708225768855591,1.4656708876239222,-1.8609310589232386,-1.5287616888629358,-0.21468907991518194,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117251.8307855
6168.786999999999,-0.4478913495584496,-0.47795397624542996,0.3396864656753813,1.1349952162901489,2.8938202162475335,-0.026472426289378907,0,0,0.6091665625572205,-1.1708225768855591,1.4657047430621546,-1.8608995876707972,-1.5287683645831507,-0.21472055116762334,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117251.9307976
6168.887,-0.44789934923723784,-0.47794690283523367,0.33969337191368143,1.1350559209181466,2.8937746915126827,-0.026477299967945334,0,0,0.6091474890708923,-1.1708261531642457,1.465689484273092,-1.8608724079527796,-1.5287497679339808,-0.21469289461244756,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117252.0308628
6168.987,-0.4479150681466921,-0.4779433991142689,0.33968336473671523,1.1350433500416182,2.893811083383669,-0.026494168597054824,0,0,0.6091318130493164,-1.1708033245852967,1.465689484273092,-1.8609196148314417,-1.5287683645831507,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117252.130808
6169.0869999999995,-0.4478961225683136,-0.47794639270905354,0.3396720285805068,1.1349775335440215,2.8937534488341456,-0.026469858973048502,0,0,0.609143853187561,-1.170814113026001,1.4657209555255335,-1.8608843288817347,-1.5287120977984827,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117252.2308104
6169.187,-0.44790756090852435,-0.47794320047438243,0.33967955568673247,1.1350119271320258,2.8937947303184326,-0.026483765255973686,0,0,0.6091353893280029,-1.1708105069449921,1.4657047430621546,-1.8609072170653285,-1.5287497679339808,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789117252.3309658
