controller_time_s,frame_idx,head_image,wrist_image
1523.077,1,frame_00001.png,frame_00001.png
1523.277,2,frame_00002.png,frame_00002.png
1523.377,3,frame_00003.png,frame_00003.png
1523.4769999999999,4,frame_00004.png,frame_00004.png
1523.577,5,frame_00005.png,frame_00005.png
1523.677,6,frame_00006.png,frame_00006.png
1523.777,7,frame_00007.png,frame_00007.png
1523.877,8,frame_00008.png,frame_00008.png
1523.9769999999999,9,frame_00009.png,frame_00009.png
1524.077,10,frame_00010.png,frame_00010.png
1524.177,11,frame_00011.png,frame_00011.png
1524.277,12,frame_00012.png,frame_00012.png
1524.377,13,frame_00013.png,frame_00013.png
1524.4769999999999,14,frame_00014.png,frame_00014.png
1524.577,15,frame_00015.png,frame_00015.png
1524.677,16,frame_00016.png,frame_00016.png
1524.777,17,frame_00017.png,frame_00017.png
1524.877,18,frame_00018.png,frame_00018.png
1524.9769999999999,19,frame_00019.png,frame_00019.png
1525.077,20,frame_00020.png,frame_00020.png
1525.177,21,frame_00021.png,frame_00021.png
1525.277,22,frame_00022.png,frame_00022.png
1525.377,23,frame_00023.png,frame_00023.png
1525.4769999999999,24,frame_00024.png,frame_00024.png
1525.577,25,frame_00025.png,frame_00025.png
1525.677,26,frame_00026.png,frame_00026.png
1525.777,27,frame_00027.png,frame_00027.png
1525.877,28,frame_00028.png,frame_00028.png
1525.9769999999999,29,frame_00029.png,frame_00029.png
1526.077,30,frame_00030.png,frame_00030.png
1526.177,31,frame_00031.png,frame_00031.png
1526.277,32,frame_00032.png,frame_00032.png
1526.377,33,frame_00033.png,frame_00033.png
1526.4769999999999,34,frame_00034.png,frame_00034.png
1526.577,35,frame_00035.png,frame_00035.png
1526.677,36,frame_00036.png,frame_00036.png
1526.777,37,frame_00037.png,frame_00037.png
1526.877,38,frame_00038.png,frame_00038.png
1526.9769999999999,39,frame_00039.png,frame_00039.png
1527.077,40,frame_00040.png,frame_00040.png
1527.177,41,frame_00041.png,frame_00041.png
1527.277,42,frame_00042.png,frame_00042.png
1527.377,43,frame_00043.png,frame_00043.png
1527.4769999999999,44,frame_00044.png,frame_00044.png
1527.577,45,frame_00045.png,frame_00045.png
