controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
8094.188999999999,-0.447950917375738,-0.47796607102090666,0.33976288345021133,1.1350742843734225,2.893868288179362,-0.026745633603204175,0,0
8094.289,-0.44794008569241167,-0.4779533392523494,0.3397800623911363,1.1351304006868537,2.8938638819144815,-0.026728923466667977,0,0
8094.388999999999,-0.4479463788861301,-0.4779647664201776,0.33953216112556855,1.1350008260839917,2.8937027146897965,-0.026201266733180982,0,0
8094.489,-0.4479442180336115,-0.47797597705699907,0.3395328489376106,1.1349562024340338,2.8936894920644334,-0.026210626898084708,0,0
8094.589,-0.4479399872640329,-0.4779817448241225,0.3395094753350052,1.1349770976787437,2.893666716318267,-0.026100357035691114,0,0
8094.688999999999,-0.4479430854279614,-0.4779706192758792,0.33952536905695746,1.134955756815108,2.8936850596315513,-0.02615694131726946,0,0
8094.789,-0.44793947519814825,-0.4779882831042204,0.33954534675331605,1.134958753058834,2.893708799444516,-0.026211770046678372,0,0
8094.888999999999,-0.44794046528848863,-0.4779833341798309,0.33950912405881334,1.1349340609192462,2.893710951646054,-0.026125801327029515,0,0
8094.989,-0.4479576974427476,-0.4779538916524854,0.33950952414081637,1.1349936495716286,2.893647940372899,-0.026107843422960523,0,0
8095.089,-0.4479429798737195,-0.4779702906026128,0.33954279676751764,1.1350113307275962,2.893711827520427,-0.026195023280429518,0,0
8095.188999999999,-0.44794104036903587,-0.4779774862540448,0.3395349418734064,1.134997796810485,2.8936958627613003,-0.026193995209885797,0,0
8095.289,-0.4479501392406119,-0.4779721426014352,0.3395357455741441,1.1350000566842653,2.8937218913265292,-0.0261966626553825,0,0
8095.388999999999,-0.44809243599173704,-0.4778246035391549,0.3392567991604784,1.1353535776372223,2.8932366454320246,-0.025476844144503612,0,0
8095.489,-0.44835160066349045,-0.47824345703903054,0.33692247167962974,1.1342469675987072,2.891483654979597,-0.020549400076372078,0,0
8095.589,-0.4476048664064831,-0.4803572473092611,0.33271555522023866,1.1283343484502768,2.8906441078600578,-0.011276530869042779,0,0
8095.688999999999,-0.4445981990020366,-0.4834106574082436,0.33191999054757454,1.1185995625430583,2.893754776373161,-0.009488981346443784,0,0
8095.789,-0.4359708842880244,-0.4911355580687101,0.332090056740713,1.0930934256658447,2.903561037030717,-0.009340752775494518,0,0
8095.888999999999,-0.42431543148077394,-0.5010098591392937,0.332685393581906,1.059421681635814,2.9161705675494294,-0.010191184796784701,0,0
8095.989,-0.41540427223965876,-0.5071599494835928,0.3354065638472006,1.0364606763251694,2.9265277240554846,-0.015086144856390286,0,0
8096.089,-0.4079863508604244,-0.5101341440149547,0.33725126225393776,1.0206888456590173,2.9328860422384877,-0.016622022205637563,0,0
8096.188999999999,-0.39933985191603116,-0.5128458605067223,0.33622855408983965,1.0025257956988756,2.936725993241112,-0.010667009503065318,0,0
8096.289,-0.3914845801319801,-0.5137521302547579,0.33074811930379944,0.9874427719894115,2.9350007731818004,0.0065927154884753685,0,0
