controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
4187.6179999999995,-0.4479565309806392,-0.4779517346138694,0.33980989897470315,1.1351011758882854,2.8938947860486333,-0.026817249730123966,0,0,0.6091006994247437,-1.1708483856967469,1.465478245412008,-1.8608914814391078,-1.5287378470050257,-0.21473580995668584,0.0,0.0,-0.0,0.0,-0.0,0.0,1788942697.4644156
4187.718,-0.44793638616554154,-0.4779799060596879,0.33968583451546663,1.1349993042687119,2.8938143350728676,-0.02654955634773545,0,0,0.6091546416282654,-1.1707148116878052,1.4655616919146937,-1.8609034023680628,-1.5287378470050257,-0.2147277037249964,0.00018919383001048118,0.0005406332202255726,0.000536068866495043,0.0,-0.0,0.0,1788942697.5526376
4187.818,-0.4479301316872102,-0.47797226057438785,0.33968428382122,1.1350086492603726,2.893805181557708,-0.02652660957979289,0,0,0.6091510653495789,-1.1707339447787781,1.4655893484698694,-1.860896726647848,-1.5287416617022913,-0.21472388902773076,5.310328560881317e-05,0.00019765127217397094,0.00011390158033464104,0.0,-0.0,0.0,1788942697.6533198
4187.918,-0.4479447866304093,-0.4779660150157596,0.3396782323522426,1.1350142598403832,2.8938202571569054,-0.026531053181628468,0,0,0.6091318130493164,-1.1707182687572022,1.4655855337726038,-1.8609191379942835,-1.5287535826312464,-0.2147429625140589,0.0,6.184043013490736e-05,7.804630877217278e-05,0.0,-0.0,0.0,1788942697.7529387
4188.018,-0.4479453279173094,-0.47796267327583797,0.3396464313620806,1.1350183878166331,2.893763575934484,-0.026453838810269695,0,0,0.6091246008872986,-1.1706907910159607,1.4656122366534632,-1.8609034023680628,-1.5287378470050257,-0.21473580995668584,0.0,0.0,3.198106787749566e-05,0.0,-0.0,0.0,1788942697.8529277
4188.1179999999995,-0.44793696723173637,-0.477985409828311,0.3396788105027323,1.1350447821212555,2.8938205482832626,-0.026568567403534606,0,0,0.6091629862785339,-1.1707029205611725,1.465569321309225,-1.8609463177123011,-1.5287497679339808,-0.21469289461244756,1.2952888342001803e-39,0.0,-0.0,0.0,-0.0,0.0,1788942697.9528527
4188.218,-0.4479475466283202,-0.4779642663364197,0.33967091206471545,1.1350503053213785,2.8937828428142542,-0.02652424349963184,0,0,0.6091246604919434,-1.170710102920868,1.4655893484698694,-1.8609158001341761,-1.5287378470050257,-0.21472007433046514,0.0,0.0,-0.0,0.0,-0.0,0.0,1788942698.0526845
4188.318,-0.44795922562209844,-0.47796393956599864,0.3396789014021652,1.1350424584687961,2.893797886715217,-0.026571311832973493,0,0,0.6091126799583435,-1.1707029205611725,1.4655659834491175,-1.8609305820860804,-1.5287306944476526,-0.21473962465395147,0.0,2.2639272997514864e-14,-0.0,0.0,-0.0,0.0,1788942698.1524715
4188.418,-0.4479209255954097,-0.4779784100152435,0.3396587947949745,1.1349915648698994,2.893768887202397,-0.026441949578294415,0,0,0.6091665625572205,-1.170710102920868,1.4656050840960901,-1.8608690700926722,-1.5287378470050257,-0.21471149126161748,0.0,0.0,-0.0,0.0,-0.0,0.0,1788942698.2523658
4188.518,-0.4479561394624969,-0.4779581013083976,0.33968611946407096,1.1350721429344577,2.8937907794395605,-0.026560961257152065,0,0,0.609109103679657,-1.1707218152335663,1.4655731360064905,-1.8609158001341761,-1.5287378470050257,-0.21472388902773076,0.0,0.0,-4.261348630011769e-42,0.0,-0.0,0.0,1788942698.352455
4188.6179999999995,-0.4479432101680571,-0.477972986771083,0.3396644966613842,1.1350198736944757,2.89378617607064,-0.026494141656683626,0,0,0.6091402769088745,-1.170694426899292,1.4655783812152308,-1.8609000645079554,-1.5287416617022913,-0.21472388902773076,0.0,0.0,-0.0,0.0,-0.0,0.0,1788942698.452425
4188.718,-0.4479331005905699,-0.4779846262048718,0.33965790209677665,1.1349717176817389,2.893813825490098,-0.026535291052701887,0,0,0.6091629862785339,-1.1706908208182831,1.465597931538717,-1.8609501324095667,-1.52873403230776,-0.21473580995668584,0.0,-6.504723690110494e-35,-0.0,0.0,-0.0,0.0,1788942698.5524282
4188.818,-0.4479436499755307,-0.4779746363227739,0.3396581183551509,1.13499397183922,2.8937874317030023,-0.026505781920604893,0,0,0.6091402769088745,-1.170687274341919,1.4655855337726038,-1.8609158001341761,-1.5287306944476526,-0.21473962465395147,0.0,0.0,-0.0,0.0,-0.0,0.0,1788942698.6524134
4188.918,-0.44794520086645256,-0.4779795648663951,0.33966282257373304,1.1349885758410458,2.8937900909281984,-0.026531418861524998,0,0,0.609143853187561,-1.1706823867610474,1.465569798146383,-1.8609191379942835,-1.528722111378805,-0.21473962465395147,0.0,0.0,-0.0,0.0,-0.0,0.0,1788942698.7525125
