controller_time_s,frame_idx,head_image,wrist_image
3826.9779999999996,1,frame_00001.png,frame_00001.png
3827.178,2,frame_00002.png,frame_00002.png
3827.278,3,frame_00003.png,frame_00003.png
3827.3779999999997,4,frame_00004.png,frame_00004.png
3827.4779999999996,5,frame_00005.png,frame_00005.png
3827.578,6,frame_00006.png,frame_00006.png
3827.678,7,frame_00007.png,frame_00007.png
3827.778,8,frame_00008.png,frame_00008.png
3827.8779999999997,9,frame_00009.png,frame_00009.png
3827.9779999999996,10,frame_00010.png,frame_00010.png
3828.078,11,frame_00011.png,frame_00011.png
3828.178,12,frame_00012.png,frame_00012.png
3828.278,13,frame_00013.png,frame_00013.png
3828.3779999999997,14,frame_00014.png,frame_00014.png
3828.4779999999996,15,frame_00015.png,frame_00015.png
3828.578,16,frame_00016.png,frame_00016.png
3828.678,17,frame_00017.png,frame_00017.png
3828.778,18,frame_00018.png,frame_00018.png
3828.8779999999997,19,frame_00019.png,frame_00019.png
3828.9779999999996,20,frame_00020.png,frame_00020.png
3829.078,21,frame_00021.png,frame_00021.png
3829.178,22,frame_00022.png,frame_00022.png
3829.278,23,frame_00023.png,frame_00023.png
3829.3779999999997,24,frame_00024.png,frame_00024.png
3829.4779999999996,25,frame_00025.png,frame_00025.png
3829.578,26,frame_00026.png,frame_00026.png
3829.678,27,frame_00027.png,frame_00027.png
3829.778,28,frame_00028.png,frame_00028.png
3829.8779999999997,29,frame_00029.png,frame_00029.png
3829.9779999999996,30,frame_00030.png,frame_00030.png
3830.078,31,frame_00031.png,frame_00031.png
3830.178,32,frame_00032.png,frame_00032.png
3830.278,33,frame_00033.png,frame_00033.png
3830.3779999999997,34,frame_00034.png,frame_00034.png
3830.4779999999996,35,frame_00035.png,frame_00035.png
3830.578,36,frame_00036.png,frame_00036.png
3830.678,37,frame_00037.png,frame_00037.png
3830.778,38,frame_00038.png,frame_00038.png
3830.8779999999997,39,frame_00039.png,frame_00039.png
3830.9779999999996,40,frame_00040.png,frame_00040.png
3831.078,41,frame_00041.png,frame_00041.png
3831.178,42,frame_00042.png,frame_00042.png
3831.278,43,frame_00043.png,frame_00043.png
3831.3779999999997,44,frame_00044.png,frame_00044.png
3831.4779999999996,45,frame_00045.png,frame_00045.png
3831.578,46,frame_00046.png,frame_00046.png
3831.678,47,frame_00047.png,frame_00047.png
3831.778,48,frame_00048.png,frame_00048.png
3831.8779999999997,49,frame_00049.png,frame_00049.png
3831.9779999999996,50,frame_00050.png,frame_00050.png
3832.078,51,frame_00051.png,frame_00051.png
3832.178,52,frame_00052.png,frame_00052.png
3832.278,53,frame_00053.png,frame_00053.png
3832.3779999999997,54,frame_00054.png,frame_00054.png
3832.4779999999996,55,frame_00055.png,frame_00055.png
3832.578,56,frame_00056.png,frame_00056.png
3832.678,57,frame_00057.png,frame_00057.png
3832.778,58,frame_00058.png,frame_00058.png
3832.8779999999997,59,frame_00059.png,frame_00059.png
3832.9779999999996,60,frame_00060.png,frame_00060.png
3833.078,61,frame_00061.png,frame_00061.png
3833.178,62,frame_00062.png,frame_00062.png
3833.278,63,frame_00063.png,frame_00063.png
3833.3779999999997,64,frame_00064.png,frame_00064.png
3833.4779999999996,65,frame_00065.png,frame_00065.png
3833.578,66,frame_00066.png,frame_00066.png
3833.678,67,frame_00067.png,frame_00067.png
3833.778,68,frame_00068.png,frame_00068.png
3833.8779999999997,69,frame_00069.png,frame_00069.png
3833.9779999999996,70,frame_00070.png,frame_00070.png
3834.078,71,frame_00071.png,frame_00071.png
3834.178,72,frame_00072.png,frame_00072.png
3834.278,73,frame_00073.png,frame_00073.png
3834.3779999999997,74,frame_00074.png,frame_00074.png
3834.4779999999996,75,frame_00075.png,frame_00075.png
3834.578,76,frame_00076.png,frame_00076.png
3834.678,77,frame_00077.png,frame_00077.png
3834.778,78,frame_00078.png,frame_00078.png
3834.8779999999997,79,frame_00079.png,frame_00079.png
3834.9779999999996,80,frame_00080.png,frame_00080.png
3835.078,81,frame_00081.png,frame_00081.png
3835.178,82,frame_00082.png,frame_00082.png
3835.278,83,frame_00083.png,frame_00083.png
3835.3779999999997,84,frame_00084.png,frame_00084.png
3835.4779999999996,85,frame_00085.png,frame_00085.png
3835.578,86,frame_00086.png,frame_00086.png
3835.678,87,frame_00087.png,frame_00087.png
3835.778,88,frame_00088.png,frame_00088.png
3835.8779999999997,89,frame_00089.png,frame_00089.png
3835.9779999999996,90,frame_00090.png,frame_00090.png
3836.078,91,frame_00091.png,frame_00091.png
3836.178,92,frame_00092.png,frame_00092.png
3836.278,93,frame_00093.png,frame_00093.png
3836.3779999999997,94,frame_00094.png,frame_00094.png
3836.4779999999996,95,frame_00095.png,frame_00095.png
3836.578,96,frame_00096.png,frame_00096.png
3836.678,97,frame_00097.png,frame_00097.png
3836.778,98,frame_00098.png,frame_00098.png
3836.8779999999997,99,frame_00099.png,frame_00099.png
3836.9779999999996,100,frame_00100.png,frame_00100.png
3837.078,101,frame_00101.png,frame_00101.png
3837.178,102,frame_00102.png,frame_00102.png
3837.278,103,frame_00103.png,frame_00103.png
3837.3779999999997,104,frame_00104.png,frame_00104.png
3837.4779999999996,105,frame_00105.png,frame_00105.png
3837.578,106,frame_00106.png,frame_00106.png
3837.678,107,frame_00107.png,frame_00107.png
3837.778,108,frame_00108.png,frame_00108.png
3837.8779999999997,109,frame_00109.png,frame_00109.png
3837.9779999999996,110,frame_00110.png,frame_00110.png
3838.078,111,frame_00111.png,frame_00111.png
3838.178,112,frame_00112.png,frame_00112.png
3838.278,113,frame_00113.png,frame_00113.png
3838.3779999999997,114,frame_00114.png,frame_00114.png
3838.4779999999996,115,frame_00115.png,frame_00115.png
3838.578,116,frame_00116.png,frame_00116.png
3838.678,117,frame_00117.png,frame_00117.png
3838.778,118,frame_00118.png,frame_00118.png
3838.8779999999997,119,frame_00119.png,frame_00119.png
3838.9779999999996,120,frame_00120.png,frame_00120.png
3839.078,121,frame_00121.png,frame_00121.png
3839.178,122,frame_00122.png,frame_00122.png
3839.278,123,frame_00123.png,frame_00123.png
3839.3779999999997,124,frame_00124.png,frame_00124.png
3839.4779999999996,125,frame_00125.png,frame_00125.png
3839.578,126,frame_00126.png,frame_00126.png
3839.678,127,frame_00127.png,frame_00127.png
3839.778,128,frame_00128.png,frame_00128.png
3839.8779999999997,129,frame_00129.png,frame_00129.png
3839.9779999999996,130,frame_00130.png,frame_00130.png
3840.078,131,frame_00131.png,frame_00131.png
3840.178,132,frame_00132.png,frame_00132.png
3840.278,133,frame_00133.png,frame_00133.png
3840.3779999999997,134,frame_00134.png,frame_00134.png
3840.4779999999996,135,frame_00135.png,frame_00135.png
3840.578,136,frame_00136.png,frame_00136.png
3840.678,137,frame_00137.png,frame_00137.png
3840.778,138,frame_00138.png,frame_00138.png
3840.8779999999997,139,frame_00139.png,frame_00139.png
3840.9779999999996,140,frame_00140.png,frame_00140.png
3841.078,141,frame_00141.png,frame_00141.png
3841.178,142,frame_00142.png,frame_00142.png
3841.278,143,frame_00143.png,frame_00143.png
3841.3779999999997,144,frame_00144.png,frame_00144.png
3841.4779999999996,145,frame_00145.png,frame_00145.png
3841.578,146,frame_00146.png,frame_00146.png
3841.678,147,frame_00147.png,frame_00147.png
3841.778,148,frame_00148.png,frame_00148.png
3841.8779999999997,149,frame_00149.png,frame_00149.png
3841.9779999999996,150,frame_00150.png,frame_00150.png
3842.078,151,frame_00151.png,frame_00151.png
3842.178,152,frame_00152.png,frame_00152.png
3842.278,153,frame_00153.png,frame_00153.png
3842.3779999999997,154,frame_00154.png,frame_00154.png
3842.4779999999996,155,frame_00155.png,frame_00155.png
3842.578,156,frame_00156.png,frame_00156.png
3842.678,157,frame_00157.png,frame_00157.png
3842.778,158,frame_00158.png,frame_00158.png
3842.8779999999997,159,frame_00159.png,frame_00159.png
3842.9779999999996,160,frame_00160.png,frame_00160.png
3843.078,161,frame_00161.png,frame_00161.png
3843.178,162,frame_00162.png,frame_00162.png
3843.278,163,frame_00163.png,frame_00163.png
3843.3779999999997,164,frame_00164.png,frame_00164.png
3843.4779999999996,165,frame_00165.png,frame_00165.png
3843.578,166,frame_00166.png,frame_00166.png
3843.678,167,frame_00167.png,frame_00167.png
3843.778,168,frame_00168.png,frame_00168.png
3843.8779999999997,169,frame_00169.png,frame_00169.png
3843.9779999999996,170,frame_00170.png,frame_00170.png
3844.078,171,frame_00171.png,frame_00171.png
3844.178,172,frame_00172.png,frame_00172.png
3844.278,173,frame_00173.png,frame_00173.png
3844.3779999999997,174,frame_00174.png,frame_00174.png
3844.4779999999996,175,frame_00175.png,frame_00175.png
3844.578,176,frame_00176.png,frame_00176.png
3844.678,177,frame_00177.png,frame_00177.png
3844.778,178,frame_00178.png,frame_00178.png
3844.8779999999997,179,frame_00179.png,frame_00179.png
3844.9779999999996,180,frame_00180.png,frame_00180.png
3845.078,181,frame_00181.png,frame_00181.png
3845.178,182,frame_00182.png,frame_00182.png
3845.278,183,frame_00183.png,frame_00183.png
3845.3779999999997,184,frame_00184.png,frame_00184.png
3845.4779999999996,185,frame_00185.png,frame_00185.png
3845.578,186,frame_00186.png,frame_00186.png
3845.678,187,frame_00187.png,frame_00187.png
3845.778,188,frame_00188.png,frame_00188.png
3845.8779999999997,189,frame_00189.png,frame_00189.png
3845.9779999999996,190,frame_00190.png,frame_00190.png
3846.078,191,frame_00191.png,frame_00191.png
3846.178,192,frame_00192.png,frame_00192.png
3846.278,193,frame_00193.png,frame_00193.png
3846.3779999999997,194,frame_00194.png,frame_00194.png
3846.4779999999996,195,frame_00195.png,frame_00195.png
3846.578,196,frame_00196.png,frame_00196.png
3846.678,197,frame_00197.png,frame_00197.png
3846.778,198,frame_00198.png,frame_00198.png
3846.8779999999997,199,frame_00199.png,frame_00199.png
3846.9779999999996,200,frame_00200.png,frame_00200.png
3847.078,201,frame_00201.png,frame_00201.png
3847.178,202,frame_00202.png,frame_00202.png
3847.278,203,frame_00203.png,frame_00203.png
3847.3779999999997,204,frame_00204.png,frame_00204.png
3847.4779999999996,205,frame_00205.png,frame_00205.png
3847.578,206,frame_00206.png,frame_00206.png
3847.678,207,frame_00207.png,frame_00207.png
3847.778,208,frame_00208.png,frame_00208.png
3847.8779999999997,209,frame_00209.png,frame_00209.png
3847.9779999999996,210,frame_00210.png,frame_00210.png
3848.078,211,frame_00211.png,frame_00211.png
3848.178,212,frame_00212.png,frame_00212.png
3848.278,213,frame_00213.png,frame_00213.png
3848.3779999999997,214,frame_00214.png,frame_00214.png
3848.4779999999996,215,frame_00215.png,frame_00215.png
3848.578,216,frame_00216.png,frame_00216.png
3848.678,217,frame_00217.png,frame_00217.png
3848.778,218,frame_00218.png,frame_00218.png
3848.8779999999997,219,frame_00219.png,frame_00219.png
3848.9779999999996,220,frame_00220.png,frame_00220.png
3849.078,221,frame_00221.png,frame_00221.png
3849.178,222,frame_00222.png,frame_00222.png
3849.278,223,frame_00223.png,frame_00223.png
3849.3779999999997,224,frame_00224.png,frame_00224.png
3849.4779999999996,225,frame_00225.png,frame_00225.png
3849.578,226,frame_00226.png,frame_00226.png
3849.678,227,frame_00227.png,frame_00227.png
3849.778,228,frame_00228.png,frame_00228.png
3849.8779999999997,229,frame_00229.png,frame_00229.png
3849.9779999999996,230,frame_00230.png,frame_00230.png
3850.078,231,frame_00231.png,frame_00231.png
3850.178,232,frame_00232.png,frame_00232.png
3850.278,233,frame_00233.png,frame_00233.png
3850.3779999999997,234,frame_00234.png,frame_00234.png
3850.4779999999996,235,frame_00235.png,frame_00235.png
3850.578,236,frame_00236.png,frame_00236.png
3850.678,237,frame_00237.png,frame_00237.png
3850.778,238,frame_00238.png,frame_00238.png
3850.8779999999997,239,frame_00239.png,frame_00239.png
