controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
8130.532999999999,-0.44794032120550953,-0.4779699256831532,0.3397715558094181,1.1350542318993877,2.893869046980414,-0.026773442087425155,0,0
8130.633,-0.4479425788773438,-0.47796312243890093,0.3397644788308668,1.1350911514841302,2.8938596012519535,-0.026741029747006227,0,0
8130.732999999999,-0.4479592661493191,-0.4779508301556534,0.3395471282766907,1.1350275437349042,2.893686950487551,-0.026223868440913168,0,0
8130.833,-0.447959910790595,-0.4779503601685242,0.33952685844224684,1.13504429542584,2.8936464560693618,-0.026193471206944624,0,0
8130.933,-0.44795841329948866,-0.47794396984443355,0.3395356841168521,1.13506410054101,2.893683854385561,-0.026168457856924062,0,0
8131.032999999999,-0.44795572506918835,-0.4779553485601721,0.3395284738531803,1.1350389197184894,2.8937013113159686,-0.026141495825209117,0,0
8131.133,-0.44793753016749494,-0.4779745943592898,0.33953859853742746,1.1349938021374995,2.8936655902186645,-0.026201064951208965,0,0
8131.232999999999,-0.44794192852260434,-0.4779616422354027,0.3395217196885391,1.1350021817365394,2.8936705419936395,-0.026131101460473493,0,0
8131.333,-0.4479518444053084,-0.47795878742827635,0.33953566184931505,1.1350162818434952,2.893686860027291,-0.0261687318673013,0,0
8131.433,-0.44792961022562855,-0.47798078202685296,0.3395165307741609,1.1349336492641926,2.893670763812029,-0.02615072577547828,0,0
8131.532999999999,-0.4479395075781626,-0.47796187150501124,0.3395308430091302,1.1350410139799163,2.8936703324524258,-0.026143827726253812,0,0
8131.633,-0.44797965776729415,-0.47789308364561317,0.339422145720941,1.1351376807925055,2.893488546377283,-0.025880521779418734,0,0
8131.732999999999,-0.44799568296973447,-0.47795443744247024,0.33868137292771117,1.1348245159809442,2.8929105673761706,-0.02417827791947268,0,0
8131.833,-0.44685364743189265,-0.47799623653776013,0.3360798690966427,1.1323806022976919,2.8908581832373974,-0.017472059988496123,0,0
8131.933,-0.44489831919828027,-0.4770290687135025,0.3318110794757713,1.1300453956897707,2.886371643046597,-0.005763745394821381,0,0
8132.032999999999,-0.44165597477930413,-0.47584940005702536,0.32531640451512767,1.1256875394702979,2.879824232829917,0.011995491015450188,0,0
8132.133,-0.43606530202382476,-0.47403618496717165,0.3156462874262326,1.1179932011774778,2.8702524039954427,0.03864531429789242,0,0
8132.232999999999,-0.4299042442049419,-0.47286953050339203,0.30816080797761175,1.1091053361219663,2.8636599575981756,0.05980240822800754,0,0
8132.333,-0.42282090181892734,-0.4737266541275235,0.30547641143545345,1.0967250942695306,2.863766724871472,0.07008793203695597,0,0
8132.433,-0.4140142157551062,-0.47845517243010927,0.30890340886815215,1.0766712885611818,2.8743792842499842,0.06522050933275912,0,0
8132.532999999999,-0.4035378024589359,-0.48493286167055955,0.31655231897262104,1.0519755949580392,2.8911968872051825,0.05028977854126086,0,0
