controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
3617.502,-0.4479247714553518,-0.47794627360371283,0.33956896167333916,1.1349903977593596,2.893670370516984,-0.02619853072249536,0,0,0.6091233491897583,-1.1706668895534058,1.4657333532916468,-1.8608571491637171,-1.5287464300738733,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788855136.079586
3617.602,-0.4479339281942024,-0.47794461020095325,0.3395971426091155,1.1349967998955284,2.8937099168049745,-0.026291919727817442,0,0,0.6091130375862122,-1.170685963039734,1.4657047430621546,-1.8608809910216273,-1.5287464300738733,-0.21475011507143194,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788855136.180062
3617.7019999999998,-0.44793149234617075,-0.47795635551214155,0.33957561600524916,1.1350273574128458,2.8936703246088706,-0.026264264458731347,0,0,0.6091283559799194,-1.1706512731364747,1.4657047430621546,-1.8608876667418421,-1.5287345091449183,-0.21470767656435186,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788855136.2804945
3617.8019999999997,-0.4479310035079733,-0.4779442248670097,0.3395931845378681,1.1350708563360616,2.8937169385104884,-0.02628447340730816,0,0,0.6091198921203613,-1.1706895691207428,1.465724293385641,-1.8609124622740687,-1.5287769476519983,-0.2147000471698206,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788855136.3809745
3617.902,-0.44791861504868175,-0.47795660267580914,0.339590842210284,1.1349743390383369,2.8937557885418896,-0.026277211354930927,0,0,0.609147310256958,-1.1706859332374115,1.465724293385641,-1.8609124622740687,-1.5287802855121058,-0.21473962465395147,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788855136.481591
3618.002,-0.4479117023477425,-0.477969728889555,0.33957741542401365,1.134978646655172,2.893693124605912,-0.02628182827326651,0,0,0.6091626286506653,-1.170663283472397,1.4657204786883753,-1.8609034023680628,-1.5287311712848108,-0.21470767656435186,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788855136.581826
3618.102,-0.44794476902390984,-0.4779495565109394,0.3395706480500925,1.1350059197157667,2.8937192234669533,-0.026257699218951016,0,0,0.6091130375862122,-1.1706393522075196,1.4657047430621546,-1.8609158001341761,-1.5287683645831507,-0.2147467772113245,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788855136.682196
3618.2019999999998,-0.4479365082044817,-0.4779709920143564,0.33948782273816275,1.1349864398691922,2.893606178063559,-0.02606154343932644,0,0,0.609143853187561,-1.1705339711955567,1.4657295385943812,-1.8608795605101527,-1.528743092213766,-0.21470433870424444,0.0,0.004882685840129852,0.0003471761883702129,-0.0,-0.0,0.0,1788855136.7825828
3618.3019999999997,-0.44785251501655726,-0.4780765686978017,0.33935802489062167,1.1346186533233298,2.893652404720575,-0.02574048943384384,0,0,0.6093593835830688,-1.1703626674464722,1.4657695929156702,-1.860870977441305,-1.5287788550006312,-0.21472388902773076,0.01649320498108864,0.00025358059792779386,7.98995461082086e-05,-0.0,-0.0007427355158142745,0.0,1788855136.8831158
3618.402,-0.4475250049760391,-0.4784016470279542,0.33939352853520255,1.1336049123244663,2.8941172874717287,-0.025850198854678846,0,0,0.610069751739502,-1.1703723233989258,1.4657171408282679,-1.8609158001341761,-1.5287912527667444,-0.2147277037249964,0.0011346068931743503,6.626469671065556e-30,-4.5987537305336446e-05,-0.0,-2.0029128791065887e-05,0.0,1788855136.9835393
3618.502,-0.44695621819683506,-0.4789347879916251,0.3394492120797382,1.131889561393993,2.894920328186406,-0.025936235103205734,0,0,0.6112710237503052,-1.1704262059978028,1.4656818548785608,-1.86096253017568,-1.528860870991842,-0.21473962465395147,0.02876630425453186,0.0,-8.776967297308147e-05,0.0,-0.00010919884516624734,0.0,1788855137.0839627
3618.602,-0.44525691068057155,-0.48053001309456983,0.3394620968236293,1.126726606585512,2.8968884146444407,-0.025943459045128,0,0,0.6148252487182617,-1.1704190534404297,1.4656499067889612,-1.8609839878477992,-1.5288150946246546,-0.21473962465395147,0.04129139706492424,-6.928390212124214e-05,-0.00019227736629545689,0.0,-5.699622124666348e-05,0.0,1788855137.1843913
3618.7019999999998,-0.4432400217146674,-0.48239359406892657,0.3394789999552108,1.1206784045929792,2.899245700490528,-0.025905590901417246,0,0,0.6190196871757507,-1.1704357427409668,1.4656456152545374,-1.8610264263548792,-1.5288284460650843,-0.21472055116762334,0.046330757439136505,-8.316771709360182e-05,-9.520970343146473e-05,-0.00013631598267238587,-0.0,0.0,1788855137.2848246
3618.8019999999997,-0.44131224118595863,-0.4841758003051017,0.33972176953285593,1.1149495783473313,2.901767610815719,-0.026696993654035422,0,0,0.62302565574646,-1.1706788104823609,1.4655254522906702,-1.8613258800902308,-1.5287912527667444,-0.21472388902773076,0.0402585007250309,-0.0005344057572074234,-0.0005185300833545625,-0.0005352282896637917,-0.0,0.0,1788855137.3852527
3618.902,-0.4387981212944178,-0.48647869420262263,0.3398178526879385,1.1074057653307072,2.904763845800526,-0.02693212029258591,0,0,0.6282345056533813,-1.1707494121840973,1.465445343648092,-1.8614541492857875,-1.5287860075580042,-0.2147310415851038,0.05323929712176323,-0.0024670602288097143,-0.0014083323767408729,-0.0027303099632263184,-4.936354100277033e-41,0.0,1788855137.4856427
3619.002,-0.43578261091246256,-0.4892031727196216,0.3399201202222867,1.098420283140834,2.9082664327251764,-0.027169998904481126,0,0,0.6344398260116577,-1.1708297592452546,1.4653661886798304,-1.8615857563414515,-1.528766934071676,-0.21472388902773076,0.06723669916391373,-0.0021271035075187683,-0.0007788011571392417,-0.0027894761878997087,-0.0,0.0,1788855137.5860715
3619.102,-0.43268835788705706,-0.49195472370646043,0.3399337969974231,1.0891891541692895,2.911710809050824,-0.027118870433951496,0,0,0.6407610774040222,-1.1708297592452546,1.4653499762164515,-1.861645360986227,-1.5287545363055628,-0.21473962465395147,0.06100483611226082,-0.00010071215365314856,-8.697684097569436e-05,-0.0002085294690914452,-0.0,0.0,1788855137.6864932
3619.2019999999998,-0.4300823740178322,-0.49423990644348587,0.3399986112634764,1.0815083088257293,2.914656517910186,-0.027215307583697813,0,0,0.6460566520690918,-1.1708943408778687,1.4653213659869593,-1.8617450199522914,-1.5287802855121058,-0.21473199525942022,0.04041505977511406,-0.00046572700375691056,-0.0003712575708050281,-0.0014305688673630357,-0.0,0.0,1788855137.7869103
3619.3019999999997,-0.42882851229505786,-0.4953559941768101,0.3401841356222036,1.077812956632897,2.9162714458712466,-0.02786067576066774,0,0,0.6486210823059082,-1.1710572105697175,1.465201203023092,-1.8619853458800257,-1.5287531057940882,-0.2147467772113245,0.013666709885001183,-0.0007796607678756118,-0.0008710729889571667,-0.0028850517701357603,-0.0,0.0,1788855137.8873444
3619.402,-0.428529163612137,-0.4956524893054497,0.3405752408442304,1.0770583432102967,2.917052750816795,-0.02904512232434798,0,0,0.6492713689804077,-1.1714042586139222,1.4649022261248987,-1.862251421014303,-1.5287497679339808,-0.21470767656435186,0.0006180193740874529,-0.0089273015037179,-0.004445925354957581,-0.0031084471847862005,-0.0,0.0,1788855137.9877656
3619.502,-0.42838716139128663,-0.4956631776501393,0.34221761995033584,1.0772437381488835,2.9186214929911687,-0.032821858992105254,0,0,0.6494234800338745,-1.1731765133193512,1.463851277028219,-1.8623157940306605,-1.528773609791891,-0.21473962465395147,0.0038739778101444244,-0.02706744335591793,-0.013201018795371056,-0.0004859270993620157,-0.0,0.0,1788855138.0881488
3619.602,-0.4276821147796519,-0.49604136878850474,0.34489253587012114,1.0763380846878108,2.9215109797679237,-0.03883352378381805,0,0,0.6505630612373352,-1.1761088532260437,1.4621785322772425,-1.8623010120787562,-1.5287860075580042,-0.21470433870424444,0.026004496961832047,-0.027156786993145943,-0.022900795564055443,-0.00013006266090087593,-0.0,0.0,1788855138.1885908
3619.7019999999998,-0.42589268723119633,-0.49816882675667556,0.3474287444511134,1.0706754597918662,2.926193310723313,-0.04513382200969653,0,0,0.6548935174942017,-1.1775158208659668,1.4587567488299769,-1.8623043499388636,-1.528773609791891,-0.2147310415851038,0.06086638942360878,-0.0017849481664597988,-0.06892640888690948,-2.6296949305073224e-14,-0.0,0.0,1788855138.2889528
3619.8019999999997,-0.4239720500882155,-0.5027158170409693,0.35269055225448337,1.0613540010498355,2.935482889061469,-0.059542776221197025,0,0,0.6623224020004272,-1.1774799090674897,1.4477246443377894,-1.862295766870016,-1.5288046042071741,-0.21473962465395147,0.0892055332660675,-0.00010425561777083203,-0.1423676311969757,-0.0,-0.0,0.0,1788855138.3893712
3619.902,-0.42157940089333373,-0.5090014323029685,0.3608449815137764,1.049048749221287,2.9486826890727986,-0.08190888529943645,0,0,0.6722694635391235,-1.17747517049823,1.4307830969439905,-1.8622242412962855,-1.5288408438311976,-0.21472388902773076,0.10038097202777863,-2.573762703500548e-26,-0.18690705299377441,-0.0,-0.0,0.0,1788855138.4897718
3620.002,-0.418792909521475,-0.5157685912930563,0.36977840727894046,1.0353938907137996,2.9626445294479162,-0.10653452226154302,0,0,0.6830857396125793,-1.1773720544627686,1.4122126738177698,-1.862096448937887,-1.5288575331317347,-0.2147277037249964,0.11580069363117218,0.0003380855778232217,-0.1688658595085144,0.0005490003386512399,-0.00016431690892204642,0.0,1788855138.5901406
3620.102,-0.41401786682970293,-0.5223067575625095,0.3754935841696112,-1.0154135992377435,-2.965632834714571,0.12163504552117126,0,0,0.6955549120903015,-1.1773038667491456,1.400386158620016,-1.861979146996969,-1.5293009916888636,-0.21470767656435186,0.13468274474143982,0.0002743988297879696,-0.05019931495189667,0.000313825614284724,-0.0006098896847106516,0.0,1788855138.6905239
3620.2019999999998,-0.406709145834879,-0.5282672421833712,0.3756797960439413,-0.9943802898931654,-2.97312491402084,0.12220616910768221,0,0,0.7097582817077637,-1.176992492084839,1.399557892476217,-1.8618298969664515,-1.5292823950396937,-0.21473962465395147,0.14367808401584625,0.008946013636887074,0.00013595723430626094,0.0006994629511609674,-0.0001837031013565138,0.0,1788855138.7909596
3620.3019999999997,-0.39936160362318585,-0.533856661289183,0.3756324399474169,-0.9739678682679718,-2.9804619938661987,0.12216946884620385,0,0,0.7236116528511047,-1.1769314271262665,1.399576489125387,-1.8618456325926722,-1.5293009916888636,-0.21472007433046514,0.13436487317085266,0.00014865220873616636,2.2245829313760623e-05,9.504827175987884e-05,-7.575206109322608e-05,0.0,1788855138.8913574
3620.402,-0.3930067002319938,-0.5385595272424594,0.37563073255820656,-0.9564011791484767,-2.9866285134348356,0.12222756293482266,0,0,0.7354710698127747,-1.176917092209198,1.3995617071734827,-1.8618494472899378,-1.5292976538287562,-0.2147310415851038,0.0970878154039383,3.6762525468247986e-08,-0.0,4.971111955236196e-13,-2.1512734024314592e-41,0.0,1788855138.991844
3620.502,-0.38926811236321723,-0.5412844117307369,0.3755485035582564,-0.9461649479571257,-2.990204419724659,0.12191252556208278,0,0,0.7424283623695374,-1.1768058699420472,1.3995617071734827,-1.8617621860899867,-1.5293915907489222,-0.21469289461244756,0.050561606884002686,0.0010160987731069326,-0.0,0.000862587068695575,-0.0028390479274094105,0.0,1788855139.0921085
3620.602,-0.38665514179051624,-0.5433346922301139,0.3750271178548447,-0.9387783523696313,-2.99312133421386,0.12056894739233151,0,0,0.7474743723869324,-1.1760261815837403,1.3995540777789515,-1.8616167507567347,-1.5295527617083948,-0.21472007433046514,0.055568188428878784,0.016273129731416702,-0.0,0.000977545278146863,-0.0009947764920070767,0.0,1788855139.1924856
3620.7019999999998,-0.3841701707801264,-0.5456491587445602,0.37355809387741773,-0.9315095064215686,-2.9969396736831486,0.11751756638139293,0,0,0.7526537179946899,-1.1738003653338929,1.3995731512652796,-1.8615619144835414,-1.5295212904559534,-0.2147277037249964,0.039427172392606735,0.025783853605389595,-0.0,0.0003715879574883729,-0.0001381672773277387,0.0,1788855139.292862
3620.8019999999997,-0.3835878390414647,-0.5468449404899981,0.37155353251972423,0.9288712331291779,2.9984371778480963,-0.11332031952746743,0,0,0.7545996904373169,-1.1707002085498353,1.3995230833636683,-1.8615428409972132,-1.5295560995685022,-0.21472388902773076,0.00516039552167058,0.04129882529377937,-0.0,0.00016711819625925273,-9.430754788208873e-11,0.0,1788855139.3932667
3620.902,-0.3840231808609572,-0.5475441468854049,0.3688482564790473,0.9279517356718939,2.9967870891470123,-0.10757696073339278,0,0,0.7549198865890503,-1.1666052800467988,1.3995731512652796,-1.8615380726256312,-1.52956468263735,-0.21472388902773076,0.004626918584108353,0.047520194202661514,-0.0,0.0001158688755822368,-0.00020497383957263082,0.0,1788855139.4935527
3621.002,-0.3847851436496613,-0.5485588548450998,0.364713878470744,0.9268140278920772,2.9941722424196877,-0.09889801142291031,0,0,0.7552435398101807,-1.1602830451777955,1.3995540777789515,-1.8615499935545863,-1.5295560995685022,-0.21470767656435186,0.001017528586089611,0.07519309222698212,-0.0,5.6053748267004266e-05,-9.180780034512281e-05,0.0,1788855139.5940247
3621.102,-0.3858847016119485,-0.5496119986114852,0.35972098824334603,0.9259531293981368,2.9908567111268556,-0.08848408439651226,0,0,0.7552556395530701,-1.1526690882495423,1.3995426336871546,-1.861589094201559,-1.5295494238482874,-0.21472388902773076,0.00011970292689511552,0.07874764502048492,-0.0,0.0,-4.553427714903926e-38,0.0,1788855139.69437
3621.2019999999998,-0.3870558695183837,-0.5507499586537695,0.35412252886760365,0.9249283066497889,2.98710902769025,-0.07677182733284785,0,0,0.7552881836891174,-1.144195334320404,1.399576489125387,-1.861577650109762,-1.5295560995685022,-0.21475488344301397,0.00016291624342557043,0.08631380647420883,-0.0,0.0,-0.0,0.0,1788855139.794788
3621.3019999999997,-0.3882529352975801,-0.5518935732779574,0.3483364138346588,0.9239786327411412,2.9831283837029807,-0.06480604491217448,0,0,0.7552916407585144,-1.1354221266559144,1.3995650450335901,-1.861584802667135,-1.5295098463641565,-0.2147277037249964,4.632489799405448e-05,0.08499618619680405,-0.0,0.0,-0.0,0.0,1788855139.8951461
3621.402,-0.3894166847200457,-0.5529958973145641,0.3425718188615331,0.9230245710559184,2.97917675797181,-0.05291486337981101,0,0,0.7552916407585144,-1.1266867381385346,1.3995302359210413,-1.8615895710387171,-1.529513184224264,-0.21471149126161748,0.0,0.09457580000162125,-0.0,0.0,-0.0,0.0,1788855139.995508
3621.502,-0.39048369531988686,-0.5540281275796115,0.3369501515826029,0.922029592236384,2.975322688550187,-0.041327277103720576,0,0,0.7553189992904663,-1.1182378393462677,1.3995650450335901,-1.8615929088988246,-1.529543701802389,-0.21470767656435186,0.0,0.07467586547136307,-0.0,2.2479127805576932e-29,-0.0,0.0,1788855140.0958776
3621.602,-0.3915058061768855,-0.5549715125077939,0.3315818878063464,0.9210819212406348,2.971558645915815,-0.030331495877928168,0,0,0.7552882432937622,-1.110154853468277,1.3995464483844202,-1.8615619144835414,-1.529525105153219,-0.2147429625140589,6.263356772251427e-05,0.08831097930669785,-0.0,0.0,-0.0,0.0,1788855140.1962066
3621.7019999999998,-0.39249144775819145,-0.5558976665597877,0.32625686356460154,0.9201731942358052,2.967828480321433,-0.019523526678053515,0,0,0.755279541015625,-1.1021127265742798,1.3994796911822718,-1.8615738354124964,-1.5295284430133265,-0.21473580995668584,-3.9979565258363436e-07,0.08145226538181305,-0.0,0.0,-0.0,0.0,1788855140.2965896
3621.8019999999997,-0.3935531198681124,-0.5569026521337715,0.32011392094859126,0.9190951416070688,2.9634720710823528,-0.0070525012748674015,0,0,0.7552778124809265,-1.0929415386966248,1.3995216528521937,-1.8615738354124964,-1.5295317808734339,-0.2147277037249964,-0.00034918938763439655,0.08555661886930466,-0.0,0.0,-0.0,0.0,1788855140.3969212
3621.902,-0.39447105154139944,-0.557739358147515,0.31475485945491766,0.9181829456816117,2.9596531743279253,0.003762866686202182,0,0,0.7552435994148254,-1.08493526399646,1.3995302359210413,-1.8615857563414515,-1.529550854359762,-0.2147310415851038,-6.42313389107585e-05,0.07442694157361984,-0.0,0.0,-0.0,0.0,1788855140.497167
3622.002,-0.39510433065361483,-0.5583681397695827,0.3107647139165536,0.9174058048099719,2.956750653032766,0.011756876220443297,0,0,0.7552658319473267,-1.0789736074260254,1.399517838154928,-1.8615700207152308,-1.5294979254352015,-0.21473580995668584,2.2159218133310787e-05,0.04566563293337822,-0.0,0.0,-0.0,0.0,1788855140.5976048
3622.102,-0.39563180355939326,-0.558854461483678,0.3074840618973335,0.9168765507726906,2.954392312555751,0.018363794486827748,0,0,0.7552556395530701,-1.0740818542293091,1.3995145002948206,-1.861565729180807,-1.5295336882220667,-0.21470433870424444,0.0,0.05648978427052498,-0.0,0.0,-0.0,0.0,1788855140.6979668
3622.2019999999998,-0.39627606829494505,-0.5595313422925904,0.3030406623740544,0.915956965793164,2.9512355483194637,0.02726272386862146,0,0,0.7553310394287109,-1.0674656194499512,1.3995145002948206,-1.8615738354124964,-1.5295680204974573,-0.21470433870424444,0.000416560418670997,0.07225662469863892,-0.0,0.0,-0.0,0.0,1788855140.798882
3622.3019999999997,-0.39695814301743654,-0.5601691645776896,0.29840045432400863,0.9150819421195645,2.9478163604515153,0.03649758490274433,0,0,0.7553156018257141,-1.060608760719635,1.3995760122882288,-1.8615786037840785,-1.5295370260821741,-0.21472388902773076,5.733113721362315e-05,0.05563993752002716,-0.0,0.0,-0.0,0.0,1788855140.8986776
3622.402,-0.3974220074601641,-0.5606255819735984,0.29519628781869633,0.9144661414863049,2.945525435668889,0.04286936474815246,0,0,0.7553396821022034,-1.0558173817447205,1.3995288054095667,-1.8615857563414515,-1.5295851866351526,-0.21472055116762334,1.573668662047112e-08,0.04210476949810982,-7.567870488855988e-05,0.0,-0.0001938259811140597,0.0,1788855140.999001
3622.502,-0.3974465351552505,-0.5612870151663736,0.29226210460131824,0.9129054687305677,2.9438911118578357,0.04893073035153533,0,0,0.7560606002807617,-1.0514624279788514,1.399517838154928,-1.8615533314146937,-1.5298250357257288,-0.21472055116762334,0.01088668592274189,0.05118101090192795,-1.1608660315687303e-05,6.918617145856842e-05,-0.0014235858106985688,0.0,1788855141.0992892
3622.602,-0.3975943631378627,-0.5620226584043558,0.2885152946324946,0.9112631857750971,2.9414450970357837,0.05639744398894827,0,0,0.7567029595375061,-1.0459280771068116,1.3995464483844202,-1.8615571461119593,-1.5298555533038538,-0.21472007433046514,0.009384754113852978,0.05996698513627052,-0.0,0.00013168157602194697,-0.00015400930715259165,0.0,1788855141.199612
3622.7019999999998,-0.3975401956173689,-0.5630124846332132,0.2841992064289228,0.9087848000108295,2.9387539514117367,0.06494863060674518,0,0,0.7578147053718567,-1.039532796745636,1.3995378653155726,-1.8615499935545863,-1.5298364798175257,-0.21473914781679326,0.018149886280298233,0.07258933782577515,-0.0,8.595393592258915e-05,-0.00011717458255589008,0.0,1788855141.3000119
3622.8019999999997,-0.3968500690909112,-0.5646826909824687,0.27866374768239627,0.9041211147301209,2.935801568930499,0.07592747201461816,0,0,0.7603016495704651,-1.031316952114441,1.3994939962970179,-1.861558576623434,-1.5298364798175257,-0.21472388902773076,0.024914031848311424,0.07929911464452744,-0.0,7.034350915091636e-07,-1.807619852411957e-11,0.0,1788855141.4003973
3622.902,-0.39630877910901247,-0.5654833393779122,0.2770035332153049,0.9017429759691838,2.935303653397751,0.07911757053713299,0,0,0.7617095708847046,-1.028729037647583,1.3993061224566858,-1.8616215191283167,-1.5298522154437464,-0.21473914781679326,0.009232504293322563,-0.0006055723642930388,-0.009011791087687016,0.0,-0.0,0.0,1788855141.5007267
3623.002,-0.3968980369801098,-0.5665694436108974,0.27929248509373733,0.9015923794788344,2.9380725111738237,0.07254246290332857,0,0,0.7622644901275635,-1.0287063282779236,1.394266430531637,-1.8615747890868128,-1.529839817677633,-0.21471149126161748,0.0008932337514124811,0.00019566134142223746,-0.10107102990150452,0.0,-0.0,0.0,1788855141.601044
3623.102,-0.3994828076275207,-0.5696480897687547,0.2869700824121352,0.9026865742013879,2.9469593839896864,0.05054127776739843,0,0,0.762935996055603,-1.0286535781672974,1.3775184790240687,-1.8615499935545863,-1.530062500630514,-0.21472388902773076,0.021840840578079224,0.001636858331039548,-0.21940626204013824,0.0,-0.008502922020852566,0.0,1788855141.7013664
3623.2019999999998,-0.4020573942173906,-0.5738309665783545,0.29683081207220546,0.9026133142030783,2.958274440569561,0.022273050088938626,0,0,0.7647464275360107,-1.0286138218692322,1.3562606016742151,-1.8615223369994105,-1.5301397482501429,-0.21469289461244756,0.002791293431073427,6.459753785748035e-05,-0.19139496982097626,0.00019273602811153978,-0.0001309287763433531,0.0,1788855141.8017306
3623.3019999999997,-0.4041181025903571,-0.5756912416599178,0.3024860711012882,0.904178812933084,2.9640099551398658,0.006156239882303379,0,0,0.7646196484565735,-1.0285575550845643,1.3440926710711878,-1.8613749943175257,-1.5301550070392054,-0.21470433870424444,0.00012357252126093954,0.0001808827364584431,-0.045228540897369385,0.0009652781882323325,-6.401929567800835e-05,0.0,1788855141.9020362
3623.402,-0.40432097169382797,-0.5759820383300169,0.3013657544396966,0.9038110312665656,2.9632716481436985,0.008338863842884158,0,0,0.7647156119346619,-1.026625172500946,1.343600098286764,-1.8611909351744593,-1.5301364103900355,-0.21472388902773076,0.00025087763788178563,0.04230930656194687,-3.559354445314966e-05,0.00038553751073777676,-5.947651879978366e-05,0.0,1788855142.0022957
3623.502,-0.40501186041451465,-0.5765937529658784,0.29668172391528286,0.9030888252326904,2.9599780227568657,0.01750237976497389,0,0,0.7646554708480835,-1.0198655885509034,1.3436248938189905,-1.8611790142455042,-1.5301311651812952,-0.21472388902773076,-0.0002945378073491156,0.08582726866006851,-0.0,0.00013939259224571288,-0.0,0.0,1788855142.1026814
3623.602,-0.40587671711256074,-0.5774137064505135,0.29039453912945734,0.902021472459524,2.9555215533484582,0.029655420750229925,0,0,0.7646281123161316,-1.0107830327800293,1.3436325232135218,-1.8612028561034144,-1.5300677458392542,-0.21472388902773076,-9.67156738624908e-05,0.09711287170648575,0.00010029968689195812,6.562653288710862e-05,-0.0,0.0,1788855142.2029302
3623.7019999999998,-0.40683366143521227,-0.5784188735688275,0.2825157412256931,0.9005086366297018,2.9499906347209115,0.04487430701514035,0,0,0.7647069692611694,-0.9994405669024964,1.3436687628375452,-1.8612338505186976,-1.5300558249102991,-0.2147277037249964,0.0002387971617281437,0.13046683371067047,7.736948464298621e-05,0.0,-0.0,0.0,1788855142.3032997
3623.8019999999997,-0.4076788318793477,-0.5794671091335447,0.2743088648652672,0.898703146878813,2.944245119628719,0.06063210619374901,0,0,0.7649415135383606,-0.9876286548427125,1.3436763922320765,-1.861270090142721,-1.5300472418414515,-0.21472388902773076,0.0008703711209818721,0.10697262734174728,7.255319360410795e-05,0.0,-6.58610278232664e-44,0.0,1788855142.4035792
3623.902,-0.4077481303146551,-0.5803932383924877,0.26912520868732387,0.8964758468453389,2.940917147600437,0.07059980635076699,0,0,0.7658244967460632,-0.9801790875247498,1.3436759153949183,-1.8612705669798792,-1.5300386587726038,-0.21472055116762334,0.01365834753960371,0.04183578863739967,3.29333015542943e-05,0.0,-0.0,0.0,1788855142.5039573
3624.002,-0.40708168715271775,-0.5811629270802803,0.26751156508213414,0.8940320061489012,2.94041902139109,0.07367222280497553,0,0,0.767275869846344,-0.9778537315181275,1.3436725775348108,-1.861314435998434,-1.529992405568258,-0.21473580995668584,0.016127729788422585,8.212172542698681e-05,2.7560914531932212e-05,8.942869839148874e-19,-0.0,0.0,1788855142.604164
3624.102,-0.40627759313360895,-0.5817366151971871,0.26768723724996707,0.8920291621270985,2.94124726855925,0.07318832064712608,0,0,0.7686658501625061,-0.9780501288226624,1.3436177412616175,-1.861462255517477,-1.5299599806415003,-0.2147429625140589,0.008541874587535858,-0.0007489178096875548,-0.00017512781778350472,-0.001486961031332612,0.00024752254830673337,0.0,1788855142.7045686
