controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
4551.776,-0.4479470619456908,-0.4779534121316798,0.3398055812696358,1.135097677300957,2.893894377894684,-0.02681325883380409,0,0,0.6091113090515137,-1.1708571177772065,1.46550161043276,-1.8609034023680628,-1.5287378470050257,-0.21472722688783819,0.0,0.0,-0.0,-0.0,0.0,-0.0,1788856070.4215305
4551.876,-0.4479268248229201,-0.4779795024317688,0.3397814979348396,1.1350459767160852,2.893878930269355,-0.02673346574348398,0,0,0.6091627478599548,-1.170819030409195,1.4654949347125452,-1.8608747921385707,-1.5287378470050257,-0.21470433870424444,0.00012829614570364356,0.0,-0.0,0.00018213297880720347,0.0,-0.0,1788856070.5095627
4551.976,-0.4479281837831523,-0.47796751217523836,0.3397920698376749,1.1350408401787395,2.893868044254471,-0.026748746023599123,0,0,0.609143853187561,-1.1708452266505738,1.4655049482928675,-1.8608595333495082,-1.5287225882159632,-0.21472388902773076,6.34752432233654e-05,0.0,-0.0,7.383577030850574e-05,5.588963202187065e-16,-0.0,1788856070.6095414
4552.076,-0.4479252202828056,-0.4779713582244599,0.33979366922307436,1.135002602694456,2.8938816657666906,-0.026756648954904406,0,0,0.6091508269309998,-1.1708452266505738,1.46550161043276,-1.8608595333495082,-1.5287187735186976,-0.2147429625140589,0.0,0.0,-0.0,2.1159606811304738e-43,0.0,-0.0,1788856070.709549
4552.1759999999995,-0.4479213876801425,-0.4779733387539176,0.3397854095199259,1.1350141951211363,2.8938782627578576,-0.02671411107967315,0,0,0.6091592311859131,-1.1708380740932007,1.4655073324786585,-1.8608504734435023,-1.5287345091449183,-0.21472722688783819,0.0,0.0,-0.0,0.0,0.0,-0.0,1788856070.8095782
4552.276,-0.44794156991145984,-0.47796431116860255,0.3397773534721396,1.1350651552670408,2.8938478765708684,-0.02671559404302177,0,0,0.6091282963752747,-1.1708154541305085,1.4654949347125452,-1.8608557186522425,-1.5287259260760706,-0.21472055116762334,-2.6793363529260324e-21,0.0,-0.0,0.0,0.0,-0.0,1788856070.9094756
4552.376,-0.4479155384970267,-0.47797260296418503,0.339790334692172,1.134983525284916,2.893866720380595,-0.02674095074275093,0,0,0.6091592311859131,-1.17085354149852,1.4655173460589808,-1.8608471355833949,-1.5287068525897425,-0.2147429625140589,0.0,0.0,-0.0,0.0,0.0,-0.0,1788856071.009604
4552.476,-0.44792455915363727,-0.47796771893174606,0.33979737328002374,1.1350075384587466,2.8938785720381373,-0.02674324223147762,0,0,0.6091473698616028,-1.17085354149852,1.46550161043276,-1.8608433208861292,-1.5287225882159632,-0.2147429625140589,0.0,0.0,-0.0,0.0,0.0,-0.0,1788856071.1095757
4552.576,-0.4479377726539538,-0.4779523504532848,0.3397981177271533,1.1350838636376324,2.893844867364859,-0.026725421223242868,0,0,0.6091164350509644,-1.170857087974884,1.46550161043276,-1.8608280620970667,-1.5287259260760706,-0.21472055116762334,0.0,0.0,-0.0,0.0,0.0,-0.0,1788856071.2093973
4552.6759999999995,-0.4479286942976583,-0.47796476289634576,0.33977074736628043,1.135082965169424,2.893824456768663,-0.02667900050692597,0,0,0.6091403961181641,-1.1708261531642457,1.4655206839190882,-1.8608433208861292,-1.5287259260760706,-0.21469289461244756,0.0,0.0,-0.0,0.0,0.0,-0.0,1788856071.3094509
