controller_time_s,frame_idx,head_image,wrist_image
3578.894,1,frame_00001.png,frame_00001.png
3579.094,2,frame_00002.png,frame_00002.png
3579.194,3,frame_00003.png,frame_00003.png
3579.294,4,frame_00004.png,frame_00004.png
3579.394,5,frame_00005.png,frame_00005.png
3579.4939999999997,6,frame_00006.png,frame_00006.png
3579.594,7,frame_00007.png,frame_00007.png
3579.694,8,frame_00008.png,frame_00008.png
3579.794,9,frame_00009.png,frame_00009.png
3579.894,10,frame_00010.png,frame_00010.png
3579.9939999999997,11,frame_00011.png,frame_00011.png
3580.094,12,frame_00012.png,frame_00012.png
3580.194,13,frame_00013.png,frame_00013.png
3580.294,14,frame_00014.png,frame_00014.png
3580.394,15,frame_00015.png,frame_00015.png
3580.4939999999997,16,frame_00016.png,frame_00016.png
3580.594,17,frame_00017.png,frame_00017.png
3580.694,18,frame_00018.png,frame_00018.png
3580.794,19,frame_00019.png,frame_00019.png
3580.894,20,frame_00020.png,frame_00020.png
3580.9939999999997,21,frame_00021.png,frame_00021.png
3581.094,22,frame_00022.png,frame_00022.png
3581.194,23,frame_00023.png,frame_00023.png
3581.294,24,frame_00024.png,frame_00024.png
3581.394,25,frame_00025.png,frame_00025.png
3581.4939999999997,26,frame_00026.png,frame_00026.png
3581.594,27,frame_00027.png,frame_00027.png
3581.694,28,frame_00028.png,frame_00028.png
3581.794,29,frame_00029.png,frame_00029.png
3581.894,30,frame_00030.png,frame_00030.png
3581.9939999999997,31,frame_00031.png,frame_00031.png
3582.094,32,frame_00032.png,frame_00032.png
3582.194,33,frame_00033.png,frame_00033.png
3582.294,34,frame_00034.png,frame_00034.png
3582.394,35,frame_00035.png,frame_00035.png
3582.4939999999997,36,frame_00036.png,frame_00036.png
3582.594,37,frame_00037.png,frame_00037.png
3582.694,38,frame_00038.png,frame_00038.png
3582.794,39,frame_00039.png,frame_00039.png
3582.894,40,frame_00040.png,frame_00040.png
3582.9939999999997,41,frame_00041.png,frame_00041.png
3583.094,42,frame_00042.png,frame_00042.png
3583.194,43,frame_00043.png,frame_00043.png
3583.294,44,frame_00044.png,frame_00044.png
3583.394,45,frame_00045.png,frame_00045.png
3583.4939999999997,46,frame_00046.png,frame_00046.png
3583.594,47,frame_00047.png,frame_00047.png
3583.694,48,frame_00048.png,frame_00048.png
3583.794,49,frame_00049.png,frame_00049.png
3583.894,50,frame_00050.png,frame_00050.png
3583.9939999999997,51,frame_00051.png,frame_00051.png
3584.094,52,frame_00052.png,frame_00052.png
3584.194,53,frame_00053.png,frame_00053.png
3584.294,54,frame_00054.png,frame_00054.png
3584.394,55,frame_00055.png,frame_00055.png
3584.4939999999997,56,frame_00056.png,frame_00056.png
3584.594,57,frame_00057.png,frame_00057.png
3584.694,58,frame_00058.png,frame_00058.png
3584.794,59,frame_00059.png,frame_00059.png
3584.894,60,frame_00060.png,frame_00060.png
3584.9939999999997,61,frame_00061.png,frame_00061.png
3585.094,62,frame_00062.png,frame_00062.png
3585.194,63,frame_00063.png,frame_00063.png
3585.294,64,frame_00064.png,frame_00064.png
3585.394,65,frame_00065.png,frame_00065.png
3585.4939999999997,66,frame_00066.png,frame_00066.png
3585.594,67,frame_00067.png,frame_00067.png
3585.694,68,frame_00068.png,frame_00068.png
3585.794,69,frame_00069.png,frame_00069.png
3585.894,70,frame_00070.png,frame_00070.png
3585.9939999999997,71,frame_00071.png,frame_00071.png
3586.094,72,frame_00072.png,frame_00072.png
3586.194,73,frame_00073.png,frame_00073.png
3586.294,74,frame_00074.png,frame_00074.png
3586.394,75,frame_00075.png,frame_00075.png
3586.4939999999997,76,frame_00076.png,frame_00076.png
3586.594,77,frame_00077.png,frame_00077.png
3586.694,78,frame_00078.png,frame_00078.png
3586.794,79,frame_00079.png,frame_00079.png
3586.894,80,frame_00080.png,frame_00080.png
3586.9939999999997,81,frame_00081.png,frame_00081.png
3587.094,82,frame_00082.png,frame_00082.png
3587.194,83,frame_00083.png,frame_00083.png
3587.294,84,frame_00084.png,frame_00084.png
3587.394,85,frame_00085.png,frame_00085.png
3587.4939999999997,86,frame_00086.png,frame_00086.png
3587.594,87,frame_00087.png,frame_00087.png
3587.694,88,frame_00088.png,frame_00088.png
3587.794,89,frame_00089.png,frame_00089.png
3587.894,90,frame_00090.png,frame_00090.png
3587.9939999999997,91,frame_00091.png,frame_00091.png
3588.094,92,frame_00092.png,frame_00092.png
3588.194,93,frame_00093.png,frame_00093.png
3588.294,94,frame_00094.png,frame_00094.png
3588.394,95,frame_00095.png,frame_00095.png
3588.4939999999997,96,frame_00096.png,frame_00096.png
3588.594,97,frame_00097.png,frame_00097.png
3588.694,98,frame_00098.png,frame_00098.png
3588.794,99,frame_00099.png,frame_00099.png
3588.894,100,frame_00100.png,frame_00100.png
3588.9939999999997,101,frame_00101.png,frame_00101.png
3589.094,102,frame_00102.png,frame_00102.png
3589.194,103,frame_00103.png,frame_00103.png
3589.294,104,frame_00104.png,frame_00104.png
3589.394,105,frame_00105.png,frame_00105.png
