controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
10693.412,-0.44794907845445264,-0.47794505207016913,0.33979220284966366,1.1351407514119376,2.8938375700268977,-0.0267778153340618,0,0
10693.511999999999,-0.44794687583525317,-0.4779547682770934,0.33977052581985084,1.1350912773787611,2.8938296491903204,-0.026762063099193246,0,0
10693.612,-0.447893153634063,-0.4779196436137916,0.3396814292959716,1.1349826877056504,2.8936595203373248,-0.026192920675712984,0,0
10693.712,-0.4478813837759337,-0.4779101469509753,0.3396548459018776,1.1350304348212765,2.8935800708609345,-0.02609221837145242,0,0
10693.812,-0.44788822977555726,-0.4779274135337897,0.3396936223931371,1.1350040115440316,2.893671997230136,-0.02621980278416322,0,0
10693.912,-0.4478775550644079,-0.4779297736517003,0.3396741699299842,1.1349971103240977,2.893647354235368,-0.026168576289184908,0,0
10694.011999999999,-0.4478798036200414,-0.47791655693629775,0.3396736101053383,1.1349924815627472,2.893638379692492,-0.026144994581017413,0,0
10694.112,-0.44787105029363944,-0.47793018308249036,0.33965031598477746,1.1349495198727462,2.8936021327931667,-0.026080089931028214,0,0
10694.212,-0.4478920213734638,-0.4779108762036792,0.33966808077722743,1.1349984899926913,2.8936133166848337,-0.026138343015815465,0,0
10694.312,-0.4478732041764039,-0.4779366937545296,0.33966927374126266,1.1349493850284016,2.8936359324841625,-0.026145291976646584,0,0
10694.412,-0.44787849166775423,-0.47792161542667233,0.33963963322684315,1.1349781374366952,2.8935799927765675,-0.026080499566607063,0,0
10694.511999999999,-0.44788380067150063,-0.4779288381613769,0.3396714845389348,1.1349822757209833,2.893610627002687,-0.02617097518045048,0,0
10694.612,-0.4478729495930881,-0.477929000540134,0.3396569384840219,1.134967805801116,2.8935816456295576,-0.026118608524769854,0,0
10694.712,-0.44786482787183873,-0.4779330846173328,0.33966900520484133,1.1349988738584473,2.893605735411409,-0.02614573019987526,0,0
10694.812,-0.44787080472277196,-0.4779287534387456,0.339657298928816,1.1349312328797092,2.893606702072197,-0.026108488039202963,0,0
10694.912,-0.44789359450802757,-0.47790889508787476,0.3396829277276192,1.1350308487868994,2.893601163695372,-0.02612991910266787,0,0
10695.011999999999,-0.4478320853259037,-0.47795147504275787,0.33960739635423043,1.134821446453366,2.893591117682202,-0.025890950351543176,0,0
10695.112,-0.4478023971896372,-0.4779614807520814,0.33953547251345395,1.1347144498895516,2.893454832304784,-0.025588186173053664,0,0
10695.212,-0.4476982345098964,-0.47794164561944286,0.3389430540833849,1.1344315359189374,2.8928591257238483,-0.024008009419238467,0,0
10695.312,-0.4469325587038062,-0.477963532304089,0.3376514916135117,1.132983404721627,2.891797259122125,-0.02052470478918766,0,0
10695.412,-0.44631387252784777,-0.4778645912129959,0.33625705919666404,1.1317877209126603,2.8906332258308147,-0.016840593539278862,0,0
10695.511999999999,-0.44520867649115764,-0.47807577724530465,0.3348121722033906,1.1294882379651627,2.8897184036569072,-0.012903063590261124,0,0
10695.612,-0.4435934238736075,-0.47835058136738345,0.3327976803476301,1.1261128351066134,2.8885231036347605,-0.007344794102501632,0,0
