controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
5921.534,-0.44794401044502546,-0.47796081282656894,0.3397744873844548,1.1350787551575516,2.8938814854563626,-0.026768034294032565,0,0
5921.634,-0.44795575604964905,-0.4779562737961415,0.339774341757794,1.1350817703358365,2.893856785030842,-0.026769075801053612,0,0
5921.7339999999995,-0.4479505204579271,-0.4779681460686662,0.33956905886597966,1.135027893163309,2.8936894678761647,-0.026272898044528804,0,0
5921.834,-0.4479414760057101,-0.47796558569240116,0.3395646409515565,1.1350492947036133,2.893647468806858,-0.026286819774212603,0,0
5921.933999999999,-0.44793023110221797,-0.4779731164296358,0.33956469231463127,1.1349837023004938,2.893688058977363,-0.02626537689347373,0,0
5922.034,-0.44795892446653923,-0.47796341142839743,0.3395418014639917,1.1350262428944495,2.89365230520292,-0.026223176323156006,0,0
5922.134,-0.44794714708766586,-0.4779556970099439,0.3395473594835611,1.1349985013125952,2.8936798929898213,-0.026207417417329133,0,0
5922.2339999999995,-0.44793522391580143,-0.47797667038807,0.33954243957739627,1.1350099661697288,2.893657284414657,-0.026219735082536912,0,0
5922.334,-0.4479364091783019,-0.47797153622984107,0.3395424649744188,1.1349403143037708,2.8936768652266167,-0.026193458937187976,0,0
5922.433999999999,-0.447954339627263,-0.4779602469617604,0.3395416466646174,1.1349972027659803,2.8936612492082596,-0.026217942882489503,0,0
5922.534,-0.447942293276596,-0.47796334425360526,0.3395224010203012,1.134997468710951,2.893657645180175,-0.026132410295949052,0,0
5922.634,-0.4479397555725665,-0.47796532789356616,0.33955081855982167,1.1349760662808757,2.8936724961887554,-0.026235334700859297,0,0
5922.7339999999995,-0.44794583373003877,-0.47796686325967186,0.339533302256663,1.134998776425489,2.8936628000499596,-0.026169425226338517,0,0
5922.834,-0.4479281461001355,-0.4779800764909285,0.33955827271743977,1.1349518662274654,2.8937234351781864,-0.026228941777195754,0,0
5922.933999999999,-0.44793779829418606,-0.4779597707131789,0.33957222082680993,1.1349820714875718,2.893721268773334,-0.02625084106647888,0,0
5923.034,-0.4479435351936705,-0.4779713028426369,0.3395173421017924,1.1349652044356888,2.893678878170281,-0.026160923599696958,0,0
5923.134,-0.44793250357505937,-0.47797665703760694,0.33955985656599946,1.1349952369594862,2.8936791948903493,-0.02627604484856281,0,0
5923.2339999999995,-0.44775698844168543,-0.4781313370599754,0.33950846580892013,1.134439159105475,2.89384255285888,-0.026088608509191123,0,0
5923.334,-0.44750607656373625,-0.47833402159412086,0.3394336006217559,1.1337184417481099,2.894141199461482,-0.02580434201711692,0,0
5923.433999999999,-0.4452621521744483,-0.48040889111170165,0.3393876609882647,1.1269691344231356,2.897227720415972,-0.02506953645221946,0,0
5923.534,-0.4390961203606764,-0.4860359908356753,0.3393995996334893,1.108469289594589,2.9042674692337003,-0.024740097961234164,0,0
5923.634,-0.4300725154020914,-0.4940413553730402,0.33934052630573835,1.0816021580119977,2.9142158978976,-0.024145727539866043,0,0
5923.7339999999995,-0.42106856465247283,-0.5017214241818784,0.33931072504244714,1.0551719195725737,2.923764191365851,-0.02350003978161592,0,0
5923.834,-0.41330660514737577,-0.5082077206390428,0.33915807547838717,1.0324875341699316,2.9316402988735937,-0.022805023640938157,0,0
5923.933999999999,-0.4091534046534525,-0.5115781611510506,0.33912478906489124,1.0205260795983193,2.935754059393848,-0.02256759250528358,0,0
5924.034,-0.4068016941815494,-0.5134817437143749,0.3390476161009618,1.0136471232147444,2.938031005540314,-0.022268318428876856,0,0
5924.134,-0.40467249112822967,-0.5151815107004682,0.33899566083711213,1.0075213690252187,2.940095660913613,-0.022051892675052635,0,0
5924.2339999999995,-0.4032384777184114,-0.516368631134006,0.3387666193909698,1.0032373296085022,2.9413025758167795,-0.02148294115564641,0,0
5924.334,-0.4016932976468494,-0.5179060271640888,0.337788729447319,0.9980417870426703,2.9422383620355332,-0.019378125711138828,0,0
5924.433999999999,-0.3997938890368511,-0.520316807201855,0.3349240387670741,0.9904848141468869,2.942370891856191,-0.013270707711592267,0,0
5924.534,-0.3974319658882089,-0.523915193383875,0.32946014868408424,0.9795369857876113,2.9414464453238143,-0.001805207853376596,0,0
5924.634,-0.3947276511124507,-0.5279089095512717,0.32316439059163693,0.9673125670405363,2.9402453707203513,0.011457593562692749,0,0
5924.7339999999995,-0.3907056765307332,-0.5327334395690878,0.31696923883453904,0.9517296558222711,2.9402123683899846,0.024566829133479056,0,0
5924.834,-0.3867998531121598,-0.5373513530800645,0.3106304370653906,0.9367698550248499,2.9398584396310286,0.03800911583844444,0,0
5924.933999999999,-0.38490569337659875,-0.539964856526579,0.30594353038542643,0.9285865457449015,2.9386264601059766,0.04789825443619417,0,0
5925.034,-0.3850474707014297,-0.5403201263851262,0.30424604394947885,0.927852253615784,2.937519214248314,0.0514652407704424,0,0
5925.134,-0.38511334341924897,-0.5403751704219921,0.30371810297732277,0.9277670491449949,2.9373187026553746,0.05285797602599416,0,0
5925.2339999999995,-0.3850960290100066,-0.5402857781256252,0.30231230658504643,0.9275868137449002,2.9363617168230007,0.056481409969472374,0,0
5925.334,-0.38457600213717646,-0.5393260182310261,0.2996303933460914,0.9275431182474128,2.9367913550431606,0.06673741705974512,0,0
5925.433999999999,-0.3837293624166261,-0.5366959264658258,0.29515246935645756,0.9289281039423509,2.9431672293894215,0.09036578900604608,0,0
5925.534,-0.38401587990046127,-0.5341730942439484,0.29250998517307314,0.9318983435191485,2.9596230019564014,0.11654640709842853,0,0
5925.634,-0.38437297698324635,-0.5337141006202415,0.2925340475133659,0.9329506676820185,2.966294370267812,0.12284999323319075,0,0
5925.7339999999995,-0.3838975415275119,-0.5340337011328484,0.2924720284357618,0.9316269230436335,2.9664807933011152,0.12287488352869581,0,0
5925.834,-0.3823273540688464,-0.535165577362279,0.2923893428478473,0.9272688186507299,2.967812165678401,0.12311274736996114,0,0
5925.933999999999,-0.37893107557019373,-0.5375621447141501,0.2922375170380699,0.9179294095104242,2.9708048463804535,0.12360754450302983,0,0
5926.034,-0.37623484464754914,-0.53939564584938,0.2915070135064018,0.9103892967927592,2.9725999131218424,0.1255628792744629,0,0
5926.134,-0.37427834737867816,-0.5404118895292989,0.2880221576603409,0.9045896946969744,2.970981220436637,0.1340085947574721,0,0
5926.2339999999995,-0.37264419612706295,-0.5401226798015246,0.2812959354535664,0.9003768246781204,2.965112634353061,0.15064864691884325,0,0
5926.334,-0.37083008220756486,-0.5383618453111808,0.2727147745625577,0.8975028691197965,2.9562365283227034,0.1728204489132238,0,0
5926.433999999999,-0.3697021965114336,-0.5372492142349543,0.26610735278914105,0.8954451856014732,2.9495021604237746,0.18894731776663748,0,0
5926.534,-0.36971196807032175,-0.5372428324368334,0.26501928163338656,0.8951698210638388,2.948505990148347,0.1912429878600359,0,0
5926.634,-0.3697210504100155,-0.5372448555564421,0.2648980948765231,0.8951442067815537,2.948382065212858,0.1915181325693687,0,0
5926.7339999999995,-0.36974996729064574,-0.5372659651865938,0.2647096165389393,0.8951280848037793,2.9482217398559185,0.1918990013465152,0,0
5926.834,-0.3698248196124116,-0.5373924094651701,0.26374496172897866,0.8947123247678622,2.947492472480698,0.1939750141128174,0,0
5926.933999999999,-0.37033055939810267,-0.5378526053495778,0.2593499456845244,0.8935911775107676,2.9437165141140738,0.20300820417991572,0,0
5927.034,-0.3709979807136534,-0.5385137865173386,0.25294056542120763,0.8917683838037926,2.9382259583221386,0.21606302863548693,0,0
5927.134,-0.3716588574414222,-0.5391535898879519,0.2461300400544184,0.8898454019113315,2.932329684775042,0.2299109775815524,0,0
5927.2339999999995,-0.3720527891952903,-0.539615020966714,0.241243519408125,0.8883564906961795,2.928126466906601,0.239823253905979,0,0
5927.334,-0.37212288894907564,-0.5396833706898413,0.24056418920562542,0.8881620269739418,2.9275447324355155,0.24117250742264457,0,0
5927.433999999999,-0.3721226226363989,-0.5396720050854641,0.2405201955332365,0.8881709981259525,2.927469380909918,0.2412730759290256,0,0
5927.534,-0.3721242635156672,-0.5396635733279457,0.24050508367841186,0.8881339842745453,2.927483631339233,0.24136313033337578,0,0
5927.634,-0.3721455918523803,-0.539649738819031,0.24048930957874276,0.8882242643911215,2.9274226759314717,0.24144069023060472,0,0
5927.7339999999995,-0.37214471611387623,-0.539653551608318,0.2404852875128804,0.888219093278075,2.9274477948614597,0.24142238465927887,1,1
5927.834,-0.3721372430907129,-0.539652340606806,0.24047340164074776,0.8882139099040174,2.9274350320531743,0.24148854129625158,1,1
5927.933999999999,-0.3721322407730589,-0.5396590185306139,0.2405186488111641,0.8882112546419244,2.927471492776681,0.24137520098955179,1,1
5928.034,-0.3721535146947002,-0.5396454938849475,0.2404747617704869,0.8882355873483762,2.9274302546402367,0.24149586232328737,1,1
5928.134,-0.3721378501967301,-0.5396505715934297,0.2404790599277239,0.8881779579008175,2.9274279997345207,0.24147817476124117,1,1
5928.2339999999995,-0.37213106840720717,-0.5396574459841581,0.2404856733201584,0.8881459683122448,2.927443356729476,0.2414768398871822,1,1
5928.334,-0.37212314221221876,-0.5396453912125675,0.24048076250572115,0.8881782925962838,2.927417881806845,0.2415373110377232,1,1
5928.433999999999,-0.37214041014624444,-0.5396379604134945,0.24048762544134916,0.8882128718682345,2.9274132046006165,0.24156786228563576,1,1
5928.534,-0.37214310890921576,-0.5396517839708991,0.24050102051798544,0.888183632390435,2.927458144710316,0.24148280425290355,1,1
5928.634,-0.37212091091542226,-0.5396510723597916,0.24046408455100043,0.8881528628167628,2.9274140958632917,0.24159403161791043,1,1
5928.7339999999995,-0.37214020124890373,-0.5396403865104697,0.24047944807594646,0.8882040089834244,2.9274223058985513,0.2415643148257697,1,1
5928.834,-0.3721482123512034,-0.5396406934360165,0.24050901521004986,0.8882771143863956,2.927449671383909,0.24148718366257743,1,1
5928.933999999999,-0.3721327861522663,-0.5396582363666018,0.24048252716523066,0.888180905972277,2.9274537824870857,0.24157460565863156,1,1
5929.034,-0.3721327201547019,-0.539645138904684,0.2404779634413065,0.8882281170073477,2.9273890822622417,0.2415453468317189,1,1
5929.134,-0.37212617403252435,-0.5396430951329456,0.24045699449395225,0.8881901834100273,2.9273580980489,0.2416111276568495,1,1
5929.2339999999995,-0.3721312147795023,-0.539658979450342,0.24050996456139334,0.8881800557210902,2.927460415851378,0.2414571472551001,1,1
5929.334,-0.37215351073702674,-0.539642377546784,0.2404811783863927,0.8882752602862135,2.927399357899976,0.24154082052199344,1,1
5929.433999999999,-0.37216420377336323,-0.5396312907260977,0.24049907619272048,0.8882392357744897,2.927432077084806,0.24147769723484158,1,1
5929.534,-0.37214876608578906,-0.539650462946918,0.240543637807002,0.8882560418587149,2.9274602592973995,0.24130081475864212,1,1
5929.634,-0.3721336118036664,-0.5396517443784531,0.24072487122512146,0.8883055447721661,2.9276316120971306,0.24087371522693854,1,1
5929.7339999999995,-0.372130277733662,-0.53963974039836,0.24092596726672255,0.8883357269514297,2.927842798911174,0.24041938256902207,1,1
5929.834,-0.37212176676194214,-0.5396020889256673,0.24127864875882127,0.8885302259664339,2.928146852806816,0.23962118425039822,1,1
5929.933999999999,-0.3720112103428794,-0.5394551448339335,0.24316800943944836,0.8891343024028271,2.9299000041281733,0.2354341004130625,1,1
5930.034,-0.37163288813335377,-0.5390829874179206,0.24719689334663708,0.8903159944347576,2.933359886363064,0.2273581143451673,1,1
5930.134,-0.3713576666519717,-0.5388399113994021,0.24993138687908412,0.8910339861088373,2.9357611378406183,0.2218341624331742,1,1
5930.2339999999995,-0.37136289591667765,-0.5388256085716707,0.24992793052686568,0.8910269555751835,2.9357545565734595,0.22186503927617893,1,1
5930.334,-0.3713586408017895,-0.5388121432814938,0.24988231446364348,0.891008312453752,2.935711695651798,0.22202594113175209,1,1
5930.433999999999,-0.3713543450260038,-0.5388226503493031,0.24984660955392385,0.8910217093456926,2.935652693649348,0.2221366236331905,1,1
5930.534,-0.37136574832495445,-0.5388162198400093,0.24980892102923347,0.8909852132609181,2.9356488662829863,0.2222296235568707,1,1
5930.634,-0.3713470906235458,-0.5388288722848,0.2498027073146493,0.8909601326539158,2.935650062890787,0.22225442216859084,1,1
5930.7339999999995,-0.37134843721768057,-0.5388185065891062,0.24975251106656338,0.8909557758069032,2.935550201495288,0.2224264252789656,1,1
5930.834,-0.37136022422518933,-0.5388140145237268,0.2497471372137969,0.8909686017878484,2.9355735161789007,0.2224041835885559,1,1
5930.933999999999,-0.37137316752636895,-0.5388105266690336,0.24974572244706927,0.8909807964940683,2.9355808737705575,0.22241575785196424,1,1
