controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1641.2069999999999,-0.44796110536739125,-0.4779464645436796,0.33979352847572253,1.1351399379702627,2.893893804886921,-0.02680383514315146,0,0,0.6090922951698303,-1.1708380740932007,1.4655068556415003,-1.8609305820860804,-1.5287535826312464,-0.21472055116762334,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112724.345979
1641.307,-0.44790124784862023,-0.47795470093153386,0.33971071741147674,1.1349909173445523,2.8938271514544947,-0.026557688397379018,0,0,0.6091546416282654,-1.1708312195590516,1.465665642415182,-1.8609000645079554,-1.5287426153766077,-0.21473580995668584,0.00017015189223457128,0.0,0.00014447250578086823,-0.0,-0.00014951596676837653,-0.0,1789112724.4336298
1641.407,-0.4479038430297732,-0.4779367990912226,0.3396871041636855,1.1350447346149815,2.893780100186136,-0.02645670598393696,0,0,0.6091318130493164,-1.1708296102336426,1.465708080922262,-1.8608762226500453,-1.5287578741656702,-0.21471673647035772,8.273413550341502e-05,0.0,3.103791823377833e-05,-0.0,-8.38077612570487e-05,-0.0,1789112724.53398
1641.5069999999998,-0.4478976911979874,-0.4779451668626553,0.3397328628318377,1.1350299360892018,2.8938637020758686,-0.026573414970760795,0,0,0.6091510653495789,-1.1708721679500123,1.4656747023211878,-1.8609034023680628,-1.5287774244891565,-0.21472388902773076,1.3453855271603615e-13,0.0,2.278581632708665e-05,-0.0,-1.073492944419515e-31,-0.0,1789112724.6337159
1641.607,-0.4478815592707763,-0.47795589331675037,0.33971004412096995,1.1349687099118306,2.893857581001764,-0.026517363821252513,0,0,0.6091786026954651,-1.170856849556305,1.4657014052020472,-1.8609000645079554,-1.528773609791891,-0.21473247209657842,0.0,0.0,2.522313247155239e-09,-0.0,-0.0,-0.0,1789112724.7336736
1641.7069999999999,-0.4479075685096888,-0.4779298857048621,0.3396877919585519,1.1350411229442203,2.8938241255502772,-0.026460197209284508,0,0,0.6091246008872986,-1.1708380740932007,1.465724293385641,-1.8609072170653285,-1.5287898222552698,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112724.8337839
1641.807,-0.44790197628019807,-0.4779359005559933,0.3396998818971243,1.1350187848792515,2.8938133311863057,-0.026517554102633505,0,0,0.6091318130493164,-1.1708500248244782,1.465715233479635,-1.8609072170653285,-1.5287545363055628,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-2.79559043632801e-42,-3.131352787022479e-05,1789112724.933689
1641.907,-0.4479003547174678,-0.47794517708977974,0.33970100077042104,1.1350017727975525,2.8938375259541087,-0.02651268778112588,0,0,0.6091474890708923,-1.1708380740932007,1.4656966368304651,-1.8609072170653285,-1.5287697950946253,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-0.0,-1.1429591722844634e-05,1789112725.0336149
1642.0069999999998,-0.44790271052145647,-0.47793874793075186,0.3397114325112224,1.1350288241821533,2.8938648837830794,-0.02653980521334976,0,0,0.6091402769088745,-1.170856849556305,1.4657047430621546,-1.8609305820860804,-1.5287898222552698,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112725.1334114
1642.107,-0.44790914294540973,-0.4779422759850785,0.33969731209235277,1.1349875440375619,2.8938634052532146,-0.026500664655491068,0,0,0.6091390252113342,-1.1708261531642457,1.4656899611102503,-1.8609158001341761,-1.5287898222552698,-0.214762036000387,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112725.2334936
1642.2069999999999,-0.4479067083990107,-0.4779457962922489,0.33971215836483243,1.135021264991449,2.89387607726004,-0.026525231786078463,0,0,0.6091474890708923,-1.1708380740932007,1.4656747023211878,-1.8609158001341761,-1.5288012663470667,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112725.33352
