controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1523.077,-0.4479412907165615,-0.4779672336883309,0.3398011635731214,1.1350519049052932,2.8939019071061374,-0.02683356548160238,0,0,0.6091317534446716,-1.1708415013602753,1.4654925505267542,-1.8609158001341761,-1.5287225882159632,-0.21473580995668584,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112606.2145684
1523.177,-0.44797146474140453,-0.4779946435077611,0.33962950529665914,1.1350065910331362,2.8937661789156555,-0.026479979339632295,0,0,0.6091403365135193,-1.1705865424922486,1.465510670338766,-1.8609196148314417,-1.528726879750387,-0.21472722688783819,0.0001056331311701797,0.0006686727283522487,-0.0,0.0,0.0,-0.0,1789112606.3021576
1523.277,-0.44797160741020553,-0.4779989600061209,0.33963037142905633,1.135004685195045,2.893777551474908,-0.026472127313450854,0,0,0.6091474294662476,-1.1705793601325531,1.4654982725726526,-1.8609158001341761,-1.5287378470050257,-0.21472388902773076,1.64107605087338e-05,9.297541691921651e-05,-0.0,0.0,0.0,-0.0,1789112606.402186
1523.377,-0.44798347981163983,-0.47797926346145775,0.33964065644633584,1.1350788691744065,2.8937370694046542,-0.0264906641062257,0,0,0.6091092824935913,-1.1706021887115021,1.4655049482928675,-1.8609034023680628,-1.5287225882159632,-0.21470815340151006,4.1392338743407594e-32,2.1119993859892773e-32,-0.0,0.0,0.0,-0.0,1789112606.502213
1523.4769999999999,-0.4479821935046087,-0.47798112334887155,0.3396251182374832,1.1350468592261282,2.8937355719415474,-0.02645954682965715,0,0,0.6091127991676331,-1.1705865424922486,1.4655173460589808,-1.8609072170653285,-1.5287225882159632,-0.21472388902773076,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112606.6022446
1523.577,-0.4479715581598893,-0.47798825075250817,0.3396265089508488,1.1350666100838818,2.893755886890367,-0.02642345637626744,0,0,0.6091367602348328,-1.1705900889686127,1.4655173460589808,-1.8608995876707972,-1.5287569204913538,-0.21469289461244756,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112606.7025607
1523.677,-0.4479830569417611,-0.47798878113736154,0.33967015007884144,1.1350564556899014,2.893804869410341,-0.02656838877932046,0,0,0.6091247200965881,-1.1706177157214661,1.4654677549945276,-1.8609229526915492,-1.528741184865133,-0.21472055116762334,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112606.8022482
1523.777,-0.44797114722365466,-0.4779925081886567,0.3396262301285594,1.13498741412524,2.893783835909959,-0.026457645193932986,0,0,0.6091403365135193,-1.1705865424922486,1.4655173460589808,-1.8609191379942835,-1.5287426153766077,-0.2147429625140589,0.0,7.355836028780262e-40,-0.0,0.0,0.0,-0.0,1789112606.902031
1523.877,-0.4479782542091229,-0.4779909862786623,0.3396207226694259,1.135018925117219,2.893759215469307,-0.026434431023359045,0,0,0.6091318130493164,-1.170571194296219,1.4655049482928675,-1.8609034023680628,-1.528741184865133,-0.21472722688783819,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112607.001982
1523.9769999999999,-0.4479774022756561,-0.47798984915921355,0.3396422047200707,1.1350771333626524,2.893750681323305,-0.026519107254275517,0,0,0.6091282367706299,-1.1705985826304932,1.46550161043276,-1.8609262905516566,-1.5287225882159632,-0.21469289461244756,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112607.1019788
1524.077,-0.4479807063854399,-0.47798102502088957,0.339620436421372,1.1350439128228604,2.893742187270549,-0.02642807472828407,0,0,0.6091163754463196,-1.1705829066089173,1.4655206839190882,-1.8609000645079554,-1.5287378470050257,-0.21472388902773076,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112607.2020051
1524.177,-0.44798611756991996,-0.4779824756988162,0.339636930449874,1.1350598681201924,2.8937570593910213,-0.026485795736139142,0,0,0.6091127991676331,-1.1705900889686127,1.4654982725726526,-1.8609124622740687,-1.52873403230776,-0.21472055116762334,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112607.3020127
1524.277,-0.4479812631970416,-0.47799169220542986,0.3396231330751095,1.135029395729572,2.893758742332577,-0.026475146527173855,0,0,0.6091282367706299,-1.170571194296219,1.4655049482928675,-1.860927244225973,-1.5287297407733362,-0.21472388902773076,-1.2237755072419532e-05,0.0,-0.0,0.0,0.0,-0.0,1789112607.4019759
1524.377,-0.44797519640421535,-0.4779950472507255,0.3396344836823116,1.1350221271109426,2.8937775903920584,-0.02646699387810879,0,0,0.6091403365135193,-1.1705829066089173,1.4654925505267542,-1.8609072170653285,-1.5287449995623987,-0.21472055116762334,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112607.5020165
1524.4769999999999,-0.4479617457962626,-0.47799723244937864,0.3396386115314881,1.1349960333710665,2.8937763607505973,-0.02649608053673222,0,0,0.6091521978378296,-1.1706057649901886,1.4655173460589808,-1.8609191379942835,-1.5287259260760706,-0.21472388902773076,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112607.6020536
1524.577,-0.4479498413843425,-0.4780088593254881,0.3396335760433951,1.134931855025675,2.8938202172227485,-0.026458483982826995,0,0,0.6091820001602173,-1.1705985826304932,1.4655173460589808,-1.8609158001341761,-1.5287535826312464,-0.2147429625140589,0.0,0.0,-0.0,0.0,0.0,-0.0,1789112607.7020245
1524.677,-0.44798680261785057,-0.4779743680630514,0.339624662622021,1.1350647860861474,2.893743630703315,-0.02641548110092927,0,0,0.6091042757034302,-1.1705865424922486,1.4655140081988733,-1.8608876667418421,-1.5287497679339808,-0.21472388902773076,-0.00040006445487961173,0.0,-0.0,0.0,5.071518834227906e-13,-0.0,1789112607.8019438
1524.777,-0.44803689222684007,-0.4779874026051644,0.33941180238021695,1.135040422271534,2.893529161082097,-0.025927667622266733,0,0,0.6090754866600037,-1.170278863315918,1.465536896382467,-1.8608395061888636,-1.5287464300738733,-0.21472388902773076,-0.0007249717600643635,0.000794667808804661,0.0001012440407066606,0.00020879363000858575,0.0,-0.0,1789112607.9020264
1524.877,-0.4489078308356563,-0.4771602159487119,0.3392795314871139,1.137707558191685,2.8923704385599716,-0.02568036809981005,0,0,0.6072405576705933,-1.1701676410487671,1.4656694571124476,-1.8608595333495082,-1.5287511984454554,-0.21469289461244756,-0.03974243253469467,0.004298814572393894,0.002964212791994214,5.960871931165457e-05,0.0,-0.0,1789112608.002009
1524.9769999999999,-0.4510910377923334,-0.4754403856426018,0.338026970315809,1.1433360616728905,2.8894461741200836,-0.022769150782286095,0,0,0.6031712889671326,-1.1683847171119233,1.4658973852740687,-1.8608643017210902,-1.52924091020693,-0.21473580995668584,-0.011064243502914906,0.042170774191617966,0.0003009601787198335,0.0,-0.007819571532309055,-0.0,1789112608.1020377
1525.077,-0.4521813156632706,-0.47605323366417096,0.3335639969020283,1.1424305796662457,2.8862898062851916,-0.013421092191529514,0,0,0.6030790209770203,-1.1613823932460328,1.4658497015582483,-1.8609777889647425,-1.5298283735858362,-0.21473580995668584,4.78181209473405e-05,0.1007671132683754,1.2514236608779372e-12,-0.0005710866535082459,-0.0006433725939132273,-0.0,1789112608.2020557
1525.177,-0.45403588246936655,-0.4773996677333064,0.3247653603931109,1.139893700664957,2.8791589536339384,0.0040602421386095496,0,0,0.6031509041786194,-1.147665486936905,1.4658029715167444,-1.8610621891417445,-1.5298002401935022,-0.21472388902773076,0.00021795452630613,0.17220446467399597,-0.0,-0.0011304303770884871,-0.00011619383440120146,-0.0,1789112608.3020234
1525.277,-0.4565310301290535,-0.47913069972060957,0.31268674552468256,1.1366160024103866,2.869617239649329,0.026989206100384643,0,0,0.6031495332717896,-1.128827766781189,1.4657862822162073,-1.8619891605772914,-1.5298007170306605,-0.21472388902773076,9.801115648244707e-12,0.20632657408714294,-0.0003417647094465792,-0.018186058849096298,-3.525564939736046e-21,-0.0,1789112608.4019704
1525.377,-0.459147814063678,-0.4809110251910121,0.30008819275251397,1.1334757808158147,2.860371687183,0.04852955318375184,0,0,0.603093147277832,-1.1089852017215271,1.4657443205462855,-1.8648339710631312,-1.5297406355487269,-0.21473914781679326,-0.001155075035057962,0.17178399860858917,-0.0006320622051134706,-0.07864172756671906,-3.5390383101449444e-28,-0.0,1789112608.502042
1525.4769999999999,-0.4627174131047408,-0.4828654889915131,0.2933057634356827,1.1355882047065868,2.863917153178099,0.039348502792751955,0,0,0.6024250984191895,-1.0956224364093323,1.4656966368304651,-1.885317941705221,-1.5296738783465784,-0.21473580995668584,-0.013509382493793964,0.09439706057310104,-0.0001735449186526239,-0.34051287174224854,0.00015789885947015136,-0.0,1789112608.6019845
1525.577,-0.46723191393209895,-0.48513890862768516,0.29214616800916476,1.1424867104355863,2.879924916783683,0.0002444570649691681,0,0,0.6013710498809814,-1.0883496564677735,1.4657171408282679,-1.9232422314085902,-1.5297682921039026,-0.21470433870424444,-0.011842078529298306,0.056314948946237564,2.7892383513972163e-05,-0.36684122681617737,6.769077032872542e-17,-0.0,1789112608.7019787
1525.677,-0.4694646965149555,-0.4859059567257713,0.29045699159722416,1.1456151973515665,2.8849657043951322,-0.013217332113352367,0,0,0.6004077792167664,-1.0835872155478974,1.465802017842428,-1.9385458431639613,-1.5297935644732874,-0.21472055116762334,-0.019124474376440048,0.039407894015312195,0.0011920073302462697,0.0008951440104283392,-0.000516809057444334,-0.0,1789112608.802038
1525.777,-0.4717718425798864,-0.48421558626849964,0.28831290806634124,1.1509030790870975,2.881115383443193,-0.008997635619121185,0,0,0.5963616967201233,-1.0803600710681458,1.4658167997943323,-1.9385491810240687,-1.529987637196676,-0.21473580995668584,-0.0636327862739563,0.020925458520650864,8.484735735692084e-05,0.00011241659376537427,-0.0014285118086263537,-0.0,1789112608.9020717
1525.877,-0.47526250746585547,-0.48154467567075604,0.28516868315747623,1.1592271563610685,2.8765454371229153,-0.0014230276698574506,0,0,0.5903469920158386,-1.0756204587272187,1.465794865285055,-1.9384743175902308,-1.5318310896502894,-0.21473247209657842,-0.04833615571260452,0.08321782946586609,0.0002809992874972522,0.0003785451117437333,-0.03368860110640526,-0.0,1789112609.0019999
1525.9769999999999,-0.4778308456502566,-0.48106378528479043,0.2764303191760046,1.1608796512709754,2.869365922699904,0.016915008775159456,0,0,0.5878455638885498,-1.0625063937953492,1.4658497015582483,-1.9384390316405238,-1.5335820356952112,-0.21468955675234014,-0.001110356068238616,0.17581143975257874,0.00013900453632231802,6.787755410186946e-05,-0.0004135124618187547,-0.0,1789112609.102054
1526.077,-0.47950483757070184,-0.4822568543781489,0.2637688980899976,1.1569959322357675,2.8591308544662164,0.040902115985828734,0,0,0.5879139304161072,-1.0434466761401673,1.4658225218402308,-1.9385529957213343,-1.533506218587057,-0.21475440660585576,0.00016885333752725273,0.18462921679019928,3.325572106405161e-05,-4.146625360590406e-05,2.9114227800164372e-05,-0.0,1789112609.2020516
1526.177,-0.4806337848851657,-0.4833304238253908,0.25261123785144907,1.153195234945126,2.850146376482616,0.06206127809645914,0,0,0.5883008241653442,-1.0267428916743775,1.465846363698141,-1.9385577640929164,-1.533518139516012,-0.21472055116762334,0.005381930619478226,0.14556115865707397,-0.0,-0.0,1.3012523099760823e-30,-0.0,1789112609.3020484
1526.277,-0.4813025641790241,-0.4838572716938734,0.24584102173646374,1.1510237754066563,2.8445115724576255,0.0748452496451357,0,0,0.5883881449699402,-1.016639844780304,1.465870205556051,-1.9385024509825648,-1.5334904829608362,-0.21472388902773076,0.0001763942709658295,0.05493025854229927,0.00027377301012165844,-0.0,0.0,-0.0,1789112609.4023733
1526.377,-0.48136611095943055,-0.48390096074767003,0.24248664909469828,1.149956255410204,2.8415199293188995,0.08156403994516306,0,0,0.5883881449699402,-1.0122839373401185,1.4668601194964808,-1.938498159448141,-1.5335028807269495,-0.21472055116762334,5.113120278110728e-05,0.0354948453605175,0.021118950098752975,-1.8545947680352354e-19,0.0,-0.0,1789112609.502053
1526.4769999999999,-0.47985184333231506,-0.48404424836739934,0.2388666651450497,1.1465358599004478,2.838505898544074,0.0901852198534338,0,0,0.5898207426071167,-1.0096585315516968,1.4710739294635218,-1.9384948215880335,-1.5334785620318812,-0.21473580995668584,0.019693518057465553,0.0198225025087595,0.06091257557272911,-0.0,0.0,-0.0,1789112609.6020057
1526.577,-0.4764331674626181,-0.4840965386061517,0.2343866932939176,1.1405051091986387,2.834768229315558,0.10241737059538075,0,0,0.5927469730377197,-1.0086800020984192,1.4797757307635706,-1.9385220013060511,-1.5334818998919886,-0.21472055116762334,0.0417029894888401,0.0025315373204648495,0.10233356803655624,-0.0,0.0,-0.0,1789112609.7020254
1526.677,-0.4720049369187413,-0.48382247578763776,0.22928122914112012,1.1333999882250967,2.830134458862962,0.1170888263469094,0,0,0.5961419939994812,-1.00862009943042,1.4913738409625452,-1.9385577640929164,-1.533461872731344,-0.21472055116762334,0.029168695211410522,3.933568677894073e-06,0.12944641709327698,-0.0,0.00012938029249198735,-0.0,1789112609.80189
1526.777,-0.4664439230195711,-0.4832002371108214,0.22285821401597386,1.124821845561017,2.8239412304886553,0.1357649839713228,0,0,0.6001105308532715,-1.0086472791484375,1.5062440077411097,-1.938559194604391,-1.5334461371051233,-0.21473914781679326,0.04197728633880615,0.0,0.15563887357711792,-0.0002703426871448755,7.43086711736396e-05,-0.0,1789112609.901934
1526.877,-0.46152630916276616,-0.4827951271665981,0.21747891711978123,1.1171161324981436,2.8189012890030143,0.1514998659153156,0,0,0.6038526892662048,-1.0086255234530945,1.518757168446676,-1.9386054478087367,-1.533454720173971,-0.21470815340151006,0.016068678349256516,0.0,0.09516621381044388,-9.139494795817882e-05,0.0,-0.0,1789112610.0019495
1526.9769999999999,-0.4597111981235768,-0.4818237899346554,0.2145910128693219,1.1152711131533541,2.815178816956757,0.15983213188556342,0,0,0.6042121052742004,-1.0084697765162964,1.5252874533282679,-1.938566347161764,-1.533473316823141,-0.21469289461244756,3.440012005739845e-05,0.0009668050915934145,0.06104281544685364,-3.1413979741046205e-05,0.0,-0.0,1789112610.1018894
