controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
3026.239,-0.44794169171119663,-0.4779586989655148,0.3397719534170581,1.1350661826722999,2.893846216825055,-0.026733379227388943,0,0,0.6091198921203613,-1.1708226960948487,1.4655221144305628,-1.8608843288817347,-1.5287187735186976,-0.2147277037249964,0.0,0.0,-0.0,0.0,0.0,-0.0,1789114109.3835616
3026.339,-0.4479236024951464,-0.4779428477321342,0.33971413878647083,1.13506127187039,2.8937949011649278,-0.026604629303204754,0,0,0.6091163754463196,-1.1708226960948487,1.4656503836261194,-1.8609158001341761,-1.5287225882159632,-0.21472388902773076,0.0,0.0,7.824136264389381e-05,0.0,0.0,-0.0,1789114109.4718132
3026.439,-0.44790650269809074,-0.4779425588955967,0.3396978684933757,1.1350408025830843,2.89379010820432,-0.026566683708902004,0,0,0.6091318130493164,-1.1708346170238038,1.4657037893878382,-1.8609305820860804,-1.5287259260760706,-0.21472007433046514,0.0,0.0,4.631519550457597e-05,0.0,0.0,-0.0,1789114109.572277
3026.5389999999998,-0.4479217515516516,-0.47794019221417156,0.33972168951916926,1.135061725354229,2.8937795553800227,-0.026605082849311512,0,0,0.6091127991676331,-1.1708346468261261,1.4656456152545374,-1.8608914814391078,-1.528710667287008,-0.21472388902773076,0.0,0.0,2.316860077545944e-38,0.0,0.0,-0.0,1789114109.6718345
3026.6389999999997,-0.4479011785708969,-0.4779555483141314,0.339706019534473,1.1350282821180837,2.893801700824503,-0.026556711674139966,0,0,0.6091545224189758,-1.1708261531642457,1.4656694571124476,-1.8609034023680628,-1.5287345091449183,-0.21470767656435186,0.0,0.0,0.0,0.0,0.0,-0.0,1789114109.771829
3026.739,-0.4479035999611939,-0.4779554948487386,0.3397038132316829,1.1350371150767526,2.893795733379533,-0.026575653681998903,0,0,0.6091509461402893,-1.1708226960948487,1.465672794972555,-1.8609191379942835,-1.5287259260760706,-0.21470433870424444,0.0,0.0,-0.0,0.0,0.0,-0.0,1789114109.8720758
3026.839,-0.44791057480679664,-0.47794669553587577,0.33970841548311503,1.1350768654298409,2.893779840402257,-0.026540980970809192,0,0,0.6091353297233582,-1.1708261531642457,1.4656603972064417,-1.8608843288817347,-1.5287378470050257,-0.21469289461244756,0.0,0.0,-0.0,0.0,0.0,-0.0,1789114109.9718435
3026.939,-0.4479297147071031,-0.47793449178125796,0.3397269324572166,1.135115701791481,2.8937849484780025,-0.026620391850549277,0,0,0.6091007590293884,-1.1708380740932007,1.46564227739443,-1.8609067402281703,-1.5287259260760706,-0.21470433870424444,0.0,0.0,-0.0,0.0,0.0,-0.0,1789114110.0717638
3027.0389999999998,-0.447920787774215,-0.4779386068178259,0.3397182306281048,1.1350886586892324,2.893794625300475,-0.02657470903478506,0,0,0.6091163754463196,-1.1708346170238038,1.4656537214862269,-1.860896726647848,-1.528741184865133,-0.21470767656435186,0.0,0.0,-1.0408096672144017e-16,0.0,6.132436478804792e-34,-0.0,1789114110.1716225
3027.1389999999997,-0.4478885133337153,-0.47795700699635474,0.33970078063076636,1.1349770019541188,2.893805199636264,-0.02654450525878064,0,0,0.6091663837432861,-1.1708380740932007,1.4656966368304651,-1.8609034023680628,-1.5287259260760706,-0.2147277037249964,0.0,0.0,-0.0,0.0,0.0,-0.0,1789114110.2716208
3027.239,-0.44792450674089834,-0.4779416297860695,0.3397123814812356,1.1350444653702716,2.8938201251953295,-0.02660248856793856,0,0,0.6091163754463196,-1.1708226960948487,1.4656570593463343,-1.8609305820860804,-1.5287378470050257,-0.21473962465395147,0.0,0.0,-0.0,0.0,0.0,-0.0,1789114110.3716636
