controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
6886.8679999999995,-0.4361591943929682,-0.4931097049870121,0.32663674199259596,1.0883997196546007,2.9003522327339035,0.0012445630462218128,0,0
6886.968,-0.43464426744477197,-0.49495158549316554,0.32511675523955474,1.082609460651206,2.901141699288371,0.004465216277774447,0,0
6887.067999999999,-0.4342442102369963,-0.4963300105645513,0.32194180816136136,1.078833506809504,2.8997161153288737,0.010901716749295468,0,0
6887.168,-0.4345856667819417,-0.49718488157542956,0.31835151405341305,1.0768814461590033,2.8972287154998555,0.01810536373160644,0,0
6887.268,-0.4353208275502616,-0.4981999838595664,0.31295708530257743,1.07470183281638,2.893172458288741,0.028939517410690865,0,0
6887.3679999999995,-0.436130777333904,-0.499261740576114,0.3070688648340266,1.0723543716708628,2.8887688296120704,0.04048246230299458,0,0
6887.468,-0.43680064012981396,-0.49978439571284045,0.30328900787927693,1.0713697401366857,2.8857129441424916,0.04791596966151265,0,0
6887.567999999999,-0.43691705629389155,-0.49990595126415865,0.3025169629804937,1.0711313856478883,2.8851104822052562,0.04942350743993381,0,0
6887.668,-0.4368808256809547,-0.49994291911897365,0.30242556835972684,1.0710114082023166,2.885052169013872,0.049653455085814424,0,0
6887.768,-0.43666656567935985,-0.500392008646294,0.3014486534992288,1.0696264512429452,2.88467501700604,0.051657837475877544,0,0
6887.8679999999995,-0.43653483497680834,-0.5011978182949239,0.29901271371812405,1.0674348484501983,2.8832882131194153,0.05649492493902046,0,0
6887.968,-0.43567153565266237,-0.5028448298912602,0.2955855532826894,1.0625420443344105,2.881966629093877,0.06341921654744971,0,0
6888.067999999999,-0.433713491150199,-0.5061809077354409,0.2892376248560116,1.052405737008172,2.879980476635184,0.07618598773809332,0,0
6888.168,-0.4324239856370167,-0.508675744515942,0.2838151279436715,1.0450174879958645,2.877962079215949,0.08662486402750047,0,0
6888.268,-0.432346609009851,-0.5090232130715597,0.28271556521042723,1.0440519461791515,2.877409433737686,0.08867420004245913,0,0
6888.3679999999995,-0.4322966620187276,-0.5090638462108616,0.28264584234128104,1.0438858572840437,2.8773945241941914,0.08893019858080538,0,0
6888.468,-0.43223549389982496,-0.5091922950516369,0.2822383344805284,1.0434966083423323,2.87712315601627,0.0898113448103504,0,0
6888.567999999999,-0.43243725686094003,-0.5095079124300357,0.2802644433862774,1.0427119239616829,2.8756134968872766,0.09364587649461019,0,0
6888.668,-0.43299148663121245,-0.5099959721886607,0.2760526647472277,1.0415171660341087,2.872121245183589,0.10181405919695805,0,0
6888.768,-0.43309101247779264,-0.5112471867626421,0.27014129871313597,1.0380954607266522,2.868041603409625,0.11297875528653135,0,0
6888.8679999999995,-0.4328521459537123,-0.5127828851312075,0.26406690933880256,1.03359431388884,2.8643095716825857,0.12424115759286168,0,0
6888.968,-0.43214844159503857,-0.5142260106274392,0.26099714422576215,1.0296814512497203,2.863835452832296,0.12857792638434928,0,0
6889.067999999999,-0.4308394775205013,-0.5153740869294768,0.26078346453260515,1.025942772180009,2.8651010413370126,0.12914139044078088,0,0
6889.168,-0.43038855097984874,-0.5157596265795678,0.2606375672796001,1.0246549959557607,2.8654625676189327,0.12959414341272762,0,0
6889.268,-0.43035597926196334,-0.5159015337158961,0.25992900217859166,1.0241487282400505,2.8649958878236594,0.1310412835144629,0,0
6889.3679999999995,-0.4303494191332228,-0.5163280845359927,0.25778007422858396,1.022838837136037,2.863500437002856,0.13523699218120383,0,0
6889.468,-0.43018838261410797,-0.5173055392413476,0.2531565900081061,1.0198206074397438,2.860277384082009,0.1441494467782066,0,0
6889.567999999999,-0.43060355340983447,-0.5180006617493884,0.24696780033214483,1.0176410006861127,2.85518950614513,0.15605279587403026,0,0
6889.668,-0.4310737105850759,-0.5183901023305246,0.24237764140431645,1.0164436475839882,2.8514447840615036,0.16446295797813548,0,0
6889.768,-0.4310831141723276,-0.5186033807770013,0.24089306141083047,1.01566504104065,2.850308011688343,0.16735693894647344,0,0
6889.8679999999995,-0.430849303158933,-0.5188336120641728,0.24048216181621013,1.0148937918113987,2.8501789596849174,0.16825276040688927,0,0
6889.968,-0.43083686897110524,-0.5188806927489318,0.2402708717151819,1.014719825621667,2.8500414375989767,0.16866134651218703,0,0
6890.067999999999,-0.43087777340453354,-0.5190477348076659,0.23886210711783937,1.014169950721931,2.848917637413273,0.17142459678836217,0,0
6890.168,-0.4304262336770126,-0.5198302676286063,0.23616158032672224,1.011524952924799,2.8473590630771106,0.17658480874480909,0,0
6890.268,-0.43021639398793793,-0.5202919731481309,0.23409581414196384,1.009927899334382,2.8459809594478864,0.18060003933555707,0,0
6890.3679999999995,-0.430332305558124,-0.5206289883824763,0.2308312713655436,1.0086866559593834,2.843273817638313,0.18680288710293638,0,0
6890.468,-0.4306397278370419,-0.5207947430160415,0.22757193759043295,1.0079251534649425,2.8404380039430714,0.19295646121060292,0,0
6890.567999999999,-0.43068582366359737,-0.52078782208553,0.2273283977361447,1.0079401013970104,2.84017797019061,0.19343433938383922,0,0
6890.668,-0.43073562870090115,-0.5207488666130053,0.22726989414525461,1.008023530075623,2.840058080340299,0.19355854369181563,0,0
6890.768,-0.43074304732457924,-0.5207116464218882,0.22718836515673366,1.0081254844103815,2.8399170609887037,0.1938719301738494,0,0
6890.8679999999995,-0.43074583559136737,-0.5207270370889227,0.22721539796940696,1.0080505992870539,2.839985253505444,0.19376496846172864,0,0
6890.968,-0.43078379420893914,-0.5206713202010939,0.2271731141028403,1.0082218155227936,2.8398653389957906,0.19392343572662296,0,0
6891.067999999999,-0.4310720994325135,-0.5204315084470359,0.22716738475172632,1.0090181129010047,2.839533759036208,0.19389328611850368,0,0
6891.168,-0.4312875718565224,-0.5202571340283966,0.22718882594679524,1.009554400722098,2.8393233632555623,0.19378744371474138,0,0
6891.268,-0.4313271871665589,-0.5202423241397859,0.22718038409117894,1.0096764611677704,2.8392808708256694,0.1937806509146844,1,1
6891.3679999999995,-0.4313164461129455,-0.5202336705720696,0.2271661202196753,1.009604800005055,2.8392615637556475,0.19385863122635438,1,1
6891.468,-0.43130585901814483,-0.5202444225715598,0.22720043740645743,1.0095981019181257,2.839328780929005,0.19375809830675023,1,1
6891.567999999999,-0.43130973359932084,-0.520247100397681,0.22720830029323957,1.0095942431309577,2.83936320192522,0.19376136758488544,1,1
6891.668,-0.43130788638345563,-0.5202527015765588,0.22719700147072602,1.0095291950919654,2.8393446792451584,0.1937791996037739,1,1
6891.768,-0.43129314040570466,-0.5202591185753876,0.22719124743553007,1.009571653310333,2.8393422026504793,0.193789365705312,1,1
6891.8679999999995,-0.4312917684622452,-0.520255434540956,0.22720623947007887,1.009539976587037,2.8393433050787396,0.19379359609381072,1,1
6891.968,-0.43130937570363165,-0.5202411658884243,0.22719794685376654,1.0095886924805262,2.8393489457716807,0.1937813112575623,1,1
6892.067999999999,-0.431291685745333,-0.520263475703855,0.22719706913754595,1.009562033704685,2.8393220056262214,0.19378751826080182,1,1
6892.168,-0.4312922619920489,-0.5202507645672324,0.22719177397575976,1.0096028975198037,2.8392971173126624,0.19380752641309604,1,1
6892.268,-0.43131063028994904,-0.5202386979859424,0.22719400598634837,1.0096097967883277,2.8393184142310286,0.19383706366006734,1,1
6892.3679999999995,-0.43129731946105304,-0.5202313242309191,0.22718254068330523,1.0095784321318177,2.8392621869840315,0.1939004736383053,1,1
6892.468,-0.4312976728366592,-0.5202352698762792,0.22716390616553422,1.0095774223322724,2.839265312975026,0.19394565481921933,1,1
6892.567999999999,-0.43129658992423114,-0.520225745649326,0.22719708130258545,1.0096324268148782,2.8393057425829187,0.19400272633245305,1,1
6892.668,-0.4312674244666696,-0.5202159440223687,0.22716696615827206,1.009493518539416,2.8392354343438604,0.19433981558505678,1,1
6892.768,-0.4312802673848444,-0.5202094215981186,0.22717003017874277,1.0095466755219775,2.8393020173114327,0.19438474778642037,1,1
6892.8679999999995,-0.4312969549811666,-0.5201942826022957,0.22715512941035465,1.0095926946426845,2.8392782946630017,0.19443464822740314,1,1
6892.968,-0.4312899000145964,-0.5201997795813371,0.22714827214041933,1.0095618216075557,2.8392752625775106,0.19444267820691793,1,1
6893.067999999999,-0.4312925502951193,-0.5202049128055152,0.22719314123475692,1.0095245275646267,2.83933124184975,0.19435368981941253,1,1
6893.168,-0.4312985930992673,-0.5201925660976479,0.22714654230850811,1.0095659088465605,2.8392729305180184,0.1944586109494827,1,1
6893.268,-0.43126781168758305,-0.5202068773094882,0.2271712718936223,1.0095982664663465,2.839303204290183,0.19447118925737178,1,2
6893.3679999999995,-0.4312826918265676,-0.5201958625391598,0.22718218297374382,1.0095556446047647,2.8392999548197277,0.1944798002699787,1,2
6893.468,-0.43130856181985966,-0.5201731016952462,0.22717603450252108,1.009652659160919,2.8394712298642126,0.1946138570769081,1,2
6893.567999999999,-0.43138836593633767,-0.5200822194932707,0.2271763387121965,1.009847935886889,2.840363142325173,0.19556108090938093,1,2
6893.668,-0.43153565307073216,-0.5198982762688492,0.22714735396645502,1.0101806650537417,2.8421610795407015,0.19750833051077388,1,2
6893.768,-0.43162635496322593,-0.5197964302963514,0.22714760422310915,1.0103329262797205,2.84328008910811,0.19867809259477814,1,2
6893.8679999999995,-0.4316181921987721,-0.5197913936157534,0.22712874837362534,1.010312801550247,2.84324744964595,0.19872409270650593,1,2
6893.968,-0.43163640045564483,-0.519784824127863,0.22715401222720272,1.0103868391175599,2.8432774839218644,0.19865319905058962,1,2
6894.067999999999,-0.43161802383355874,-0.5197985031772128,0.2271309085995982,1.0102790556414454,2.843262157505213,0.19871732262869704,1,2
6894.168,-0.4316019309800841,-0.5197987763216989,0.22712891476639552,1.0102798626856335,2.8432714867115174,0.1987635771684218,1,2
6894.268,-0.4316044623518343,-0.5197991883197526,0.22712431754219065,1.0103136875448493,2.843257086794551,0.19874455293886548,1,2
6894.3679999999995,-0.43161604286162153,-0.5197931880399531,0.22712950464285975,1.0103165960983156,2.843239916621431,0.1987289485071933,1,2
6894.468,-0.43161094993227683,-0.5198068406283504,0.22714402344943863,1.0103402873221599,2.8432611946329236,0.1986742000125005,1,2
6894.567999999999,-0.43162198013055497,-0.5197893732686778,0.22715492568697687,1.0103080364087957,2.843299626939031,0.19866099405525597,1,2
6894.668,-0.4316279344651568,-0.5197987152099456,0.22719949826315433,1.0103801022169172,2.843347814468182,0.19849748481612603,1,2
6894.768,-0.43165350381659556,-0.5197959077613518,0.227271007754415,1.0104301725959979,2.8434119468836365,0.19818800747006446,1,2
6894.8679999999995,-0.431680221765939,-0.5197830733330433,0.22744558762941774,1.0105546226087854,2.843579357052729,0.19769999844221986,1,2
6894.968,-0.4316944375529116,-0.5197826670253065,0.22780143821577403,1.010779365225504,2.8440533361065055,0.1966565942772183,1,2
6895.067999999999,-0.4316197097250796,-0.5197173268169376,0.22906510786637874,1.0111207277822434,2.8452597696239135,0.1940232528836746,1,2
6895.168,-0.4314906535514074,-0.519583722886139,0.2309962013289361,1.0117472460655939,2.8469307551532608,0.19027181199440968,1,2
6895.268,-0.431747750914271,-0.5192628240313707,0.2317989696872736,1.0127727047143276,2.847265901109262,0.18866125669100597,1,2
6895.3679999999995,-0.43205833624960943,-0.5189963434890877,0.23182355281281453,1.0137037233070556,2.8469205612522246,0.18858250626670692,1,2
6895.468,-0.4321228240486344,-0.5189555774517489,0.23184415886041881,1.0138270468323254,2.8469055449546894,0.18845717913654939,1,2
6895.567999999999,-0.4321353548210936,-0.518989672539545,0.23197528604142048,1.013841422775791,2.8472599858297456,0.18780256527355366,1,2
6895.668,-0.4323762557506027,-0.5190500633522847,0.23348274249810363,1.0149890221796176,2.849928576474914,0.1816734176425079,1,2
6895.768,-0.43288203034785266,-0.5182998846730941,0.23778222354448822,1.018340555691499,2.8537698432940357,0.1713471681021484,1,2
6895.8679999999995,-0.4328019240968521,-0.5175115544808205,0.24342963224127231,1.0210329955960151,2.8581787590261705,0.16057196566925147,1,2
6895.968,-0.4324141236319223,-0.5172821991965211,0.24684974433751286,1.0218491653956014,2.8611263435058225,0.1540309281107909,1,2
6896.067999999999,-0.4323120288777188,-0.5173196788488632,0.24728761843018085,1.0217318205212167,2.861620741621244,0.15311896446658302,1,2
6896.168,-0.43225499664627853,-0.5172878081035154,0.24801094978787458,1.021895913385385,2.862343629479724,0.15157842557972234,1,2
6896.268,-0.4321259178828062,-0.517146909458099,0.2529009063448631,1.0238041371749786,2.8682867693690404,0.13806677730897746,1,2
6896.3679999999995,-0.4321401077241817,-0.5172271274930081,0.26148514713442395,1.0274661205093194,2.880626245096279,0.1097543350918806,1,2
6896.468,-0.430723037063646,-0.5173490692967415,0.268365656242182,1.027355403016489,2.888070154807148,0.0943013149721314,1,2
6896.567999999999,-0.4292509986308052,-0.5177368175588051,0.2723573960890828,1.0257153548791051,2.8923272548714474,0.08660542071801147,1,2
6896.668,-0.42847578912159645,-0.51804777867486,0.2738651445423874,1.0244782770507586,2.8941843862749512,0.08370701291280899,1,2
6896.768,-0.4283367101159981,-0.5182427086618339,0.27410949909626064,1.024184942302975,2.8948597193227665,0.08244969990434883,1,2
6896.8679999999995,-0.42851417948689646,-0.5188534064227891,0.2755111178032255,1.0246046660811587,2.8994412123466247,0.07219148472190196,1,2
6896.968,-0.4282982666741418,-0.5206562871271831,0.27824204264067987,1.0238052820687011,2.9093930162014137,0.05086734934712431,1,2
6897.067999999999,-0.42849116742551235,-0.5235531665268894,0.2820445974345755,1.0232218778285525,2.9253502475920468,0.014825803671753597,1,2
6897.168,-0.42846789526058615,-0.5266432126444544,0.2866414795306724,1.0222714576463234,2.9423607900382165,-0.025293585106135597,1,2
6897.268,-0.4264889696318092,-0.5292345219692706,0.2896203852891728,1.016915389009204,2.951585440941292,-0.04412631956262808,1,2
6897.3679999999995,-0.4230972832749093,-0.5318322991213107,0.2900157796449549,1.0077348673165905,2.9549341106250964,-0.044745109412979,1,2
6897.468,-0.42045748221596624,-0.5339231523851964,0.290042374042095,1.0004082680381323,2.9572801535555326,-0.04476630913404432,1,2
6897.567999999999,-0.41868556993078726,-0.5353033256945723,0.2899617325802387,0.9954282776154054,2.9588282355732103,-0.04445204164874388,1,2
6897.668,-0.4167116964243352,-0.5368213682859454,0.28986123171650774,0.9899574412764505,2.9604721002055165,-0.04394161803063144,1,2
6897.768,-0.4133660734656879,-0.5392956405637119,0.2896394807470655,0.9808238533958812,2.9630964088438994,-0.04296137136766586,1,2
6897.8679999999995,-0.4095653914677494,-0.5417400524438134,0.28886802101462905,0.9709166613077841,2.9653877528259196,-0.040621042594761576,1,2
6897.968,-0.4063156667166065,-0.5435675705221571,0.28788994799906775,0.9627720397063543,2.9668811193509232,-0.03766646455369536,1,2
6898.067999999999,-0.40423244768234134,-0.5440984739006917,0.286286989842844,0.9583654685813978,2.9664842486760366,-0.032927027494099634,1,2
6898.168,-0.40252467655999,-0.5432168211029117,0.2829358557429956,0.9563339852805527,2.9633211484179247,-0.022999456050315323,1,2
6898.268,-0.4011894944874497,-0.5419928616988791,0.2795381739312509,0.9554404334895502,2.959791950206929,-0.013111108882483189,1,2
6898.3679999999995,-0.40017753108928683,-0.5410803539098342,0.27712323132110195,0.9547943337798575,2.9572579197738444,-0.006047609557690935,1,2
6898.468,-0.3986182536227319,-0.539681756791985,0.2734864727933709,0.9537468273602168,2.9533714140467087,0.004653572407187025,1,2
6898.567999999999,-0.396043777316875,-0.5373798479418956,0.26761317447151894,0.9520155361323764,2.9469919069790858,0.021966215884006084,1,2
6898.668,-0.3935813407739625,-0.5351541719402322,0.2621270760261644,0.9504124359669053,2.9409070356876343,0.03808764503902492,1,2
6898.768,-0.39208763280339204,-0.5337963480205316,0.2588470806520001,0.9494501786229356,2.9371755428899298,0.04779047479618724,1,2
6898.8679999999995,-0.39168382344391833,-0.5334488523829028,0.2579923197830536,0.9491624601320244,2.936224706597161,0.05034582809087314,1,2
6898.968,-0.3916532873851759,-0.5334585700371707,0.25794387458082496,0.9490744421721559,2.936177677120696,0.05047238600333165,1,2
6899.067999999999,-0.39132218705818816,-0.5336905227756851,0.25784552127886745,0.9481717430463363,2.936446314586477,0.050785633368056624,1,2
6899.168,-0.39069982323099384,-0.5341650568061026,0.2577704712627146,0.9464036647909745,2.9369144747387943,0.050991628321621976,1,2
6899.268,-0.3903214094392559,-0.5344183980838579,0.25756542629143686,0.945337018999257,2.9370728297601376,0.05152871199303171,1,2
6899.3679999999995,-0.39025789417657375,-0.5344612982965988,0.25711071072638425,0.9450851981325759,2.936759262212889,0.05259601382854936,1,2
6899.468,-0.3898992147308419,-0.5349978605657586,0.25529003998018546,0.9432524201598786,2.9358280410172495,0.056431994962303854,1,2
6899.567999999999,-0.3895516895025452,-0.5357778916271068,0.2521841311042813,0.9407441669294453,2.9339739288333218,0.06274777286337384,1,2
6899.668,-0.3898548306777945,-0.5358623585151211,0.25012115719228745,0.9406979948103714,2.932210756723185,0.06698423677594458,1,2
6899.768,-0.38979392648318417,-0.5359349199417037,0.2500768748592031,0.9404245089542743,2.9322662534389865,0.06701611346457043,1,2
6899.8679999999995,-0.38981566964710246,-0.535913239742289,0.2500422790155696,0.9404390099178076,2.9322732453226044,0.06712972153391539,1,2
6899.968,-0.38972110071782096,-0.5359665161428909,0.25005319325480896,0.9402598494864898,2.9323438480660795,0.06712872743892725,1,2
6900.067999999999,-0.38971931078694844,-0.5359690473853773,0.25024926386883306,0.9402658822496197,2.9325226218068443,0.06660313816963649,1,2
6900.168,-0.3897352621583277,-0.5359546055573373,0.25033531648269,0.9403802206381778,2.932607787136753,0.0662771508976594,1,2
6900.268,-0.3896116017340951,-0.535909057617146,0.25133744031573313,0.9405057497085593,2.933410002507843,0.06392592581692995,1,2
6900.3679999999995,-0.38954178705418135,-0.5357905101435477,0.2522837496559674,0.9407910305425639,2.934078910042312,0.06206420890218179,1,2
6900.468,-0.38940119506171883,-0.5357079624757536,0.2519074868644895,0.9405806427908583,2.933623357246294,0.06341224509982028,1,2
6900.567999999999,-0.3885995301414323,-0.5350165916013575,0.2502945647474867,0.940016263298847,2.931738543915492,0.0682759035968866,1,2
6900.668,-0.38698441994029587,-0.5337827167299564,0.24719598117070485,0.9386635374946863,2.9283138957073302,0.07756593905579505,1,2
6900.768,-0.3861550043244944,-0.533090870684372,0.24554277818926165,0.938067509541538,2.9264485762546886,0.08234477630148655,1,2
6900.8679999999995,-0.3862233687776721,-0.5330758694834695,0.2455751871710622,0.9382107690445686,2.926510867571062,0.0821011359853984,1,2
6900.968,-0.38624117449736795,-0.5330318657771471,0.24551009230211507,0.9382816074699727,2.9263683231834734,0.08238745140668541,1,2
6901.067999999999,-0.386376681563444,-0.532969921029018,0.24519524241274943,0.9385006689717584,2.9260048497779874,0.08306212624195256,1,2
6901.168,-0.3866759412940025,-0.5329045249308376,0.24394139431921463,0.9387858824752893,2.924771911278758,0.08584547290279645,1,2
6901.268,-0.38694568938623,-0.5330838677553632,0.24129464561227779,0.9383531463199161,2.922582259272195,0.09131370094674379,1,2
6901.3679999999995,-0.3871910341126739,-0.5331979545348668,0.23920504320185376,0.9380487223210684,2.920802864550312,0.09557683797336772,1,2
6901.468,-0.3872920310539053,-0.5332090728168731,0.23882367575508076,0.9380864270309139,2.9205045700831223,0.09623494761994618,1,2
6901.567999999999,-0.3875225835245224,-0.5330292632882079,0.23881064269014216,0.9387179374970139,2.9202620955887038,0.09632261068499967,1,2
6901.668,-0.388116449710479,-0.532595842763568,0.23885311154622388,0.9403477400239714,2.9197506194072687,0.09616320784811726,1,2
6901.768,-0.3883491709280519,-0.5324121515201012,0.23885853030934462,0.9410227437421107,2.919497478214032,0.09614391801739193,1,2
6901.8679999999995,-0.38827295317655885,-0.5324818070771614,0.2388887562006341,0.940794013835765,2.9196030673754034,0.09598675167889162,1,2
6901.968,-0.38821630521634093,-0.5324992631640224,0.23896073031718001,0.940673095564052,2.9197185870331532,0.09584006217375961,1,2
6902.067999999999,-0.38820145085573,-0.5325175479177299,0.23902736513288436,0.9406582854061926,2.9197315047932535,0.09561573180471353,1,2
6902.168,-0.38818936606983934,-0.5324950523356048,0.23927190426094835,0.9407404986291862,2.919940514703485,0.09509209073947253,1,2
6902.268,-0.388124635110252,-0.5325166886715569,0.239450538855648,0.9406454674761161,2.9201355034389067,0.09474647395740929,1,2
6902.3679999999995,-0.3880937691475972,-0.5325242706224983,0.23961018729094202,0.9406065320441597,2.920258671438038,0.09438074231038894,1,2
6902.468,-0.3880685885318728,-0.5325227982335163,0.2396250871482959,0.9405515875425442,2.9202020266456095,0.09438653728901289,1,2
6902.567999999999,-0.38807953123343364,-0.5324606578262557,0.23954588738224117,0.9406722979372648,2.920110261085983,0.09479170347697133,1,2
6902.668,-0.3877818841935906,-0.5322144797936763,0.23893410740772458,0.9404118517376546,2.919366963043999,0.0967185111470942,1,2
6902.768,-0.3869974980075018,-0.5315219434137433,0.23746549609438247,0.9399576877198702,2.9175688746027344,0.10117930256376703,1,2
6902.8679999999995,-0.38657828060234084,-0.5310933304156377,0.23653514937571124,0.939695101404743,2.9166484538981687,0.10416038981681076,1,2
6902.968,-0.38604390055608606,-0.5305575255418835,0.2353140686212141,0.9393754244787721,2.9152103692326032,0.10767342964286931,1,2
6903.067999999999,-0.3860463618619994,-0.5304565440927913,0.23518281398407853,0.9394818735290972,2.9150194040362507,0.10806643680057709,1,2
6903.168,-0.3860208276350783,-0.5304861084870774,0.23493816099557796,0.9394122717309114,2.9148170928846184,0.108627127721185,1,2
6903.268,-0.3860376911150011,-0.5305192239609215,0.23456221908820352,0.9392939842532092,2.914488371534256,0.10941969099283907,1,2
6903.3679999999995,-0.38618583543925394,-0.5306437347634473,0.23272586674586143,0.9388394145340819,2.9129815354111694,0.1131861471931671,1,2
6903.468,-0.3863959004833223,-0.5308857515888394,0.22971546776537896,0.9380757150405865,2.910555763092932,0.1192904512519252,1,2
6903.567999999999,-0.3866440141020487,-0.5310884540229686,0.2273309593308948,0.9376648230302487,2.9087474506830744,0.12357347946514521,1,2
6903.668,-0.3866561246664917,-0.5310926964251448,0.22739093565493335,0.9376583086986024,2.908850997152245,0.12326285141889888,1,2
6903.768,-0.3866493877934576,-0.5311116009027795,0.22741382746779698,0.9376274154749623,2.9088713215068474,0.12315658998162608,1,2
6903.8679999999995,-0.38663719216872705,-0.5311141755754571,0.2273799734836513,0.9376508111133949,2.908814755632576,0.12327494104357131,1,2
6903.968,-0.3866393923259474,-0.5310917929121783,0.2273438876994563,0.9376395379158382,2.908754236173185,0.12341969044317505,1,2
6904.067999999999,-0.38666785458136854,-0.5310832150983066,0.227352766384111,0.9376806862426706,2.908747657996164,0.12339685161655331,1,2
6904.168,-0.38666684462207357,-0.5310782433799391,0.22730606315785126,0.9377164434761459,2.9086709475280603,0.12354684481504799,1,2
6904.268,-0.3866299082272458,-0.5310888588942927,0.2272909217942383,0.9376306507487728,2.9087000624348476,0.12362900970038176,1,2
6904.3679999999995,-0.3866553607475954,-0.531087361612945,0.22728798378834425,0.9376727920325201,2.9087035648599135,0.12361839837112483,1,2
6904.468,-0.38665599733191724,-0.5310775999889494,0.22725523893529717,0.9376358603010985,2.908650508720476,0.1237364670624005,1,2
6904.567999999999,-0.3866746696810218,-0.5310592804364878,0.22721600667135977,0.937681958208054,2.9085922319826367,0.12384858869707811,1,2
6904.668,-0.38668635264697826,-0.5310411487736435,0.22712831479860868,0.9376911243523856,2.9084216739607807,0.12425370665581169,1,2
6904.768,-0.3866677023391566,-0.5310455892558673,0.2269977257954576,0.9376141038134616,2.9082770387159114,0.12462730843857152,1,2
6904.8679999999995,-0.3866825275112303,-0.5310273605691114,0.22691545311578382,0.9377144782103198,2.908163433423783,0.12481986561088908,1,2
6904.968,-0.3866971422358168,-0.5310282867395785,0.22689207765599065,0.9376583138969455,2.9081891885720847,0.1248351510555503,1,2
6905.067999999999,-0.3867027709617945,-0.5310350877099778,0.2268881173748712,0.9376553629766563,2.9081367673668646,0.12476751421278476,1,2
6905.168,-0.3866547128602478,-0.5311130657268116,0.2269686519099592,0.9375186813333753,2.908324331027671,0.1243888650351186,1,2
6905.268,-0.38670529373852675,-0.5310963452296911,0.22701750272773324,0.9376567923372794,2.9083491910423374,0.12416138938460387,1,2
6905.3679999999995,-0.3866847903962122,-0.5311142679618847,0.22699946485726197,0.9376053213081973,2.908342704944486,0.12417564750968763,1,2
6905.468,-0.38670793266052095,-0.5311035884638822,0.2270265013651299,0.9376350600969082,2.9083329912330935,0.12404730036373711,1,2
6905.567999999999,-0.3867013427710084,-0.5311011981682279,0.22700826551327635,0.9376610354845182,2.9083483712513725,0.12413815106740837,1,2
6905.668,-0.38668869194882943,-0.5311101305837431,0.22701580518115838,0.9375532949630742,2.908350074176796,0.12413240060375015,1,2
6905.768,-0.3866881988152301,-0.5311163820873425,0.22702478481679061,0.9375728374644161,2.9083469252546226,0.1240547420978324,1,2
6905.8679999999995,-0.3867088544353864,-0.5311048120499015,0.2270196718762722,0.9376250890306023,2.9083522837109053,0.1241506961960089,1,2
6905.968,-0.38667835779265564,-0.5311059513156896,0.22700723899636802,0.9375986001739105,2.908332322519011,0.12416883056205391,0,3
