controller_time_s,frame_idx,head_image,wrist_image
4346.415,137,frame_00137.png,frame_00137.png
4346.514999999999,138,frame_00138.png,frame_00138.png
4346.615,139,frame_00139.png,frame_00139.png
4346.715,140,frame_00140.png,frame_00140.png
4346.815,141,frame_00141.png,frame_00141.png
4346.915,142,frame_00142.png,frame_00142.png
4347.014999999999,143,frame_00143.png,frame_00143.png
4347.115,144,frame_00144.png,frame_00144.png
4347.215,145,frame_00145.png,frame_00145.png
4347.315,146,frame_00146.png,frame_00146.png
4347.415,147,frame_00147.png,frame_00147.png
4347.514999999999,148,frame_00148.png,frame_00148.png
4347.615,149,frame_00149.png,frame_00149.png
4347.715,150,frame_00150.png,frame_00150.png
4347.815,151,frame_00151.png,frame_00151.png
4347.915,152,frame_00152.png,frame_00152.png
4348.014999999999,153,frame_00153.png,frame_00153.png
4348.115,154,frame_00154.png,frame_00154.png
4348.215,155,frame_00155.png,frame_00155.png
4348.315,156,frame_00156.png,frame_00156.png
4348.415,157,frame_00157.png,frame_00157.png
4348.514999999999,158,frame_00158.png,frame_00158.png
4348.615,159,frame_00159.png,frame_00159.png
4348.715,160,frame_00160.png,frame_00160.png
4348.815,161,frame_00161.png,frame_00161.png
4348.915,162,frame_00162.png,frame_00162.png
4349.014999999999,163,frame_00163.png,frame_00163.png
4349.115,164,frame_00164.png,frame_00164.png
4349.215,165,frame_00165.png,frame_00165.png
4349.315,166,frame_00166.png,frame_00166.png
4349.415,167,frame_00167.png,frame_00167.png
4349.514999999999,168,frame_00168.png,frame_00168.png
4349.615,169,frame_00169.png,frame_00169.png
4349.715,170,frame_00170.png,frame_00170.png
4349.815,171,frame_00171.png,frame_00171.png
4349.915,172,frame_00172.png,frame_00172.png
4350.014999999999,173,frame_00173.png,frame_00173.png
4350.115,174,frame_00174.png,frame_00174.png
4350.215,175,frame_00175.png,frame_00175.png
4350.315,176,frame_00176.png,frame_00176.png
4350.415,177,frame_00177.png,frame_00177.png
4350.514999999999,178,frame_00178.png,frame_00178.png
4350.615,179,frame_00179.png,frame_00179.png
4350.715,180,frame_00180.png,frame_00180.png
4350.815,181,frame_00181.png,frame_00181.png
4350.915,182,frame_00182.png,frame_00182.png
4351.014999999999,183,frame_00183.png,frame_00183.png
4351.115,184,frame_00184.png,frame_00184.png
4351.215,185,frame_00185.png,frame_00185.png
4351.315,186,frame_00186.png,frame_00186.png
4351.415,187,frame_00187.png,frame_00187.png
4351.514999999999,188,frame_00188.png,frame_00188.png
4351.615,189,frame_00189.png,frame_00189.png
4351.715,190,frame_00190.png,frame_00190.png
4351.815,191,frame_00191.png,frame_00191.png
4351.915,192,frame_00192.png,frame_00192.png
4352.014999999999,193,frame_00193.png,frame_00193.png
4352.115,194,frame_00194.png,frame_00194.png
4352.215,195,frame_00195.png,frame_00195.png
4352.315,196,frame_00196.png,frame_00196.png
4352.415,197,frame_00197.png,frame_00197.png
4352.514999999999,198,frame_00198.png,frame_00198.png
4352.615,199,frame_00199.png,frame_00199.png
4352.715,200,frame_00200.png,frame_00200.png
4352.815,201,frame_00201.png,frame_00201.png
4352.915,202,frame_00202.png,frame_00202.png
4353.014999999999,203,frame_00203.png,frame_00203.png
4353.115,204,frame_00204.png,frame_00204.png
4353.215,205,frame_00205.png,frame_00205.png
4353.315,206,frame_00206.png,frame_00206.png
4353.415,207,frame_00207.png,frame_00207.png
4353.514999999999,208,frame_00208.png,frame_00208.png
4353.615,209,frame_00209.png,frame_00209.png
4353.715,210,frame_00210.png,frame_00210.png
4353.815,211,frame_00211.png,frame_00211.png
4353.915,212,frame_00212.png,frame_00212.png
4354.014999999999,213,frame_00213.png,frame_00213.png
4354.115,214,frame_00214.png,frame_00214.png
4354.215,215,frame_00215.png,frame_00215.png
4354.315,216,frame_00216.png,frame_00216.png
4354.415,217,frame_00217.png,frame_00217.png
4354.514999999999,218,frame_00218.png,frame_00218.png
4354.615,219,frame_00219.png,frame_00219.png
4354.715,220,frame_00220.png,frame_00220.png
4354.815,221,frame_00221.png,frame_00221.png
4354.915,222,frame_00222.png,frame_00222.png
4355.014999999999,223,frame_00223.png,frame_00223.png
4355.115,224,frame_00224.png,frame_00224.png
4355.215,225,frame_00225.png,frame_00225.png
4355.315,226,frame_00226.png,frame_00226.png
4355.415,227,frame_00227.png,frame_00227.png
4355.514999999999,228,frame_00228.png,frame_00228.png
4355.615,229,frame_00229.png,frame_00229.png
4355.715,230,frame_00230.png,frame_00230.png
4355.815,231,frame_00231.png,frame_00231.png
4355.915,232,frame_00232.png,frame_00232.png
4356.014999999999,233,frame_00233.png,frame_00233.png
4356.115,234,frame_00234.png,frame_00234.png
4356.215,235,frame_00235.png,frame_00235.png
4356.315,236,frame_00236.png,frame_00236.png
4356.415,237,frame_00237.png,frame_00237.png
4356.514999999999,238,frame_00238.png,frame_00238.png
4356.615,239,frame_00239.png,frame_00239.png
4356.715,240,frame_00240.png,frame_00240.png
4356.815,241,frame_00241.png,frame_00241.png
4356.915,242,frame_00242.png,frame_00242.png
4357.014999999999,243,frame_00243.png,frame_00243.png
4357.115,244,frame_00244.png,frame_00244.png
4357.215,245,frame_00245.png,frame_00245.png
4357.315,246,frame_00246.png,frame_00246.png
4357.415,247,frame_00247.png,frame_00247.png
4357.514999999999,248,frame_00248.png,frame_00248.png
4357.615,249,frame_00249.png,frame_00249.png
4357.715,250,frame_00250.png,frame_00250.png
4357.815,251,frame_00251.png,frame_00251.png
4357.915,252,frame_00252.png,frame_00252.png
4358.014999999999,253,frame_00253.png,frame_00253.png
4358.115,254,frame_00254.png,frame_00254.png
4358.215,255,frame_00255.png,frame_00255.png
4358.315,256,frame_00256.png,frame_00256.png
4358.415,257,frame_00257.png,frame_00257.png
4358.514999999999,258,frame_00258.png,frame_00258.png
4358.615,259,frame_00259.png,frame_00259.png
4358.715,260,frame_00260.png,frame_00260.png
4358.815,261,frame_00261.png,frame_00261.png
4358.915,262,frame_00262.png,frame_00262.png
4359.014999999999,263,frame_00263.png,frame_00263.png
