controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
6323.159,-0.44795078590458226,-0.4779774523743846,0.33956156630750584,1.1349840444728125,2.8937137585867663,-0.026279053273416828,0,0,0.6091403961181641,-1.17057819784198,1.46564227739443,-1.8609196148314417,-1.5287497679339808,-0.2147310415851038,0.0,0.0,-0.0,0.0,-0.0,0.0,1789117406.302155
6323.259,-0.4479557770759966,-0.47797151668387483,0.33954616078797606,1.1349677447205873,2.893681712357915,-0.026193962554841025,0,0,0.6091283559799194,-1.1705592435649415,1.4656384626971644,-1.860868593255514,-1.5287497679339808,-0.2147467772113245,0.0,0.0,-0.0,0.0,-0.0,0.0,1789117406.4021077
6323.3589999999995,-0.4479694014095252,-0.47794762910513594,0.3395262752519471,1.13508424290131,2.893630227732697,-0.02618125041852888,0,0,0.6090856194496155,-1.1705627006343384,1.465693775807516,-1.860910554925436,-1.5287497679339808,-0.21470767656435186,6.053735529358562e-13,0.0,0.0026032989844679832,0.0,-0.0,0.0,1789117406.502135
6323.459,-0.4478349943942884,-0.4779589834475017,0.33912097361359284,1.1347510898955508,2.8933150553859917,-0.02498730302244739,0,0,0.6092314124107361,-1.170335130100586,1.4662140051471155,-1.8607880077757777,-1.5288217703448694,-0.21470433870424444,0.015963030979037285,0.014057549647986889,0.013353457674384117,0.0008702678023837507,-0.00040041381726041436,0.0,1789117406.602121
6323.558999999999,-0.4472863254840573,-0.47825138556111196,0.336966412049242,1.1327749140403074,2.891762942168975,-0.019858448064190015,0,0,0.610093891620636,-1.1685852271369477,1.4683879057513636,-1.8607660732665003,-1.52881366411318,-0.21473580995668584,-0.006027386523783207,0.0012304472038522363,0.04123922809958458,9.711876191431656e-05,-9.970586688723415e-05,0.0,1789117406.7021213
6323.659,-0.44510324061166345,-0.4784154879212243,0.3340054564715218,1.1285801902684949,2.8899042992433586,-0.011627139103629206,0,0,0.6122918128967285,-1.1686589282802125,1.4747660795794886,-1.860875745812887,-1.5289934317218226,-0.21473914781679326,0.06181243062019348,-3.436513361521065e-05,0.08121936768293381,-2.0237792341504246e-05,-0.012086904607713223,0.0,1789117406.8020544
6323.759,-0.4402413140886867,-0.4792609558349993,0.3282785791584572,1.1186111521155087,2.886855845688679,0.004400960975200318,0,0,0.6178189516067505,-1.1687238377383729,1.4870274702655237,-1.8609792194762171,-1.529264275227682,-0.2147277037249964,0.050598762929439545,-0.0002574805694166571,0.15660955011844635,-0.00022886697843205184,-0.0009461721056140959,0.0,1789117406.9019942
6323.8589999999995,-0.4337295969042394,-0.47885196097230265,0.31867733016770555,1.1072402570408506,2.8794657148009053,0.03133907221543635,0,0,0.6233482956886292,-1.168850378399231,1.5077675024615687,-1.8611427746214808,-1.5297477881061,-0.2147277037249964,0.07105603814125061,-0.0007302081794477999,0.2603982985019684,-0.0021350074093788862,-0.0022841980680823326,0.0,1789117407.0021086
6323.959,-0.4239078794714267,-0.4781651790790753,0.3051691873424096,1.0903697131608918,2.8687700439824497,0.06809805651626265,0,0,0.631655216217041,-1.1692934793284913,1.5378897825824183,-1.862405916253561,-1.5297682921039026,-0.21472388902773076,0.09551845490932465,-0.025324581190943718,0.33953770995140076,-0.035481542348861694,-0.00018576097500044852,0.0,1789117407.1021154
6324.058999999999,-0.41223378811112743,-0.4763523758120281,0.29179537850857756,1.0726221885909357,2.857653602412609,0.1055373779802677,0,0,0.6404958367347717,-1.1731234353831788,1.5729988257037562,-1.8645969829955042,-1.5297406355487269,-0.2147277037249964,0.08542275428771973,-0.047491300851106644,0.3648993968963623,-0.024940306320786476,-8.58005732879974e-05,0.0,1789117407.2021172
6324.159,-0.4000968103406265,-0.4732335898213388,0.2796401297546373,1.057071734057488,2.848152551734385,0.13730911989717975,0,0,0.6483708620071411,-1.1803197723678132,1.611302677785055,-1.870957990685934,-1.5297444502459925,-0.21470767656435186,0.07624969631433487,-0.10298822075128555,0.40146028995513916,-0.14006252586841583,-0.0,0.0,1789117407.3021133
6324.259,-0.38865256665440995,-0.4693224434480194,0.2718547243851874,1.0479021201394532,2.851739306331223,0.13781088051004636,0,0,0.6547589302062988,-1.1949284833720704,1.654452149068014,-1.8994552097716273,-1.5297334829913538,-0.21472388902773076,0.06557879596948624,-0.17745202779769897,0.4560704231262207,-0.439169704914093,-0.0,0.0,1789117407.4021225
6324.3589999999995,-0.37920542379349137,-0.4654544024207747,0.26924429425185037,1.0473805467296595,2.874680931414668,0.09199215943901352,0,0,0.659350574016571,-1.216495470409729,1.7020381132708948,-1.9618426762022914,-1.5298360029803675,-0.2147277037249964,0.03357870876789093,-0.23880115151405334,0.4811895787715912,-0.7474240064620972,-0.000464745971839875,0.0,1789117407.5021546
6324.459,-0.37040243739013573,-0.4611272919121545,0.2677927476075103,1.0493639548270666,2.9001405075041458,0.03562571650497739,0,0,0.662759006023407,-1.2390915316394349,1.749991242085592,-2.031063219110006,-1.5298917929278772,-0.21470767656435186,0.04069720581173897,-0.1926359087228775,0.472342848777771,-0.5564038753509521,-0.00021518206631299108,0.0,1789117407.6021206
6324.558999999999,-0.3591151832661123,-0.455918402161832,0.26086244005835946,1.0435945664629376,2.909010557584435,0.02173361162032826,0,0,0.6678526401519775,-1.2554987233928223,1.7964742819415491,-2.0722137890257777,-1.530351463948385,-0.21473914781679326,0.0367741584777832,-0.1331874132156372,0.44843536615371704,-0.3115600049495697,-0.01199483871459961,0.0,1789117407.7020545
6324.659,-0.34893610761264,-0.4497162647499335,0.250373949885409,1.0386858925441298,2.907957838120793,0.03154206448724126,0,0,0.6706443428993225,-1.264957384472229,1.8392022291766565,-2.0987798176207484,-1.531557861958639,-0.21473199525942022,0.015842491760849953,-0.061280976980924606,0.3951185643672943,-0.25073695182800293,-0.00031793134985491633,0.0,1789117407.802111
6324.759,-0.34210319397984273,-0.4451057146216242,0.24009777340193544,1.037026910463148,2.909269379921079,0.030395179489639487,0,0,0.6718118190765381,-1.2673805517009278,1.8744023481952112,-2.1325656376280726,-1.5317567030536097,-0.21472388902773076,0.0006064454792067409,0.0003167048271279782,0.30872347950935364,-0.43730032444000244,-0.004703380633145571,0.0,1789117407.902048
6324.8589999999995,-0.33921862872336395,-0.4428251006879998,0.2337404301536582,1.0405692251742704,2.9224221193787643,-0.0019477918651366363,0,0,0.6718502044677734,-1.2672812205604096,1.9017022291766565,-2.184840341607565,-1.5321324507342737,-0.21473962465395147,-9.405241054099172e-19,0.0004803749325219542,0.23926140367984772,-0.5219804644584656,-0.0017408805433660746,0.0,1789117408.0022912
6324.959,-0.33597485283614104,-0.44075958417848343,0.22839500590359701,1.0409510807187061,2.9284408867951854,-0.01581157365831914,0,0,0.672616720199585,-1.2672403317740937,1.9220340887652796,-2.2158857784666957,-1.5324037710772913,-0.21473914781679326,0.013588720932602882,0.00036863956484012306,0.14921841025352478,0.014454929158091545,-0.006543023977428675,0.0,1789117408.1021266
6325.058999999999,-0.33228464823356924,-0.43790337283829667,0.22288102947852978,1.0387364215200416,2.9221915581450912,0.0027631619100777377,0,0,0.6728599667549133,-1.2672284704497834,1.9354866186725062,-2.2156783543028773,-1.5330818335162562,-0.2147310415851038,4.841872214456089e-05,0.0001463611697545275,0.11839909106492996,0.00010712569928728044,-0.01870981603860855,0.0,1789117408.202133
6325.159,-0.3300920041769252,-0.43539398143451263,0.2190341336696118,1.03884151143024,2.9234646162435296,0.021226454687419013,0,0,0.6731245517730713,-1.2671325665763398,1.9448445479022425,-2.2157184086241664,-1.540490452443258,-0.21472007433046514,0.007169030606746674,0.003254532814025879,0.053522996604442596,-6.327761184365954e-06,-0.11873951554298401,0.0,1789117408.3021157
6325.259,-0.3298300656679009,-0.4345352323807767,0.2179638813888655,1.0397043959315462,2.9270038188190077,0.029413943223216173,0,0,0.6732766032218933,-1.266742543583252,1.9469602743731897,-2.2157098255553187,-1.5464018026935022,-0.21473580995668584,0.0001530201407149434,0.011261792853474617,0.0004607763548847288,-6.446180486818776e-05,-0.0005584227037616074,0.0,1789117408.4020905
6325.3589999999995,-0.32895978059559133,-0.43527570702256574,0.21742976703785774,1.0364575868574064,2.9275459660640144,0.030751241318698774,0,0,0.6753859519958496,-1.2657132011703034,1.9469330946551722,-2.2157026729979457,-1.5463436285602015,-0.21472388902773076,0.03757874295115471,0.010326644405722618,-1.5613228242727928e-05,-3.784598084166646e-05,-4.649289621738717e-05,0.0,1789117408.5021162
6325.459,-0.32714331340572866,-0.43674074476625635,0.21652253756593132,1.0298706379345017,2.928921280225637,0.033131685885842976,0,0,0.6796936988830566,-1.2640218001655121,1.9469640890704554,-2.2157017193236292,-1.5463345686541956,-0.2147277037249964,0.04736117646098137,0.03259442001581192,-0.0,-1.0446273336128797e-05,5.54665605312228e-25,0.0,1789117408.6021168
6325.558999999999,-0.32509468557210314,-0.4385817886103765,0.2139241111419476,1.021562828188229,2.929134959573851,0.039813108084890275,0,0,0.6848435401916504,-1.2591034334949036,1.9469483534442347,-2.2156812153258265,-1.5463979879962366,-0.21472007433046514,0.06254798918962479,0.06878365576267242,-0.0,-0.0,0.0,0.0,1789117408.7020528
6325.659,-0.32245899156497687,-0.44110883451580307,0.20858694129010583,1.0099297945195262,2.927517729556799,0.0532747164160767,0,0,0.6916846632957458,-1.2490286392024537,1.9469588438617151,-2.2157026729979457,-1.5464070479022425,-0.21472007433046514,0.0739210918545723,0.11917319893836975,-0.0,-2.297432001796551e-05,-0.00014791297144256532,0.0,1789117408.802126
6325.759,-0.3203572650902461,-0.44308768851089214,0.2040529821370454,1.0006914172170702,2.925893348916855,0.06471094057198484,0,0,0.6970877647399902,-1.24046744525943,1.946951691304342,-2.2157074413695277,-1.546422306691305,-0.2147000471698206,0.0005797919584438205,0.04906884580850601,0.0001330821542069316,-9.280157246394083e-05,-4.180008181720041e-05,0.0,1789117408.9020429
6325.8589999999995,-0.32047752564212556,-0.4430691220500889,0.20327810279540276,1.0006334441873235,2.9250866364279333,0.06666474220782687,0,0,0.6969200968742371,-1.239008979206421,1.946951691304342,-2.2156907520689906,-1.5464547316180628,-0.2147467772113245,-0.0006794874207116663,0.00021228365949355066,-0.0,2.899942046497017e-05,-0.00021671743888873607,0.0,1789117409.002035
6325.959,-0.3204672470289154,-0.4430612743485305,0.20295309049409765,1.0005409058227293,2.9250185947281024,0.06786781106991097,0,0,0.696985125541687,-1.2384481591037293,1.946998421345846,-2.2155972919859828,-1.5467971006976526,-0.21472007433046514,0.00037534645525738597,0.0091314185410738,-0.0,0.0013816419523209333,-0.001268458552658558,0.0,1789117409.1021266
6326.058999999999,-0.3205608210887566,-0.4431336390884832,0.20141457076920816,1.0000713025004522,2.9235302060349824,0.07172120099542878,0,0,0.6969817280769348,-1.2355395418456574,1.9469836393939417,-2.2155772648253382,-1.5468385855304163,-0.21472388902773076,8.38664491311647e-05,0.044002801179885864,-0.0,0.0001374189305352047,-0.0003071231476496905,0.0,1789117409.2020466
6326.159,-0.32069482893677076,-0.44327255685739336,0.19861604461366594,0.9991265029447097,2.9208307872783066,0.07866463747409058,0,0,0.6970242857933044,-1.230261192922928,1.9469803015338343,-2.2155777416624964,-1.5468843618976038,-0.21473962465395147,0.00010873688734136522,0.05448656156659126,2.7464535094952336e-13,5.0394122808938846e-05,-7.859449397074059e-05,0.0,1789117409.3021538
6326.259,-0.32080408749362027,-0.4433666458348809,0.19662300006761074,0.9985131046264183,2.9187922157279655,0.0835172546329964,0,0,0.6970123648643494,-1.2264823776534577,1.9469478766070765,-2.215570112267965,-1.5468185583697718,-0.21473580995668584,-3.315011417726055e-05,0.027294699102640152,-0.0,0.0,-1.9764954705596213e-38,0.0,1789117409.4021146
6326.3589999999995,-0.3208778635795406,-0.44340987233851886,0.19522899200469804,0.9981409739692891,2.917370172061906,0.08694948301688625,0,0,0.6969817280769348,-1.223868117933609,1.9469640890704554,-2.2155662975706996,-1.5468104521380823,-0.21472007433046514,0.0,0.026924189180135727,-0.0,0.0,-0.0,0.0,1789117409.5021155
6326.459,-0.3209509844723386,-0.44345742144609374,0.19389457944099722,0.997705215113816,2.9160607540854175,0.09020732632700118,0,0,0.6969611644744873,-1.2213474971107026,1.9469602743731897,-2.215588708917135,-1.5468180815326136,-0.21475488344301397,0.0,0.017715968191623688,9.125334798909535e-08,0.0,-0.0,0.0,1789117409.6021316
6326.558999999999,-0.32099434239755664,-0.4434626473102414,0.19351611118487333,0.9976741786319839,2.915614843640966,0.09112770772322759,1,1,0.6969096660614014,-1.2206192475608368,1.9469330946551722,-2.215562482873434,-1.546786133443014,-0.21473962465395147,-0.00016700236301403493,0.0028341084253042936,-0.0,0.0,-0.0,0.0,1789117409.7020497
6326.659,-0.32097105290048045,-0.44347371682465225,0.1934771980212025,0.9976167107226624,2.915610650844642,0.09122003351152856,1,1,0.6969559788703918,-1.2205594044974823,1.9469569365130823,-2.2155848942198695,-1.546798054371969,-0.2147277037249964,-1.6566267246886923e-09,0.00011793854355346411,-0.0,0.0,-0.0,0.0,1789117409.8021233
6326.759,-0.32098019325487637,-0.4434620132518879,0.1934727762809213,0.9976477253209366,2.915570436638978,0.09123942500131461,1,1,0.696925163269043,-1.2205594044974823,1.9469640890704554,-2.2155662975706996,-1.5467827955829065,-0.21473199525942022,0.0,9.003032027976587e-05,-0.0,0.0,-0.0,0.0,1789117409.9021282
6326.8589999999995,-0.32097633041194135,-0.4434662337865139,0.19347046664679923,0.9976156915747448,2.915609498015556,0.09125028774639204,1,1,0.6969408392906189,-1.2205525201610108,1.9469640890704554,-2.215581556359762,-1.5468090216266077,-0.2147429625140589,-1.552563519239181e-18,5.389393893793246e-41,-0.0,0.0,-0.0,0.0,1789117410.0021117
6326.959,-0.32099177370241777,-0.4434519817236802,0.19347958942594834,0.9976817250076941,2.9155469149965687,0.091205868921686,1,1,0.6968929171562195,-1.2205749315074463,1.946967903767721,-2.2155662975706996,-1.546762768422262,-0.21473914781679326,-0.00048053014324977994,0.0,-0.0,0.0,-0.0,0.0,1789117410.1021156
6327.058999999999,-0.3210070698369776,-0.4434494687310353,0.19349692552744585,0.997720211628602,2.915596950094523,0.09115909695392677,1,1,0.6968772411346436,-1.2205918592265625,1.946951691304342,-2.2155901394286097,-1.5467971006976526,-0.21473962465395147,8.157085038215935e-38,0.0,-0.0,0.0,-0.0,0.0,1789117410.202067
6327.159,-0.3210183510378167,-0.4434367823529771,0.19347480099010014,0.9977778341495932,2.915502657555133,0.09119170475273448,1,1,0.6968364715576172,-1.2205611330321808,1.9469640890704554,-2.2155777416624964,-1.5467503706561487,-0.2147277037249964,-0.0013122051022946835,4.19619961187045e-30,-0.0,0.0,-2.705907334611222e-41,0.0,1789117410.302118
6327.259,-0.32104248608144925,-0.44341470403055544,0.19347042040274925,0.9978712769243613,2.915452957960514,0.09118989234843944,1,1,0.6967730522155762,-1.2205611628345032,1.9469764868365687,-2.215581556359762,-1.5467379728900355,-0.21472388902773076,-0.0001526929554529488,0.0,-0.0,0.0,-0.0,0.0,1789117410.4020581
6327.3589999999995,-0.32104068739361913,-0.4434237392368992,0.19348894362406954,0.9978231252133328,2.9155058425075304,0.0911847614851779,1,1,0.6967934370040894,-1.2205799382976075,1.9469478766070765,-2.215555330316061,-1.546765152608053,-0.2147429625140589,-9.055710688699037e-05,0.0,-0.0,0.0,-0.0,0.0,1789117410.5021057
6327.459,-0.32105912635453393,-0.44342097475135456,0.19349460605369737,0.9978972364032299,2.915452795707517,0.09110301886394763,1,1,0.6967575550079346,-1.2205765110305329,1.9469330946551722,-2.215573926965231,-1.5467141310321253,-0.21472388902773076,0.0,0.0,-0.0,0.0,4.286015561713954e-31,0.0,1789117410.602113
6327.558999999999,-0.3210543744705603,-0.4434185694854645,0.19348188076246298,0.9979431536740236,2.915397294593502,0.09110878334315295,1,1,0.696753978729248,-1.2205645901015778,1.946951691304342,-2.215581556359762,-1.546683136616842,-0.21468907991518194,-1.4127093272975344e-08,0.0,-0.0,0.0,0.0,0.0,1789117410.7020938
6327.659,-0.3210397112360433,-0.44342858601295826,0.1934968077826424,0.9978425681936227,2.9154773194926658,0.09114987324456601,1,1,0.6967958211898804,-1.2205884021571656,1.9469364325152796,-2.215543409387106,-1.5467341581927698,-0.21472388902773076,0.0,0.0,-0.0,0.0,0.0,0.0,1789117410.802086
6327.759,-0.32104286133365945,-0.44342841283115486,0.19350708141196485,0.997844379452221,2.9154858650754716,0.09102920127925182,1,1,0.6967850923538208,-1.2206073564342041,1.946951691304342,-2.215609212914938,-1.5466988722430628,-0.21473580995668584,-8.804806661544262e-09,0.0,-0.0,0.0,0.0,0.0,1789117410.9022634
6327.8589999999995,-0.3210476460205896,-0.44343161843047574,0.19351186949961077,0.997862966691506,2.9155126542359837,0.09104484236715321,1,1,0.6967898607254028,-1.2206038993648072,1.946932617818014,-2.215602060357565,-1.5467303434955042,-0.21472388902773076,0.0,0.0,-0.0,2.4332975507731209e-32,0.0,0.0,1789117411.0020943
6327.959,-0.3210249480558561,-0.44347377399953747,0.19361386132039293,0.9977887986017214,2.915728874359623,0.09061698887510534,1,1,0.6968772411346436,-1.2207511824420472,1.9469078222857874,-2.215757986108297,-1.546725098286764,-0.21472388902773076,0.0004595456994138658,-0.0033811351750046015,-0.000514400948304683,-0.002033842261880636,0.0,0.0,1789117411.1021059
6328.058999999999,-0.3204511538963606,-0.4440436578910478,0.19496793300782356,0.9961728645074145,2.9184122029298583,0.08606732354896796,1,1,0.6983970999717712,-1.2229524415782471,1.9466961065875452,-2.2168904743590296,-1.5467341581927698,-0.21472055116762334,0.0317402258515358,-0.04844876378774643,-0.006478929426521063,-0.034423891454935074,0.0,0.0,1789117411.2020984
6328.159,-0.31945971665766637,-0.44671931304707463,0.20069523498121936,0.9923249789921046,2.9325845852541903,0.05712578294935796,1,1,0.7034295797348022,-1.230413631801941,1.9453728834735315,-2.230283876458639,-1.546671215687887,-0.2147277037249964,0.0684206411242485,-0.09695234149694443,-0.01931002549827099,-0.2264573574066162,0.0,0.0,1789117411.3021073
6328.259,-0.31889020414721647,-0.4502616967430292,0.20908746283725127,0.9884531386203544,2.9505505165204586,0.01802821510760031,1,1,0.709169328212738,-1.2403857570937653,1.9413970152484339,-2.245976587335104,-1.5466821829425257,-0.21468907991518194,0.040064737200737,-0.0966898500919342,-0.08072096109390259,-0.013931120745837688,0.0,0.0,1789117411.4020753
6328.3589999999995,-0.3208050039304552,-0.4547433195707222,0.2186529703691803,0.9856448836763386,2.963149571869956,-0.010723117352393827,1,1,0.7131657004356384,-1.2470377844623108,1.9264395872699183,-2.245904584924215,-1.546650234852926,-0.21473914781679326,0.03132867068052292,-0.03127753734588623,-0.2147783488035202,0.0003348983300384134,0.0001790051901480183,0.0,1789117411.5020988
6328.459,-0.32742154703920284,-0.46161115792227136,0.23056389732699403,0.9873483532782794,2.9776641533264243,-0.04938695159325822,1,1,0.7147505879402161,-1.2474456292441864,1.8978131453143519,-2.2455488644041957,-1.546650234852926,-0.21473199525942022,0.0016708308830857277,0.0008054969948716462,-0.3432976007461548,0.0014067599549889565,0.00010226518497802317,0.0,1789117411.6020963
6328.558999999999,-0.336653078384117,-0.4706803450258948,0.24729851042065923,-0.9804261322804364,-2.9660538002351227,0.10207405580903453,1,1,0.7161833643913269,-1.247211293583252,1.857619587575094,-2.244991441766256,-1.5466621557818812,-0.21473580995668584,0.03180025890469551,0.0022975236643105745,-0.4436379671096802,0.007901780307292938,4.289872634899439e-08,0.0,1789117411.7021108
6328.659,-0.34446937626246815,-0.48221672112027264,0.26723651922522434,-0.9632308757912807,-2.9468326287510194,0.1577158843856521,1,1,0.722391664981842,-1.2467575830272217,1.8098796049701136,-2.239871164361471,-1.5466979185687464,-0.21472388902773076,0.12311899662017822,0.017113951966166496,-0.5098839998245239,0.1474038064479828,0.0,0.0,1789117411.802031
6328.759,-0.34476064392661954,-0.49677309566245975,0.2846780820413761,-0.9341611534132841,-2.949025631784604,0.1759366738024876,1,1,0.740647554397583,-1.2433716517737885,1.757744614277975,-2.2045728168883265,-1.5466583410846155,-0.21473962465395147,0.24560002982616425,0.051967211067676544,-0.5290749669075012,0.568192183971405,0.0,0.0,1789117411.902049
6328.8589999999995,-0.3377468383006024,-0.5125430216168044,0.2978997757498888,-0.8980457479705729,-2.9738100517784436,0.1493698138961279,1,1,0.7681121826171875,-1.237312690620758,1.7044747511493128,-2.136655946771139,-1.546650234852926,-0.21471673647035772,0.30338889360427856,0.0755685418844223,-0.5536993145942688,0.6905116438865662,-2.015986525936639e-14,0.0,1789117412.0021038
6328.959,-0.329217120668356,-0.5304842037920682,0.31241940693524994,-0.8544430227884151,-2.9947286303954366,0.1341564814418259,1,1,0.7991275787353516,-1.228091613655426,1.646987263356344,-2.076519628564352,-1.546610180531637,-0.21472007433046514,0.3048926889896393,0.1081346645951271,-0.5884113311767578,0.5161046385765076,0.00013737143308389932,0.0,1789117412.1021094
6329.058999999999,-0.3215720961690024,-0.5493776498416275,0.32563096585060614,-0.810049860406479,-3.009219726250094,0.13237718385641803,1,1,0.8292139172554016,-1.2128274601748963,1.5885346571551722,-2.031612535516256,-1.5466063658343714,-0.21473580995668584,0.29188063740730286,0.20344452559947968,-0.5720157623291016,0.4241253733634949,5.437546133180149e-05,0.0,1789117412.2020345
6329.159,-0.3139987846159932,-0.5677883125895605,0.3307976565288192,-0.7698080220459499,-3.029164822824051,0.110923567611528,1,1,0.8576864004135132,-1.1877948504737397,1.5342658201800745,-1.9864593944945277,-1.5466225782977503,-0.21473580995668584,0.2693846821784973,0.3034408986568451,-0.5136279463768005,0.4681735038757324,0.0,0.0,1789117412.3021007
6329.259,-0.3095876927004974,-0.5851990010666833,0.32726299248044816,-0.738500367986188,-3.0489895082374283,0.07945050472945481,1,1,0.8804271221160889,-1.152204082613327,1.4857590834247034,-1.950791975060934,-1.5465911070453089,-0.21475488344301397,0.1843201220035553,0.391877681016922,-0.4572371244430542,0.15793508291244507,1.0042998199204412e-26,0.0,1789117412.4021215
6329.3589999999995,-0.31110687960727224,-0.6019914384364595,0.32042858922465906,-0.716679037323735,-3.054641678973704,0.07910929377960264,1,1,0.894729495048523,-1.1113507610610505,1.4433205763446253,-1.9489556751646937,-1.5465706030475062,-0.21473580995668584,0.10431837290525436,0.4183538556098938,-0.39563068747520447,-0.00019944309315178543,7.935774192446843e-05,0.0,1789117412.5021005
