controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
4277.152,-0.44794031566811476,-0.47796148597632315,0.33977440214452775,1.135049098189218,2.8938851778848576,-0.02676140194519045,0,0,0.6091270446777344,-1.1708261531642457,1.4655287901507776,-1.8609191379942835,-1.52873403230776,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942786.9983058
4277.2519999999995,-0.4479723019949875,-0.477961056493337,0.33951185515007387,1.1350333388493048,2.893615664007713,-0.02616170902342915,0,0,0.6090970635414124,-1.1705219608596344,1.4656661192523401,-1.8608952961363734,-1.5287297407733362,-0.21472388902773076,0.00011630957305897027,0.0023237767163664103,0.00025561414076946676,-0.0,0.00016642453556414694,0.0,1788942787.0857913
4277.352,-0.44795087820660673,-0.47797749997501804,0.3394869468903396,1.13499410016819,2.893577044312412,-0.026140976617908974,0,0,0.6091318130493164,-1.1705064934543152,1.4657004515277308,-1.8609072170653285,-1.5286949316607874,-0.21470433870424444,6.088684676797129e-05,0.0001435448502888903,9.645462705520913e-05,-0.0,8.195246482500806e-05,0.0,1788942787.1857972
4277.452,-0.44797562146454384,-0.4779642785559284,0.3394877388890993,1.1350140519561678,2.8936010249011517,-0.02613423229300931,0,0,0.6090970039367676,-1.1704908174327393,1.4656785170184534,-1.8609124622740687,-1.528722111378805,-0.21473247209657842,0.0,4.024689622024119e-17,-0.0,-0.0,0.0,0.0,1788942787.2857237
4277.552,-0.44796452221130156,-0.4779706904910578,0.33949681754847755,1.134981959779205,2.8936314662002087,-0.026152008862279662,0,0,0.6091163158416748,-1.1705064636519928,1.4656818548785608,-1.8609191379942835,-1.5287297407733362,-0.21473914781679326,0.0,0.0,-0.0,-0.0,0.0,0.0,1788942787.3857207
4277.652,-0.4479615423670976,-0.4779695269359749,0.3394927599415533,1.1350020824584401,2.893600908572963,-0.026123437456263665,0,0,0.6091163158416748,-1.1705064636519928,1.4656856695758265,-1.8608962498106898,-1.528722111378805,-0.21472055116762334,0.0,0.0,1.8009426702823096e-19,-0.0,0.0,0.0,1788942787.4856825
4277.7519999999995,-0.44795294556385473,-0.4779771007404157,0.3394863279731235,1.1349921858427163,2.893605258343371,-0.026158359759104535,0,0,0.6091318130493164,-1.1705064636519928,1.465708080922262,-1.8609382114806117,-1.52871019044985,-0.21471149126161748,0.0,0.0,-0.0,-0.0,0.0,0.0,1788942787.5856686
4277.852,-0.4479676672895745,-0.4779767193872152,0.3394923135983815,1.1349746753419367,2.893596930556033,-0.026158813616652572,0,0,0.6091163158416748,-1.1704872113517304,1.4656623045550745,-1.8609034023680628,-1.5286982695208948,-0.21473580995668584,0.0,0.0,-0.0,-0.0,0.0,0.0,1788942787.6857336
4277.952,-0.44796827216806895,-0.47797571755039364,0.3394688176040132,1.134967736078649,2.8936055957915143,-0.026072614076294846,0,0,0.6091198921203613,-1.170463280086853,1.4656785170184534,-1.8609000645079554,-1.5287330786334437,-0.21473914781679326,0.0,0.0,-0.0,-0.0,0.0,0.0,1788942787.7855432
4278.052,-0.4479522091959758,-0.47798884719364115,0.3394806451380731,1.134924141636951,2.8936131107473804,-0.026116545856581613,0,0,0.6091474890708923,-1.1704787772944947,1.4656747023211878,-1.8609000645079554,-1.52871019044985,-0.21473914781679326,0.0,0.0,-0.0,-0.0,0.0,0.0,1788942787.8855722
