controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1761.0929999999998,-0.4479457958134303,-0.4779559530776834,0.33976989924723966,1.1350821598658007,2.8938888412921435,-0.02670975174076261,0,0,0.6091198921203613,-1.170819268827774,1.4655254522906702,-1.8609034023680628,-1.5287650267230433,-0.2147277037249964,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112844.233667
1761.193,-0.4479087475232607,-0.47793831846642043,0.3397172172126801,1.1350989288782782,2.893824936887973,-0.02655823339941447,0,0,0.6091318130493164,-1.1708534222892304,1.4656856695758265,-1.8609191379942835,-1.528773609791891,-0.21469289461244756,0.00012813348439522088,0.0,0.00024201783526223153,-0.0,-0.00012690726725850254,-0.0,1789112844.321342
1761.293,-0.44791191719743395,-0.47793783976328585,0.3397099119221287,1.1350980818858947,2.8937899135067413,-0.02654789000322344,0,0,0.6091246604919434,-1.1708415013602753,1.4656818548785608,-1.8609034023680628,-1.5287497679339808,-0.21469289461244756,6.343992572510615e-05,0.0,5.9700138081097975e-05,-0.0,-7.370709499809891e-05,-0.0,1789112844.4213848
1761.393,-0.44792261307604814,-0.47792979315982054,0.3397128556737743,1.1350924541521341,2.893826915061772,-0.02654634101045196,0,0,0.609109103679657,-1.1708415013602753,1.4656780401812952,-1.8609158001341761,-1.5287774244891565,-0.21472007433046514,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112844.521735
1761.493,-0.4479138705537281,-0.4779288950333626,0.3397124493868848,1.135057933271344,2.893820736001976,-0.026558580803729605,0,0,0.6091127395629883,-1.170856849556305,1.4657004515277308,-1.8609191379942835,-1.5287578741656702,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112844.6215155
1761.5929999999998,-0.4479119057105643,-0.4779377837134728,0.3397205957539891,1.13504095904615,2.8938291479227685,-0.0265854902631583,0,0,0.6091246008872986,-1.1708534222892304,1.4656780401812952,-1.8609158001341761,-1.5287497679339808,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-7.132464200132661e-32,-0.0,1789112844.721425
1761.693,-0.44791049872279465,-0.47793031307240486,0.33971471610970755,1.1350660826879915,2.893804863200152,-0.026553529732989453,0,0,0.6091163158416748,-1.170860306625702,1.4656971136676233,-1.8609034023680628,-1.5287497679339808,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112844.8214567
1761.793,-0.4479023441544996,-0.47794749704528744,0.3397274059247808,1.135034848986641,2.893843951119528,-0.026578740039570625,0,0,0.6091474294662476,-1.170856849556305,1.465665642415182,-1.8609034023680628,-1.5287616888629358,-0.21472007433046514,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112844.9213054
1761.893,-0.44789456930569843,-0.4779513957499595,0.3397013248331498,1.1350049369625983,2.8938315253748303,-0.026525110902750827,0,0,0.6091593503952026,-1.1708380740932007,1.4656971136676233,-1.8609124622740687,-1.5287616888629358,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112845.021233
1761.993,-0.4478962512017172,-0.47794132400319794,0.33969803508267976,1.1350222924238644,2.8938223645505436,-0.026475095414922614,0,0,0.6091474294662476,-1.17084492862735,1.465708080922262,-1.8608881435790003,-1.5287774244891565,-0.21472388902773076,0.0,0.0,9.637735348999468e-24,-0.0,-0.0,-0.0,1789112845.1212041
1762.0929999999998,-0.4479268139491391,-0.4779352203982499,0.3396876638023877,1.1351196152072758,2.893778335718344,-0.026517768158491304,0,0,0.6091092228889465,-1.1708038014224549,1.4656818548785608,-1.8609229526915492,-1.5287578741656702,-0.21469289461244756,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1789112845.2212212
