controller_time_s,frame_idx,head_image,wrist_image
1304.232,1,frame_00001.png,frame_00001.png
1304.432,2,frame_00002.png,frame_00002.png
1304.532,3,frame_00003.png,frame_00003.png
1304.6319999999998,4,frame_00004.png,frame_00004.png
1304.732,5,frame_00005.png,frame_00005.png
1304.8319999999999,6,frame_00006.png,frame_00006.png
1304.932,7,frame_00007.png,frame_00007.png
1305.032,8,frame_00008.png,frame_00008.png
1305.1319999999998,9,frame_00009.png,frame_00009.png
1305.232,10,frame_00010.png,frame_00010.png
1305.3319999999999,11,frame_00011.png,frame_00011.png
1305.432,12,frame_00012.png,frame_00012.png
1305.532,13,frame_00013.png,frame_00013.png
1305.6319999999998,14,frame_00014.png,frame_00014.png
1305.732,15,frame_00015.png,frame_00015.png
1305.8319999999999,16,frame_00016.png,frame_00016.png
1305.932,17,frame_00017.png,frame_00017.png
1306.032,18,frame_00018.png,frame_00018.png
1306.1319999999998,19,frame_00019.png,frame_00019.png
1306.232,20,frame_00020.png,frame_00020.png
1306.3319999999999,21,frame_00021.png,frame_00021.png
1306.432,22,frame_00022.png,frame_00022.png
1306.532,23,frame_00023.png,frame_00023.png
1306.6319999999998,24,frame_00024.png,frame_00024.png
1306.732,25,frame_00025.png,frame_00025.png
1306.8319999999999,26,frame_00026.png,frame_00026.png
1306.932,27,frame_00027.png,frame_00027.png
1307.032,28,frame_00028.png,frame_00028.png
1307.1319999999998,29,frame_00029.png,frame_00029.png
1307.232,30,frame_00030.png,frame_00030.png
1307.3319999999999,31,frame_00031.png,frame_00031.png
1307.432,32,frame_00032.png,frame_00032.png
1307.532,33,frame_00033.png,frame_00033.png
1307.6319999999998,34,frame_00034.png,frame_00034.png
1307.732,35,frame_00035.png,frame_00035.png
1307.8319999999999,36,frame_00036.png,frame_00036.png
1307.932,37,frame_00037.png,frame_00037.png
1308.032,38,frame_00038.png,frame_00038.png
1308.1319999999998,39,frame_00039.png,frame_00039.png
1308.232,40,frame_00040.png,frame_00040.png
1308.3319999999999,41,frame_00041.png,frame_00041.png
1308.432,42,frame_00042.png,frame_00042.png
1308.532,43,frame_00043.png,frame_00043.png
1308.6319999999998,44,frame_00044.png,frame_00044.png
1308.732,45,frame_00045.png,frame_00045.png
1308.8319999999999,46,frame_00046.png,frame_00046.png
1308.932,47,frame_00047.png,frame_00047.png
1309.032,48,frame_00048.png,frame_00048.png
1309.1319999999998,49,frame_00049.png,frame_00049.png
1309.232,50,frame_00050.png,frame_00050.png
1309.3319999999999,51,frame_00051.png,frame_00051.png
1309.432,52,frame_00052.png,frame_00052.png
1309.532,53,frame_00053.png,frame_00053.png
1309.6319999999998,54,frame_00054.png,frame_00054.png
1309.732,55,frame_00055.png,frame_00055.png
1309.8319999999999,56,frame_00056.png,frame_00056.png
1309.932,57,frame_00057.png,frame_00057.png
1310.032,58,frame_00058.png,frame_00058.png
1310.1319999999998,59,frame_00059.png,frame_00059.png
1310.232,60,frame_00060.png,frame_00060.png
1310.3319999999999,61,frame_00061.png,frame_00061.png
1310.432,62,frame_00062.png,frame_00062.png
1310.532,63,frame_00063.png,frame_00063.png
1310.6319999999998,64,frame_00064.png,frame_00064.png
1310.732,65,frame_00065.png,frame_00065.png
1310.8319999999999,66,frame_00066.png,frame_00066.png
1310.932,67,frame_00067.png,frame_00067.png
1311.032,68,frame_00068.png,frame_00068.png
1311.1319999999998,69,frame_00069.png,frame_00069.png
1311.232,70,frame_00070.png,frame_00070.png
1311.3319999999999,71,frame_00071.png,frame_00071.png
1311.432,72,frame_00072.png,frame_00072.png
1311.532,73,frame_00073.png,frame_00073.png
1311.6319999999998,74,frame_00074.png,frame_00074.png
1311.732,75,frame_00075.png,frame_00075.png
1311.8319999999999,76,frame_00076.png,frame_00076.png
1311.932,77,frame_00077.png,frame_00077.png
1312.032,78,frame_00078.png,frame_00078.png
1312.1319999999998,79,frame_00079.png,frame_00079.png
1312.232,80,frame_00080.png,frame_00080.png
1312.3319999999999,81,frame_00081.png,frame_00081.png
1312.432,82,frame_00082.png,frame_00082.png
1312.532,83,frame_00083.png,frame_00083.png
1312.6319999999998,84,frame_00084.png,frame_00084.png
1312.732,85,frame_00085.png,frame_00085.png
1312.8319999999999,86,frame_00086.png,frame_00086.png
1312.932,87,frame_00087.png,frame_00087.png
1313.032,88,frame_00088.png,frame_00088.png
1313.1319999999998,89,frame_00089.png,frame_00089.png
1313.232,90,frame_00090.png,frame_00090.png
1313.3319999999999,91,frame_00091.png,frame_00091.png
1313.432,92,frame_00092.png,frame_00092.png
1313.532,93,frame_00093.png,frame_00093.png
1313.6319999999998,94,frame_00094.png,frame_00094.png
1313.732,95,frame_00095.png,frame_00095.png
1313.8319999999999,96,frame_00096.png,frame_00096.png
1313.932,97,frame_00097.png,frame_00097.png
1314.032,98,frame_00098.png,frame_00098.png
1314.1319999999998,99,frame_00099.png,frame_00099.png
1314.232,100,frame_00100.png,frame_00100.png
1314.3319999999999,101,frame_00101.png,frame_00101.png
1314.432,102,frame_00102.png,frame_00102.png
1314.532,103,frame_00103.png,frame_00103.png
1314.6319999999998,104,frame_00104.png,frame_00104.png
1314.732,105,frame_00105.png,frame_00105.png
1314.8319999999999,106,frame_00106.png,frame_00106.png
1314.932,107,frame_00107.png,frame_00107.png
1315.032,108,frame_00108.png,frame_00108.png
1315.1319999999998,109,frame_00109.png,frame_00109.png
1315.232,110,frame_00110.png,frame_00110.png
1315.3319999999999,111,frame_00111.png,frame_00111.png
1315.432,112,frame_00112.png,frame_00112.png
1315.532,113,frame_00113.png,frame_00113.png
1315.6319999999998,114,frame_00114.png,frame_00114.png
