controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1411.0159999999998,-0.44792046662142515,-0.47798698184925964,0.33953147192857397,1.1349395501008919,2.893703931298516,-0.02618023166777127,0,0,0.6091817617416382,-1.17057819784198,1.4657047430621546,-1.8609158001341761,-1.5287631193744105,-0.2147153059588831,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852929.6386163
1411.116,-0.44792969314730335,-0.4779766236957491,0.3395153961275362,1.1349344630884073,2.8937072340933816,-0.02607445322480507,0,0,0.6091662049293518,-1.1705592435649415,1.4657047430621546,-1.8608776531615199,-1.5288012663470667,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852929.7386413
1411.216,-0.44795594285467544,-0.47795410656362514,0.33954397521636265,1.135083256172269,2.8936828925397666,-0.02616902854571406,0,0,0.6091129183769226,-1.1705865424922486,1.4656861464129847,-1.8609000645079554,-1.5287945906268519,-0.21469289461244756,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852929.8386893
1411.316,-0.44794042819846336,-0.477967952756278,0.3395331024640423,1.134965265517276,2.8937417470313584,-0.02614392570705895,0,0,0.6091473698616028,-1.17057819784198,1.465700928364889,-1.8609158001341761,-1.5288131872760218,-0.2147429625140589,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852929.9386747
1411.416,-0.4479525323736813,-0.4779633833089019,0.33954590545160224,1.135029781642078,2.893746316022204,-0.026189662956695108,0,0,0.6091318130493164,-1.1705816251090546,1.465682331715719,-1.8609339199461878,-1.5288203398333948,-0.21472007433046514,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852930.0388029
1411.5159999999998,-0.4479495566368115,-0.4779584735623593,0.33952737013705575,1.135018883954728,2.893680214793914,-0.026186210747794363,0,0,0.6091198921203613,-1.17057819784198,1.4657171408282679,-1.8609339199461878,-1.528766934071676,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852930.1387625
1411.616,-0.4479930063091207,-0.4779350954126587,0.33947506123456267,1.135095296757098,2.8935922269191794,-0.026048289019881713,0,0,0.6090516448020935,-1.1704960328391572,1.4657099882708948,-1.8609034023680628,-1.5287702719317835,-0.2147277037249964,-0.0006071480456739664,0.00020676173153333366,0.00016587039863225073,-0.0,-0.0,0.0,1788852930.238793
1411.716,-0.4472314901306202,-0.47861856552772913,0.3394251326646943,1.132832253874802,2.894455254533175,-0.025814127480307456,0,0,0.6106158494949341,-1.1704908174327393,1.4658058325396937,-1.8608948192992152,-1.528830353413717,-0.21472388902773076,0.017740989103913307,3.971580325359029e-18,3.556490992195904e-05,-0.0,-0.00018236158939544111,0.0,1788852930.338801
1411.816,-0.4456994898379385,-0.4798676680518538,0.33913029046094056,1.1284416036055152,2.8960102462840043,-0.024666154863148677,0,0,0.6136273145675659,-1.1704737407020112,1.4663928190814417,-1.860852380792135,-1.5291007200824183,-0.21472007433046514,0.041086096316576004,0.0,0.02119731903076172,-0.0,-0.0014274766435846686,0.0,1788852930.4388423
1411.916,-0.44165271927286603,-0.48274655685146206,0.33763497692069155,1.1172493223005655,2.8984742696865253,-0.0204176117203348,0,0,0.6209518909454346,-1.17038647950206,1.4694269339190882,-1.860852380792135,-1.5291007200824183,-0.2147467772113245,0.11575676500797272,0.0005418310756795108,0.035815395414829254,0.0,-0.00013167029828764498,0.0,1788852930.5388749
1412.0159999999998,-0.4336206826044006,-0.48848263239264306,0.33511612494215876,1.0951509547053564,2.9037409464645063,-0.01318618585074697,0,0,0.6355869770050049,-1.1703556340983887,1.4747183958636683,-1.8609158001341761,-1.529064957295553,-0.21472388902773076,0.1559312343597412,0.0001138776060543023,0.07465239614248276,0.0,-2.0102161215618253e-05,0.0,1788852930.6388738
1412.116,-0.42567224947466425,-0.49289668322689467,0.3307394820894345,1.0747823398431338,2.905974451698405,-0.0007584321836371648,0,0,0.6485876441001892,-1.1701487463763733,1.4837043921100062,-1.8608728847899378,-1.5290339628802698,-0.2147153059588831,0.11077531427145004,0.008600132539868355,0.0985957533121109,0.0,-0.0,0.0,1788852930.738916
1412.216,-0.4182880576158677,-0.49591918716687367,0.3237148245201422,1.0567592562345227,2.904387403176273,0.018352193748194662,0,0,0.6594346761703491,-1.1683543187430878,1.4962413946734827,-1.8608676395811976,-1.5290616194354456,-0.2147277037249964,0.11993903666734695,0.03251555562019348,0.16917885839939117,0.0,-0.0,0.0,1788852930.8389206
1412.316,-0.4084399321202679,-0.4984503427187436,0.3113278950526114,1.0343235834143887,2.8979366497759695,0.05172763530362292,0,0,0.6722050309181213,-1.1644782286933442,1.5176275412188929,-1.86088289837026,-1.5290406386004847,-0.2147153059588831,0.1231686994433403,0.05243246257305145,0.23845180869102478,0.0,-0.0,0.0,1788852930.9389749
1412.416,-0.3984975634054824,-0.4988887599517449,0.2973976196105692,1.0146218116163477,2.887883070118887,0.0900677373645806,0,0,0.682689368724823,-1.1613429349711915,1.543755833302633,-1.860927244225973,-1.529013458882467,-0.2147153059588831,0.09023187309503555,0.011935667134821415,0.28265759348869324,-9.135362779488787e-05,-0.0,0.0,1788852931.0390322
1412.5159999999998,-0.3878584749037617,-0.4977419326912173,0.28389586536169453,0.996343004971792,2.876670944765232,0.12901755526173794,0,0,0.6921570301055908,-1.1609562200358887,1.5731943289386194,-1.8609363041319789,-1.5290406386004847,-0.21472007433046514,0.1089627668261528,0.00024194875732064247,0.30767226219177246,1.401298464324817e-45,-0.0,0.0,1788852931.1390533
1412.616,-0.37539833099407743,-0.4966488755727865,0.26985298783541034,0.9745787616733146,2.865257192195973,0.170321980770326,0,0,0.7038772702217102,-1.1607546371272583,1.6046713034259241,-1.860948225060934,-1.5290253798114222,-0.2147467772113245,0.11666107922792435,0.0002757979091256857,0.32468119263648987,0.0,-0.0,0.0,1788852931.2389932
1412.716,-0.3633920244383182,-0.49496280086462147,0.256337591523365,0.9543564033389029,2.8534053720632033,0.2105547028493438,0,0,0.7147256731987,-1.1601728957942505,1.6350463072406214,-1.860948225060934,-1.5290492216693323,-0.21469623247255498,0.10686414688825607,0.011234786361455917,0.2751323878765106,0.0,-0.0,0.0,1788852931.3390062
1412.816,-0.35348910897706426,-0.4941282423667556,0.24450679399524938,0.9361854127251301,2.8433028796791326,0.24488121320837264,0,0,0.724625825881958,-1.1567431551269074,1.6580804030047815,-1.8609396419920863,-1.5290220419513147,-0.21468907991518194,0.08863642811775208,0.0460137315094471,0.2010173350572586,0.0,-0.0,0.0,1788852931.4390292
1412.916,-0.34563863577711523,-0.49405201076385724,0.23325028741302928,0.9199893096274747,2.8338966633355382,0.27597615207617193,0,0,0.7333986759185791,-1.149568961267807,1.674919907246725,-1.8609501324095667,-1.5290797392474573,-0.21472388902773076,0.07724933326244354,0.08881508558988571,0.12016461044549942,0.0,-0.0,0.0,1788852931.5390422
1413.0159999999998,-0.34117936635249557,-0.49437487886210757,0.22427920285944128,0.909404979161426,2.826119483283096,0.2991634631390814,0,0,0.7389155626296997,-1.1406520766070862,1.6840375105487269,-1.8609620533385218,-1.529139820729391,-0.21470433870424444,0.024903031066060066,0.09593130648136139,0.06618686020374298,0.0,-0.0007432925631292164,0.0,1788852931.6390746
1413.116,-0.34076514787438345,-0.49435106616303887,0.2170060189580349,0.9065942893488328,2.818331718833849,0.31568420238106554,0,0,0.7393521070480347,-1.1300686460784455,1.6866987387286585,-1.8609363041319789,-1.5291345755206507,-0.21470767656435186,0.00025598934735171497,0.12085918337106705,0.00019005642388947308,0.0,-0.0009015254327096045,0.0,1788852931.7391052
1413.216,-0.3411771742087868,-0.4947484775985576,0.2101018819668382,0.9045509187333262,2.8111890675828266,0.3303565894509672,0,0,0.7393795847892761,-1.118312494163849,1.6867545286761683,-1.8609205685057582,-1.529196564351217,-0.21472007433046514,0.0003944577765651047,0.11860082298517227,0.0003775543300434947,0.0,-0.00022704270668327808,0.0,1788852931.8391304
1413.316,-0.3413552180686624,-0.4951134972506368,0.20480048028598288,0.902682347250228,2.805772799471961,0.3414767145547607,0,0,0.7396245002746582,-1.1092545849135895,1.6867511908160608,-1.8609634838499964,-1.5291813055621546,-0.21472007433046514,0.000670366280246526,0.06443049758672714,9.797115490073338e-05,0.0,-7.063808880047873e-05,0.0,1788852931.9391656
1413.416,-0.3412504158701906,-0.49532423315589375,0.2031649985084637,0.9016979726663907,2.8042582307990958,0.34495816609064467,0,0,0.7400082349777222,-1.106460766201355,1.6867473761187952,-1.8609668217101039,-1.5291813055621546,-0.21470767656435186,0.010949080809950829,0.008450420573353767,0.00010218247916782275,0.0,-0.00010700814891606569,0.0,1788852932.039166
1413.5159999999998,-0.3396700938474819,-0.4964487856748682,0.20266361811371786,0.8971349841021475,2.8054993134778266,0.34650093840039087,0,0,0.7432472705841064,-1.1056048435023804,1.686744515095846,-1.8609549007811488,-1.5291999022113245,-0.21468907991518194,0.04265860840678215,0.008484906516969204,0.0002543236769270152,0.0,-9.407955803908408e-05,0.0,1788852932.1391842
1413.616,-0.33758492460156775,-0.49787741304882727,0.20255528400034006,0.8912847182572111,2.8076438670354538,0.34732686452892875,0,0,0.74744713306427,-1.1054181915572663,1.686737362538473,-1.860927244225973,-1.529172722493307,-0.21472388902773076,0.03540312126278877,0.00264822319149971,5.805321779916994e-05,0.0,-2.1156223738216795e-05,0.0,1788852932.239223
1413.716,-0.3371288938699788,-0.49817106791633214,0.2025642593064143,0.8900354488996192,2.808126122597829,0.34742864569610726,0,0,0.7483410835266113,-1.1054575008204957,1.6867740789996546,-1.8609329662718714,-1.5291569868670862,-0.21473962465395147,0.0002606306516099721,-1.8358548913965933e-05,-0.0,0.0,-0.0,0.0,1788852932.339218
1413.816,-0.3371501275221237,-0.4981694877942365,0.2025780253174336,0.8900993062554741,2.8081504135557513,0.347380408579497,0,0,0.7483171224594116,-1.1054609578898926,1.6867473761187952,-1.8609515629210414,-1.529172722493307,-0.21472388902773076,0.0,-1.090444129658863e-05,-4.203895392974451e-44,0.0,-0.0,0.0,1788852932.439251
1413.916,-0.33716105044537303,-0.4981617621786236,0.20258699145975897,0.8901110950241966,2.8081248261850704,0.34733332201438166,0,0,0.7482895255088806,-1.1054764550975342,1.6867473761187952,-1.860948225060934,-1.5291417280780237,-0.2147429625140589,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852932.5392818
1414.0159999999998,-0.33717969344101756,-0.4981613795747084,0.20261258824133305,0.890177431626526,2.8081697225949833,0.3472551485627752,0,0,0.748270571231842,-1.105500416164734,1.6867225805865687,-1.8609754047789515,-1.5291603247271937,-0.21472388902773076,-9.045326441992074e-05,0.0,-0.0,0.0,-0.0,0.0,1788852932.6392627
1414.116,-0.33716608843427315,-0.4981624281744886,0.20259662542912305,0.8901482678864179,2.808126283257923,0.3473137564597261,1,1,0.7482845187187195,-1.1054849189570923,1.686734978352682,-1.8609448872008265,-1.5291417280780237,-0.21472388902773076,-8.379763191913838e-22,0.0,-0.0,0.0,-0.0,0.0,1788852932.7392812
1414.216,-0.33717745611233857,-0.4981701767295596,0.20261234817529028,0.8901800780983543,2.808154929200871,0.34724567316344707,1,1,0.7482810020446777,-1.105488346224167,1.6867039839373987,-1.8609668217101039,-1.5291417280780237,-0.21471149126161748,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852932.8392904
1414.316,-0.3371753037816804,-0.49815605350290293,0.2025745727823549,0.8901682165240995,2.808126726736217,0.34733897886928555,1,1,0.7482689619064331,-1.105454073553421,1.6867511908160608,-1.8609820804991664,-1.5291603247271937,-0.21472388902773076,-3.208973483303831e-43,0.0,-0.0,0.0,-0.0,0.0,1788852932.939346
1414.416,-0.33718935109425296,-0.4981620626188791,0.20260031962763467,0.8901828476689747,2.8081214947177697,0.34729199889210177,1,1,0.748257040977478,-1.1054661136916657,1.6866968313800257,-1.8609396419920863,-1.5291417280780237,-0.2147277037249964,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.039337
1414.5159999999998,-0.33718307068698117,-0.4981501986510333,0.2025903527206125,0.8901715800565811,2.8081102567646434,0.34732040343648835,1,1,0.7482500672340393,-1.1054764252952118,1.6867387930499476,-1.860948225060934,-1.5291450659381312,-0.21473962465395147,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.139343
1414.616,-0.3371761411918776,-0.4981569914142796,0.20259841566255754,0.8901564537521663,2.8081224101753204,0.34727638633573843,1,1,0.7482640147209167,-1.105488346224167,1.6867387930499476,-1.8609634838499964,-1.5291298071490687,-0.21473962465395147,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.2393718
1414.716,-0.3371848299693491,-0.49815256328116436,0.20259961036487273,0.8902107479651494,2.808126568717958,0.34731349147671153,1,1,0.748253583908081,-1.1054849189570923,1.6867278257953089,-1.860948225060934,-1.5291603247271937,-0.21471149126161748,-0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.3393698
1414.816,-0.3371700338996726,-0.4981555314058342,0.2025824683917064,0.890164532184757,2.808123944540264,0.34731985947805294,1,1,0.7482724189758301,-1.1054729980281373,1.686758820210592,-1.860978742639059,-1.5291484037982386,-0.21472388902773076,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.4394174
1414.916,-0.33719126542361066,-0.49813657951338935,0.20257967343784955,0.8902248580438978,2.808094515779569,0.34735064612968375,1,1,0.7482261061668396,-1.1054729980281373,1.6867626349078577,-1.860960145989889,-1.5291603247271937,-0.21472388902773076,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.5394087
1415.0159999999998,-0.33717383549022706,-0.49814999589180764,0.2025949204319408,0.8902016520688149,2.808099217089111,0.3473374268926618,1,1,0.7482605576515198,-1.105491803293564,1.6867473761187952,-1.8609324894347132,-1.5291450659381312,-0.21470767656435186,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.6394384
1415.116,-0.33719287019360394,-0.49815687741171877,0.20259930553474786,0.8902522043637079,2.808108207972797,0.34726384594854826,1,1,0.7482450008392334,-1.1054729980281373,1.6867149511920374,-1.8609706364073695,-1.529133145009176,-0.21469289461244756,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.7394218
1415.216,-0.3371866642038484,-0.4981522431201914,0.20259988684896604,0.8902398090148019,2.808108341247738,0.3472982877785867,1,1,0.7482484579086304,-1.1054849189570923,1.6867278257953089,-1.8609515629210414,-1.5291450659381312,-0.21469623247255498,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852933.8394256
1415.316,-0.3372041634553687,-0.49813960296909116,0.20258898216518584,0.8902652989914543,2.8081159587045255,0.3473266544844127,1,1,0.7482175827026367,-1.1054695707610627,1.686734978352682,-1.8609668217101039,-1.5291760603534144,-0.21470767656435186,0.00018621579511091113,0.0,-0.0,0.0,-0.0,0.0,1788852933.9395
1415.416,-0.3371798909776076,-0.4981486327880413,0.20256769968506505,0.8901562180102786,2.808114510592966,0.3473953735979305,1,1,0.748257040977478,-1.105445609693863,1.6867507139789026,-1.8609515629210414,-1.5291760603534144,-0.21473962465395147,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852934.0394864
1415.5159999999998,-0.3371860572525033,-0.49814777566320884,0.20257485549754725,0.8901931395224589,2.808100584950754,0.34734773880817205,1,1,0.7482450008392334,-1.105454073553421,1.6867473761187952,-1.8609634838499964,-1.5291536490069788,-0.2147277037249964,0.0,0.0,-0.0,0.0,-0.0,0.0,1788852934.1394854
1415.616,-0.33715629946041076,-0.49817555251650003,0.20260901963963954,0.8901640595170092,2.8081756242480616,0.3472789582750113,1,1,0.7483154535293579,-1.105496959095337,1.686725918446676,-1.860972066918844,-1.5291603247271937,-0.21468907991518194,1.8643983315568103e-26,0.0,-3.4757521860662166e-10,0.0,-0.0,0.0,1788852934.2394843
1415.716,-0.33718728626716193,-0.49823127604798556,0.20272744022395056,0.8901159119473375,2.808410879514091,0.3468062969347803,1,1,0.7483445405960083,-1.1055808824351807,1.6865723768817347,-1.861098428765768,-1.529133145009176,-0.21473580995668584,0.00011672154505504295,-0.0010861109476536512,-0.002535324078053236,-0.0017285022186115384,-0.0,0.0,1788852934.3395
1415.816,-0.3368874621209714,-0.49886755632606894,0.20323746808627252,0.8888466950853234,2.8100402538316422,0.3448817444421075,1,1,0.7494834065437317,-1.1057811838439484,1.6856792608844202,-1.8616849384703578,-1.529109303151266,-0.21472007433046514,0.028137659654021263,-0.002732420340180397,-0.020911766216158867,-0.010854048654437065,-0.0,0.0,1788852934.4397504
1415.916,-0.33638603853411236,-0.5010001709596831,0.2052267004039031,0.885181432460481,2.814834595594097,0.3392019758570603,1,1,0.7527188062667847,-1.1061116021922608,1.681171719227926,-1.861809869805807,-1.5290973822223108,-0.21473580995668584,0.04176966845989227,-0.00013710460916627198,-0.07045559585094452,-0.00018215124146081507,-0.0,0.0,1788852934.539559
1416.0159999999998,-0.3352689969490828,-0.5059600383831973,0.20947642010542117,0.8766297356141828,2.8253341238738137,0.3270199932235769,1,1,0.7601391673088074,-1.1060636800578614,1.670448128377096,-1.8618012867369593,-1.5291245619403284,-0.2147429625140589,0.10589928179979324,0.00015721724776085466,-0.1597105711698532,-2.1622930944431573e-05,-0.0,0.0,1788852934.6395426
1416.116,-0.33401553945738544,-0.5149333001711541,0.2177521437607514,0.8626869646489497,2.844175637277122,0.30289003902543227,1,1,0.7724659442901611,-1.10557575643573,1.6492322126971644,-1.8616696796812953,-1.5291450659381312,-0.21472007433046514,0.12915030121803284,0.004570151679217815,-0.2403547763824463,0.00040036620339378715,4.9437166057923754e-14,0.0,1788852934.7395978
1416.216,-0.33323996600905187,-0.5257537258842857,0.22826217931404613,0.8472816090066541,2.8663818165462827,0.27166984947732853,1,1,0.7861344814300537,-1.1041222375682374,1.6215313116656702,-1.861394544641012,-1.529166046773092,-0.21470767656435186,0.1467749923467636,0.03308643773198128,-0.30780547857284546,0.0014558634720742702,0.0,0.0,1788852934.839565
1416.316,-0.3317818456245691,-0.5385679792040445,0.23734622473792044,0.82741895922514,2.8885043032095905,0.24167317566755833,1,1,0.8024713397026062,-1.0970962208560486,1.5896089712726038,-1.8612386188902796,-1.5291193167315882,-0.21472388902773076,0.1782648265361786,0.11522065848112106,-0.33815789222717285,0.0020179247949272394,0.0,0.0,1788852934.9395769
1416.416,-0.3296333871123603,-0.553242460108795,0.24189390657358262,0.8029223145327608,2.9075329935487875,0.21989838098287598,1,1,0.8211482763290405,-1.0805841547301789,1.5547650496112269,-1.8611279926695765,-1.529163662587301,-0.21473580995668584,0.18621614575386047,0.2095707803964615,-0.3630211651325226,0.0005371535662561655,0.0,0.0,1788852935.0395854
1416.5159999999998,-0.32862876771977373,-0.5685555605376759,0.24222642777770997,0.7792913621960602,2.9223359445095745,0.20494420171861769,1,1,0.8385298848152161,-1.0556770128062745,1.517226521168844,-1.8611141643919886,-1.5291450659381312,-0.21472007433046514,0.155130997300148,0.27644476294517517,-0.3831866383552551,0.00023181005963124335,-1.2621495268173627e-41,0.0,1788852935.1395745
1416.616,-0.32962358984988593,-0.5832967174794257,0.23915064012655168,0.7599597882828333,2.932834466308131,0.195429549579928,1,1,0.8523997068405151,-1.0250466626933594,1.4784777800189417,-1.8611070118346156,-1.5291178862201136,-0.21473914781679326,0.12770873308181763,0.3313007950782776,-0.3912510871887207,0.0001073963867384009,-0.0,0.0,1788852935.239596
1416.716,-0.33181594504715717,-0.5974699001344923,0.23472727876205116,0.7439430849581941,2.941461076788606,0.18727673887384344,1,1,0.8638355135917664,-0.992373601799347,1.4389532248126429,-1.8611394367613734,-1.5291450659381312,-0.21473580995668584,0.1066620722413063,0.31996169686317444,-0.39832720160484314,-5.5385597231552217e-14,-0.0,0.0,1788852935.3395941
1416.816,-0.33392729811926936,-0.6103573061189673,0.2312053147777483,0.7301943919009999,2.9497372121751573,0.17755042291278994,1,1,0.873715341091156,-0.9630813163569947,1.401794735585348,-1.8611513576903285,-1.529133145009176,-0.21473962465395147,0.09398520737886429,0.2658049762248993,-0.34803348779678345,-0.0,-0.0,0.0,1788852935.4396162
1416.916,-0.3345155545176363,-0.6210988143285949,0.2298031038485233,0.7173467233880919,2.958116981770022,0.16636363412272723,1,1,0.883000910282135,-0.9416033786586304,1.3714712301837366,-1.8611756763853968,-1.5291450659381312,-0.2147429625140589,0.09037815034389496,0.16935306787490845,-0.26086661219596863,-1.2711922181551927e-07,-0.0,0.0,1788852935.539625
1417.0159999999998,-0.3323106135442939,-0.6282471860355883,0.22881505517399295,0.7046392127117109,2.964056037467194,0.1608585453790218,1,1,0.8919401168823242,-0.9296255272677918,1.3548834959613245,-1.8611513576903285,-1.529172722493307,-0.21470767656435186,0.0910583883523941,0.06173437088727951,-0.08258070796728134,-0.0,-0.0,0.0,1788852935.6396375
1417.116,-0.32757204085105845,-0.631521084013688,0.2276801519272584,0.6924379796117728,2.966842383820509,0.1627262588451514,1,1,0.900165319442749,-0.9267771405032654,1.3529499212848108,-1.861115118066305,-1.5291536490069788,-0.21471149126161748,0.07307175546884537,0.007177548948675394,0.000259136751992628,-3.556629850553475e-27,-0.0,0.0,1788852935.7396622
1417.216,-0.323722334073741,-0.6334924032633651,0.2276406187226446,0.6834663734387338,2.9691949270141036,0.16322017730379337,1,1,0.9062405228614807,-0.9267514509013672,1.3530047575580042,-1.8611461124815882,-1.5291417280780237,-0.21472388902773076,0.041644979268312454,0.0005542752332985401,0.00046567601384595037,-0.0,-0.0,0.0,1788852935.8396685
1417.316,-0.3231317817145786,-0.6337816684997135,0.22765325748377135,0.6821562056457915,2.9695564246100705,0.1632676406403664,1,1,0.9071623086929321,-0.9267908495715638,1.3530409971820276,-1.8611599407591761,-1.5291450659381312,-0.21469289461244756,-0.0006648796261288226,-7.511507646995597e-07,0.00012093789700884372,-0.0,-0.0,0.0,1788852935.9396532
1417.416,-0.3231198078390173,-0.6337736623622774,0.22760113450033753,0.682139192087212,2.9695205712699275,0.16338507571366753,1,1,0.9071692228317261,-0.9267531794360657,1.3531020323382776,-1.8611742458739222,-1.5291484037982386,-0.21469289461244756,-0.00012681497901212424,0.0,0.00018355278007220477,-0.0,-0.0,0.0,1788852936.0396762
1417.5159999999998,-0.3231364043200449,-0.6337810285329253,0.22762708422182515,0.6821069671095307,2.969531607513432,0.16329722083821524,1,1,0.907153844833374,-0.9267566365054627,1.3530476729022425,-1.8611670933165492,-1.5291264692889612,-0.2147310415851038,-0.00011349196574883536,0.0,9.050699736690149e-05,-0.0,-0.0,0.0,1788852936.1396716
1417.616,-0.3231453746259004,-0.6337658878497036,0.2276474489101413,0.6821307320743917,2.969525431858179,0.163280665301985,1,1,0.9071298837661743,-0.9267994922450562,1.3530662695514124,-1.8611513576903285,-1.5291226545916956,-0.21473914781679326,-6.218935337485468e-18,0.0,1.5639834600733593e-06,-0.0,-0.0,0.0,1788852936.2396536
1417.716,-0.3231238708454905,-0.6337761571891338,0.22763969870484227,0.6821025763226399,2.969534441596631,0.16330610750276536,1,1,0.9071642160415649,-0.9267908495715638,1.353070084248678,-1.8611513576903285,-1.5291298071490687,-0.21472388902773076,-1.3846318057070266e-28,0.0,1.9118426477798072e-22,-0.0,-0.0,0.0,1788852936.3396401
1417.816,-0.323112122406205,-0.6337746303494324,0.22762871974519583,0.6820601499447944,2.9695313480511953,0.16333953259703324,1,1,0.90717613697052,-0.9267908495715638,1.3530948797809046,-1.8611513576903285,-1.5291298071490687,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852936.4396837
1417.916,-0.3231252400892635,-0.6337690653324071,0.22760680615443346,0.682082749675486,2.969535116564247,0.16340602910930394,0,2,0.907160758972168,-0.9267600339702149,1.3530948797809046,-1.861148019830221,-1.5291603247271937,-0.21473914781679326,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788852936.5396411
