controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
1592.347,-0.4479211498347743,-0.4779325305084673,0.33972489913794457,1.1350627340844022,2.893853209945786,-0.026599334681020288,0,0,0.6091127991676331,-1.1708534818938752,1.465672794972555,-1.860934396783346,-1.5287702719317835,-0.21473962465395147,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112675.4727755
1592.447,-0.4479117948167455,-0.4779432204910489,0.33967944782900317,1.135020284655891,2.893816752974507,-0.02647177432954268,0,0,0.6091353297233582,-1.170803652410843,1.4656966368304651,-1.8609124622740687,-1.528773609791891,-0.21473580995668584,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112675.5727792
1592.547,-0.44793552346078164,-0.47792529221456287,0.33971023650591503,1.1350813291256172,2.8938085893408814,-0.026550650512687277,0,0,0.6090888381004333,-1.1708261531642457,1.4656603972064417,-1.8609034023680628,-1.5287583510028284,-0.2147429625140589,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112675.6728942
1592.647,-0.4479138534189198,-0.47793618518439746,0.3396977881337273,1.1350937786426536,2.8937846154466045,-0.026484742722860388,0,0,0.6091234087944031,-1.1708261531642457,1.4656818548785608,-1.8608809910216273,-1.5287664572345179,-0.21469623247255498,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112675.7727954
1592.7469999999998,-0.44793481053440387,-0.47792333970130446,0.33970515738297574,1.1351084042362032,2.8937942338815703,-0.0265082261897328,0,0,0.6090888381004333,-1.1708226662925263,1.4656623045550745,-1.8608843288817347,-1.5287702719317835,-0.21472388902773076,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112675.8727803
1592.847,-0.44790361626364045,-0.47794965662042777,0.3397085434963336,1.135034808505151,2.8938433207007876,-0.02654318126662758,0,0,0.6091508865356445,-1.1708345872214814,1.4656785170184534,-1.8609191379942835,-1.528773609791891,-0.21471673647035772,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112675.9728677
1592.947,-0.4479161581329937,-0.47793267125759775,0.339698748639121,1.1350718910959015,2.893816463268759,-0.026480700047789595,0,0,0.6091198921203613,-1.1708296698382874,1.4656866232501429,-1.8608914814391078,-1.5287860075580042,-0.21472007433046514,0.0,0.0,2.03355181582765e-08,0.0,-0.0,-0.0,1789112676.072843
1593.047,-0.44792474805472493,-0.4778380404203712,0.33953827387391333,1.1351716517010029,2.893584755138328,-0.026021202862700297,0,0,0.6089930534362793,-1.170809195642807,1.4659917990313929,-1.8608676395811976,-1.5287979284869593,-0.21473962465395147,-0.000782246352173388,0.0,0.0021008201874792576,0.0,-4.4445056430190796e-32,-0.0,1789112676.1728008
1593.147,-0.4480086470969103,-0.4777606139251724,0.3394578513640859,1.135407322352089,2.893424116916138,-0.025846646360353404,0,0,0.6088203191757202,-1.1707303088954468,1.4660571257220667,-1.8608795605101527,-1.528806511555807,-0.21473580995668584,9.988888632506132e-05,0.0003491492534521967,0.00021019589621573687,5.795770448447443e-42,-0.00010467154061188921,-0.0,1789112676.2727728
1593.2469999999998,-0.44802736876953864,-0.4777515034350686,0.33945513520800163,1.1354670560068125,2.893410024653613,-0.025848338165807644,0,0,0.6087929606437683,-1.1707147520831604,1.4660432974444788,-1.8608867130675257,-1.5288131872760218,-0.21472388902773076,5.453793710330501e-05,0.0,0.0008736481540836394,0.0,-6.500488325400511e-08,-0.0,1789112676.3727777
1593.347,-0.44795580304904975,-0.47777235482525504,0.3392302244203409,1.135248011681063,2.8933722901627443,-0.025129108778767863,0,0,0.6089077591896057,-1.1705591839602967,1.466297451649801,-1.8608466587462367,-1.5289691130267542,-0.21473962465395147,0.0015222158981487155,0.005939306691288948,0.006537516135722399,0.0,-0.01172533631324768,-0.0,1789112676.472807
1593.447,-0.44791800941176274,-0.4783180134235087,0.3372381564309785,1.1336934762916318,2.8923290346226147,-0.020626999660365096,0,0,0.6096829175949097,-1.1677863758853455,1.4667375723468226,-1.8607975445189417,-1.529261891041891,-0.21470767656435186,0.0037790986243635416,0.057268429547548294,0.00031624260009266436,0.00014832265151198953,-0.0014019431546330452,-0.0,1789112676.5728128
1593.547,-0.44947348843218704,-0.4791845150376995,0.3308037507637772,1.132341551590822,2.8870907596390194,-0.0077724444671896835,0,0,0.6094037294387817,-1.1577447217753907,1.46674091020693,-1.8609467945494593,-1.5293281714068812,-0.21473580995668584,-0.0134058753028512,0.14071212708950043,0.00013978643983136863,-0.0003048126236535609,-0.0002922032435890287,-0.0,1789112676.67281
1593.647,-0.45262124773563694,-0.4798069603724701,0.32068866840266863,1.1326070559025476,2.8779008150999794,0.011590893958414422,0,0,0.6073794960975647,-1.1418966811946412,1.4666741530047815,-1.861601015130514,-1.5292652289019983,-0.21468907991518194,-0.025294147431850433,0.1554817110300064,-0.0001521309168310836,-0.009056632407009602,-6.571825360879302e-05,-0.0,1789112676.7728806
1593.7469999999998,-0.4561567963880251,-0.4793100181178719,0.3121010254000284,1.1356173057026913,2.868935875426092,0.02787674020294624,0,0,0.6036266088485718,-1.1285205346396943,1.4666503111468714,-1.8621331653990687,-1.5292890707599085,-0.21471673647035772,-0.03196899965405464,0.1227884367108345,-0.00012510236410889775,-0.002066190354526043,-2.461811538950987e-25,-0.0,1789112676.8727903
1593.847,-0.4587546731069444,-0.47914763231844026,0.3046370370914921,1.1370755952415752,2.8615136720015686,0.04213458030582141,0,0,0.601154088973999,-1.116973416214325,1.466666046773092,-1.8624783955016078,-1.5293815771686,-0.21472388902773076,-0.016466623172163963,0.10419216006994247,-1.0284989939040805e-36,-0.008575376123189926,-0.0006041838205419481,-0.0,1789112676.9728005
1593.947,-0.46113345923351834,-0.47909890441278835,0.2991774135072816,1.139082074798213,2.8574504813344404,0.048689767657348934,0,0,0.5990182161331177,-1.108013079767563,1.4666174093829554,-1.8661557636656703,-1.5293968359576624,-0.21473962465395147,-0.024486301466822624,0.08133376389741898,-0.0003050773811992258,-0.08342399448156357,-9.396013774676248e-05,-9.238760775293519e-42,1789112677.0727959
1594.047,-0.46507743791443606,-0.479735267922573,0.29753397023275935,1.145899793076706,2.8655335013129966,0.026570253710741815,0,0,0.5964153409004211,-1.102071301346161,1.466517750416891,-1.8893782101073207,-1.5294721762286585,-0.21473580995668584,-0.024107076227664948,0.05117524787783623,-0.0028684705030173063,-0.3520985543727875,-0.0019177781650796533,-1.6751899297942764e-22,1789112677.1728253
1594.147,-0.47028885681472865,-0.4814417206841769,0.29788022784297774,1.1554983800952632,2.8833666446684356,-0.019220888550115264,0,0,0.594091534614563,-1.0965446394732972,1.4665854612933558,-1.9306913814940394,-1.5295079390155237,-0.21472007433046514,-0.02708599343895912,0.07836996018886566,0.00030251604039222,-0.35379931330680847,-0.00047885015374049544,-0.0,1789112677.2728386
1594.2469999999998,-0.4735086359387404,-0.4820150752868744,0.29201651953397434,1.1587376634524065,2.8840980238288907,-0.021275963374104357,0,0,0.5921938419342041,-1.0857248169234772,1.4665663878070276,-1.943613668481344,-1.5303385893451136,-0.21473962465395147,-0.016276003792881966,0.13080433011054993,-0.0,-4.503183248857565e-18,-0.007319972850382328,-0.0,1789112677.372804
1594.347,-0.47579713095612036,-0.48238330156382064,0.28183500913222836,1.1580932041805683,2.8752695549806337,-0.0015343746938382915,0,0,0.5907337665557861,-1.0703721207431336,1.4665854612933558,-1.9436761341490687,-1.530454460774557,-0.21471673647035772,-0.015568476170301437,0.17159654200077057,-0.0,1.5125881624001767e-35,-0.00020620759460143745,-0.0,1789112677.4728165
1594.447,-0.47831538660640716,-0.4827420072120761,0.2696916527560187,1.1570538428400279,2.864522936351088,0.021760591378699363,0,0,0.5890604257583618,-1.0521030587008973,1.466569725667135,-1.943653245965475,-1.5304644743548792,-0.21472007433046514,-0.013253619894385338,0.18508748710155487,-0.0,-5.040602263761684e-05,-0.0007064025267027318,-0.0,1789112677.5728157
1594.547,-0.48034667009158194,-0.4833175749119673,0.25711826081361444,1.1548864993571446,2.8544203047349996,0.04633942043273044,0,0,0.5881964564323425,-1.0332675141147156,1.4665969053851526,-1.9436961613097132,-1.531308952962057,-0.21472007433046514,-0.0009441624861210585,0.18801097571849823,-7.052270060370314e-25,-0.00010875315638259053,-0.011848371475934982,-0.0,1789112677.6731112
1594.647,-0.4816188884560676,-0.4841634568388431,0.24570009178310842,1.15153482047074,2.8452368077781487,0.06793676167612503,0,0,0.5882120132446289,-1.016169087295868,1.4665854612933558,-1.943808218041891,-1.5315378347979944,-0.21475154558290654,-0.00011117939720861614,0.15867331624031067,-0.0,-0.0007172201876528561,-0.000189151571248658,-0.0,1789112677.772945
1594.7469999999998,-0.4827329144495515,-0.48489022833081,0.23573691691707005,1.1488794747406355,2.837537205765409,0.08509622545071899,0,0,0.5881775617599487,-1.0011030000499268,1.4665663878070276,-1.9451672039427699,-1.5315378347979944,-0.21472007433046514,-5.2520758456321576e-31,0.1398506760597229,-0.0,-0.03546122461557388,-7.649077451787889e-05,-0.0,1789112677.8728888
1594.847,-0.4841832954841834,-0.4858470333825989,0.2272432041153878,1.1475567511658065,2.8340373935979204,0.09291181895145735,0,0,0.5881485342979431,-0.987475649719574,1.4665821234332483,-1.9525581798949183,-1.5315445105182093,-0.21474773088564092,-0.0019139783689752221,0.1289333552122116,-0.0,-0.1032777726650238,-1.4016979765008523e-26,-0.0,1789112677.9728057
1594.947,-0.48570520242167836,-0.48653611058570306,0.22087237018786224,1.1477071816003601,2.8327079674258937,0.09534041517827413,0,0,0.5877327919006348,-0.9768629235080262,1.4665854612933558,-1.9612184963622035,-1.5315564314471644,-0.21472388902773076,-0.006093453615903854,0.09934433549642563,-0.0,-0.040361128747463226,-4.896608629678667e-08,-0.0,1789112678.0727808
1595.047,-0.4864235195141956,-0.4867669450466944,0.21380631634781055,1.1461497593362737,2.8270212787493434,0.1073660863538394,0,0,0.5874179005622864,-0.9662547272494812,1.466569725667135,-1.9621325931944789,-1.5315616766559046,-0.21473580995668584,-0.006633534096181393,0.09858429431915283,-0.0,-0.00016460056940559298,-0.0002495573426131159,-0.0,1789112678.172813
1595.147,-0.48699955605118467,-0.48677389301808627,0.20761697832483594,1.144909527179802,2.8218283483398032,0.11915516912044515,0,0,0.5870107412338257,-0.9571031492999573,1.4665854612933558,-1.9620849094786585,-1.5320037047015589,-0.21473962465395147,-0.001992197707295418,0.06644690036773682,8.97078134585172e-05,-5.818456338602118e-05,-0.015650324523448944,-0.0,1789112678.272772
1595.2469999999998,-0.488297629476139,-0.4853906023631693,0.20596802553896731,1.1483140069076487,2.8242706249137486,0.12797005202911194,0,0,0.5852031707763672,-0.954742507343628,1.4666503111468714,-1.9619938335814417,-1.5385401884662073,-0.21472388902773076,-0.022998210042715073,-0.00017448955622967333,5.870182576472871e-05,0.000100774246675428,-0.12709547579288483,-0.0,1789112678.3727748
1595.347,-0.49000531524454644,-0.4829996263641316,0.2058050041933886,1.1543681524640488,2.8389634046900776,0.1467911567692083,0,0,0.5838939547538757,-0.9546877306750794,1.466853443776266,-1.961926122704977,-1.5591276327716272,-0.21473580995668584,-0.007572459522634745,0.0002707556704990566,0.002885581459850073,0.0003617513575591147,-0.23585918545722961,-0.0,1789112678.472854
1595.447,-0.49138200073491983,-0.48084809298798875,0.20577384731001494,1.1596094693331274,2.8579748931846907,0.16993714114993008,0,0,0.5838446617126465,-0.9547102612308045,1.4669984022723597,-1.9619137249388636,-1.5844100157367151,-0.21473962465395147,-0.0006309080636128783,-6.793175861375756e-15,0.006485676392912865,7.206183363450691e-05,-0.18034619092941284,-0.0,1789112678.5727885
1595.547,-0.49138274074763333,-0.4805903137350704,0.20558226896080026,1.1599311319071404,2.85995082469743,0.17315565794293566,0,0,0.5839524269104004,-0.9546863001636048,1.4674180189715784,-1.9618984661498011,-1.5873001257525843,-0.21473962465395147,0.001285441336221993,9.383897122461349e-05,0.006473679561167955,4.205948879897526e-31,0.00021264720999170095,-0.0,1789112678.6727786
1595.647,-0.49070481048885783,-0.4804648787629804,0.2047208703711328,1.1588906985047,2.85885749652937,0.175480887312636,0,0,0.5843238830566406,-0.9546348613551636,1.4693391958819788,-1.961867471734518,-1.5871074835406702,-0.21472007433046514,0.00020736032456625253,4.918513150187209e-05,0.02716638520359993,6.874442855242524e-12,0.00032265749177895486,-0.0,1789112678.7727854
1595.7469999999998,-0.4892358363081505,-0.4795587114103441,0.202293230518078,1.157320778438391,2.8555796374133595,0.18244892338815807,0,0,0.5844027996063232,-0.9545902770808716,1.4749487082110804,-1.961874624291891,-1.587076489125387,-0.21473580995668584,0.005314253736287355,5.209321534493938e-05,0.07766994833946228,0.00011372782319085672,0.0001028669357765466,-0.0,1789112678.8727834
1595.847,-0.4867417938777066,-0.4789197630988524,0.1991901616865861,1.1537184120819244,2.852113722309366,0.19152529390653128,0,0,0.5856689810752869,-0.954622821216919,1.4823029677020472,-1.961926122704977,-1.5871112982379358,-0.21472388902773076,0.017785580828785896,-1.3012049748795107e-05,0.05192359909415245,2.2464100766228512e-05,6.970417624173331e-13,-0.0,1789112678.9728873
1595.947,-0.48554807354821605,-0.479687980684991,0.19883354999399927,1.1507617928534561,2.8528804910679844,0.1926483495076174,0,0,0.587613046169281,-0.9547375005534668,1.483347241078512,-1.9620377025999964,-1.5871313253985804,-0.21473962465395147,0.0164052564650774,-0.0005569838103838265,-0.0,-0.000217588763916865,0.0,-0.0,1789112679.0727885
1596.047,-0.48516873953874956,-0.48005916689126793,0.19876314833999326,1.149643518530436,2.853243094405009,0.19282176756433053,0,0,0.5883811116218567,-0.9546553653529664,1.4833768049823206,-1.9620057545103968,-1.5870850721942347,-0.21473580995668584,0.0005884634447284043,0.0,-0.0,-5.0930724682984874e-05,0.0,-0.0,1789112679.1727993
1596.147,-0.48516107215825316,-0.48005201540374054,0.19873311301526786,1.1496251877409724,2.853255972923992,0.19298925865000677,1,1,0.58838951587677,-0.9546279472163697,1.4833982626544397,-1.9619738064207972,-1.587158505116598,-0.21473580995668584,0.00028074177680537105,0.0,-0.0,1.0955439927610689e-24,0.0,-0.0,1789112679.2728958
1596.2469999999998,-0.48517454014178013,-0.4800249618187215,0.1987348654387704,1.1497269683299365,2.853182035838395,0.19305110390584612,1,1,0.5883451104164124,-0.9546433252147217,1.4834073225604456,-1.9619184933104457,-1.5871604124652308,-0.2147005240069788,-0.0006077785510569811,4.692030051955953e-05,8.402371167903766e-05,8.225334022426978e-05,0.0,-0.0,1789112679.3729026
1596.347,-0.485181043144129,-0.48003208484539384,0.19874325782158453,1.1496907696917447,2.8532560714891635,0.19299921745502144,1,1,0.5883521437644958,-0.9546398681453248,1.483391586934225,-1.9619652233519496,-1.5871847311602991,-0.21473199525942022,-6.124084757175297e-05,0.0,-0.0,7.121853559510782e-05,0.0,-0.0,1789112679.4729075
1596.447,-0.4851790186170324,-0.48003433611591184,0.19875168246040692,1.149654272624722,2.8533018801522014,0.19300642850721825,1,1,0.5883606672286987,-0.9546502393535157,1.4833882490741175,-1.9619652233519496,-1.5872119108783167,-0.21475488344301397,-8.336958727539479e-12,0.0,-0.0,5.433124310051455e-32,-5.507816979491789e-25,-0.0,1789112679.5728278
1596.547,-0.4851819467448975,-0.4800210392054387,0.19875180003076903,1.1496913989212354,2.853274458371353,0.19308232039212317,1,1,0.5883451104164124,-0.9546588224223633,1.483391586934225,-1.9619151554503382,-1.5872343222247522,-0.21473962465395147,0.0,2.0916859524600988e-26,6.406867766352298e-13,0.0,-0.0,-0.0,1789112679.6728272
1596.647,-0.4851837012996029,-0.4800283203077018,0.19876431810759793,1.1496714452664267,2.8532698732434545,0.1930118698601183,1,1,0.5883470177650452,-0.9546657365611573,1.4833734671222132,-1.9619184933104457,-1.587196175252096,-0.21475154558290654,-6.837635856672945e-40,0.0,-8.916759607347206e-36,0.0,-0.0,-0.0,1789112679.7729363
1596.7469999999998,-0.4851908179180212,-0.48000867334575226,0.19874142013402699,1.1497292225547213,2.85325314156861,0.19307270584460642,1,1,0.588321328163147,-0.9546519082835694,1.483410660420553,-1.961942812005514,-1.5872271696673792,-0.21473580995668584,-0.00010546910925768316,0.0,-0.0,0.0,-0.0,-0.0,1789112679.8729103
1596.847,-0.48520727504820205,-0.4800135381868826,0.19877662892970388,1.1497503936630933,2.8532813923207976,0.19298911962090576,1,1,0.5883127450942993,-0.9546707433513184,1.4833548704730433,-1.9619304142394007,-1.5872204939471644,-0.21473962465395147,-0.00020581971330102533,0.0,-0.0,0.0,-0.0,-0.0,1789112679.972904
1596.947,-0.4852119780172426,-0.480005876610959,0.19875656139074,1.1497611187334662,2.8532978605860033,0.19303114080974446,1,1,0.588304340839386,-0.9546484512141724,1.4833734671222132,-1.9619618854918421,-1.5872543493853968,-0.2147429625140589,-8.47242699819617e-05,0.0,-0.0,0.0,-0.0,-0.0,1789112680.0729003
1597.047,-0.48536986693368384,-0.4798482779847084,0.19877323661893825,1.1502495137186186,2.853062913438454,0.1929829234541569,1,1,0.5879738926887512,-0.9546672862819214,1.4833582083331507,-1.9619342289366664,-1.5872271696673792,-0.21472388902773076,-0.004776391666382551,0.0,-0.0,0.0,-0.0,-0.0,1789112680.172907
1597.147,-0.4854221297914491,-0.47979143082175796,0.19876809232032097,1.1504199340650103,2.852982056130669,0.1929708785911293,1,1,0.587859034538269,-0.9546672862819214,1.4833734671222132,-1.961949964562887,-1.5872204939471644,-0.21471673647035772,-0.00021608779206871986,0.0,-0.0,0.0,-0.0,-0.0,1789112680.272939
1597.2469999999998,-0.4853958586565171,-0.47982476226338955,0.19875398152467272,1.1503238865146157,2.8530182712747183,0.19302272959362587,1,1,0.5879244208335876,-0.9546364110759278,1.4833548704730433,-1.9619342289366664,-1.5872357527362269,-0.21471673647035772,-8.641455497127026e-05,0.0,-0.0,0.0,-0.0,-0.0,1789112680.3729064
1597.347,-0.4854076408928939,-0.4797959382443439,0.1987743135390644,1.1503685276608482,2.853012834721704,0.192973393023144,1,1,0.5878779292106628,-0.954689697628357,1.4833949247943323,-1.9619533024229945,-1.587229077016012,-0.21473580995668584,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112680.472818
1597.447,-0.48539753026140414,-0.47981573922093984,0.19879051940795323,1.1503463657407496,2.8530521412201217,0.19295084280416344,1,1,0.587912380695343,-0.9546981614879151,1.4833686987506312,-1.9619461498656214,-1.5872390905963343,-0.21472388902773076,0.0,0.0,-0.0,0.0,-0.0,-0.0,1789112680.572946
1597.547,-0.48537457667897077,-0.4798283575786025,0.19880777804354455,1.1502807905682146,2.853088297273101,0.1929579534662153,1,1,0.5879483819007874,-0.9547340434840699,1.483380142842428,-1.9619232616820277,-1.587247673665182,-0.21473580995668584,-3.7549488518529017e-10,-0.00022894346329849213,-0.0,0.0,-1.3398404519193718e-07,-0.0,1789112680.6728554
1597.647,-0.48527451340923167,-0.47992811637728405,0.19901492621619782,1.1501015516678632,2.85343444347172,0.19247497942317826,1,1,0.5881535410881042,-0.9550333184054871,1.4833834807025355,-1.962017675439352,-1.5872357527362269,-0.2147277037249964,0.005594074260443449,-0.0031339419074356556,-9.152953950319898e-10,1.7666437898137507e-27,-0.0,-0.0,1789112680.772873
1597.7469999999998,-0.4851497360367082,-0.47995702398005263,0.20081898952888555,1.1506134089132598,2.855237481531444,0.18899302215223743,1,1,0.5883008241653442,-0.957681731586792,1.483347241078512,-1.9621817074217738,-1.5872748533831995,-0.21473962465395147,0.0008981248247437179,-0.04655523970723152,-0.00013856138684786856,-0.00242937752045691,-3.427334804850801e-11,-0.0,1789112680.8729534
1597.847,-0.48390055709339014,-0.4807173660183117,0.20698956451443837,1.1502380711004347,2.861929122977735,0.17749965646938284,1,1,0.5902892351150513,-0.9668663901141663,1.4833324591266077,-1.962320943871969,-1.5872748533831995,-0.21470767656435186,0.038608118891716,-0.13934466242790222,-7.213904609670863e-05,-0.0005532452487386763,-8.28002011985518e-05,-0.0,1789112680.972957
1597.947,-0.48150218946802353,-0.4820942637189793,0.21679358217860617,1.1486263823462597,2.87264173081674,0.1593976732665858,1,1,0.5940011739730835,-0.981547550564148,1.4833720366107386,-1.962264200250143,-1.5872166792498987,-0.21472007433046514,0.04385038837790489,-0.13883669674396515,2.0290512111387216e-05,3.185698005836457e-05,-2.514756289647998e-21,-0.0,1789112681.07288
1598.047,-0.478582904023946,-0.48381358695094545,0.22652312978509725,1.145637109740975,2.8838099154336727,0.14128699983436047,1,1,0.5985974669456482,-0.9960917395404358,1.4833529631244105,-1.962245603600973,-1.5872324148761194,-0.21475488344301397,0.040345706045627594,-0.16070787608623505,-1.5150374565564562e-05,2.1700198773264002e-24,-0.0,-0.0,1789112681.1729474
1598.147,-0.47566966628605534,-0.48499873804373095,0.23822578062798372,1.1442875267065005,2.896085005187652,0.11920813345696317,1,1,0.6025490164756775,-1.0136255782893677,1.4833563009845179,-1.962252756158346,-1.587259594594137,-0.21472388902773076,0.05687025189399719,-0.1829330176115036,-0.0,0.0,-3.8804837185919523e-16,-0.0,1789112681.272937
1598.2469999999998,-0.47034836540032365,-0.4880864563326519,0.2506337844276919,1.1366001678497388,2.9114233276355335,0.09559261222626042,1,1,0.6109327673912048,-1.032252089386322,1.483349625264303,-1.9622284374632777,-1.587278191243307,-0.21473962465395147,0.10512880980968475,-0.19622670114040375,-0.0,0.0,-0.0,-0.0,1789112681.372914
1598.347,-0.4627884193454069,-0.4927456683546021,0.2635712954942068,1.1231660932810734,2.929207961296959,0.07070396402869973,1,1,0.6232645511627197,-1.0517787498286744,1.4834163824664515,-1.9621607265868128,-1.5873382727252405,-0.21473580995668584,0.16643652319908142,-0.1799919158220291,0.00035547991865314543,0.000323690619552508,-0.0005030882311984897,-0.0,1789112681.473548
1598.447,-0.4521525746616382,-0.49999923927062084,0.2752531011244574,-1.0957969564212806,-2.9371799816712065,-0.047584085115823314,1,1,0.6416073441505432,-1.069460229282715,1.4834731260882776,-1.9620896778502406,-1.5873640219317835,-0.21472388902773076,0.19939418137073517,-0.16534897685050964,0.00018318706133868545,0.0001320687006227672,-0.0006159073091112077,-0.0,1789112681.572893
1598.547,-0.44060964751347337,-0.5077447324988633,0.28553072656085376,-1.063895085424261,-2.9400356192655486,-0.026858962939475536,1,1,0.6615443825721741,-1.0851421517184754,1.4836514631854456,-1.962085863152975,-1.587372128163473,-0.2147277037249964,0.1940087080001831,-0.15225963294506073,0.005980064161121845,7.656285015400499e-05,-9.64735954767093e-05,-0.0,1789112681.672954
1598.647,-0.4292802711364519,-0.514226985387242,0.2947413607331971,-1.0346507505927185,-2.942964438784559,-0.00883200612991845,1,1,0.6799677014350891,-1.100513682966568,1.4856107870685022,-1.962041517297262,-1.587367359791891,-0.21473580995668584,0.1784326285123825,-0.14500325918197632,0.036955539137125015,0.0003489570808596909,-1.949649859958602e-12,-0.0,1789112681.7729614
1598.7469999999998,-0.4171123045540448,-0.5203558538231956,0.30078856900896667,-1.0054224702765109,-2.9489025801842748,0.0015598889584596137,1,1,0.6990036964416504,-1.1134011906436463,1.4907291571246546,-1.9618193111815394,-1.5873878637896937,-0.21476680437196904,0.21317927539348602,-0.1044917181134224,0.07591931521892548,0.0009372828644700348,-8.907856469256564e-23,-0.0,1789112681.8729558
1598.847,-0.4020649079610293,-0.5267927805374452,0.3010044122575284,-0.9726338720320578,-2.961563405107203,-0.0022093010297114498,1,1,0.7215553522109985,-1.1225653153708954,1.5031135717975062,-1.9618970356383265,-1.5874155203448694,-0.21473962465395147,0.23659367859363556,-0.09329771995544434,0.18379093706607819,8.267896191682667e-05,-0.0,-0.0,1789112681.9728496
1598.947,-0.3837104625405904,-0.5309170825710602,0.295480929980439,-0.939528167904831,-2.9804526778452765,-0.02311516737451677,1,1,0.7453296780586243,-1.1325777632049103,1.5290105978595179,-1.9619771442809046,-1.5873602072345179,-0.21473962465395147,0.23345036804676056,-0.10860283672809601,0.3420718312263489,-0.0002437712246319279,-0.0,-0.0,1789112682.0729597
