controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
2509.2439999999997,-0.44791132963565966,-0.4779309132264597,0.33967456193008,1.1350540146159214,2.893768573373226,-0.0264624815358599,0,0,0.6091163158416748,-1.1708192092231293,1.4657262007342737,-1.8609034023680628,-1.5287497679339808,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1788941019.0813243
2509.344,-0.44790118508735194,-0.4779485662998506,0.33967489905375586,1.1350036828284062,2.89378972157349,-0.0264748937078352,0,0,0.6091474294662476,-1.17080710948024,1.4657099882708948,-1.8609072170653285,-1.5287464300738733,-0.2147277037249964,0.0,0.0,-0.0,-0.0,-0.0,-0.0,1788941019.1813278
2509.444,-0.44790962761692565,-0.47791323404166897,0.339588527878642,1.1350333268047377,2.8936965892239552,-0.02620617424268708,0,0,0.6090995073318481,-1.1707626742175599,1.4658258597003382,-1.8608795605101527,-1.5287774244891565,-0.21473962465395147,-0.00034081272315233946,0.00017317297169938684,0.00029375156736932695,-0.0,-0.0,-0.0,1788941019.2814255
2509.544,-0.44774593298521503,-0.47805263306830753,0.3395345846283007,1.134573739558985,2.893830005707329,-0.026032161369171473,0,0,0.609427809715271,-1.1707303088954468,1.4658930937396448,-1.8608676395811976,-1.5288012663470667,-0.21472007433046514,0.009804876521229744,0.0001001295677269809,0.0002957513788715005,-0.0,-0.0001583915582159534,-0.0,1788941019.3813252
2509.644,-0.4475930391647713,-0.47819289858483394,0.3395066592074934,1.1341027157871206,2.8940024120969556,-0.02593493258157601,0,0,0.609747588634491,-1.1707064670375367,1.4659188429461878,-1.8608643017210902,-1.5288251082049769,-0.21472388902773076,0.006030036136507988,3.766683948924765e-05,0.002056761644780636,-0.0,-0.00011866504792124033,-0.0,1788941019.4813752
2509.7439999999997,-0.4464686880378755,-0.4791961233796575,0.33952790658418486,1.130810040551456,2.8952929023183898,-0.025969316662451617,0,0,0.6120343208312988,-1.1708105963519593,1.4660289923297327,-1.8609324894347132,-1.5288098494159144,-0.21471149126161748,0.02083125151693821,-0.0006730198510922492,0.0002604149340186268,1.206723531167295e-26,-0.000114215406938456,-0.0,1788941019.5812078
2509.844,-0.44573037724587355,-0.4797274683471337,0.33933379394923485,1.1287852792501318,2.8958296282467426,-0.025546504921887418,0,0,0.6133676171302795,-1.1708893340877076,1.4665716330157679,-1.8610626659789027,-1.5287578741656702,-0.21472388902773076,0.010542416013777256,-0.0023948827292770147,0.014436540193855762,-0.00043114679283462465,-3.940274484730971e-13,-0.0,1788941019.681277
2509.944,-0.4448644788395531,-0.47993581738176183,0.3383671944327732,1.1270071482079205,2.895471078220937,-0.023417131338373243,0,0,0.6144012808799744,-1.170966313486435,1.4688170591937464,-1.8615619144835414,-1.5286825338946741,-0.21470433870424444,0.011870929971337318,-0.0005446160794235766,0.03585672751069069,-0.0006431554211303592,0.00017977839161176234,-0.0,1788941019.7812998
2510.044,-0.44353692553069124,-0.47988907644383294,0.3368090341607119,1.1249027077298954,2.8948975811126445,-0.02037980909846003,0,0,0.6155369281768799,-1.1716676515391846,1.4733670393573206,-1.863077302972311,-1.5286615530597132,-0.21473962465395147,0.010704769752919674,-0.007042226381599903,0.05736527591943741,-0.021154135465621948,0.00022003302001394331,-0.0,1788941019.8813264
2510.144,-0.4419027126848906,-0.47911494694341855,0.3357522425668915,1.124055419647468,2.8946835094315824,-0.01928723500059368,0,0,0.6160233616828918,-1.1746477049640198,1.4802544752704065,-1.8661257229247035,-1.5286267439471644,-0.21472388902773076,0.01780044473707676,-0.04810105636715889,0.07416991144418716,-0.028172360733151436,2.141811819456052e-05,-0.0,1788941019.9813263
2510.2439999999997,-0.4388642229162061,-0.47824057206547727,0.3363742758164773,1.1217704932342585,2.8957518661241024,-0.019705884295053638,0,0,0.6176728010177612,-1.1813562971404572,1.488316837941305,-1.8678299389281214,-1.5286267439471644,-0.21469623247255498,0.019818713888525963,-0.09149637073278427,0.08921930938959122,-0.00453937565907836,3.317539949421189e-07,-0.0,1788941020.081356
2510.344,-0.43336194586389465,-0.47743412927704665,0.3358836895305861,1.1153838986111044,2.8961756191604437,-0.015273386888589062,0,0,0.6216914653778076,-1.1903656882098694,1.5016048590289515,-1.8687416515746058,-1.5285823980914515,-0.21469670930971319,0.026925168931484222,-0.11739072948694229,0.17564351856708527,-0.045219920575618744,0.0007570195011794567,-0.0,1788941020.1813753
2510.444,-0.42754093225872875,-0.47375714905171157,0.3340938331887871,1.1136811644602709,2.8943377747849963,-0.009838227633197381,0,0,0.6223480701446533,-1.2035860282233735,1.5240286032306116,-1.8737431965269984,-1.5285704771624964,-0.2147310415851038,-6.847322219982743e-05,-0.1477622389793396,0.249046191573143,-0.07392151653766632,9.448859782423824e-05,-0.0,1788941020.2813046
2510.544,-0.4216317460153184,-0.4695561801298792,0.3351947300994421,1.1153108110865186,2.899922908991379,-0.02378519665801311,0,0,0.6224128007888794,-1.2221712631038208,1.5499532858477991,-1.8918034038939417,-1.5285823980914515,-0.21473580995668584,-0.0032101324759423733,-0.1974584013223648,0.25724315643310547,-0.23956084251403809,5.087404619884142e-22,-0.0,1788941020.3813193
2510.644,-0.416371807956814,-0.46647068400848635,0.3380283854665287,1.117856766284481,2.9129527961530175,-0.055915620242032386,0,0,0.6233351230621338,-1.2410839062980195,1.5751045385943812,-1.9226261578001917,-1.528597656880514,-0.21472388902773076,0.020692594349384308,-0.179851233959198,0.2434227466583252,-0.42811375856399536,-0.0,-0.0,1788941020.4813147
2510.7439999999997,-0.41205456822976844,-0.4654975080740803,0.3405236316413476,1.1187257413070948,2.931193456894018,-0.10059908920883917,0,0,0.6261738538742065,-1.2556820970824738,1.597717587147848,-1.9644628963866175,-1.5285752455340784,-0.21473580995668584,0.04754093289375305,-0.09452766925096512,0.23499532043933868,-0.2913384735584259,-6.912669778103009e-05,-0.0,1788941020.581366
2510.844,-0.4063887039254667,-0.4637814528430923,0.3335921262514279,1.1127093499668215,2.928857728235914,-0.08998307230091933,0,0,0.629364013671875,-1.2604444485953827,1.6206935087787073,-1.9746009312071742,-1.5284541288958948,-0.2147310415851038,0.0020488929003477097,-0.03764694929122925,0.22722391784191132,-0.0005992674850858748,0.0005814116448163986,-0.0,1788941020.6814046
2510.944,-0.40147716529520855,-0.4603004291284476,0.32609304522936167,1.1101793545583496,2.9214183138230063,-0.06987638528792517,0,0,0.6294958591461182,-1.2653627854636689,1.6435368696795862,-1.977306982079977,-1.5284417311297815,-0.21472388902773076,0.002976316260173917,-0.05816292017698288,0.20790250599384308,-0.08063317090272903,3.902145544998348e-05,-0.0,1788941020.7813244
2511.044,-0.3975180746065842,-0.45768545766329105,0.32468445758855047,1.1109743231752633,2.9262088780385387,-0.08232837224152358,0,0,0.6298532485961914,-1.2754957538894196,1.663706127797262,-1.9967214069762171,-1.5283988157855433,-0.21473962465395147,0.01448572613298893,-0.12495265901088715,0.21160827577114105,-0.2586444914340973,0.0001780847378540784,-0.0,1788941020.8813255
2511.144,-0.39305804065953437,-0.45572325234092637,0.324875343440289,1.1111592692414467,2.936532776271472,-0.10790563374040264,0,0,0.6316296458244324,-1.2876905661872406,1.6850131193744105,-2.0251013241209925,-1.5284455458270472,-0.21472388902773076,0.026562441140413284,-0.10175037384033203,0.2206835299730301,-0.2526403069496155,3.6159559385851026e-05,-0.0,1788941020.9813676
2511.2439999999997,-0.3870579857427951,-0.4537929625827673,0.3207701565866214,-1.1053947266943693,-2.93688742172823,0.11208657903169399,0,0,0.6350396871566772,-1.2961916786483307,1.7085917631732386,-2.043366094628805,-1.528426472340719,-0.2147153059588831,0.0380680151283741,-0.0811171680688858,0.22807380557060242,-0.14256303012371063,2.1675893404570726e-16,-0.0,1788941021.0813203
2511.344,-0.3811142630946171,-0.4510676034971822,0.31743511435665084,-1.1008645149946896,-2.9358423947318877,0.11802805280218415,0,0,0.6373502612113953,-1.3066184681705018,1.7329672018634241,-2.061864038506979,-1.528414551411764,-0.21473580995668584,0.006343808025121689,-0.1283087432384491,0.2423821985721588,-0.22544161975383759,0.0,-0.0,1788941021.1813304
2511.444,-0.3768903168690256,-0.4479944812443023,0.3184288270821223,-1.0955539959687273,-2.9243228236377035,0.1453521781113798,0,0,0.6374185085296631,-1.320868120794632,1.7551162878619593,-2.090933939019674,-1.528426472340719,-0.214762036000387,0.001080711605027318,-0.14655965566635132,0.20757520198822021,-0.3113613724708557,1.7118901496360195e-06,-0.0,1788941021.281307
2511.544,-0.37443296542176585,-0.446400852224724,0.3244527944787714,-1.087004464186244,-2.905858120865573,0.18773515859142173,0,0,0.6377288103103638,-1.3359417629292984,1.7678092161761683,-2.121725698510641,-1.5284302870379847,-0.21469289461244756,0.0002627245557960123,-0.16489902138710022,0.03329487517476082,-0.29258209466934204,0.0,-0.0,1788941021.3813212
2511.644,-0.3735392282373448,-0.4457413114599705,0.3402271725002149,-1.073543195044956,-2.8750165615749332,0.2543050328647802,0,0,0.6377252340316772,-1.3577226561358948,1.768055264149801,-2.153156896630758,-1.528414551411764,-0.21473914781679326,0.0006479196017608047,-0.26814088225364685,-0.0002072198985842988,-0.2993786334991455,0.0,-0.0,1788941021.4813898
2511.7439999999997,-0.3697575165765188,-0.4441551336280054,0.35721708203852093,-1.0599877577345496,-2.85011043215391,0.30715982605522046,0,0,0.6394920349121094,-1.3845651906779786,1.7680838743792933,-2.1691366634764613,-1.5285032431231897,-0.21473962465395147,0.04942283034324646,-0.2301284670829773,-6.837906685319695e-09,0.010426415130496025,-0.000286228081677109,-0.0,1788941021.581384
2511.844,-0.3634200109912688,-0.44538689306834933,0.3659394560432655,-1.0441336891427362,-2.8458493901307764,0.3267179873931613,0,0,0.6480509042739868,-1.4002885234406968,1.768224064503805,-2.1689773998656214,-1.528477970753805,-0.21472388902773076,0.09529117494821548,-0.09468768537044525,0.0018065996700897813,4.1072478378899686e-40,-3.49573019775562e-05,-0.0,1788941021.681324
2511.944,-0.359117970729917,-0.4467893842395754,0.3699936512497447,-1.0330605584546042,-2.8454464153095613,0.3361655727150306,0,0,0.6547265648841858,-1.4079443526319046,1.76868182817568,-2.1690293751158656,-1.5284383932696741,-0.21468907991518194,0.04137999564409256,-0.060081832110881805,0.013556690886616707,0.0,0.00015378431999124587,-0.0,1788941021.7813666
2512.044,-0.3556543859215347,-0.4477259966510619,0.36821852296424956,-1.026870160544333,-2.85101562576525,0.3316830865431844,0,0,0.6598786115646362,-1.4094796639731904,1.7740419546710413,-2.168889184991354,-1.5285137335406702,-0.21472388902773076,0.08683774620294571,0.010382064618170261,0.11581487208604813,0.0012867923360317945,-0.0001634632353670895,-0.0,1788941021.881318
2512.144,-0.34668872637707376,-0.44906103620269416,0.3579838194521191,-1.0155342910496161,-2.871206003446773,0.3065722785272083,0,0,0.6717820763587952,-1.4094266456416626,1.7950928846942347,-2.168853899041647,-1.5284984747516077,-0.21473962465395147,0.13768553733825684,-0.00012277072528377175,0.2857942283153534,0.00010025067604146898,-5.804143438581377e-05,-0.0,1788941021.9813123
2512.2439999999997,-0.335237033027552,-0.44842442071675165,0.34267466271337355,-1.0060923203246024,-2.897589334991566,0.26742385634504684,0,0,0.6839918494224548,-1.4099499893239518,1.827712361012594,-2.168985982934469,-1.5284693876849573,-0.21470767656435186,0.07913956046104431,-0.0004253841470927,0.3654932975769043,-0.0001351215032627806,-3.1947408672297766e-30,-0.0,1788941022.0813544
2512.344,-0.3263513566460648,-0.44356522337470217,0.32469434357730625,-1.0100433081568028,-2.9218133907434134,0.21895729460600835,0,0,0.6874518394470215,-1.4098746192506333,1.865864102040426,-2.1689535580077113,-1.5285103956805628,-0.21473962465395147,0.0015699996147304773,0.0008355755126103759,0.38168177008628845,0.0003332865017000586,7.061414448672511e-19,-0.0,1788941022.1813612
2512.444,-0.31903266195693974,-0.4375176984917668,0.3080705819321684,-1.0183163532042558,-2.9419998809296564,0.17236781214248043,0,0,0.6874005794525146,-1.4096421760371705,1.9016817251788538,-2.1689139805235804,-1.5286214987384241,-0.2147277037249964,0.0,0.0005377124762162566,0.32625824213027954,0.00041216847603209317,-0.0001919059723149985,-0.0,1788941022.2813625
2512.544,-0.3121318393803238,-0.4319622321380807,0.2939150704653442,-1.0250879195915725,-2.9591914738831626,0.1315082098049982,0,0,0.6875444650650024,-1.4096626949361344,1.933075253163473,-2.168936868707174,-1.528597656880514,-0.21470767656435186,0.002839447930455208,0.00011750065459636971,0.2998751401901245,6.090626629884355e-05,-6.206984835444018e-05,-0.0,1788941022.3813305
2512.644,-0.305470784308788,-0.42655229413216916,0.28066143288398293,1.0258456614181313,2.958899142728129,-0.09152851424756234,0,0,0.6876175403594971,-1.4090745163014908,1.9623211065875452,-2.168825765649313,-1.5285943190204065,-0.21470767656435186,0.00026383958174847066,0.011445489712059498,0.2471478134393692,0.001976713538169861,-9.962435607371867e-14,-0.0,1788941022.4813256
2512.7439999999997,-0.30152267324404286,-0.4232742325120637,0.2722953938317978,1.0234013882752808,2.949888819199268,-0.06586446417558324,0,0,0.6875563859939575,-1.4074839812568207,1.979673210774557,-2.1687022648253382,-1.5286253134356897,-0.21473247209657842,1.3433039384835865e-05,0.030003780499100685,0.09090080857276917,0.0013151997700333595,-0.0,-0.0,1788941022.5813606
2512.844,-0.3010447097650507,-0.4229141139998373,0.26829808698286983,1.0221858862377617,2.9458077006966423,-0.05454436425311523,0,0,0.6875902414321899,-1.4025947165540238,1.983260456715719,-2.1687022648253382,-1.5285785833941858,-0.21473580995668584,-2.9207702027633786e-05,0.058770548552274704,0.0006496028508991003,9.915619739331305e-05,-0.0,-0.0,1788941022.6813097
2512.944,-0.30113916284710046,-0.4232894102852866,0.2661750342560959,1.0209596103739882,2.9440133957460386,-0.048648973371989854,0,0,0.6880642175674438,-1.398495839243271,1.983392063771383,-2.1685897312560023,-1.52867299715151,-0.21470767656435186,0.019714778289198875,0.05205896496772766,0.0009327639127150178,0.002800433896481991,-0.0007538367644883692,-0.0,1788941022.7813246
2513.044,-0.29934260402750323,-0.42539169241194036,0.2626455159389848,1.0118132897814327,2.9433746425838847,-0.039008971760556614,0,0,0.6935788989067078,-1.3914828610471268,1.9833973089801233,-2.1685148678221644,-1.5287259260760706,-0.21473962465395147,0.06291139125823975,0.07478165626525879,-2.908910704050549e-23,0.00017074856441468,4.906054164166562e-05,-0.0,1788941022.8812659
2513.144,-0.2980673309048228,-0.42688418147130397,0.2599719518693508,1.0053985339745057,2.9426909546665923,-0.03182215789451636,0,0,0.697479784488678,-1.3861989241889496,1.9834449926959437,-2.1685315571227015,-1.528717343007223,-0.21469289461244756,0.04100580886006355,0.045838721096515656,0.0020698136650025845,1.0560151167737786e-05,0.00012033704842906445,-0.0,1788941022.98136
2513.2439999999997,-0.29533750308658097,-0.427601508619555,0.25689771924236976,0.997673867570908,2.941640489257203,-0.022802892303407128,0,0,0.7020570039749146,-1.3834066104939957,1.9874065558062952,-2.168577810327047,-1.528658692036764,-0.2147310415851038,0.05074536055326462,0.0068365950137376785,0.08574424684047699,0.0,6.144309736555442e-05,-0.0,1788941023.0813146
2513.344,-0.2896759902147341,-0.4266790467183528,0.2515624669189305,0.9872547230146241,2.938339202292214,-0.0056662448636492484,0,0,0.7079968452453613,-1.3833193343928833,1.9999950567828577,-2.168546339074606,-1.5287140051471155,-0.21472388902773076,0.06920654326677322,0.0016362442402169108,0.18074250221252441,0.0,1.4120748841051078e-11,-0.0,1788941023.181323
2513.444,-0.2816642824252493,-0.42397792233824,0.24286304609854042,0.9749967792216766,2.9310447427143553,0.022403535019422122,0,0,0.7144291400909424,-1.3832441729358216,2.020891014729635,-2.1685458622374476,-1.5287378470050257,-0.21472388902773076,0.05247076600790024,0.0003581833152566105,0.18633107841014862,3.972000922658481e-05,0.0,-0.0,1788941023.2813628
2513.544,-0.2772208047729114,-0.4221560887024832,0.23674437547368737,0.9683792390172894,2.9252469799365506,0.041928464928091824,0,0,0.7175886034965515,-1.3812117141536255,2.0334189573871058,-2.168471475640768,-1.528808895741598,-0.21473580995668584,-0.0018602940253913403,0.0472911074757576,0.06403623521327972,0.0001041996874846518,-0.00013707023754250258,-0.0,1788941023.3813152
2513.644,-0.2773140453867612,-0.42209320178116283,0.23190058670904162,0.9673080126708894,2.919829360508489,0.05536541341988743,0,0,0.7173440456390381,-1.3727253836444397,2.035191361104147,-2.1684867344298304,-1.5287497679339808,-0.21472388902773076,-0.0007274874369613826,0.11104364693164825,4.787038778886199e-05,8.856797649059445e-05,-2.1065696273581125e-05,-0.0,1788941023.481331
2513.7439999999997,-0.27794615183763194,-0.4226991004766451,0.22522288635721097,0.9652580387499936,2.912759735901237,0.07331731127718297,0,0,0.7174111604690552,-1.3590510797551651,2.035248104725973,-2.1685296497740687,-1.5287259260760706,-0.21472388902773076,0.0001008611943689175,0.16390861570835114,0.001406894065439701,3.024395222450987e-29,-0.0,-0.0,1788941023.581304
2513.844,-0.2786240984142885,-0.4233501414847544,0.21733826706449502,0.9628409515101035,2.9043190043132663,0.09431383166361829,0,0,0.7174830436706543,-1.3428878796151658,2.035267178212301,-2.1686259708800257,-1.528698746358053,-0.21470767656435186,0.000253259320743382,0.1412251591682434,8.841580711305141e-05,-0.0002919000980909914,-0.0,-0.0,1788941023.681946
2513.944,-0.2789010460713076,-0.42360312191532223,0.21394478773207437,0.9618123511375831,2.9006517428082077,0.10332309523002207,0,0,0.7174949645996094,-1.335924119954445,2.0352514425860804,-2.1686541042723597,-1.5287020842181605,-0.21470433870424444,0.0,0.009309937246143818,-4.266050218432715e-22,-0.00010751991794677451,0.00012518925359472632,-0.0,1788941023.781294
2514.044,-0.2787746879701251,-0.42366513253252674,0.2137550518319568,0.9613027196627347,2.9006128467345813,0.10396263516577664,0,0,0.7177708148956299,-1.3356060248664399,2.0353263060199183,-2.168598791162008,-1.5287535826312464,-0.2147429625140589,0.0075031910091638565,0.01665400341153145,0.0010057024192065,0.0003768873866647482,3.9701261523434774e-23,-0.0,1788941023.881316
2514.144,-0.27874646092876265,-0.42366383661813767,0.21348500469352666,0.9611768234498291,2.900297903902746,0.10472047891704016,0,0,0.7178031206130981,-1.335142807369568,2.035434071217672,-2.1685787640013636,-1.5287378470050257,-0.21473580995668584,3.4593799894154334e-21,0.0005763311055488884,0.0067625888623297215,5.8113695558859035e-05,0.0,-0.0,1788941023.9812508
2514.2439999999997,-0.2776420729958943,-0.4227731085884195,0.21193287307122757,0.9604315467317424,2.8982291846655936,0.10988202302336388,0,0,0.7179147005081177,-1.3350436103395005,2.0393059889422815,-2.1685787640013636,-1.5287426153766077,-0.21473962465395147,0.0025307810865342617,0.0014973453944548965,0.08234775811433792,9.944549702994154e-22,-1.8093299855453527e-26,-0.0,1788941024.081282
2514.344,-0.2736903120151375,-0.42029967975946664,0.20722801044536066,0.9565452400742306,2.8924259822890335,0.12562156473994457,0,0,0.7194254994392395,-1.3348949414542695,2.0513480345355433,-2.168673654595846,-1.5287187735186976,-0.21469289461244756,0.02187797799706459,0.00012592910206876695,0.14117512106895447,0.0,-0.0,-0.0,1788941024.1813095
2514.444,-0.2687573581349701,-0.41759394938718664,0.20194974946803057,0.9508195148839312,2.8862212677064627,0.1436590285859717,0,0,0.7219659090042114,-1.3348846149495621,2.06521445909609,-2.1687261066832484,-1.5287535826312464,-0.21472007433046514,0.020940866321325302,-2.352846240682993e-05,0.0973656177520752,-0.0002561628061812371,-0.0,-0.0,1788941024.281316
2514.544,-0.2679811787181321,-0.41698283362729255,0.20097983664909613,0.9502763320913167,2.884814957356683,0.14693978781160555,0,0,0.7220667600631714,-1.3349035543254395,2.0678070227252405,-2.1687222919859828,-1.5287020842181605,-0.21472388902773076,-0.006052430719137192,0.0,-6.559595248803501e-20,-0.0003493836265988648,-0.0,-0.0,1788941024.3812973
2514.644,-0.2680655464381759,-0.41693792664534424,0.20097666426310964,0.9505329958449528,2.884759796757482,0.1469585393202029,0,0,0.7218880653381348,-1.3348795783570786,2.0677855650531214,-2.1687261066832484,-1.5287449995623987,-0.2147277037249964,-6.842189759481698e-05,0.0,-0.00020279851742088795,-5.659653834300116e-05,-0.0,-0.0,1788941024.4813156
2514.7439999999997,-0.2680898383531973,-0.41696403659195935,0.20100809015456045,0.9505146559307395,2.884776749741064,0.14688320257118798,0,0,0.7218916416168213,-1.3348675531199952,2.0676754156695765,-2.1686741314330042,-1.5287259260760706,-0.21473962465395147,-2.5215264031430706e-05,0.0,-0.0007115580374374986,2.681202931853477e-05,-0.0,-0.0,1788941024.5812838
2514.844,-0.26811601857164324,-0.41697680063700865,0.2004158595218255,0.9503177827147418,2.8840432208414337,0.14861604326977876,0,0,0.7218761444091797,-1.3336604696563263,2.067692581807272,-2.1685553989806117,-1.52873403230776,-0.21475154558290654,-5.225419590715319e-05,0.030815724283456802,-7.752518508997341e-28,0.0003461674496065825,9.609320421421226e-23,-0.0,1788941024.6813245
2514.944,-0.26824617943533435,-0.41711086623653637,0.1977828342209128,0.9495051281617888,2.880996962209783,0.15574616784382442,0,0,0.7219036817550659,-1.3281592440656205,2.067714039479391,-2.168542047540182,-1.5287426153766077,-0.21470433870424444,-4.939253983593517e-08,0.09277055412530899,-0.0,0.000264611910097301,0.0,-0.0,1788941024.7813017
2515.044,-0.2685509740005045,-0.417382129311744,0.19201590829596515,0.9476248324926556,2.87433914701182,0.17122730013207804,0,0,0.7219036817550659,-1.3160375815681,2.0676687399493616,-2.168558736840719,-1.5287721792804163,-0.21472388902773076,0.0,0.14392557740211487,-0.0,-3.348842801642604e-05,0.0,-0.0,1788941024.8812337
2515.144,-0.26899552945493316,-0.41775421782411604,0.18728552122274292,0.9462561704372838,2.869185477855413,0.1828286852905673,0,0,0.7218557596206665,-1.3055934470942994,2.067148033772604,-2.1693717441954554,-1.5287330786334437,-0.2147277037249964,-0.0016603441908955574,0.02440705895423889,-0.020776698365807533,-0.019979089498519897,-0.0,-0.0,1788941024.981263
2515.2439999999997,-0.27018279106289034,-0.41880574060796244,0.1889451754794144,0.9470160659303524,2.8717741595473716,0.17682159627066338,0,0,0.721859335899353,-1.3059030336192627,2.063106362019674,-2.1697055302061976,-1.5286858717547815,-0.21469289461244756,-6.511715037049726e-05,-0.0005759168998338282,-0.059776730835437775,-0.003932489547878504,-0.0,-0.0,1788941025.081304
2515.344,-0.2722943821332697,-0.42062725475433543,0.19161019956827452,0.9481726504332239,2.8758606229304986,0.16758855457545552,0,0,0.7218161821365356,-1.305867151623108,2.0558512846576136,-2.1697403393187464,-1.5287297407733362,-0.21470767656435186,-2.0290466636652127e-05,5.9374440752435476e-05,-0.07391031086444855,-9.373603097628802e-05,2.463309465383645e-05,-0.0,1788941025.181293
2515.444,-0.2734586827639559,-0.4216571634135346,0.19309993591794516,0.948712723100828,2.8780937657823498,0.16252348281084247,0,0,0.7218282222747803,-1.3058073085597535,2.0517433325396937,-2.169652601281637,-1.52873403230776,-0.21473962465395147,-7.885046943556517e-05,0.0013648854801431298,-1.0276063449055073e-06,0.000296072568744421,6.025583396596713e-44,-0.0,1788941025.2812889
