controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
3578.894,-0.447957653660758,-0.477940904074773,0.33978560836956484,1.1351372693118447,2.8938530311958153,-0.02676562415782975,0,0,0.6090853214263916,-1.1708416503718873,1.4655221144305628,-1.8609000645079554,-1.5287345091449183,-0.21472055116762334,0.0,0.0,-0.0,0.0,-0.0,-0.0,1788942088.7406695
3578.9939999999997,-0.44795788060710495,-0.47797208818984666,0.3395257176390674,1.135000790749236,2.89364865952249,-0.026217331845079104,0,0,0.6091234683990479,-1.1705423456481476,1.4656694571124476,-1.8609191379942835,-1.5287259260760706,-0.21472388902773076,0.00015268336574081331,0.0012317753862589598,0.00029055040795356035,0.0,0.00012043931928928941,-0.0,1788942088.8273273
3579.094,-0.44796893574518876,-0.4779630940611979,0.3395367109565668,1.1350341434428761,2.8936382744929743,-0.026247954142734516,0,0,0.6091007590293884,-1.1705507797053833,1.4656570593463343,-1.8609158001341761,-1.528717343007223,-0.21472388902773076,3.553340502548963e-05,8.425669511780143e-05,4.783378608408384e-05,0.0,6.181067146826535e-05,-0.0,1788942088.9275422
3579.194,-0.44795478257630567,-0.4779759221248674,0.33950342491410423,1.1349859136273655,2.893613234850601,-0.026178841855590107,0,0,0.6091282367706299,-1.1705196362784882,1.4656851927386683,-1.8609158001341761,-1.5287073294269007,-0.21472055116762334,0.0,1.675906969467178e-05,1.2850007183566292e-34,0.0,0.0,-0.0,1788942089.0273104
3579.294,-0.44795345859820757,-0.4779793966046581,0.33950261111468366,1.1349757595828485,2.893621713467993,-0.026135640351981602,0,0,0.6091367602348328,-1.17051117241893,1.4656694571124476,-1.8608876667418421,-1.5287259260760706,-0.21472055116762334,0.0,7.509806467855376e-30,-0.0,0.0,0.0,-0.0,1788942089.1272907
3579.394,-0.44793657120187647,-0.47798840227276657,0.3395327835573877,1.134943643972048,2.8936708436160123,-0.02622613980791794,0,0,0.6091628670692444,-1.1705543857863923,1.4656694571124476,-1.8609124622740687,-1.5287225882159632,-0.21472388902773076,0.0,0.0,1.149345000439215e-41,0.0,0.0,-0.0,1788942089.2275584
3579.4939999999997,-0.4479339918341052,-0.4779889653930621,0.3394950609089674,1.1349202998649266,2.8936531148897835,-0.026157005610014196,0,0,0.6091663837432861,-1.1705232423594971,1.4657114187823694,-1.860934396783346,-1.5287259260760706,-0.2147310415851038,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942089.3273308
3579.594,-0.44795545708418016,-0.4779694544569789,0.3395087699102467,1.134995305418672,2.8936163042389427,-0.02618442249334998,0,0,0.6091198921203613,-1.170534000997879,1.4656932989703577,-1.8609158001341761,-1.528710667287008,-0.21472388902773076,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942089.427367
3579.694,-0.44796436073785173,-0.47796787921305367,0.33952183892151405,1.1350024448206546,2.893659987804366,-0.026234494050592215,0,0,0.6091127991676331,-1.1705387395671387,1.4656785170184534,-1.8609467945494593,-1.528729263936178,-0.21473580995668584,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942089.5271869
3579.794,-0.44795699177041337,-0.47797099000962207,0.339525345801762,1.135049570551519,2.8936307334167233,-0.026185766024600092,0,0,0.6091247200965881,-1.1705423158458252,1.4656661192523401,-1.8609000645079554,-1.5287378470050257,-0.21468955675234014,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942089.6270885
3579.894,-0.44795899420509155,-0.47796491321677226,0.33952800908599834,1.1349943129471336,2.8936349043732617,-0.026190914686143436,0,0,0.6091127991676331,-1.1705507797053833,1.4656694571124476,-1.8608876667418421,-1.5287225882159632,-0.21473580995668584,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942089.7271109
3579.9939999999997,-0.4479595587257709,-0.47796636606237897,0.33950185315446346,1.1350065969253003,2.893598034204834,-0.026144205741819877,0,0,0.6091127991676331,-1.1705232423594971,1.4656885305987757,-1.8608929119505824,-1.5287140051471155,-0.21472055116762334,0.0,0.0,-0.0,0.0,1.3837851482215627e-37,-0.0,1788942089.8270986
3580.094,-0.4479544402514026,-0.47798233610243046,0.33952724613718677,1.1350071688648904,2.8936881640934637,-0.026232615218411994,0,0,0.609143853187561,-1.1705351334861298,1.4656627813922327,-1.8609501324095667,-1.5287531057940882,-0.21470815340151006,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942089.9271178
3580.194,-0.44795713418883265,-0.477968768011489,0.3395194980374708,1.1350033124937395,2.8936384894532963,-0.026197026186213973,0,0,0.6091198921203613,-1.1705423456481476,1.4656818548785608,-1.8609158001341761,-1.5287259260760706,-0.21472388902773076,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942090.027298
3580.294,-0.4479517312971672,-0.47797617422393,0.33950447343557943,1.1349534638453547,2.893623938130118,-0.02616494097500916,0,0,0.6091318130493164,-1.1705232125571747,1.4656851927386683,-1.8609034023680628,-1.528710667287008,-0.21473914781679326,0.0,0.0,-0.0,0.0,0.0,-0.0,1788942090.1270938
3580.394,-0.44795831840101713,-0.47796458397361563,0.3394989569455071,1.1350041392282881,2.893620636966636,-0.02610509743877062,0,0,0.6091163754463196,-1.1705232423594971,1.4656932989703577,-1.8608876667418421,-1.5287445227252405,-0.21472388902773076,0.0,0.0,9.044924325311472e-25,0.0,0.0,-0.0,1788942090.227179
