controller_time_s,frame_idx,head_image,wrist_image
1821.645,74,frame_00074.png,frame_00074.png
1821.745,75,frame_00075.png,frame_00075.png
1821.845,76,frame_00076.png,frame_00076.png
1821.945,77,frame_00077.png,frame_00077.png
1822.0449999999998,78,frame_00078.png,frame_00078.png
1822.145,79,frame_00079.png,frame_00079.png
1822.245,80,frame_00080.png,frame_00080.png
1822.345,81,frame_00081.png,frame_00081.png
1822.445,82,frame_00082.png,frame_00082.png
1822.5449999999998,83,frame_00083.png,frame_00083.png
1822.645,84,frame_00084.png,frame_00084.png
1822.745,85,frame_00085.png,frame_00085.png
1822.845,86,frame_00086.png,frame_00086.png
1822.945,87,frame_00087.png,frame_00087.png
1823.0449999999998,88,frame_00088.png,frame_00088.png
1823.145,89,frame_00089.png,frame_00089.png
1823.245,90,frame_00090.png,frame_00090.png
1823.345,91,frame_00091.png,frame_00091.png
1823.445,92,frame_00092.png,frame_00092.png
1823.5449999999998,93,frame_00093.png,frame_00093.png
1823.645,94,frame_00094.png,frame_00094.png
1823.745,95,frame_00095.png,frame_00095.png
1823.845,96,frame_00096.png,frame_00096.png
1823.945,97,frame_00097.png,frame_00097.png
1824.0449999999998,98,frame_00098.png,frame_00098.png
1824.145,99,frame_00099.png,frame_00099.png
1824.245,100,frame_00100.png,frame_00100.png
1824.345,101,frame_00101.png,frame_00101.png
1824.445,102,frame_00102.png,frame_00102.png
1824.5449999999998,103,frame_00103.png,frame_00103.png
1824.645,104,frame_00104.png,frame_00104.png
1824.745,105,frame_00105.png,frame_00105.png
1824.845,106,frame_00106.png,frame_00106.png
1824.945,107,frame_00107.png,frame_00107.png
1825.0449999999998,108,frame_00108.png,frame_00108.png
1825.145,109,frame_00109.png,frame_00109.png
1825.245,110,frame_00110.png,frame_00110.png
1825.345,111,frame_00111.png,frame_00111.png
1825.445,112,frame_00112.png,frame_00112.png
1825.5449999999998,113,frame_00113.png,frame_00113.png
1825.645,114,frame_00114.png,frame_00114.png
1825.745,115,frame_00115.png,frame_00115.png
1825.845,116,frame_00116.png,frame_00116.png
1825.945,117,frame_00117.png,frame_00117.png
1826.0449999999998,118,frame_00118.png,frame_00118.png
1826.145,119,frame_00119.png,frame_00119.png
1826.245,120,frame_00120.png,frame_00120.png
1826.345,121,frame_00121.png,frame_00121.png
1826.445,122,frame_00122.png,frame_00122.png
1826.5449999999998,123,frame_00123.png,frame_00123.png
1826.645,124,frame_00124.png,frame_00124.png
1826.745,125,frame_00125.png,frame_00125.png
1826.845,126,frame_00126.png,frame_00126.png
1826.945,127,frame_00127.png,frame_00127.png
1827.0449999999998,128,frame_00128.png,frame_00128.png
1827.145,129,frame_00129.png,frame_00129.png
1827.245,130,frame_00130.png,frame_00130.png
1827.345,131,frame_00131.png,frame_00131.png
1827.445,132,frame_00132.png,frame_00132.png
1827.5449999999998,133,frame_00133.png,frame_00133.png
1827.645,134,frame_00134.png,frame_00134.png
1827.745,135,frame_00135.png,frame_00135.png
1827.845,136,frame_00136.png,frame_00136.png
1827.945,137,frame_00137.png,frame_00137.png
1828.0449999999998,138,frame_00138.png,frame_00138.png
1828.145,139,frame_00139.png,frame_00139.png
1828.245,140,frame_00140.png,frame_00140.png
1828.345,141,frame_00141.png,frame_00141.png
1828.445,142,frame_00142.png,frame_00142.png
1828.5449999999998,143,frame_00143.png,frame_00143.png
1828.645,144,frame_00144.png,frame_00144.png
1828.745,145,frame_00145.png,frame_00145.png
1828.845,146,frame_00146.png,frame_00146.png
1828.945,147,frame_00147.png,frame_00147.png
1829.0449999999998,148,frame_00148.png,frame_00148.png
1829.145,149,frame_00149.png,frame_00149.png
1829.245,150,frame_00150.png,frame_00150.png
1829.345,151,frame_00151.png,frame_00151.png
1829.445,152,frame_00152.png,frame_00152.png
1829.5449999999998,153,frame_00153.png,frame_00153.png
1829.645,154,frame_00154.png,frame_00154.png
1829.745,155,frame_00155.png,frame_00155.png
1829.845,156,frame_00156.png,frame_00156.png
1829.945,157,frame_00157.png,frame_00157.png
1830.0449999999998,158,frame_00158.png,frame_00158.png
1830.145,159,frame_00159.png,frame_00159.png
1830.245,160,frame_00160.png,frame_00160.png
1830.345,161,frame_00161.png,frame_00161.png
1830.445,162,frame_00162.png,frame_00162.png
1830.5449999999998,163,frame_00163.png,frame_00163.png
1830.645,164,frame_00164.png,frame_00164.png
1830.745,165,frame_00165.png,frame_00165.png
1830.845,166,frame_00166.png,frame_00166.png
1830.945,167,frame_00167.png,frame_00167.png
1831.0449999999998,168,frame_00168.png,frame_00168.png
1831.145,169,frame_00169.png,frame_00169.png
1831.245,170,frame_00170.png,frame_00170.png
1831.345,171,frame_00171.png,frame_00171.png
1831.445,172,frame_00172.png,frame_00172.png
1831.5449999999998,173,frame_00173.png,frame_00173.png
1831.645,174,frame_00174.png,frame_00174.png
1831.745,175,frame_00175.png,frame_00175.png
1831.845,176,frame_00176.png,frame_00176.png
1831.945,177,frame_00177.png,frame_00177.png
1832.0449999999998,178,frame_00178.png,frame_00178.png
1832.145,179,frame_00179.png,frame_00179.png
1832.245,180,frame_00180.png,frame_00180.png
1832.345,181,frame_00181.png,frame_00181.png
1832.445,182,frame_00182.png,frame_00182.png
1832.5449999999998,183,frame_00183.png,frame_00183.png
1832.645,184,frame_00184.png,frame_00184.png
1832.745,185,frame_00185.png,frame_00185.png
1832.845,186,frame_00186.png,frame_00186.png
1832.945,187,frame_00187.png,frame_00187.png
1833.0449999999998,188,frame_00188.png,frame_00188.png
1833.145,189,frame_00189.png,frame_00189.png
1833.245,190,frame_00190.png,frame_00190.png
1833.345,191,frame_00191.png,frame_00191.png
1833.445,192,frame_00192.png,frame_00192.png
1833.5449999999998,193,frame_00193.png,frame_00193.png
1833.645,194,frame_00194.png,frame_00194.png
1833.745,195,frame_00195.png,frame_00195.png
1833.845,196,frame_00196.png,frame_00196.png
1833.945,197,frame_00197.png,frame_00197.png
1834.0449999999998,198,frame_00198.png,frame_00198.png
1834.145,199,frame_00199.png,frame_00199.png
1834.245,200,frame_00200.png,frame_00200.png
1834.345,201,frame_00201.png,frame_00201.png
1834.445,202,frame_00202.png,frame_00202.png
1834.5449999999998,203,frame_00203.png,frame_00203.png
1834.645,204,frame_00204.png,frame_00204.png
1834.745,205,frame_00205.png,frame_00205.png
1834.845,206,frame_00206.png,frame_00206.png
1834.945,207,frame_00207.png,frame_00207.png
1835.0449999999998,208,frame_00208.png,frame_00208.png
1835.145,209,frame_00209.png,frame_00209.png
1835.245,210,frame_00210.png,frame_00210.png
1835.345,211,frame_00211.png,frame_00211.png
1835.445,212,frame_00212.png,frame_00212.png
1835.5449999999998,213,frame_00213.png,frame_00213.png
1835.645,214,frame_00214.png,frame_00214.png
1835.745,215,frame_00215.png,frame_00215.png
1835.845,216,frame_00216.png,frame_00216.png
1835.945,217,frame_00217.png,frame_00217.png
1836.0449999999998,218,frame_00218.png,frame_00218.png
1836.145,219,frame_00219.png,frame_00219.png
1836.245,220,frame_00220.png,frame_00220.png
1836.345,221,frame_00221.png,frame_00221.png
1836.445,222,frame_00222.png,frame_00222.png
1836.5449999999998,223,frame_00223.png,frame_00223.png
1836.645,224,frame_00224.png,frame_00224.png
1836.745,225,frame_00225.png,frame_00225.png
1836.845,226,frame_00226.png,frame_00226.png
1836.945,227,frame_00227.png,frame_00227.png
1837.0449999999998,228,frame_00228.png,frame_00228.png
1837.145,229,frame_00229.png,frame_00229.png
1837.245,230,frame_00230.png,frame_00230.png
1837.345,231,frame_00231.png,frame_00231.png
1837.445,232,frame_00232.png,frame_00232.png
1837.5449999999998,233,frame_00233.png,frame_00233.png
1837.645,234,frame_00234.png,frame_00234.png
1837.745,235,frame_00235.png,frame_00235.png
1837.845,236,frame_00236.png,frame_00236.png
1837.945,237,frame_00237.png,frame_00237.png
1838.0449999999998,238,frame_00238.png,frame_00238.png
1838.145,239,frame_00239.png,frame_00239.png
1838.245,240,frame_00240.png,frame_00240.png
1838.345,241,frame_00241.png,frame_00241.png
1838.445,242,frame_00242.png,frame_00242.png
1838.5449999999998,243,frame_00243.png,frame_00243.png
1838.645,244,frame_00244.png,frame_00244.png
1838.745,245,frame_00245.png,frame_00245.png
1838.845,246,frame_00246.png,frame_00246.png
1838.945,247,frame_00247.png,frame_00247.png
1839.0449999999998,248,frame_00248.png,frame_00248.png
1839.145,249,frame_00249.png,frame_00249.png
1839.245,250,frame_00250.png,frame_00250.png
1839.345,251,frame_00251.png,frame_00251.png
1839.445,252,frame_00252.png,frame_00252.png
1839.5449999999998,253,frame_00253.png,frame_00253.png
1839.645,254,frame_00254.png,frame_00254.png
1839.745,255,frame_00255.png,frame_00255.png
1839.845,256,frame_00256.png,frame_00256.png
1839.945,257,frame_00257.png,frame_00257.png
1840.0449999999998,258,frame_00258.png,frame_00258.png
1840.145,259,frame_00259.png,frame_00259.png
1840.245,260,frame_00260.png,frame_00260.png
1840.345,261,frame_00261.png,frame_00261.png
1840.445,262,frame_00262.png,frame_00262.png
1840.5449999999998,263,frame_00263.png,frame_00263.png
1840.645,264,frame_00264.png,frame_00264.png
1840.745,265,frame_00265.png,frame_00265.png
1840.845,266,frame_00266.png,frame_00266.png
1840.945,267,frame_00267.png,frame_00267.png
1841.0449999999998,268,frame_00268.png,frame_00268.png
1841.145,269,frame_00269.png,frame_00269.png
