controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
2876.057,-0.38984129778497967,-0.4086457462645992,0.25524785947673245,-1.1655198758974497,-2.8433886385197855,0.06930769709884885,0,0,0.5784118175506592,-1.285307989721634,1.8899577299701136,-2.250450750390524,-1.5964801947223108,-0.21475106874574834,0.0,0.09191849082708359,1.961817850054744e-44,0.0,6.129509711172432e-05,0.0,1789113959.1886244
2876.1569999999997,-0.39058420866715343,-0.40914477883514433,0.24985909990763214,-1.1675269821959895,-2.848880908943321,0.05707434212817293,0,0,0.5784153938293457,-1.2754835349372406,1.8899148146258753,-2.250450750390524,-1.5964306036578577,-0.21473580995668584,9.358685929328203e-05,0.09938790649175644,-0.0,0.0,0.0,0.0,1789113959.2886426
2876.257,-0.39117065090293185,-0.4095133751423349,0.24521752768982152,-1.1692373417251305,-2.8535287973486865,0.04635912248004773,0,0,0.578394889831543,-1.267107532625534,1.8899615446673792,-2.250399728814596,-1.596478287373678,-0.21473914781679326,0.0,0.06557948142290115,-0.0,2.4902692530304193e-06,0.0,0.0,1789113959.3886254
2876.357,-0.3915435322997853,-0.4098162230276519,0.24189930067051707,-1.1702957726487708,-2.8568566342190156,0.03876204788290489,0,0,0.5784858465194702,-1.2610861223987122,1.8899577299701136,-2.2504216633238734,-1.5965126196490687,-0.21473580995668584,0.000486250122776255,0.051429107785224915,-0.0,0.00011415082553867251,0.0,0.0,1789113959.4886339
2876.457,-0.3918490504980046,-0.40999248040338065,0.23945187966885217,-1.1712644768935514,-2.859248726725422,0.033108912301796994,0,0,0.5784497857093811,-1.2566479605487366,1.8899419943438929,-2.250387807885641,-1.596529785786764,-0.21470767656435186,2.68605244961582e-22,0.041223444044589996,-0.0,5.0323174946242943e-05,0.0,0.0,1789113959.5886383
2876.557,-0.39221219666374446,-0.41022127656556817,0.2363504748730061,-1.1723318065979893,-2.8622837042814533,0.025999698711448024,0,0,0.5784377455711365,-1.2510236662677308,1.8899348417865198,-2.250418325463766,-1.5965607802020472,-0.21473580995668584,0.0,0.06352962553501129,-0.0,0.0,0.0,0.0,1789113959.6890326
2876.6569999999997,-0.39254577522501544,-0.4104472170260199,0.2331716688568666,-1.1734488946059307,-2.8654233991045475,0.018703241860586788,0,0,0.5784428119659424,-1.2452949446490784,1.8899615446673792,-2.2504197559752406,-1.596548859273092,-0.21473914781679326,0.0,0.05174487829208374,-0.0,9.136352332461684e-07,0.0,0.0,1789113959.7886457
2876.757,-0.3928000777966555,-0.41061496199776637,0.23079551945058657,-1.1742869882283236,-2.867722570877328,0.013318196819521528,0,0,0.5784393548965454,-1.2409884494594117,1.8899615446673792,-2.2504850826659144,-1.596536938344137,-0.21473580995668584,0.0,0.037924375385046005,-0.0,0.0,0.0,0.0,1789113959.8886752
2876.857,-0.3929582937517163,-0.4107840843166895,0.22884216063725069,-1.1748619399955391,-2.8696969664623144,0.008801742066763327,0,0,0.5785336494445801,-1.2374576491168519,1.889949146901266,-2.2504474125304164,-1.596525017415182,-0.21472388902773076,0.00030507819610647857,0.041232623159885406,-0.0,0.0,0.0,0.0,1789113959.9886174
2876.957,-0.3932267782654218,-0.41096355832272236,0.22608851121840828,-1.1758022365334666,-2.872382879848758,0.0024682242773815997,0,0,0.5785335898399353,-1.2324831646731873,1.8899453322040003,-2.2504474125304164,-1.5965145269977015,-0.21473914781679326,6.19086276856251e-05,0.06329604983329773,-0.0,0.0,0.0,0.0,1789113960.088625
2877.057,-0.39363396297302433,-0.4112716713842447,0.22154456183013815,-1.177330677253905,-2.876756771259893,-0.00797391286787045,0,0,0.5785899758338928,-1.2242541772178193,1.8899100462542933,-2.250474592248434,-1.5965145269977015,-0.21470767656435186,0.0007339371368288994,0.1051299050450325,-0.0,0.0,0.0,0.0,1789113960.1885724
2877.1569999999997,-0.39380739615154,-0.4118684286192069,0.21617619761862494,-1.1780824702113013,-2.882298104278755,-0.020295195404894877,0,0,0.5793084502220154,-1.2145376068404694,1.8898666540728968,-2.250524183312887,-1.5965021292315882,-0.21473580995668584,0.011181988753378391,0.08420038968324661,-0.00015263496607076377,-0.0004233854415360838,0.0,0.0,1789113960.2886336
2877.257,-0.39389711598401655,-0.41205499002274176,0.21437051652279326,-1.1783541691887556,-2.8839901208175838,-0.024116677804893107,0,0,0.5794965028762817,-1.2112356585315247,1.8898819128619593,-2.250861784020895,-1.5964940229998987,-0.21474773088564092,-0.0011228652438148856,-0.0010886195814236999,-9.278767538489774e-05,-0.00022494685254059732,0.0,0.0,1789113960.3885841
2877.357,-0.39386839557673337,-0.4120702891845967,0.2143713827555277,-1.1783135012911459,-2.88401251886594,-0.02420473807522469,0,0,0.5795528292655945,-1.2112511855414887,1.889885727559225,-2.250798841516012,-1.5965212027179163,-0.21472055116762334,0.00025565174291841686,0.00026755710132420063,-8.638653553887272e-15,-6.427786138374358e-05,0.0,0.0,1789113960.488628
2877.457,-0.39375516743166317,-0.41218361337367637,0.21432012923681576,-1.1779310659806477,-2.8842627349409278,-0.024351712918749893,0,0,0.5798318386077881,-1.2111602586558838,1.8898747603045862,-2.250747343102926,-1.5965021292315882,-0.2147277037249964,0.0029785078950226307,0.0014187764609232545,-0.0,5.787498806594753e-21,0.0,0.0,1789113960.5886383
2877.557,-0.3932566731233898,-0.41265333266458704,0.2143079201865818,-1.1761861842212937,-2.8849750291596323,-0.024373215369320547,0,0,0.5810331702232361,-1.2111482185176392,1.8898871580706995,-2.250742097894186,-1.5965107123004358,-0.21473580995668584,0.010564776137471199,-4.2557434361544694e-41,-0.0,7.734107202850282e-05,0.0,0.0,1789113960.6886322
2877.6569999999997,-0.393179354436185,-0.4126998736314203,0.21422203051631608,-1.1760205622474404,-2.8851544359180292,-0.024678980834334393,0,0,0.581183910369873,-1.2110440594008942,1.88994008699526,-2.2506753406920375,-1.596534554158346,-0.21472388902773076,0.0005559198907576501,0.0016928623663261533,-0.0,0.00018063199240714312,0.0,0.0,1789113960.7886276
2877.757,-0.39316589229118365,-0.41271419328792847,0.2140114314210421,-1.176086416110647,-2.8854111518762267,-0.02525320271972906,0,0,0.5812163949012756,-1.210698054437973,1.8899648825274866,-2.2505914173521937,-1.596522633229391,-0.21470767656435186,0.00026675028493627906,0.014903257600963116,8.441984804072424e-21,0.000748616352211684,0.0,0.0,1789113960.8886266
2877.857,-0.393080853607739,-0.41292675206401713,0.21306384503879297,-1.1758351088298507,-2.886512644198222,-0.027418347240325613,0,0,0.5816201567649841,-1.2089709502509614,1.8899419943438929,-2.2506138286986292,-1.596529785786764,-0.21469289461244756,0.0077031864784657955,0.02115657553076744,-0.0,9.960022725863382e-05,0.0,0.0,1789113960.9886465
2877.957,-0.39302053605491205,-0.4131424994094545,0.21162551739766655,-1.1757446967193852,-2.8881322279136894,-0.030795340087094017,0,0,0.5820000171661377,-1.20640121520076,1.8899577299701136,-2.2505675754942835,-1.5965178648578089,-0.21471673647035772,0.00014914711937308311,0.031935881823301315,1.469018656719001e-11,9.097794827539474e-05,0.0,0.0,1789113961.088632
2878.057,-0.39317595785582826,-0.4132281263245314,0.20969174036785698,-1.1763698764995276,-2.889906955853524,-0.03530610568820707,0,0,0.5819795727729797,-1.2029062074473877,1.8899419943438929,-2.250582834283346,-1.5965607802020472,-0.21473914781679326,0.0,0.03758423030376434,-0.0,0.00010282958101015538,0.0,0.0,1789113961.188634
2878.1569999999997,-0.39335572995373325,-0.41334776746267443,0.20718978625281426,-1.1772069347651828,-2.8922475319754803,-0.04111281767217482,1,1,0.581976056098938,-1.1983854931643982,1.8899148146258753,-2.2505794964232386,-1.5965521971331995,-0.21473914781679326,-0.0001327156787738204,0.040318671613931656,-0.0,2.0372666003027698e-29,0.0,0.0,1789113961.2886488
2878.257,-0.39351745822969214,-0.4133804589806092,0.20532680298837408,-1.1780556346318214,-2.893912674491239,-0.04540818730914002,1,1,0.5818561315536499,-1.1950503152659913,1.8899419943438929,-2.250601907769674,-1.5965178648578089,-0.21470433870424444,-0.0004322321910876781,0.02741340920329094,-0.0,0.0,0.0,0.0,1789113961.3886638
2878.357,-0.3935550572648283,-0.4134507960733884,0.20439537737508656,-1.178203561783241,-2.8948239235488464,-0.04753923363070349,1,1,0.5819231271743774,-1.1933606427958985,1.8899295965777796,-2.250634332696432,-1.5965178648578089,-0.2147429625140589,0.0004188374150544405,0.002824741182848811,-0.0,4.58796195479394e-12,0.0,0.0,1789113961.4886408
2878.457,-0.39359472507910764,-0.41342761776347847,0.2044194707251999,-1.1783151587240048,-2.8947379182020825,-0.04744885187132013,1,1,0.5818490982055664,-1.1933809381774445,1.8899033705340784,-2.250658174554342,-1.5965178648578089,-0.2147310415851038,4.292898302082904e-05,-5.4913452913751826e-05,-0.0,0.0,0.0,0.0,1789113961.5885906
2878.557,-0.39358592587396973,-0.4134354527955918,0.2044409045037001,-1.1782629001989515,-2.8947532144533468,-0.04735795675088367,1,1,0.5818647146224976,-1.1934189957431336,1.8899067083941858,-2.2506753406920375,-1.5964906851397913,-0.21475106874574834,-1.8888365543396914e-34,-5.318354305927642e-05,-0.0,0.0,0.0,0.0,1789113961.688601
2878.6569999999997,-0.39358923506923077,-0.4134494733195014,0.204451449423512,-1.178261590788572,-2.894720893697583,-0.0473293502144553,1,1,0.5818851590156555,-1.19341196239505,1.8898714224444788,-2.250678678552145,-1.5965054670916956,-0.21472388902773076,0.0,-3.064974589506164e-05,-0.0,0.0,0.0,0.0,1789113961.7886434
2878.757,-0.3935616513944449,-0.4134486409027379,0.20441956334528172,-1.178206812664547,-2.8948263087146806,-0.04745270963121695,1,1,0.5819075107574463,-1.1933965247920533,1.8899181524859827,-2.250631948510641,-1.5964849630938929,-0.2147582213031214,0.0,-2.735337329795584e-05,-0.0,0.0,-6.018209651973559e-34,0.0,1789113961.8886313
