controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
3826.9779999999996,-0.4479475112212182,-0.47795249287502845,0.3397740091877556,1.1351018214151567,2.893875885583693,-0.026721286160294296,0,0,0.6091126799583435,-1.1708261531642457,1.4655254522906702,-1.8609000645079554,-1.5287569204913538,-0.21472007433046514,0.0,0.0,-0.0,-0.0,0.0,0.0,1788942336.8260698
3827.078,-0.4479330533910642,-0.4779831915024654,0.33954478423808593,1.1349970253020278,2.8936906196118524,-0.026184250380355822,0,0,0.6091665625572205,-1.170574740772583,1.4656661192523401,-1.8608876667418421,-1.5287688414203089,-0.21469289461244756,0.00012893172970507294,0.0010515603935346007,0.0002860521199181676,-0.0,-0.00017479353118687868,0.0,1788942336.9140863
3827.178,-0.4479520749898293,-0.4779720428814023,0.3395498075886265,1.1349822367807019,2.8936894362773558,-0.026233175584610902,0,0,0.6091318130493164,-1.1705713433078309,1.4656537214862269,-1.8609000645079554,-1.5287464300738733,-0.21473580995668584,6.360305269481614e-05,0.0,8.215122943511233e-05,-0.0,-5.79086336074397e-05,0.0,1788942337.0141826
3827.278,-0.4479540333899848,-0.47795989044366344,0.33956608682365474,1.1350090965820383,2.8937115189150724,-0.02627307873382767,0,0,0.6091163158416748,-1.1706054371646424,1.4656694571124476,-1.8609196148314417,-1.5287578741656702,-0.21473962465395147,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942337.1141415
3827.3779999999997,-0.44793818304082295,-0.4779689032242862,0.3395302025615985,1.135010303298965,2.8936897268205874,-0.026124665670771718,0,0,0.6091474890708923,-1.170574740772583,1.4656966368304651,-1.8608876667418421,-1.5287931601153772,-0.21470433870424444,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942337.2141058
3827.4779999999996,-0.4479609495741786,-0.4779613154999061,0.33955623226066173,1.1349977537055604,2.893732549670658,-0.026229526745393337,0,0,0.6091163158416748,-1.1705816251090546,1.4656570593463343,-1.8609158001341761,-1.5287860075580042,-0.21475154558290654,9.12223673369425e-16,0.0,-0.0,-0.0,-0.0,0.0,1788942337.3140213
3827.578,-0.44794797295415223,-0.4779662857655922,0.3395508055220961,1.134997162569258,2.893727243316468,-0.026196645220021762,0,0,0.6091353893280029,-1.1705865424922486,1.4656732718097132,-1.8609072170653285,-1.5287931601153772,-0.21473199525942022,0.0,0.0,1.7867083442979492e-05,-0.0,-0.0,0.0,1788942337.4140227
3827.678,-0.4479419617791411,-0.4779678053412851,0.33955408311961754,1.1349711899731108,2.893711934666702,-0.026185074879769808,0,0,0.6091402769088745,-1.1705933970263978,1.4656694571124476,-1.8608771763243617,-1.5287774244891565,-0.21473962465395147,0.0,5.780761543065897e-28,6.584939704601251e-40,-0.0,-0.0,0.0,1788942337.5140057
3827.778,-0.44795506790839384,-0.47796799957506325,0.339542934256593,1.134992318329546,2.8937179331881557,-0.02622761309826767,0,0,0.6091281771659851,-1.17056958497081,1.465672794972555,-1.860934396783346,-1.528773609791891,-0.21473962465395147,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942337.613916
3827.8779999999997,-0.4479463311124931,-0.4779694353175871,0.3395286746808658,1.1349956603975908,2.8936683278311763,-0.026165305793417432,0,0,0.6091353893280029,-1.1705627006343384,1.4656856695758265,-1.8608962498106898,-1.5287578741656702,-0.21472007433046514,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942337.7138584
3827.9779999999996,-0.44794624539262157,-0.4779769434918408,0.3395220386122477,1.134962607983482,2.893704675545856,-0.026172198738379438,0,0,0.6091474890708923,-1.1705473524383088,1.4656851927386683,-1.8609267673888148,-1.528773609791891,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942337.8139145
3828.078,-0.44795524354853117,-0.47796899633465734,0.33952592581466523,1.1350118483647667,2.893695793878969,-0.02614904261159489,0,0,0.6091318130493164,-1.1705473524383088,1.465672794972555,-1.8609072170653285,-1.5287898222552698,-0.21472007433046514,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942337.9138288
3828.178,-0.44794392329013216,-0.4779653595712744,0.3395379797772186,1.1349727459273475,2.893692441408773,-0.026143222238027623,0,0,0.6091353893280029,-1.17057819784198,1.4656818548785608,-1.8608724079527796,-1.5287774244891565,-0.21473962465395147,0.0,0.0,-0.0,-0.0,-1.2494986234494171e-21,0.0,1788942338.0138261
3828.278,-0.44793552645073575,-0.4779815443026103,0.3395355342420351,1.1349370900506035,2.8937028760148467,-0.026145960077114963,0,0,0.6091629862785339,-1.1705627006343384,1.4656661192523401,-1.8608724079527796,-1.528773609791891,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,0.0,1788942338.113826
3828.3779999999997,-0.4479031144477432,-0.4779982827870393,0.33949654090029646,1.1348724329823656,2.8936685113055054,-0.02605812741292047,0,0,0.6092109084129333,-1.1705473524383088,1.4657276312457483,-1.8608724079527796,-1.5287578741656702,-0.21472007433046514,0.0006122345221228898,0.0,2.802596928649634e-45,-0.0,-0.0,0.0,1788942338.2138672
3828.4779999999996,-0.44755520352365996,-0.47830139075018596,0.3394562663509136,1.133826434852268,2.894040666346375,-0.0258663238752122,0,0,0.6099151968955994,-1.1705387395671387,1.4657929579364222,-1.8608361683287562,-1.5287941137896937,-0.21473199525942022,0.0011978682596236467,0.0,0.005287430714815855,-0.0,-3.3918733803112526e-36,0.0,1788942338.3139303
3828.578,-0.44744646271499494,-0.4779793019121331,0.33863529363991707,1.1339631650122617,2.89301595784556,-0.02368464334536938,0,0,0.6096026301383972,-1.1704190534404297,1.4673622290240687,-1.8608433208861292,-1.528806511555807,-0.21475488344301397,0.015276939608156681,0.0004807419318240136,0.01398375816643238,0.00011423537944210693,-0.0001729266659822315,0.0,1788942338.4139216
3828.678,-0.4455417332620759,-0.4796377325375278,0.3384978365677147,1.1284012209646836,2.895269516221731,-0.023066476734251513,0,0,0.6134717464447021,-1.1704753202250977,1.4677484671222132,-1.8609515629210414,-1.5290730635272425,-0.21475106874574834,0.04732983559370041,-0.0001414481084793806,0.001202143495902419,-0.000516184838488698,-0.0008643681067042053,0.0,1788942338.513892
