controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
2440.086,-0.431110411205344,-0.49334218200051344,0.3389056785625705,1.0842285583002575,2.912587372264111,-0.023546290453338576,0,0,0.6440376043319702,-1.169717327957489,1.4658497015582483,-1.8608795605101527,-1.5291970411883753,-0.21469670930971319,0.0017124685691669583,6.375908012677918e-43,5.500814222614281e-05,0.0,0.0,0.0,1788853958.7024336
2440.1859999999997,-0.43032033723372165,-0.4939680954426645,0.33878990856636615,1.0819297220309374,2.9132800988865397,-0.023191422808667705,0,0,0.6455573439598083,-1.1697088939002533,1.4660804907428187,-1.860870977441305,-1.5291860739337366,-0.21472388902773076,0.036130670458078384,0.0,0.005610035732388496,0.0,0.0,0.0,1788853958.8024154
2440.286,-0.42720285182536355,-0.49618201390894756,0.3379581705711597,1.0733483862098474,2.91541419321891,-0.020760942608657056,0,0,0.6512485146522522,-1.1697042149356385,1.4678290526019495,-1.8608795605101527,-1.5291741530047815,-0.21472388902773076,0.08095791190862656,0.0,0.03046584315598011,0.0,0.0,0.0,1788853958.9024029
2440.386,-0.42300586192360773,-0.49869453537192865,0.3361567860241849,1.0623758183182264,2.917283067137766,-0.015600950575863519,0,0,0.6583589911460876,-1.1697293680957337,1.4716756979571741,-1.8609339199461878,-1.5291932264911097,-0.21473580995668584,0.05685083568096161,0.0,0.047424137592315674,0.0,0.0,0.0,1788853959.0024378
2440.486,-0.4189168004355838,-0.5002782593519157,0.3330831909538695,1.052819825568414,2.917057278151355,-0.006773559901687583,0,0,0.6642524600028992,-1.1697808069041749,1.478234593068258,-1.860875745812887,-1.5292251745807093,-0.21471149126161748,0.06813488900661469,-0.00048123628948815167,0.0858626663684845,0.0,-3.5203251513848954e-07,0.0,1788853959.1024044
2440.586,-0.4143052102777268,-0.5015946094875767,0.3293260765282826,1.0426872671025218,2.916144387304938,0.003930249538003104,0,0,0.6703522205352783,-1.170226351623871,1.4868419806109827,-1.8610183201231898,-1.5291970411883753,-0.21472388902773076,0.030843107029795647,-0.01670527458190918,0.05711748078465462,-0.0005332838627509773,-0.0,0.0,1788853959.2023077
2440.6859999999997,-0.4130668292090721,-0.501715183288319,0.33050514965925704,1.0409509786897966,2.917724705402831,0.0017632543181331098,0,0,0.6717160940170288,-1.1729514461806794,1.4880569616900843,-1.8611980877318324,-1.5292084852801722,-0.2147310415851038,0.0005549295456148684,-0.041253384202718735,0.000692854868248105,-0.0002315330202691257,-0.0,0.0,1788853959.3023145
2440.786,-0.4126571346465223,-0.5016675459324001,0.3315819833210891,1.040717457187632,2.918750622297234,-0.0003991328421390603,0,0,0.6720622777938843,-1.174681620006897,1.4880994001971644,-1.8611709080138148,-1.5292208830462855,-0.21472055116762334,0.013980039395391941,-0.0002648665686137974,0.00012874152162112296,5.6034423323580995e-05,-0.0,0.0,1788853959.4022624
2440.886,-0.41138931307991455,-0.5026932134829121,0.3315976674422555,1.0370346634303274,2.9200562124023626,-0.00037592133016571853,0,0,0.674565315246582,-1.1747246843627472,1.4881275335894983,-1.8611861668028773,-1.5291970411883753,-0.21473914781679326,0.020863410085439682,-0.0013571231393143535,0.00020038893853779882,3.5446786029916376e-33,-0.0,0.0,1788853959.5024393
2440.986,-0.4111037359341398,-0.5027124417598093,0.33222481799798853,1.0367404453207412,2.9207103895445665,-0.001638296249228163,0,0,0.6748719811439514,-1.1757149261287232,1.4881275335894983,-1.8611670933165492,-1.5292051474200647,-0.21473580995668584,0.0003143359499517828,-0.015836045145988464,8.957621321314946e-05,1.2994654322990697e-37,-0.0,0.0,1788853959.6023045
2441.086,-0.40908251166164233,-0.5041176371430645,0.331900954782752,1.031201400888221,2.9223361035265247,-0.0004249604281050461,0,0,0.6786073446273804,-1.1757832330516358,1.4888923803912562,-1.8610998592772425,-1.529309097920553,-0.21473437944521123,0.07236827909946442,0.00010724319872679189,0.024084841832518578,0.00015051456284709275,-0.00024340467643924057,0.0,1788853959.7022698
2441.1859999999997,-0.4023984309685385,-0.5083282483738603,0.33000152233743035,1.0133732410267324,2.9263276350360363,0.005237268780586942,0,0,0.6904082298278809,-1.1758108001998444,1.4929769674884241,-1.8611513576903285,-1.5292852560626429,-0.21472722688783819,0.15192292630672455,-8.547964534955099e-05,0.07228954136371613,5.771306314272806e-05,-8.542559226043522e-05,0.0,1788853959.8022914
2441.286,-0.39536330593826674,-0.5089072035157708,0.3277794521589684,1.000994737187903,2.9267922457708924,0.01439657452919107,0,0,0.6982342004776001,-1.1819774073413392,1.5060437361346644,-1.861281534234518,-1.5292208830462855,-0.21470815340151006,3.5876402648682415e-07,-0.1447599232196808,0.16898654401302338,-0.00042825547279790044,0.0001951265730895102,0.0,1788853959.902289
2441.386,-0.3898880555620996,-0.5048735015431315,0.3293626992765515,0.9997238810498656,2.9261514367564048,0.017082770299718244,0,0,0.698952853679657,-1.19778265178714,1.5238059202777308,-1.8612424335875453,-1.529280964528219,-0.21470433870424444,0.020195482298731804,-0.1740744709968567,0.185590460896492,2.1833815480931662e-05,-0.0001891430583782494,0.0,1788853960.0024035
2441.486,-0.3825953856669358,-0.5005600320935988,0.3310346452298269,0.9960310553227656,2.9260070659925166,0.020469923407740433,0,0,0.7012366056442261,-1.2165790361217041,1.5451176802264612,-1.861241956750387,-1.5292928854571741,-0.21473914781679326,0.0006912644021213055,-0.2052227407693863,0.2152688205242157,2.982821417288985e-22,-5.7547436881577596e-05,0.0,1788853960.1023934
2441.586,-0.3770557624057688,-0.4957723986691971,0.3344772226140603,0.996469493368493,2.9266156578060376,0.01853917171256151,0,0,0.7011181712150574,-1.2357510191253205,1.5628250280963343,-1.8612109623351039,-1.529288117085592,-0.21472722688783819,-0.00293337763287127,-0.17540444433689117,0.1480432152748108,0.0,-7.882698400268895e-13,0.0,1788853960.2022932
2441.6859999999997,-0.37359555678016265,-0.4928649881927255,0.3386048953196103,0.9971682030926056,2.9289315873936084,0.012274092041042432,0,0,0.7011444568634033,-1.2496579152396698,1.571991268788473,-1.8611790142455042,-1.5292580763446253,-0.21469289461244756,0.0,-0.097442626953125,0.028971979394555092,2.998587774025348e-14,-0.0,0.0,1788853960.3023136
2441.786,-0.3726712720303894,-0.49252563406425487,0.3409072058192323,0.9968614983244926,2.931079579362651,0.007445515475620477,0,0,0.7017120718955994,-1.2538385850242157,1.5724476019488733,-1.861131330529684,-1.529285732899801,-0.21469670930971319,0.00041540159145370126,-1.0056960597637499e-08,-3.3746294596181747e-32,0.00015001778956502676,-0.0,0.0,1788853960.4023685
2441.886,-0.3726254773580098,-0.4924292521571037,0.34064515507098564,0.9968499067299246,2.93077808314772,0.008198781900851725,0,0,0.7016401886940002,-1.2537943881801148,1.5729430357562464,-1.8611036739745082,-1.5292928854571741,-0.21472388902773076,-0.00022329895000439137,-0.0012389073381200433,0.002265435643494129,0.00013708946062251925,-1.8271750779064178e-10,0.0,1788853960.5023708
2441.986,-0.3725865699144706,-0.4924098950945744,0.3406671727445164,0.9968295149671301,2.9307766394692947,0.008125157826476262,0,0,0.7016522288322449,-1.2539069515517731,1.5730465094195765,-1.861131330529684,-1.5292614142047327,-0.21472388902773076,-4.6060064399447943e-35,-0.004858506843447685,0.00125589850358665,4.3464584450703114e-05,-0.0,0.0,1788853960.6024144
2442.086,-0.37257460867506303,-0.492112280145626,0.341213373864927,0.9975102681136289,2.9309832453759195,0.006977731278431273,0,0,0.701284646987915,-1.2550032895854493,1.5732868353473108,-1.8611170254149378,-1.5292375723468226,-0.21470433870424444,-0.00040857752901501954,-0.01118474081158638,0.006139629054814577,-0.0,-0.0,0.0,1788853960.7023826
2442.1859999999997,-0.3720961373861915,-0.491759084149448,0.3427970433013782,0.9977503666380899,2.932345198783423,0.0035597121921341094,0,0,0.7013564109802246,-1.2578794223121186,1.5736091772662562,-1.8611585102477015,-1.5292652289019983,-0.21472388902773076,0.00012464546307455748,-0.03965837135910988,0.002002730267122388,-0.0,-0.0,0.0,1788853960.8023014
2442.286,-0.37133266341668403,-0.4914663467999431,0.3448056666027887,0.99754571750036,2.9341841472038546,-0.0007249182443902131,0,0,0.701807975769043,-1.261441932325699,1.5738828817950647,-1.8611108265318812,-1.529269043599264,-0.21472388902773076,0.00031573991873301566,-0.024871429428458214,0.004392862785607576,-0.0,-0.0,0.0,1788853960.902293
2442.386,-0.3712001068383388,-0.49134102224769916,0.3450550328947405,0.9976390900307162,2.9343313037766134,-0.0011537252664737124,0,0,0.701792299747467,-1.2620858711055298,1.574167553578512,-1.8610760174193324,-1.5292723814593714,-0.21470815340151006,-0.0003007763298228383,-0.0003436650731600821,0.004888868425041437,-0.0,-0.0,0.0,1788853961.002291
2442.486,-0.3700795772575488,-0.4903349718974775,0.3419321097881229,0.9967666771001075,2.9309541501157605,0.007688232043999101,0,0,0.7017157077789307,-1.2621372503093262,1.5808623472796839,-1.861035009423727,-1.5292566458331507,-0.2147463003741663,6.353144271997735e-05,-0.0008468632586300373,0.14507170021533966,0.00015797532978467643,-0.0,0.0,1788853961.1022868
2442.586,-0.36543658633544257,-0.4863876659077716,0.3306208843940115,0.9933845906832423,2.9184883145161393,0.03991096707595025,0,0,0.701688289642334,-1.2631823879531403,1.6064398924456995,-1.8611227474608363,-1.529248062764303,-0.21472388902773076,-0.0007720860885456204,-0.02869444340467453,0.3566018044948578,1.8082910173689015e-05,5.602123821596764e-25,0.0,1788853961.2022233
2442.6859999999997,-0.357970885193073,-0.4795916108172114,0.31807018495824724,0.9901192325585465,2.9029814128748166,0.0776635094599838,0,0,0.7010533213615417,-1.2706797879985352,1.643365208302633,-1.8616095981993617,-1.5292132536517542,-0.21469289461244756,-0.013703321106731892,-0.13323894143104553,0.34121984243392944,-0.00042264244984835386,0.0001343483163509518,0.0,1788853961.3022707
2442.786,-0.3508008223914195,-0.4735037443862358,0.3159190521514801,0.9887212528366418,2.897946672109212,0.08988705793253379,0,0,0.7010247111320496,-1.2879577440074463,1.6699932257281702,-1.8615347347655238,-1.5292370955096644,-0.21473914781679326,-8.481190799510236e-40,-0.16377083957195282,0.20040057599544525,8.266892109531909e-05,2.9934992198832333e-05,0.0,1788853961.4022784
2442.886,-0.34733808097185637,-0.47053137542331963,0.3174631423777277,0.9889058034516973,2.898058833688126,0.08938546812905376,0,0,0.7009648084640503,-1.2994052928737183,1.6809576193438929,-1.8614112339415492,-1.5292218367206019,-0.21472388902773076,-0.0006324932328425348,-0.03864524886012077,0.04112475365400314,0.0009034733520820737,0.0,0.0,1788853961.502373
2442.986,-0.34732556027740213,-0.4704888565954976,0.3166758994233412,0.9887160414691095,2.8971484333866164,0.09168242702539917,0,0,0.7009300589561462,-1.2985253495028992,1.681530777608053,-1.861124177972311,-1.5292723814593714,-0.2147148291217249,-7.753550016786903e-05,0.00948149524629116,9.898652933770791e-05,0.0018359600799158216,2.778124362494642e-26,0.0,1788853961.6022837
2443.086,-0.34768458269529634,-0.470809888755495,0.3147064194008228,0.9881060784990504,2.8952487313110558,0.09644495947450914,0,0,0.7009576559066772,-1.2951314610293885,1.681570831929342,-1.860908647576803,-1.5293081442462366,-0.21472722688783819,-8.635080768915754e-15,0.06322278827428818,0.00016413003322668374,0.003130537923425436,-0.0001004627047223039,0.0,1788853961.7022622
2443.1859999999997,-0.348529159672147,-0.47163038507018445,0.310103158751187,0.9866270724263799,2.890925614968912,0.10703081413275607,0,0,0.7010929584503174,-1.2870724660209198,1.6815670172320765,-1.860784193078512,-1.529297176991598,-0.21473914781679326,0.000889980117790401,0.11947920173406601,7.646375161129981e-05,0.00030566216446459293,-0.00013340097211766988,0.0,1788853961.802257
2443.286,-0.3499791624938728,-0.47281808644249623,0.3027573345588008,0.9847244498726102,2.883951223645632,0.12353868688775366,0,0,0.7010329961776733,-1.2741844219020386,1.6815312544452112,-1.8608352146544398,-1.529297176991598,-0.21472722688783819,-0.00013927095278631896,0.12214020639657974,4.0227551456850394e-39,2.8240159736014903e-05,-5.968176992610097e-05,0.0,1788853961.902256
2443.386,-0.3508146114979433,-0.473766277569872,0.2973569784753397,0.9828389962873954,2.8790013432451036,0.13559770456752254,0,0,0.7013517022132874,-1.2647731465152283,1.6815632025348108,-1.860927244225973,-1.5293167273150843,-0.21469289461244756,0.021635061129927635,0.04952511936426163,-0.0,2.7750146769121214e-33,-0.0,0.0,1788853962.0022683
2443.486,-0.3491055034377387,-0.47499895567094796,0.29679642918958704,0.9775737723510082,2.880256933931158,0.13728472796910363,0,0,0.7049130797386169,-1.2641089421561738,1.6819542090045374,-1.8608643017210902,-1.529297176991598,-0.21469670930971319,0.02573978155851364,-0.0004192549386061728,0.011131636798381805,-3.308107625343837e-05,-0.0,0.0,1788853962.1022592
2443.586,-0.34825036194148534,-0.4747943286084428,0.29557209683505603,0.9761082328453292,2.8791526996540897,0.1408734231976857,0,0,0.7056132555007935,-1.2639818650535126,1.684537712727682,-1.8608352146544398,-1.5293281714068812,-0.21472722688783819,0.005787564907222986,0.0008923998684622347,0.05359647423028946,-6.312098651703114e-28,-0.0,0.0,1788853962.2022688
2443.6859999999997,-0.34565717998208817,-0.4726660404831798,0.2901659069046735,0.9740618175810533,2.8723998768269077,0.15646729146788205,0,0,0.7057163119316101,-1.2639375788024445,1.6966941992389124,-1.8608352146544398,-1.5293057600604456,-0.21471149126161748,6.775744986953214e-05,0.0005425997660495341,0.17397776246070862,-0.0,-0.0,0.0,1788853962.302272
2443.786,-0.3417456941232704,-0.46932111857481024,0.2821269944925885,0.9711602986718494,2.862087879225756,0.1797934651026651,0,0,0.7057018876075745,-1.2638933819583436,1.7149751822101038,-1.8608395061888636,-1.5293281714068812,-0.21470815340151006,1.0361657587054651e-05,0.0002706924278754741,0.19236698746681213,-0.0,-6.684705251963241e-25,0.0,1788853962.4023213
2443.886,-0.33855589781820766,-0.46658536772138753,0.2755302035598988,0.9687294446903542,2.8534539645868064,0.19892331145994963,0,0,0.7056779265403748,-1.2634936434081574,1.7296655813800257,-1.8608161411681117,-1.52934438387026,-0.21471149126161748,0.0,0.014360163360834122,0.06350678205490112,-0.0,-0.0,0.0,1788853962.5023162
2443.986,-0.3388944793559449,-0.46632141631645707,0.2745276620788377,0.969451815321402,2.8519691859350247,0.20118356268658955,0,0,0.7049226760864258,-1.2621529263309021,1.730262581502096,-1.8608914814391078,-1.5293248335467737,-0.2147310415851038,-0.007707602344453335,0.007917029783129692,-3.417674815864302e-05,9.80908925027372e-45,-0.0,0.0,1788853962.6022913
2444.086,-0.3390786453608062,-0.46646441050006143,0.2732695182565532,0.9691147232790707,2.85059817521361,0.20403141447810078,0,0,0.7048938274383545,-1.2599441570094605,1.7303021589862269,-1.8608504734435023,-1.5292781035052698,-0.21472388902773076,-4.124006227357313e-05,0.03067953698337078,-0.0,0.0,-0.0,0.0,1788853962.7027314
2444.1859999999997,-0.3395517296040763,-0.46686852029265097,0.27010074455084304,0.9681560979983392,2.8473447959006686,0.2112638075547029,0,0,0.7048987150192261,-1.2542686027339478,1.7302516142474573,-1.8607646427550257,-1.529321018849508,-0.21472388902773076,-6.917197682908102e-32,0.09480385482311249,7.164823909988627e-05,0.0001621880364837125,-0.0,0.0,1788853962.8022273
2444.286,-0.3405838845192124,-0.4678221733531408,0.26262804577877974,0.9658012752268289,2.839716211090032,0.22783433186673643,0,0,0.7049862146377563,-1.240904526119568,1.7301834265338343,-1.8608643017210902,-1.529304329548971,-0.21472055116762334,0.00015986298967618495,0.154501810669899,-0.0008820408256724477,1.3185699572204612e-05,-0.0,0.0,1788853962.9022439
2444.386,-0.34150751124468687,-0.4685714800686017,0.25582702853729483,0.9638406429780081,2.8326144926409405,0.24283876581386893,0,0,0.7049226760864258,-1.228804962044098,1.7301624456988733,-1.860927244225973,-1.5292852560626429,-0.21471149126161748,-3.9731647120788693e-05,0.08540846407413483,-0.00017397264309693128,-0.00010763343016151339,-0.0,0.0,1788853963.0022986
2444.486,-0.341864052424654,-0.4688849597366301,0.2528863467278833,0.9629007604544964,2.8295571779120228,0.24935913203030727,0,0,0.7049345374107361,-1.22359253585849,1.7301624456988733,-1.8609200916686,-1.5293009916888636,-0.21472722688783819,-2.6395480745122768e-05,0.019143952056765556,-7.774060941301286e-05,-2.6240422812406905e-06,-0.0,0.0,1788853963.102287
2444.586,-0.3419051424400867,-0.468956868445432,0.2524127520114766,0.9626957605930375,2.8291286315305815,0.25046537233585514,0,0,0.7049934267997742,-1.2227307719043274,1.730128590260641,-1.8609034023680628,-1.5293563047992151,-0.2147148291217249,0.0,0.01421667356044054,-0.0,-0.0,-0.0,0.0,1788853963.2023165
2444.6859999999997,-0.3420956630381009,-0.46915254712135684,0.2509405751129504,0.9621506877067135,2.827637108494216,0.2536927752089966,0,0,0.7050377726554871,-1.220030502682068,1.7300017515765589,-1.8608914814391078,-1.5293644110309046,-0.21473914781679326,0.0006091818795539439,0.03932330012321472,-0.0044818478636443615,-0.0,-0.00038831832353025675,0.0,1788853963.302258
2444.786,-0.34223922415231656,-0.4696510856287087,0.24820014966684512,0.9606124076551298,2.8251240745925714,0.25972957335213936,0,0,0.7055497169494629,-1.2150237721255799,1.7297957579242151,-1.8609191379942835,-1.5294159094439905,-0.21473914781679326,0.001473399344831705,0.06153503805398941,-0.0007733686361461878,-0.0,-0.0002577849372755736,0.0,1788853963.4022055
2444.886,-0.34259845825414786,-0.46993560517616406,0.245357359329971,0.9598146352890945,2.8220976258764914,0.2658777489956906,0,0,0.705510139465332,-1.2099405092052002,1.729727570210592,-1.860955377618307,-1.5293811003314417,-0.21472388902773076,-8.870024430507328e-06,0.023577185347676277,-0.00036488278419710696,-0.0,-2.6357298338552937e-05,0.0,1788853963.5023012
2444.986,-0.34261276792704,-0.46999084485947656,0.24502169678387525,0.9595962092408438,2.821814939742997,0.26669757118903314,0,0,0.7055773138999939,-1.2093288463405152,1.7296951452838343,-1.8609158001341761,-1.5294364134417933,-0.21473914781679326,0.0030648314859718084,0.00012805369624402374,-0.001496714074164629,-0.0,-3.974122955696657e-05,0.0,1788853963.6023047
2445.086,-0.3425677492961417,-0.4704940422128133,0.24539252775178497,0.9587456373354707,2.822864083283031,0.2656274114733111,0,0,0.7063170671463013,-1.2091135543635865,1.728509251271383,-1.8609239063658656,-1.5295007864581507,-0.21473914781679326,0.012863471172749996,0.001188116380944848,-0.030374856665730476,-0.0,-0.0004500715003814548,0.0,1788853963.7023015
