controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter
8057.043,-0.44795664743549063,-0.47794856309188577,0.3397839832638019,1.135100233362698,2.893869158919175,-0.026770499954510266,0,0
8057.143,-0.44793872046329947,-0.47795476539862886,0.33977108722183835,1.1350769484613528,2.893858028217356,-0.026725420216082575,0,0
8057.2429999999995,-0.44794957231569027,-0.47794742999298456,0.33951304218246786,1.135001508647053,2.8936449080803595,-0.026121691785863068,0,0
8057.343,-0.44794345127260593,-0.4779605690661068,0.33953616057413416,1.1349861057624422,2.8936610641877705,-0.026198349856127217,0,0
8057.442999999999,-0.44795295456034234,-0.4779596765446778,0.33951713725456495,1.1349972039231138,2.8936572839257053,-0.026154657674695908,0,0
8057.543,-0.44795023051031746,-0.47797124246321254,0.3395319013460186,1.1350411079472296,2.893670937203547,-0.026188631441613878,0,0
8057.643,-0.447948962970178,-0.4779709153109503,0.3395439465689142,1.1350204161191249,2.8936673347218433,-0.026241737827601693,0,0
8057.7429999999995,-0.4479502719258849,-0.4779634429533451,0.33952190545764016,1.1349563132848328,2.893682560259247,-0.026175236750436502,0,0
8057.843,-0.4479476051429624,-0.4779626102008301,0.3395202903538556,1.135016792423062,2.893632555397129,-0.026141174841432982,0,0
8057.942999999999,-0.4479520133906599,-0.4779580837856514,0.339517002395823,1.1350639891104966,2.8936122316646804,-0.026157511385372444,0,0
8058.043,-0.4479588451612736,-0.4779506838887151,0.3395321820692835,1.1350420768317229,2.893650989944366,-0.02617980449939574,0,0
8058.143,-0.4477636121120216,-0.47786608916983736,0.339045396482629,1.1347432706485199,2.893140022933495,-0.024820784904396605,0,0
8058.2429999999995,-0.4461253665744728,-0.47778877060809866,0.3357189284033876,1.13139179242404,2.8896550970849066,-0.014170538890961296,0,0
8058.343,-0.44156314205479635,-0.47781539592218036,0.32870379580825504,1.122585846992566,2.8835587402755127,0.006918903184890901,0,0
8058.442999999999,-0.430034110473764,-0.48288146432972207,0.3209093260597653,1.09518441373235,2.884237253298273,0.028958781808525787,0,0
8058.543,-0.4188547996655333,-0.48701037852389306,0.316295588793217,1.0706125647326563,2.8872298281748114,0.0427669532150729,0,0
8058.643,-0.41301609066005796,-0.4867424910469348,0.31934329390108196,1.0633656417623358,2.891558411360881,0.039710021122363805,0,0
8058.7429999999995,-0.4086789402042965,-0.48529043609111594,0.32614282109876547,1.0614201442564022,2.8977633289464344,0.027815853213989446,0,0
8058.843,-0.4031345591129031,-0.48549020666734005,0.33097634688477023,1.0541319650383965,2.9040681259243657,0.019773344990882957,0,0
8058.942999999999,-0.3985962129287957,-0.4859921619824623,0.3340423976604586,1.0472305078324968,2.908807234809232,0.014947344634772293,0,0
8059.043,-0.3941003707581453,-0.48653185698069407,0.33399052650616157,1.0393033479790332,2.910679738827158,0.017426090277698075,0,0
8059.143,-0.3869915929767568,-0.48761962282273386,0.327342087892703,1.024563815514274,2.9076944322706195,0.036409749768973584,0,0
8059.2429999999995,-0.37722326784678945,-0.4882344379385602,0.31578381860875093,1.0056618475289012,2.9032864251706187,0.061510107165893974,0,0
8059.343,-0.36977650050727345,-0.4884772954977998,0.30392993088750575,0.9947651818224565,2.912031219197445,0.050644544292962584,0,0
8059.442999999999,-0.3660617004198999,-0.48790929070333194,0.29248193448997484,0.9951707342631011,2.9339900637274634,-0.0014179752697652838,0,0
8059.543,-0.3609077337567279,-0.4842097601445971,0.27806452137795346,0.9964402671373896,2.9450881845928767,-0.029974980525335627,0,0
8059.643,-0.35368413554889505,-0.47823513379926497,0.2614615493787688,0.9961725407957182,2.9462005774988853,-0.03280890663087669,0,0
8059.7429999999995,-0.3471406493829516,-0.4727386335391313,0.24742290763434438,0.9970814231004071,2.950682173214389,-0.04561449385673094,0,0
8059.843,-0.34188727027786364,-0.4684265004150849,0.23698451013091942,0.9985874803415412,2.9584448724692765,-0.06734997080261107,0,0
