controller_time_s,tcp_x,tcp_y,tcp_z,tcp_rx,tcp_ry,tcp_rz,gripper_state,gripper_event_counter,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_qd_0,actual_qd_1,actual_qd_2,actual_qd_3,actual_qd_4,actual_qd_5,host_receive_time_s
6366.808999999999,-0.44793621089317326,-0.47795674091936613,0.3397699645003464,1.135111054775023,2.8938605798027317,-0.026715630703740872,0,0,0.6091271042823792,-1.1708330673030396,1.4655440489398401,-1.8609034023680628,-1.5287497679339808,-0.21469670930971319,0.0,0.0,-0.0,-0.0,0.0,0.0,1789117449.96414
6366.909,-0.44796194479344537,-0.4779790591181234,0.33950436592282085,1.1350164108025944,2.8936697042355948,-0.02615478521193889,0,0,0.6091353893280029,-1.1705044370940705,1.4656661192523401,-1.860934396783346,-1.5287688414203089,-0.21470767656435186,0.00019366556080058217,0.0020578650292009115,0.0002801410446409136,-0.0,0.0,0.0,1789117450.0523856
6367.009,-0.4479544398571977,-0.47797185549835963,0.33952645763335215,1.135015928068734,2.8936694301941537,-0.026174365790619526,0,0,0.6091318130493164,-1.1705456239036103,1.4656694571124476,-1.8609067402281703,-1.5287616888629358,-0.21471149126161748,5.376013359637e-05,8.942055865190923e-05,8.173751848516986e-05,-0.0,0.0,0.0,1789117450.1522553
6367.1089999999995,-0.44795825555636337,-0.4779695299135744,0.33949517032517956,1.135028949163871,2.8936194346519963,-0.026089731089683044,0,0,0.6091246008872986,-1.170511321430542,1.4656851927386683,-1.8608881435790003,-1.5287564436541956,-0.2147005240069788,0.0,3.861309732444205e-23,-0.0,-0.0,-1.7397820411201503e-36,0.0,1789117450.2520432
6367.209,-0.4479460645826506,-0.47797727952160146,0.3395028052993543,1.134996317583674,2.89363630568972,-0.026127290945470984,0,0,0.609143853187561,-1.1705268186381836,1.4656932989703577,-1.8609034023680628,-1.5287464300738733,-0.21470433870424444,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117450.3520553
6367.308999999999,-0.4479579005692144,-0.47797329985546955,0.3395021085074086,1.1349912536878646,2.89364022634736,-0.026131737664145775,0,0,0.6091281771659851,-1.170514778499939,1.4656785170184534,-1.8609034023680628,-1.5287464300738733,-0.21472388902773076,0.0,0.0,1.6772139077426193e-35,-0.0,-0.0,0.0,1789117450.4523149
6367.409,-0.4479499676775335,-0.4779847151820219,0.3395206846022578,1.1349858164723396,2.893660539876843,-0.026215400674615807,0,0,0.6091474890708923,-1.1705302757075806,1.4656661192523401,-1.8609305820860804,-1.5287311712848108,-0.21471149126161748,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117450.5523953
6367.509,-0.4479698635867073,-0.4779720026421968,0.3394708463328756,1.135000879105895,2.8936105775716685,-0.026064795884071634,0,0,0.6091163158416748,-1.170468495493271,1.4656818548785608,-1.8609034023680628,-1.5287497679339808,-0.21472388902773076,0.0,1.1153533652219494e-09,-0.0,-0.0,-0.0,0.0,1789117450.6521323
6367.6089999999995,-0.4479428714866696,-0.47799097178827715,0.33950133114905817,1.134904909890352,2.8937019048678603,-0.026149760458199302,0,0,0.6091665625572205,-1.170511321430542,1.4656818548785608,-1.860934396783346,-1.5287616888629358,-0.21475106874574834,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117450.751876
6367.709,-0.4479485218528641,-0.47797673140013663,0.33950842150849536,1.1349682114274384,2.893664023239043,-0.026111355154275054,0,0,0.609143853187561,-1.1705268186381836,1.4656780401812952,-1.8608876667418421,-1.5287650267230433,-0.2147277037249964,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117450.8519633
6367.808999999999,-0.44796064634358795,-0.47796553682034565,0.3395099056046501,1.1350539361797136,2.893636810664693,-0.026169124116207206,0,0,0.6091163158416748,-1.1705337029746552,1.4656932989703577,-1.8609305820860804,-1.5287497679339808,-0.21469670930971319,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117450.9518843
6367.909,-0.44794215321388575,-0.47798627305846003,0.33948637146793265,1.134932452165613,2.893651582735661,-0.026096101446061983,0,0,0.6091593503952026,-1.170502857570984,1.4656966368304651,-1.860908647576803,-1.5287497679339808,-0.2147310415851038,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117451.0519774
6368.009,-0.44794252360579945,-0.47798834135958707,0.33948451090922416,1.134942472759194,2.8936638906993095,-0.02610752265585734,0,0,0.6091629862785339,-1.1704994303039093,1.4657004515277308,-1.8609305820860804,-1.5287583510028284,-0.21472388902773076,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117451.1519854
6368.1089999999995,-0.44796210739601416,-0.4779782928452078,0.3394864528459351,1.1349692642762308,2.893650366174175,-0.02611600304378616,0,0,0.6091318130493164,-1.1704873603633423,1.4656785170184534,-1.8609229526915492,-1.5287531057940882,-0.21473580995668584,0.0,0.0,-0.0,-0.0,-0.0,0.0,1789117451.2519658
6368.209,-0.4479675261834767,-0.477951984000802,0.3394862306059082,1.1350450416463596,2.8936284891331465,-0.026065664247870494,0,0,0.6090970635414124,-1.1705182057670136,1.4657171408282679,-1.8609072170653285,-1.5287769476519983,-0.21472055116762334,0.0,0.0,0.00012381307897157967,-0.0,-0.0,0.0,1789117451.3519623
6368.308999999999,-0.44790296712537225,-0.47796061367482756,0.3393810813622247,1.1348965415239056,2.8935225423816,-0.02575469371051388,0,0,0.6091629266738892,-1.1704942745021363,1.4658964315997522,-1.8608595333495082,-1.5287583510028284,-0.21472388902773076,0.0,0.0,0.006211952771991491,-0.0,-0.0,0.0,1789117451.4518988
6368.409,-0.44786606033420867,-0.4779617782328614,0.3394036867719932,1.1348659944856867,2.8935891115958223,-0.02584722228333203,0,0,0.6091989874839783,-1.17057819784198,1.465977970753805,-1.8609358272948207,-1.5287683645831507,-0.21472007433046514,0.00019608449656516314,0.0,-7.933755114208907e-05,-0.0,-0.0,0.0,1789117451.5519698
6368.509,-0.4477229919806203,-0.4780935490970688,0.33940216026343273,1.1344361359503896,2.893772318723786,-0.02588734312660189,0,0,0.6094948649406433,-1.1705865424922486,1.4660032431231897,-1.8609873257079066,-1.5287650267230433,-0.21472388902773076,0.009354903362691402,-9.682132804300636e-05,9.597391908755526e-05,-0.00020723212219309062,-3.160542018328788e-34,0.0,1789117451.6518962
6368.6089999999995,-0.4472548083721497,-0.47855060631391777,0.3394519490113717,1.1329993422833202,2.894422424824907,-0.026083999417021376,0,0,0.6104974746704102,-1.1706156593612214,1.4659574667560022,-1.8610817394652308,-1.5287616888629358,-0.2147310415851038,0.004085571505129337,-0.0004761481541208923,4.5029564387129295e-13,-0.000599364226218313,-0.0,0.0,1789117451.7518604
6368.709,-0.44493534220439146,-0.4806650456412342,0.3394130972325592,1.1260873601828374,2.897333196927582,-0.02552691995475941,0,0,0.6153334379196167,-1.1706294578364869,1.4660504500018519,-1.861058851281637,-1.5291126410113733,-0.21472007433046514,0.11004369705915451,6.543193740071729e-05,0.0006056535639800131,-0.00013209981261752546,-0.0019029013346880674,0.0,1789117451.8519654
6368.808999999999,-0.4366663458095817,-0.4878977572907581,0.33891025062123514,1.1016083421293998,2.905969887976893,-0.02378019220548956,0,0,0.6320310831069946,-1.170622543697693,1.4671080748187464,-1.8610950909056605,-1.5290821234332483,-0.21473962465395147,0.2040565013885498,1.2899864553286844e-13,0.02923254854977131,-1.6625712362383638e-08,-0.0001018801995087415,0.0,1789117451.9519687
6368.909,-0.4251425975773902,-0.49684126397293826,0.33705069810939625,1.0690105438350168,2.91581160242142,-0.01810421990239455,0,0,0.6540149450302124,-1.170697883968689,1.4711549917804163,-1.861211439172262,-1.529121224080221,-0.21470767656435186,0.23342812061309814,-0.0007366726640611887,0.05728190392255783,-0.0013554353499785066,-1.7126136242495704e-07,0.0,1789117452.0519588
6369.009,-0.4135496421065336,-0.5037755605833366,0.33279573045566657,1.038779891001711,2.9215808846510196,-0.005399813991167646,0,0,0.673770546913147,-1.1711287659457703,1.480732266102926,-1.8611942730345667,-1.5292051474200647,-0.21472007433046514,0.17166823148727417,-0.0005144515307620168,0.12843623757362366,-0.0001105122864828445,-0.001974866958335042,0.0,1789117452.1519706
6369.1089999999995,-0.40375960871686756,-0.5063372763787966,0.3249763731119845,1.0175459663078665,2.9200105738515183,0.017684899881365887,0,0,0.6866748332977295,-1.1721945267966767,1.4988349119769495,-1.8613106213011683,-1.5296638647662562,-0.21473962465395147,0.10234048962593079,-0.03835868462920189,0.24936702847480774,-0.0038811229169368744,-0.0042847394943237305,0.0,1789117452.2518666
6369.209,-0.394571704297366,-0.502579112953351,0.31552333561200074,1.0073056970223806,2.911314000191431,0.04914488047959977,0,0,0.6915274858474731,-1.180726872091629,1.530700985585348,-1.861413141290182,-1.5306666533099573,-0.2147429625140589,0.006495146546512842,-0.14249277114868164,0.39528989791870117,-0.0006022549932822585,-0.01702648587524891,0.0,1789117452.3519645
6369.308999999999,-0.3832973296302799,-0.4932838255621183,0.3060725664723323,1.0030649236315972,2.89890877644866,0.0863280344132085,0,0,0.691965639591217,-1.2005084615996857,1.5779102484332483,-1.8616525135436,-1.5328815619098108,-0.2147277037249964,0.021762356162071228,-0.2534902095794678,0.543200671672821,-0.00165337894577533,-0.028562305495142937,0.0,1789117452.4519756
6369.409,-0.366171088578408,-0.48294212664491915,0.2964074879649339,0.991148043253408,2.8871836369890005,0.12528083692420253,0,0,0.6972737312316895,-1.2286512714675446,1.637092415486471,-1.863699575463766,-1.534407917653219,-0.2147586981402796,0.07563718408346176,-0.32219719886779785,0.6144176721572876,-0.05900731310248375,-0.0002242742048110813,0.0,1789117452.5519714
6369.509,-0.3466153295260618,-0.4722901782430058,0.29061392905223504,0.9772008209535008,2.8809717979428755,0.14929964103413101,0,0,0.7049957513809204,-1.2649363440326233,1.698848072682516,-1.87077059368276,-1.5343173185931605,-0.2147429625140589,0.08969197422266006,-0.3833279013633728,0.6113399863243103,-0.08429758250713348,-3.8457641494460404e-05,0.0,1789117452.6519763
6369.6089999999995,-0.32645378991039575,-0.46084677022205706,0.2860218874151996,0.963715202347998,2.8772857377798675,0.1677636617367986,0,0,0.7129570841789246,-1.304616079931595,1.7616170088397425,-1.879860063592428,-1.534325901662008,-0.21469289461244756,0.07130901515483856,-0.3997805714607239,0.6345802545547485,-0.13927873969078064,-1.6488238250631528e-40,0.0,1789117452.7519646
6369.709,-0.30821294719192843,-0.4497961110800294,0.28038280415485695,0.9535851853887287,2.8794406263067356,0.17146543965092395,0,0,0.719731330871582,-1.3412347745946427,1.8247078100787562,-1.9038292370238246,-1.534370247517721,-0.2147153059588831,0.05946860462427139,-0.3257865607738495,0.6264724731445312,-0.37139081954956055,-0.0,0.0,1789117452.8519611
6369.808999999999,-0.2943114811922853,-0.4421154094490646,0.2721636253955105,0.9476183786570394,2.8960794243342525,0.14103173738264743,0,0,0.7262871861457825,-1.3662882906249543,1.886275593434469,-1.9643155537047328,-1.5343511740313929,-0.21472388902773076,0.06940137594938278,-0.16537003219127655,0.5989397764205933,-0.7798786759376526,-0.0,0.0,1789117452.951894
